Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.347

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-06, 09:44:19, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:44:49, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:45:19, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:45:49, OK, 80%, 0.00, -1, -332, , 12.362, -332, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:46:19, OK, 80%, 0.00, -1, -68, , 12.362, -68, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:46:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:47:19, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:47:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:48:19, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:48:49, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:49:19, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:49:49, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:50:19, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:50:49, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:51:19, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:51:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:52:19, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:52:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:53:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:53:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:54:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:54:49, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:55:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:55:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:56:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:56:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:57:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:57:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:58:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:58:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:59:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 09:59:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:00:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:00:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:01:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:01:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:02:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:02:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:03:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:03:49, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:04:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:04:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:05:19, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:05:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:06:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:06:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:07:19, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:07:49, OK, 80%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:08:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:08:49, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:09:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:09:49, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:10:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:10:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:11:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:11:49, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:12:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:12:49, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:13:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:13:49, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:14:19, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:14:49, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:15:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:15:49, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:16:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:16:49, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:17:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:17:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:18:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:18:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:19:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:19:49, OK, 80%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:20:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:20:49, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:21:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:21:49, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:22:19, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:22:49, OK, 80%, 0.00, -1, -68, , 12.359, -68, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:23:19, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:23:49, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:24:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:24:49, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:25:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:25:49, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:26:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:26:49, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:27:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:27:49, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:28:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:28:49, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:29:19, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:29:49, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:30:19, OK, 80%, 0.00, -1, -148, , 12.349, -148, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:30:49, OK, 80%, 0.00, -1, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:31:19, OK, 80%, 0.00, -1, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:31:49, OK, 80%, 0.00, -1, -91, , 12.358, -91, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:32:19, OK, 79%, 94.17, 267822, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:32:49, OK, 79%, 95.00, 270192, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:33:19, OK, 79%, 95.84, 272563, -504, , 12.365, -504, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:33:49, OK, 79%, 96.67, 274932, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:34:19, OK, 79%, 97.50, 277302, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:34:49, OK, 79%, 98.34, 279672, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:35:19, OK, 79%, 99.17, 282043, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:35:49, OK, 79%, 100.00, 284413, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:36:19, OK, 79%, 100.84, 286782, -366, , 12.340, -366, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:36:49, OK, 79%, 101.67, 289155, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:37:19, OK, 79%, 102.51, 291524, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:37:49, OK, 79%, 103.34, 293894, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:38:19, OK, 79%, 104.17, 296264, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:38:49, OK, 79%, 105.01, 298634, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:39:19, OK, 79%, 105.84, 301007, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:39:49, OK, 79%, 106.67, 303376, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:40:19, OK, 79%, 107.51, 305745, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:40:49, OK, 79%, 108.34, 308116, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:41:19, OK, 79%, 109.17, 310488, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:41:49, OK, 79%, 110.01, 312859, -412, , 12.356, -412, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:42:19, OK, 79%, 110.84, 315229, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:42:49, OK, 79%, 111.67, 317599, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:43:19, OK, 79%, 112.51, 319971, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:43:49, OK, 79%, 113.34, 322342, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:44:19, OK, 79%, 114.18, 324714, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:44:49, OK, 79%, 115.01, 327087, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:45:19, OK, 79%, 115.84, 329456, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:45:49, OK, 79%, 116.68, 331825, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:46:19, OK, 79%, 117.51, 334197, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:46:49, OK, 79%, 118.34, 336565, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:47:19, OK, 79%, 119.18, 338934, 0, , 12.358, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:47:49, OK, 79%, 120.01, 341305, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:48:19, OK, 79%, 120.84, 343674, -286, , 12.349, -286, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:48:49, OK, 79%, 121.68, 346047, -412, , 12.356, -412, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:49:19, OK, 79%, 122.51, 348417, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:49:49, OK, 79%, 123.34, 350785, -57, , 12.356, -57, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:50:19, OK, 79%, 124.18, 353155, -275, , 12.355, -275, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:50:49, OK, 79%, 125.01, 355526, -412, , 12.356, -412, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:51:19, OK, 79%, 125.84, 357894, 0, , 12.357, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:51:49, OK, 79%, 126.68, 360265, -297, , 12.357, -297, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:52:19, OK, 79%, 127.51, 362635, -45, , 12.357, -45, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:52:49, OK, 79%, 128.34, 365005, -1088, , 12.351, -1088, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:53:19, OK, 79%, 129.18, 367375, -286, , 12.355, -286, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:53:49, OK, 79%, 130.01, 369744, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:54:19, OK, 79%, 130.84, 372114, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:54:49, OK, 79%, 131.68, 374484, -389, , 12.356, -389, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:55:19, OK, 79%, 132.51, 376855, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:55:49, OK, 79%, 133.34, 379226, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:56:19, OK, 79%, 134.18, 381594, 0, , 12.353, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:56:49, OK, 79%, 135.01, 383965, 0, , 12.356, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:57:19, OK, 79%, 135.84, 386336, -297, , 12.356, -297, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:57:49, OK, 79%, 136.68, 388705, -263, , 12.356, -263, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:58:19, OK, 79%, 137.51, 391074, -412, , 12.296, -412, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:58:49, OK, 79%, 138.34, 393446, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:59:19, OK, 79%, 139.18, 395816, -126, , 12.355, -126, 79.5%, , , , , , , , , , , , 
2023-06-06, 10:59:49, OK, 79%, 140.01, 398186, -114, , 12.347, -114, 79.5%, , , , , , , , , , , , 
2023-06-06, 11:00:19, OK, 79%, 140.84, 400556, -721, , 12.359, -721, 79.5%, , , , , , , , , , , , 
2023-06-06, 11:00:49, OK, 79%, 141.68, 402926, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-06-06, 11:01:19, OK, 79%, 142.51, 405296, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:01:49, OK, 79%, 143.34, 407667, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:02:19, OK, 79%, 144.18, 410038, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:02:49, OK, 79%, 145.01, 412409, -57, , 12.356, -57, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:03:19, OK, 79%, 145.84, 414778, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:03:49, OK, 79%, 146.68, 417149, -103, , 12.354, -103, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:04:19, OK, 79%, 147.51, 419519, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:04:49, OK, 79%, 148.34, 421889, -286, , 12.353, -286, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:05:19, OK, 79%, 149.18, 424258, -91, , 12.354, -91, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:05:49, OK, 79%, 150.01, 426629, -57, , 12.354, -57, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:06:19, OK, 79%, 150.84, 429000, 0, , 12.355, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:06:49, OK, 79%, 151.68, 431368, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:07:19, OK, 79%, 152.51, 433740, 0, , 12.355, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:07:49, OK, 79%, 153.34, 436109, -275, , 12.354, -275, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:08:19, OK, 79%, 154.18, 438479, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:08:49, OK, 79%, 155.01, 440848, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:09:19, OK, 79%, 155.84, 443219, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:09:49, OK, 79%, 156.68, 445589, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:10:19, OK, 79%, 157.51, 447959, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:10:49, OK, 79%, 158.34, 450331, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:11:19, OK, 79%, 159.18, 452700, -412, , 12.343, -412, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:11:49, OK, 79%, 160.01, 455071, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:12:19, OK, 79%, 160.84, 457443, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:12:49, OK, 79%, 161.68, 459812, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:13:19, OK, 79%, 162.51, 462181, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:13:49, OK, 79%, 163.34, 464552, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:14:19, OK, 79%, 164.18, 466924, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:14:49, OK, 79%, 165.01, 469294, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:15:19, OK, 79%, 165.84, 471661, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:15:49, OK, 79%, 166.68, 474031, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:16:19, OK, 79%, 167.51, 476403, -57, , 12.354, -57, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:16:49, OK, 79%, 168.34, 478771, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:17:19, OK, 79%, 169.18, 481141, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:17:49, OK, 79%, 170.01, 483514, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:18:19, OK, 79%, 170.84, 485882, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:18:49, OK, 79%, 171.68, 488255, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:19:19, OK, 79%, 172.51, 490624, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:19:49, OK, 79%, 173.35, 492995, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:20:19, OK, 79%, 174.18, 495363, -114, , 12.354, -114, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:20:49, OK, 79%, 175.01, 497734, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:21:19, OK, 79%, 175.85, 500106, 0, , 12.354, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:21:49, OK, 79%, 176.68, 502475, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:22:19, OK, 79%, 177.51, 504845, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:22:49, OK, 79%, 178.35, 507214, -297, , 12.353, -297, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:23:19, OK, 79%, 179.18, 509585, -309, , 12.352, -309, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:23:49, OK, 79%, 180.01, 511954, -80, , 12.354, -80, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:24:19, OK, 79%, 180.85, 514325, -194, , 12.353, -194, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:24:49, OK, 79%, 181.68, 516694, 0, , 12.353, 0, 79.4%, , , , , , , , , , , , 
2023-06-06, 11:25:19, OK, 79%, 182.51, 519066, -206, , 12.350, -206, 79.4%, , , , , , , , , , , , 
