Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.265

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-05, 09:08:21, OK, 51%, 6.40, 11749, -14382, , 11.412, -14382, 51.2%, , , , , , , , , , , , 
2023-09-05, 09:08:51, OK, 51%, 6.40, 11749, -12903, , 11.424, -12903, 51.1%, , , , , , , , , , , , 
2023-09-05, 09:09:21, OK, 51%, 6.40, 11749, -12686, , 11.445, -12686, 50.9%, , , , , , , , , , , , 
2023-09-05, 09:09:51, OK, 51%, 6.40, 11749, -15505, , 11.411, -15505, 50.8%, , , , , , , , , , , , 
2023-09-05, 09:10:21, OK, 51%, 6.40, 11749, -14027, , 11.400, -14027, 50.6%, , , , , , , , , , , , 
2023-09-05, 09:10:51, OK, 50%, 6.89, 12394, -13327, , 11.422, -13327, 50.5%, , , , , , , , , , , , 
2023-09-05, 09:11:21, OK, 50%, 6.89, 12394, -11654, , 11.426, -11654, 50.3%, , , , , , , , , , , , 
2023-09-05, 09:11:51, OK, 50%, 6.89, 12394, -14313, , 11.410, -14313, 50.2%, , , , , , , , , , , , 
2023-09-05, 09:12:21, OK, 50%, 6.89, 12394, -17407, , 11.391, -17407, 50.0%, , , , , , , , , , , , 
2023-09-05, 09:12:51, OK, 50%, 6.89, 12394, -13797, , 11.408, -13797, 49.9%, , , , , , , , , , , , 
2023-09-05, 09:13:21, OK, 50%, 6.89, 12394, -13568, , 11.400, -13568, 49.7%, , , , , , , , , , , , 
2023-09-05, 09:13:51, OK, 50%, 6.89, 12394, -20410, , 11.333, -20410, 49.6%, , , , , , , , , , , , 
2023-09-05, 09:14:21, OK, 49%, 5.68, 10013, -16089, , 11.384, -16089, 49.4%, , , , , , , , , , , , 
2023-09-05, 09:14:51, OK, 49%, 5.68, 10013, -14325, , 11.382, -14325, 49.3%, , , , , , , , , , , , 
2023-09-05, 09:15:21, OK, 49%, 5.68, 10013, -13327, , 11.390, -13327, 49.1%, , , , , , , , , , , , 
2023-09-05, 09:15:51, OK, 49%, 5.68, 10013, -15814, , 11.361, -15814, 49.0%, , , , , , , , , , , , 
2023-09-05, 09:16:21, OK, 49%, 5.68, 10013, -14771, , 11.369, -14771, 48.8%, , , , , , , , , , , , 
2023-09-05, 09:16:51, OK, 49%, 5.68, 10013, -13030, , 11.397, -13030, 48.7%, , , , , , , , , , , , 
2023-09-05, 09:17:21, OK, 49%, 5.68, 10013, -12571, , 11.391, -12571, 48.5%, , , , , , , , , , , , 
2023-09-05, 09:17:51, OK, 48%, 6.76, 11682, -12342, , 11.404, -12342, 48.4%, , , , , , , , , , , , 
2023-09-05, 09:18:21, OK, 48%, 6.76, 11682, -13373, , 11.374, -13373, 48.3%, , , , , , , , , , , , 
2023-09-05, 09:18:51, OK, 48%, 6.76, 11682, -13694, , 11.371, -13694, 48.1%, , , , , , , , , , , , 
2023-09-05, 09:19:21, OK, 48%, 6.76, 11682, -12365, , 11.384, -12365, 48.0%, , , , , , , , , , , , 
2023-09-05, 09:19:51, OK, 48%, 6.76, 11682, -15459, , 11.356, -15459, 47.9%, , , , , , , , , , , , 
2023-09-05, 09:20:21, OK, 48%, 6.76, 11682, -15413, , 11.350, -15413, 47.7%, , , , , , , , , , , , 
2023-09-05, 09:20:51, OK, 48%, 6.76, 11682, -13201, , 11.377, -13201, 47.6%, , , , , , , , , , , , 
2023-09-05, 09:21:21, OK, 47%, 6.02, 10189, -11391, , 11.386, -11391, 47.5%, , , , , , , , , , , , 
2023-09-05, 09:21:51, OK, 47%, 6.02, 10189, -20559, , 11.270, -20559, 47.3%, , , , , , , , , , , , 
2023-09-05, 09:22:21, OK, 47%, 6.02, 10189, -12250, , 11.388, -12250, 47.2%, , , , , , , , , , , , 
2023-09-05, 09:22:51, OK, 47%, 6.02, 10189, -13339, , 11.373, -13339, 47.0%, , , , , , , , , , , , 
2023-09-05, 09:23:21, OK, 47%, 6.22, 10524, -13052, , 11.380, -13052, 46.9%, , , , , , , , , , , , 
2023-09-05, 09:23:51, OK, 47%, 6.22, 10524, -14989, , 11.332, -14989, 46.8%, , , , , , , , , , , , 
2023-09-05, 09:24:21, OK, 47%, 6.22, 10524, -12548, , 11.363, -12548, 46.6%, , , , , , , , , , , , 
2023-09-05, 09:24:51, OK, 47%, 6.22, 10524, -9592, , 11.377, -9592, 46.5%, , , , , , , , , , , , 
2023-09-05, 09:25:21, OK, 46%, 9.43, 15622, -8193, , 11.417, -8193, 46.4%, , , , , , , , , , , , 
2023-09-05, 09:25:51, OK, 46%, 9.43, 15622, -14496, , 11.372, -14496, 46.3%, , , , , , , , , , , , 
2023-09-05, 09:28:52, OK, 46%, 142.31, 235664, -16720, , 11.318, -16720, 46.0%, , , , , , , , , , , , 
2023-09-05, 09:29:22, OK, 46%, 6.23, 10312, -12078, , 11.362, -12078, 45.8%, , , , , , , , , , , , 
2023-09-05, 09:29:52, OK, 46%, 6.23, 10312, -16605, , 11.319, -16605, 45.7%, , , , , , , , , , , , 
2023-09-05, 09:30:22, OK, 46%, 6.23, 10312, -12067, , 11.357, -12067, 45.5%, , , , , , , , , , , , 
2023-09-05, 09:30:52, OK, 45%, 6.10, 9889, -11861, , 11.361, -11861, 45.4%, , , , , , , , , , , , 
2023-09-05, 09:31:22, OK, 45%, 6.10, 9889, -11517, , 11.352, -11517, 45.3%, , , , , , , , , , , , 
2023-09-05, 09:31:52, OK, 45%, 6.10, 9889, -11689, , 11.353, -11689, 45.1%, , , , , , , , , , , , 
2023-09-05, 09:32:22, OK, 45%, 6.10, 9889, -11906, , 11.349, -11906, 45.0%, , , , , , , , , , , , 
2023-09-05, 09:32:52, OK, 45%, 6.10, 9889, -14256, , 11.373, -14256, 44.9%, , , , , , , , , , , , 
2023-09-05, 09:33:22, OK, 45%, 6.10, 9889, -8686, , 11.390, -8686, 44.8%, , , , , , , , , , , , 
2023-09-05, 09:33:52, OK, 45%, 6.10, 9889, -9626, , 11.372, -9626, 44.6%, , , , , , , , , , , , 
2023-09-05, 09:34:22, OK, 45%, 6.10, 9889, -15803, , 11.354, -15803, 44.5%, , , , , , , , , , , , 
2023-09-05, 09:34:52, OK, 44%, 6.94, 10995, -7953, , 11.387, -7953, 44.4%, , , , , , , , , , , , 
2023-09-05, 09:35:22, OK, 44%, 6.94, 10995, -17877, , 11.304, -17877, 44.3%, , , , , , , , , , , , 
2023-09-05, 09:35:52, OK, 44%, 6.94, 10995, -16158, , 11.269, -16158, 44.2%, , , , , , , , , , , , 
2023-09-05, 09:36:22, OK, 44%, 6.94, 10995, -8663, , 11.369, -8663, 44.1%, , , , , , , , , , , , 
2023-09-05, 09:36:52, OK, 44%, 6.94, 10995, -14955, , 11.318, -14955, 43.9%, , , , , , , , , , , , 
2023-09-05, 09:37:22, OK, 44%, 6.94, 10995, -11826, , 11.303, -11826, 43.8%, , , , , , , , , , , , 
2023-09-05, 09:37:52, OK, 44%, 6.94, 10995, -13224, , 11.299, -13224, 43.7%, , , , , , , , , , , , 
2023-09-05, 09:38:22, OK, 44%, 6.94, 10995, -10016, , 11.362, -10016, 43.6%, , , , , , , , , , , , 
2023-09-05, 09:38:52, OK, 43%, 6.89, 10664, -9763, , 11.356, -9763, 43.4%, , , , , , , , , , , , 
2023-09-05, 09:39:22, OK, 43%, 6.89, 10664, -12892, , 11.315, -12892, 43.3%, , , , , , , , , , , , 
2023-09-05, 09:39:52, OK, 43%, 6.89, 10664, -14691, , 11.264, -14691, 43.2%, , , , , , , , , , , , 
2023-09-05, 09:40:22, OK, 43%, 6.89, 10664, -11815, , 11.313, -11815, 43.1%, , , , , , , , , , , , 
2023-09-05, 09:40:52, OK, 43%, 6.89, 10664, -17636, , 11.230, -17636, 42.9%, , , , , , , , , , , , 
2023-09-05, 09:41:22, OK, 43%, 6.89, 10664, -15035, , 11.298, -15035, 42.8%, , , , , , , , , , , , 
2023-09-05, 09:41:52, OK, 43%, 6.89, 10664, -10967, , 11.331, -10967, 42.6%, , , , , , , , , , , , 
2023-09-05, 09:42:22, OK, 43%, 6.89, 10664, -12984, , 11.306, -12984, 42.5%, , , , , , , , , , , , 
2023-09-05, 09:42:52, OK, 42%, 5.74, 8673, -11219, , 11.316, -11219, 42.4%, , , , , , , , , , , , 
2023-09-05, 09:43:22, OK, 42%, 5.74, 8673, -19035, , 11.273, -19035, 42.2%, , , , , , , , , , , , 
2023-09-05, 09:43:52, OK, 42%, 4.63, 7004, -9580, , 11.329, -9580, 42.1%, , , , , , , , , , , , 
2023-09-05, 09:44:22, OK, 42%, 4.63, 7004, -10222, , 11.313, -10222, 42.0%, , , , , , , , , , , , 
2023-09-05, 09:44:52, OK, 42%, 4.63, 7004, -10107, , 11.324, -10107, 41.8%, , , , , , , , , , , , 
2023-09-05, 09:45:22, OK, 42%, 4.63, 7004, -12835, , 11.257, -12835, 41.7%, , , , , , , , , , , , 
2023-09-05, 09:45:52, OK, 42%, 4.63, 7004, -11746, , 11.309, -11746, 41.6%, , , , , , , , , , , , 
2023-09-05, 09:46:22, OK, 41%, 7.03, 10382, -17568, , 11.259, -17568, 41.5%, , , , , , , , , , , , 
2023-09-05, 09:46:52, OK, 41%, 7.03, 10382, -13786, , 11.283, -13786, 41.3%, , , , , , , , , , , , 
2023-09-05, 09:47:22, OK, 41%, 7.03, 10382, -10497, , 11.323, -10497, 41.3%, , , , , , , , , , , , 
2023-09-05, 09:47:52, OK, 41%, 7.03, 10382, -8961, , 11.337, -8961, 41.2%, , , , , , , , , , , , 
2023-09-05, 09:48:22, OK, 41%, 7.03, 10382, -13488, , 11.325, -13488, 41.1%, , , , , , , , , , , , 
2023-09-05, 09:48:52, OK, 41%, 7.03, 10382, -10944, , 11.307, -10944, 40.9%, , , , , , , , , , , , 
2023-09-05, 09:49:22, OK, 41%, 7.03, 10382, -9145, , 11.327, -9145, 40.8%, , , , , , , , , , , , 
2023-09-05, 09:49:52, OK, 41%, 7.03, 10382, -9168, , 11.328, -9168, 40.7%, , , , , , , , , , , , 
2023-09-05, 09:50:49, OK, 41%, 107.25, 158296, -14771, , 11.251, -14771, 40.5%, , , , , , , , , , , , 
2023-09-05, 09:51:19, OK, 40%, 5.88, 8473, -12571, , 11.296, -12571, 40.4%, , , , , , , , , , , , 
2023-09-05, 09:51:49, OK, 40%, 5.88, 8473, -16662, , 11.205, -16662, 40.2%, , , , , , , , , , , , 
2023-09-05, 09:52:19, OK, 40%, 5.88, 8473, -11803, , 11.273, -11803, 40.1%, , , , , , , , , , , , 
2023-09-05, 09:52:49, OK, 40%, 5.88, 8473, -11941, , 11.281, -11941, 39.9%, , , , , , , , , , , , 
2023-09-05, 09:53:19, OK, 40%, 5.88, 8473, -12881, , 11.271, -12881, 39.8%, , , , , , , , , , , , 
2023-09-05, 09:53:49, OK, 40%, 5.88, 8473, -11735, , 11.276, -11735, 39.7%, , , , , , , , , , , , 
2023-09-05, 09:54:19, OK, 40%, 5.88, 8473, -12674, , 11.287, -12674, 39.5%, , , , , , , , , , , , 
2023-09-05, 09:54:49, OK, 39%, 7.79, 10942, -12021, , 11.266, -12021, 39.4%, , , , , , , , , , , , 
2023-09-05, 09:55:19, OK, 39%, 7.79, 10942, -10829, , 11.283, -10829, 39.3%, , , , , , , , , , , , 
2023-09-05, 09:55:49, OK, 39%, 6.94, 9748, -12078, , 11.285, -12078, 39.2%, , , , , , , , , , , , 
2023-09-05, 09:56:19, OK, 39%, 6.94, 9748, -9282, , 11.304, -9282, 39.1%, , , , , , , , , , , , 
2023-09-05, 10:08:03, OK, 39%, 144.10, 202316, -19126, , 11.210, -19126, 38.7%, , , , , , , , , , , , 
2023-09-05, 10:08:33, OK, 39%, 6.79, 9534, -12308, , 11.272, -12308, 38.6%, , , , , , , , , , , , 
2023-09-05, 10:09:03, OK, 38%, 6.77, 9260, -16731, , 11.261, -16731, 38.4%, , , , , , , , , , , , 
2023-09-05, 10:09:33, OK, 38%, 6.77, 9260, -11757, , 11.271, -11757, 38.3%, , , , , , , , , , , , 
2023-09-05, 10:10:03, OK, 38%, 6.77, 9260, -21911, , 11.172, -21911, 38.2%, , , , , , , , , , , , 
2023-09-05, 10:10:33, OK, 38%, 6.77, 9260, -12548, , 11.273, -12548, 38.0%, , , , , , , , , , , , 
2023-09-05, 10:11:50, OK, 38%, 23.13, 31642, -39158, , 11.050, -39158, 37.8%, , , , , , , , , , , , 
2023-09-05, 10:12:20, OK, 38%, 7.81, 10678, -13327, , 11.245, -13327, 37.7%, , , , , , , , , , , , 
2023-09-05, 10:12:50, OK, 38%, 7.81, 10678, -12663, , 11.251, -12663, 37.6%, , , , , , , , , , , , 
2023-09-05, 10:13:20, OK, 37%, 6.31, 8402, -10520, , 11.278, -10520, 37.4%, , , , , , , , , , , , 
2023-09-05, 10:13:50, OK, 37%, 6.31, 8402, -12732, , 11.243, -12732, 37.3%, , , , , , , , , , , , 
2023-09-05, 10:14:20, OK, 37%, 6.31, 8402, -9970, , 11.282, -9970, 37.2%, , , , , , , , , , , , 
2023-09-05, 10:14:50, OK, 37%, 6.31, 8402, -9259, , 11.278, -9259, 37.1%, , , , , , , , , , , , 
2023-09-05, 10:15:20, OK, 37%, 6.31, 8402, -10566, , 11.280, -10566, 37.0%, , , , , , , , , , , , 
2023-09-05, 10:15:50, OK, 37%, 6.31, 8402, -13935, , 11.221, -13935, 36.9%, , , , , , , , , , , , 
2023-09-05, 10:16:20, OK, 37%, 6.31, 8402, -10887, , 11.273, -10887, 36.8%, , , , , , , , , , , , 
2023-09-05, 10:16:50, OK, 37%, 6.31, 8402, -11356, , 11.242, -11356, 36.7%, , , , , , , , , , , , 
2023-09-05, 10:17:20, OK, 37%, 6.31, 8402, -9523, , 11.275, -9523, 36.6%, , , , , , , , , , , , 
2023-09-05, 10:17:50, OK, 36%, 8.00, 10364, -9225, , 11.279, -9225, 36.5%, , , , , , , , , , , , 
2023-09-05, 10:18:20, OK, 36%, 8.00, 10364, -10520, , 11.257, -10520, 36.3%, , , , , , , , , , , , 
2023-09-05, 10:18:50, OK, 36%, 8.00, 10364, -11677, , 11.233, -11677, 36.2%, , , , , , , , , , , , 
2023-09-05, 10:19:20, OK, 36%, 8.00, 10364, -9351, , 11.273, -9351, 36.1%, , , , , , , , , , , , 
2023-09-05, 10:19:50, OK, 36%, 8.00, 10364, -10004, , 11.262, -10004, 36.0%, , , , , , , , , , , , 
2023-09-05, 10:20:20, OK, 36%, 8.00, 10364, -8801, , 11.278, -8801, 35.9%, , , , , , , , , , , , 
2023-09-05, 10:20:50, OK, 36%, 8.00, 10364, -9454, , 11.273, -9454, 35.8%, , , , , , , , , , , , 
2023-09-05, 10:21:20, OK, 36%, 8.00, 10364, -11150, , 11.265, -11150, 35.7%, , , , , , , , , , , , 
2023-09-05, 10:21:50, OK, 36%, 8.00, 10364, -11299, , 11.246, -11299, 35.6%, , , , , , , , , , , , 
2023-09-05, 10:22:20, OK, 36%, 8.00, 10364, -10119, , 11.256, -10119, 35.5%, , , , , , , , , , , , 
2023-09-05, 10:22:50, OK, 35%, 9.19, 11580, -8789, , 11.267, -8789, 35.4%, , , , , , , , , , , , 
2023-09-05, 10:23:20, OK, 35%, 9.19, 11580, -10715, , 11.256, -10715, 35.3%, , , , , , , , , , , , 
2023-09-05, 10:23:50, OK, 35%, 9.19, 11580, -12124, , 11.222, -12124, 35.2%, , , , , , , , , , , , 
2023-09-05, 10:24:20, OK, 35%, 9.19, 11580, -9030, , 11.258, -9030, 35.1%, , , , , , , , , , , , 
2023-09-05, 10:24:50, OK, 35%, 9.19, 11580, -10669, , 11.241, -10669, 34.9%, , , , , , , , , , , , 
2023-09-05, 10:25:20, OK, 35%, 9.19, 11580, -9087, , 11.260, -9087, 34.8%, , , , , , , , , , , , 
2023-09-05, 10:25:50, OK, 35%, 9.19, 11580, -9190, , 11.257, -9190, 34.7%, , , , , , , , , , , , 
2023-09-05, 10:26:20, OK, 35%, 9.19, 11580, -8938, , 11.255, -8938, 34.6%, , , , , , , , , , , , 
2023-09-05, 10:26:50, OK, 35%, 7.83, 9860, -9569, , 11.255, -9569, 34.5%, , , , , , , , , , , , 
2023-09-05, 10:27:20, OK, 34%, 9.36, 11457, -10634, , 11.250, -10634, 34.4%, , , , , , , , , , , , 
2023-09-05, 10:27:50, OK, 34%, 9.36, 11457, -9316, , 11.250, -9316, 34.3%, , , , , , , , , , , , 
2023-09-05, 10:28:20, OK, 34%, 9.36, 11457, -9431, , 11.252, -9431, 34.2%, , , , , , , , , , , , 
2023-09-05, 10:28:50, OK, 34%, 9.36, 11457, -9168, , 11.239, -9168, 34.1%, , , , , , , , , , , , 
2023-09-05, 10:29:20, OK, 34%, 9.36, 11457, -8858, , 11.259, -8858, 34.0%, , , , , , , , , , , , 
2023-09-05, 10:29:50, OK, 34%, 9.36, 11457, -13706, , 11.223, -13706, 33.9%, , , , , , , , , , , , 
2023-09-05, 10:30:20, OK, 34%, 9.36, 11457, -11746, , 11.217, -11746, 33.8%, , , , , , , , , , , , 
2023-09-05, 10:30:50, OK, 34%, 9.36, 11457, -9362, , 11.239, -9362, 33.7%, , , , , , , , , , , , 
2023-09-05, 10:31:20, OK, 34%, 9.36, 11457, -11460, , 11.225, -11460, 33.6%, , , , , , , , , , , , 
2023-09-05, 10:31:50, OK, 33%, 8.26, 9812, -11139, , 11.222, -11139, 33.5%, , , , , , , , , , , , 
2023-09-05, 10:32:20, OK, 33%, 8.26, 9812, -12949, , 11.193, -12949, 33.4%, , , , , , , , , , , , 
2023-09-05, 10:32:50, OK, 33%, 8.26, 9812, -11998, , 11.208, -11998, 33.2%, , , , , , , , , , , , 
2023-09-05, 10:33:20, OK, 33%, 8.26, 9812, -11918, , 11.212, -11918, 33.1%, , , , , , , , , , , , 
2023-09-05, 10:33:50, OK, 33%, 8.26, 9812, -9534, , 11.231, -9534, 33.0%, , , , , , , , , , , , 
2023-09-05, 10:34:20, OK, 33%, 8.26, 9812, -10107, , 11.236, -10107, 32.9%, , , , , , , , , , , , 
2023-09-05, 10:34:50, OK, 33%, 8.26, 9812, -9798, , 11.232, -9798, 32.8%, , , , , , , , , , , , 
2023-09-05, 10:35:20, OK, 33%, 8.26, 9812, -9970, , 11.223, -9970, 32.7%, , , , , , , , , , , , 
2023-09-05, 10:35:50, OK, 33%, 8.26, 9812, -17201, , 11.161, -17201, 32.6%, , , , , , , , , , , , 
2023-09-05, 10:36:20, OK, 32%, 5.22, 6012, -11551, , 11.199, -11551, 32.4%, , , , , , , , , , , , 
2023-09-05, 10:36:50, OK, 32%, 5.22, 6012, -9271, , 11.213, -9271, 32.3%, , , , , , , , , , , , 
2023-09-05, 10:37:20, OK, 32%, 5.22, 6012, -11024, , 11.211, -11024, 32.2%, , , , , , , , , , , , 
2023-09-05, 10:37:50, OK, 32%, 5.22, 6012, -17797, , 11.116, -17797, 31.6%, , , , , , , , , , , , 
2023-09-05, 10:38:20, OK, 31%, 8.87, 9904, -11414, , 11.199, -11414, 31.4%, , , , , , , , , , , , 
2023-09-05, 10:38:50, OK, 31%, 8.87, 9904, -11803, , 11.197, -11803, 31.4%, , , , , , , , , , , , 
2023-09-05, 10:39:20, OK, 31%, 8.87, 9904, -8629, , 11.224, -8629, 31.3%, , , , , , , , , , , , 
2023-09-05, 10:39:50, OK, 31%, 8.87, 9904, -11895, , 11.188, -11895, 31.1%, , , , , , , , , , , , 
2023-09-05, 10:40:20, OK, 31%, 8.87, 9904, -10233, , 11.215, -10233, 31.0%, , , , , , , , , , , , 
2023-09-05, 10:40:50, OK, 31%, 8.87, 9904, -9488, , 11.220, -9488, 31.0%, , , , , , , , , , , , 
2023-09-05, 10:41:20, OK, 31%, 8.87, 9904, -12479, , 11.138, -12479, 30.8%, , , , , , , , , , , , 
2023-09-05, 10:41:50, OK, 31%, 4.70, 5250, -17086, , 11.118, -17086, 30.7%, , , , , , , , , , , , 
2023-09-05, 10:42:20, OK, 31%, 4.70, 5250, -10760, , 11.192, -10760, 30.6%, , , , , , , , , , , , 
2023-09-05, 10:42:50, OK, 30%, 7.68, 8290, -10611, , 11.194, -10611, 30.5%, , , , , , , , , , , , 
2023-09-05, 10:43:20, OK, 30%, 7.68, 8290, -12869, , 11.164, -12869, 30.3%, , , , , , , , , , , , 
2023-09-05, 10:43:50, OK, 30%, 7.68, 8290, -10497, , 11.187, -10497, 30.2%, , , , , , , , , , , , 
2023-09-05, 10:44:20, OK, 30%, 7.68, 8290, -10245, , 11.194, -10245, 30.1%, , , , , , , , , , , , 
2023-09-05, 10:44:50, OK, 30%, 7.68, 8290, -9786, , 11.201, -9786, 30.0%, , , , , , , , , , , , 
2023-09-05, 10:45:20, OK, 30%, 7.68, 8290, -10119, , 11.190, -10119, 29.9%, , , , , , , , , , , , 
2023-09-05, 10:45:50, OK, 30%, 7.68, 8290, -10600, , 11.183, -10600, 29.8%, , , , , , , , , , , , 
2023-09-05, 10:46:20, OK, 30%, 7.68, 8290, -9821, , 11.195, -9821, 29.7%, , , , , , , , , , , , 
2023-09-05, 11:35:09, OK, 29%, 1.46, 1525, -27435, , 10.973, -27435, 28.9%, , , , , , , , , , , , 
2023-09-05, 11:35:39, OK, 29%, 10.11, 10555, 30151, , 11.657, 30151, 28.9%, , , , , , , , , , , , 
2023-09-05, 11:36:09, OK, 29%, 10.14, 10587, 19401, , 11.599, 19401, 29.0%, , , , , , , , , , , , 
2023-09-05, 11:36:39, OK, 29%, 10.17, 10620, 24260, , 11.615, 24260, 29.2%, , , , , , , , , , , , 
2023-09-05, 11:37:09, OK, 29%, 10.20, 10652, 11815, , 11.513, 11815, 29.4%, , , , , , , , , , , , 
2023-09-05, 11:37:39, OK, 29%, 10.23, 10684, 20181, , 11.664, 20181, 29.6%, , , , , , , , , , , , 
2023-09-05, 11:38:09, OK, 29%, 10.27, 10716, 10703, , 11.484, 10703, 29.8%, , , , , , , , , , , , 
2023-09-05, 11:38:39, OK, 29%, 10.30, 10748, 27355, , 11.712, 27355, 30.1%, , , , , , , , , , , , 
2023-09-05, 11:39:09, OK, 29%, 10.33, 10781, 22702, , 11.669, 22702, 30.3%, , , , , , , , , , , , 
2023-09-05, 11:39:39, OK, 31%, 11.19, 12483, 27996, , 11.744, 27996, 30.6%, , , , , , , , , , , , 
2023-09-05, 11:40:09, OK, 31%, 11.22, 12521, 27813, , 11.752, 27813, 30.9%, , , , , , , , , , , , 
2023-09-05, 11:40:39, OK, 31%, 11.25, 12558, 32053, , 11.779, 32053, 31.2%, , , , , , , , , , , , 
