Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.757

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-10-06, 01:04:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:05:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:05:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:06:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:06:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:07:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:07:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:08:03, OK, 60%, 0.00, -1, -160, , 11.878, -160, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:08:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:09:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:09:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:10:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:10:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:11:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:11:33, OK, 60%, 0.00, -1, 0, , 11.880, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:12:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:12:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:13:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:13:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:14:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:14:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:15:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:15:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:16:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:16:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:17:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:17:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:18:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:18:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:19:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:19:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:20:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:20:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:21:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:21:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:22:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:22:33, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:23:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:23:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:24:03, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:24:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:25:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:25:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:26:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:26:33, OK, 60%, 0.00, -1, -68, , 11.878, -68, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:27:03, OK, 60%, 0.00, -1, -34, , 11.878, -34, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:27:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:28:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:28:33, OK, 60%, 0.00, -1, -1100, , 11.872, -1100, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:29:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:29:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:30:03, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:30:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:31:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:31:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:32:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:32:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:33:03, OK, 60%, 0.00, -1, -91, , 11.878, -91, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:33:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:34:03, OK, 60%, 0.00, -1, -343, , 11.878, -343, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:34:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:35:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:35:33, OK, 60%, 0.00, -1, -355, , 11.873, -355, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:36:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:36:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:37:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:37:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:38:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:38:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:39:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:39:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:40:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:40:33, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:41:03, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:41:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:42:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:42:33, OK, 60%, 0.00, -1, -91, , 11.877, -91, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:43:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:43:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:44:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:44:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:45:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:45:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:46:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:46:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:47:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:47:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:48:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:48:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:49:03, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:49:33, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:50:03, OK, 59%, 0.00, -1, -68, , 11.877, -68, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:50:33, OK, 59%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:51:03, OK, 59%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:51:33, OK, 59%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:52:03, OK, 59%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:52:33, OK, 59%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:53:03, OK, 59%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:53:33, OK, 59%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:54:03, OK, 59%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:54:33, OK, 59%, 0.00, -1, -252, , 11.874, -252, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:55:03, OK, 59%, 0.00, -1, -80, , 11.876, -80, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:55:33, OK, 59%, 0.00, -1, -297, , 11.850, -297, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:56:03, OK, 59%, 0.00, -1, -286, , 11.877, -286, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:56:33, OK, 59%, 0.00, -1, -286, , 11.875, -286, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:57:03, OK, 59%, 0.00, -1, -240, , 11.858, -240, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:57:33, OK, 59%, 0.00, -1, 0, , 11.876, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:58:03, OK, 59%, 0.00, -1, -320, , 11.876, -320, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:58:33, OK, 59%, 0.00, -1, -263, , 11.869, -263, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:59:03, OK, 59%, 0.00, -1, -45, , 11.873, -45, 59.5%, , , , , , , , , , , , 
2023-10-06, 01:59:33, OK, 59%, 0.00, -1, -343, , 11.875, -343, 59.5%, , , , , , , , , , , , 
2023-10-06, 02:00:03, OK, 59%, 0.00, -1, 0, , 11.875, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 02:00:33, OK, 59%, 0.00, -1, -469, , 11.874, -469, 59.5%, , , , , , , , , , , , 
2023-10-06, 02:01:03, OK, 59%, 0.00, -1, 0, , 11.875, 0, 59.5%, , , , , , , , , , , , 
2023-10-06, 02:01:33, OK, 59%, 0.00, -1, -45, , 11.883, -45, 59.5%, , , , , , , , , , , , 
