Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.401

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-20, 00:07:45, OK, 50%, 152.23, 274016, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:08:05, OK, 50%, 152.29, 274116, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:08:24, OK, 50%, 152.34, 274216, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:08:44, OK, 50%, 152.40, 274316, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:09:05, OK, 50%, 152.45, 274416, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:09:24, OK, 50%, 152.51, 274516, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:09:44, OK, 50%, 152.56, 274616, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:10:04, OK, 50%, 152.62, 274716, -57, , 11.587, -57, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:10:24, OK, 50%, 152.68, 274816, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:10:44, OK, 50%, 152.73, 274916, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:11:05, OK, 50%, 152.79, 275016, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:11:24, OK, 50%, 152.84, 275116, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:11:44, OK, 50%, 152.90, 275216, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:12:04, OK, 50%, 152.95, 275316, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:12:25, OK, 50%, 153.01, 275416, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:12:44, OK, 50%, 153.06, 275516, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:13:04, OK, 50%, 153.12, 275616, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:13:25, OK, 50%, 153.18, 275716, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:13:45, OK, 50%, 153.23, 275816, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:14:05, OK, 50%, 153.29, 275916, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:14:25, OK, 50%, 153.34, 276016, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:14:45, OK, 50%, 153.40, 276116, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:15:04, OK, 50%, 153.45, 276216, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:15:25, OK, 50%, 153.51, 276316, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:15:44, OK, 50%, 153.56, 276416, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:16:04, OK, 50%, 153.62, 276516, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:16:24, OK, 50%, 153.68, 276616, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:16:45, OK, 50%, 153.73, 276716, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:17:04, OK, 50%, 153.79, 276816, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:17:25, OK, 50%, 153.84, 276916, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:17:45, OK, 50%, 153.90, 277016, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:18:05, OK, 50%, 153.95, 277116, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:18:25, OK, 50%, 154.01, 277216, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:18:45, OK, 50%, 154.06, 277316, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:19:05, OK, 50%, 154.12, 277416, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:19:24, OK, 50%, 154.18, 277516, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:19:44, OK, 50%, 154.23, 277616, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:20:04, OK, 50%, 154.29, 277716, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:20:24, OK, 50%, 154.34, 277816, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:20:44, OK, 50%, 154.40, 277916, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:21:04, OK, 50%, 154.45, 278016, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:21:24, OK, 50%, 154.51, 278116, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:21:45, OK, 50%, 154.56, 278216, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:22:04, OK, 50%, 154.62, 278316, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:22:24, OK, 50%, 154.68, 278416, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:22:45, OK, 50%, 154.73, 278516, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:23:04, OK, 50%, 154.79, 278616, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 00:23:24, OK, 50%, 154.84, 278716, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 07:20:56, OK, 50%, 0.00, -1, -58262, , 10.889, -58262, 49.6%, , , , , , , , , , , , 
2023-04-20, 07:21:16, OK, 49%, 2.19, 3865, -34781, , 11.166, -34781, 49.3%, , , , , , , , , , , , 
2023-04-20, 07:21:36, OK, 49%, 2.19, 3865, -35778, , 11.064, -35778, 49.1%, , , , , , , , , , , , 
2023-04-20, 07:21:56, OK, 49%, 2.19, 3865, -29818, , 11.153, -29818, 48.8%, , , , , , , , , , , , 
2023-04-20, 07:22:16, OK, 49%, 2.19, 3865, -15379, , 11.309, -15379, 48.7%, , , , , , , , , , , , 
2023-04-20, 07:22:36, OK, 49%, 2.19, 3865, -14645, , 11.289, -14645, 48.6%, , , , , , , , , , , , 
2023-04-20, 07:22:56, OK, 49%, 2.19, 3865, -12491, , 11.349, -12491, 48.5%, , , , , , , , , , , , 
2023-04-20, 07:23:16, OK, 48%, 6.94, 11985, -13774, , 11.330, -13774, 48.4%, , , , , , , , , , , , 
2023-04-20, 07:23:36, OK, 48%, 6.94, 11985, -20169, , 11.238, -20169, 48.3%, , , , , , , , , , , , 
2023-04-20, 07:23:56, OK, 48%, 6.94, 11985, -11288, , 11.379, -11288, 48.2%, , , , , , , , , , , , 
2023-04-20, 07:24:16, OK, 48%, 6.94, 11985, -18782, , 11.278, -18782, 48.2%, , , , , , , , , , , , 
2023-04-20, 07:24:36, OK, 48%, 6.94, 11985, -13900, , 11.309, -13900, 48.1%, , , , , , , , , , , , 
2023-04-20, 07:24:56, OK, 48%, 6.94, 11985, -9511, , 11.392, -9511, 48.0%, , , , , , , , , , , , 
2023-04-20, 07:25:16, OK, 48%, 6.94, 11985, -13270, , 11.337, -13270, 47.9%, , , , , , , , , , , , 
2023-04-20, 07:25:36, OK, 48%, 6.94, 11985, -8056, , 11.408, -8056, 47.8%, , , , , , , , , , , , 
2023-04-20, 07:25:56, OK, 48%, 6.94, 11985, -15173, , 11.308, -15173, 47.7%, , , , , , , , , , , , 
2023-04-20, 07:26:16, OK, 48%, 6.94, 11985, -10887, , 11.376, -10887, 47.7%, , , , , , , , , , , , 
2023-04-20, 07:26:36, OK, 48%, 6.94, 11985, -9511, , 11.381, -9511, 47.6%, , , , , , , , , , , , 
2023-04-20, 07:26:56, OK, 48%, 6.94, 11985, -8216, , 11.399, -8216, 47.5%, , , , , , , , , , , , 
2023-04-20, 07:27:16, OK, 47%, 9.35, 15814, -8090, , 11.406, -8090, 47.5%, , , , , , , , , , , , 
2023-04-20, 07:27:36, OK, 47%, 9.35, 15814, -10611, , 11.384, -10611, 47.4%, , , , , , , , , , , , 
2023-04-20, 08:30:44, OK, 47%, 0.00, -1, -24822, , 11.114, -24822, 46.6%, , , , , , , , , , , , 
2023-04-20, 08:31:04, OK, 46%, 2.61, 4315, -24467, , 11.132, -24467, 46.3%, , , , , , , , , , , , 
2023-04-20, 08:31:24, OK, 46%, 2.61, 4315, -18874, , 11.237, -18874, 46.1%, , , , , , , , , , , , 
2023-04-20, 08:31:44, OK, 46%, 2.61, 4315, -23504, , 11.194, -23504, 46.0%, , , , , , , , , , , , 
2023-04-20, 08:32:04, OK, 46%, 2.61, 4315, -12892, , 11.308, -12892, 45.8%, , , , , , , , , , , , 
2023-04-20, 08:32:24, OK, 46%, 2.61, 4315, -10944, , 11.335, -10944, 45.8%, , , , , , , , , , , , 
2023-04-20, 08:32:44, OK, 46%, 2.61, 4315, -14622, , 11.292, -14622, 45.7%, , , , , , , , , , , , 
2023-04-20, 08:33:04, OK, 46%, 2.61, 4315, -9855, , 11.339, -9855, 45.6%, , , , , , , , , , , , 
2023-04-20, 08:33:24, OK, 45%, 7.11, 11512, -13866, , 11.298, -13866, 45.5%, , , , , , , , , , , , 
2023-04-20, 08:33:44, OK, 45%, 7.11, 11512, -8297, , 11.365, -8297, 45.4%, , , , , , , , , , , , 
2023-04-20, 08:34:04, OK, 45%, 7.11, 11512, -10715, , 11.352, -10715, 45.3%, , , , , , , , , , , , 
2023-04-20, 08:34:24, OK, 45%, 3.06, 4950, 37279, , 11.888, 37279, 45.4%, , , , , , , , , , , , 
2023-04-20, 08:34:44, OK, 46%, 6.67, 11039, 38104, , 11.954, 38104, 45.7%, , , , , , , , , , , , 
2023-04-20, 08:35:04, OK, 46%, 7.22, 11959, 36477, , 11.951, 36477, 45.9%, , , , , , , , , , , , 
2023-04-20, 08:35:24, OK, 46%, 7.78, 12879, 37393, , 12.001, 37393, 46.2%, , , , , , , , , , , , 
2023-04-20, 08:35:44, OK, 46%, 8.33, 13800, 36626, , 12.019, 36626, 46.4%, , , , , , , , , , , , 
2023-04-20, 08:36:04, OK, 47%, 0.00, -1, 36958, , 12.033, 36958, 46.6%, , , , , , , , , , , , 
2023-04-20, 08:36:24, OK, 47%, 0.00, -1, 36419, , 12.039, 36419, 46.9%, , , , , , , , , , , , 
2023-04-20, 08:36:44, OK, 47%, 0.00, -1, 39124, , 12.057, 39124, 47.1%, , , , , , , , , , , , 
2023-04-20, 08:37:04, OK, 47%, 0.00, -1, 36729, , 12.018, 36729, 47.3%, , , , , , , , , , , , 
2023-04-20, 08:37:24, OK, 48%, 0.00, -1, 37027, , 12.041, 37027, 47.6%, , , , , , , , , , , , 
2023-04-20, 08:37:44, OK, 48%, 0.00, -1, 36007, , 12.064, 36007, 47.8%, , , , , , , , , , , , 
2023-04-20, 08:38:04, OK, 48%, 0.00, -1, 38448, , 12.088, 38448, 48.1%, , , , , , , , , , , , 
2023-04-20, 08:38:24, OK, 48%, 0.00, -1, 39548, , 12.100, 39548, 48.3%, , , , , , , , , , , , 
2023-04-20, 08:38:44, OK, 49%, 0.00, -1, 39261, , 12.076, 39261, 48.6%, , , , , , , , , , , , 
2023-04-20, 08:39:04, OK, 49%, 0.00, -1, 39216, , 12.104, 39216, 48.9%, , , , , , , , , , , , 
2023-04-20, 08:39:24, OK, 49%, 0.00, -1, 37760, , 12.086, 37760, 49.1%, , , , , , , , , , , , 
2023-04-20, 08:39:44, OK, 49%, 0.00, -1, 38562, , 12.097, 38562, 49.4%, , , , , , , , , , , , 
2023-04-20, 08:40:04, OK, 50%, 0.00, -1, 0, , 11.687, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:40:24, OK, 50%, 0.00, -1, 0, , 11.646, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:40:44, OK, 50%, 0.00, -1, 0, , 11.627, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:41:04, OK, 50%, 0.00, -1, 0, , 11.616, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:41:24, OK, 50%, 0.00, -1, 0, , 11.610, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:41:44, OK, 50%, 0.00, -1, 0, , 11.605, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:42:04, OK, 50%, 0.00, -1, 0, , 11.602, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:42:24, OK, 50%, 0.00, -1, 0, , 11.600, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:42:44, OK, 50%, 0.00, -1, 0, , 11.598, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:43:04, OK, 50%, 0.00, -1, 0, , 11.596, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:43:24, OK, 50%, 0.00, -1, 0, , 11.595, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:43:44, OK, 50%, 0.00, -1, 0, , 11.594, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:44:04, OK, 50%, 0.00, -1, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:44:24, OK, 50%, 0.00, -1, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:44:44, OK, 50%, 0.00, -1, 0, , 11.591, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:45:04, OK, 50%, 0.00, -1, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:45:24, OK, 50%, 0.00, -1, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:45:44, OK, 50%, 0.00, -1, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:46:04, OK, 50%, 0.00, -1, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:46:24, OK, 50%, 0.00, -1, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:46:44, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:47:04, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:47:24, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:47:44, OK, 50%, 0.00, -1, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:48:04, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:48:24, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:48:44, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:49:04, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:49:24, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:49:44, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:50:04, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:50:24, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:50:44, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:51:04, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:51:24, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:51:44, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:52:04, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:52:24, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:52:44, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:53:04, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:53:24, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:53:44, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:54:04, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:54:24, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:54:44, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:55:04, OK, 50%, 0.00, -1, -836, , 11.574, -836, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:55:24, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:55:44, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:56:04, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:56:24, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:56:44, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:57:04, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:57:24, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:57:44, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:58:04, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:58:24, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:58:44, OK, 50%, 0.00, -1, -2074, , 11.509, -2074, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:59:04, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:59:24, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 08:59:44, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:00:04, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:00:24, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:00:44, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:01:04, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:01:24, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:01:44, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:02:04, OK, 50%, 0.00, -1, -114, , 11.576, -114, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:02:24, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:02:44, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:03:04, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:03:24, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:03:44, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:04:04, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:04:24, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:04:44, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:05:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:05:24, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:05:44, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:06:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:06:24, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:06:44, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:07:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:07:24, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:07:44, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:08:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:08:24, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:08:44, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:09:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:09:24, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:09:44, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:10:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:10:24, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:10:44, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:11:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:11:24, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:11:44, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:12:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:12:24, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:12:44, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-04-20, 09:13:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
