Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.898

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-01, 05:07:59, OK, 78%, 4295.06, 12060518, 28042, , 12.652, 28042, 77.6%, , , , , , , , , , , , 
2023-06-01, 05:08:29, OK, 78%, 4295.89, 12062856, 28248, , 12.682, 28248, 77.9%, , , , , , , , , , , , 
2023-06-01, 05:08:59, OK, 78%, 4296.72, 12065196, 31686, , 12.734, 31686, 78.2%, , , , , , , , , , , , 
2023-06-01, 05:09:29, OK, 78%, 4297.56, 12067536, 29314, , 12.696, 29314, 78.5%, , , , , , , , , , , , 
2023-06-01, 05:09:59, OK, 79%, 0.00, -1, 29337, , 12.670, 29337, 78.7%, , , , , , , , , , , , 
2023-06-01, 05:10:29, OK, 79%, 0.00, -1, 31549, , 12.744, 31549, 79.0%, , , , , , , , , , , , 
2023-06-01, 05:10:59, OK, 79%, 0.00, -1, 30884, , 12.768, 30884, 79.3%, , , , , , , , , , , , 
2023-06-01, 05:11:29, OK, 80%, 0.00, -1, 25120, , 12.596, 25120, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:11:59, OK, 80%, 0.00, -1, -343, , 12.416, -343, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:12:29, OK, 80%, 0.00, -1, 0, , 12.398, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:12:59, OK, 80%, 0.00, -1, -366, , 12.373, -366, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:13:29, OK, 80%, 0.00, -1, 0, , 12.386, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:13:59, OK, 80%, 0.00, -1, 0, , 12.382, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:14:29, OK, 80%, 0.00, -1, 0, , 12.379, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:14:59, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:15:29, OK, 80%, 0.00, -1, -45, , 12.376, -45, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:15:59, OK, 80%, 0.00, -1, -515, , 12.373, -515, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:16:29, OK, 80%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:16:59, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:17:29, OK, 80%, 0.00, -1, -126, , 12.372, -126, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:17:59, OK, 79%, 0.00, -1, -286, , 12.370, -286, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:18:29, OK, 79%, 0.00, -1, -34, , 12.370, -34, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:18:59, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:19:29, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:19:59, OK, 79%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:20:29, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:20:59, OK, 79%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:21:29, OK, 79%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:21:59, OK, 79%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:22:29, OK, 79%, 0.00, -1, -275, , 12.368, -275, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:22:59, OK, 79%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:23:29, OK, 79%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:23:59, OK, 79%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:24:29, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:24:59, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:25:29, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:25:59, OK, 79%, 0.00, -1, -114, , 12.366, -114, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:26:29, OK, 79%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:26:59, OK, 79%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:27:29, OK, 79%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:27:59, OK, 79%, 0.00, -1, 0, , 12.366, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:28:29, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:28:59, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:29:29, OK, 79%, 0.00, -1, 0, , 12.365, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:29:59, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:30:29, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:30:59, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:31:29, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:31:59, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:32:29, OK, 79%, 0.00, -1, 0, , 12.364, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:32:59, OK, 79%, 0.00, -1, -275, , 12.363, -275, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:33:29, OK, 79%, 0.00, -1, -126, , 12.363, -126, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:33:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:34:29, OK, 79%, 0.00, -1, -34, , 12.362, -34, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:34:59, OK, 79%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:35:29, OK, 79%, 0.00, -1, -252, , 12.363, -252, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:35:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:36:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:36:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:37:29, OK, 79%, 0.00, -1, -160, , 12.361, -160, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:37:59, OK, 79%, 0.00, -1, -263, , 12.362, -263, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:38:29, OK, 79%, 0.00, -1, -332, , 12.362, -332, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:38:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:39:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:39:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:40:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:40:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:41:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:41:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:42:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:42:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:43:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:43:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:44:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:44:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:45:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:45:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:46:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:46:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:47:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:47:59, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:48:29, OK, 79%, 0.00, -1, 0, , 12.362, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:48:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:49:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:49:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:50:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:50:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:51:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:51:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:52:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:52:59, OK, 79%, 0.00, -1, -366, , 12.359, -366, 79.5%, , , , , , , , , , , , 
2023-06-01, 05:53:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:53:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:54:29, OK, 79%, 0.00, -1, -446, , 12.358, -446, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:54:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:55:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:55:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:56:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:56:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:57:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:57:59, OK, 79%, 0.00, -1, -57, , 12.360, -57, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:58:29, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:58:59, OK, 79%, 0.00, -1, 0, , 12.361, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:59:29, OK, 79%, 0.00, -1, -45, , 12.360, -45, 79.4%, , , , , , , , , , , , 
2023-06-01, 05:59:59, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:00:29, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:00:59, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:01:29, OK, 79%, 0.00, -1, -103, , 12.360, -103, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:01:59, OK, 79%, 0.00, -1, -114, , 12.360, -114, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:02:29, OK, 79%, 0.00, -1, -870, , 12.367, -870, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:02:59, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:03:29, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:03:59, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:04:29, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:04:59, OK, 79%, 0.00, -1, -137, , 12.360, -137, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:05:29, OK, 79%, 0.00, -1, -297, , 12.359, -297, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:05:59, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:06:29, OK, 79%, 0.00, -1, -57, , 12.359, -57, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:06:59, OK, 79%, 0.00, -1, -57, , 12.359, -57, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:07:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:07:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:08:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:08:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:09:29, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:09:59, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:10:29, OK, 79%, 0.00, -1, -148, , 12.355, -148, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:10:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:11:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:11:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:12:29, OK, 79%, 0.00, -1, -160, , 12.356, -160, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:12:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:13:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:13:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:14:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:14:59, OK, 79%, 0.00, -1, -504, , 12.366, -504, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:15:29, OK, 79%, 0.00, -1, 0, , 12.360, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:15:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:16:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:16:59, OK, 79%, 0.00, -1, -160, , 12.358, -160, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:17:29, OK, 79%, 0.00, -1, -366, , 12.358, -366, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:17:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:18:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:18:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:19:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:19:59, OK, 79%, 0.00, -1, -206, , 12.359, -206, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:20:29, OK, 79%, 0.00, -1, -297, , 12.355, -297, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:20:59, OK, 79%, 0.00, -1, -446, , 12.332, -446, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:21:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:21:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:22:29, OK, 79%, 0.00, -1, -80, , 12.353, -80, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:22:59, OK, 79%, 0.00, -1, -80, , 12.359, -80, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:23:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:23:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:24:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:24:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:25:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:25:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:26:29, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:26:59, OK, 79%, 0.00, -1, 0, , 12.359, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:27:29, OK, 79%, 0.00, -1, -332, , 12.358, -332, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:27:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:28:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:28:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:29:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:29:59, OK, 79%, 0.00, -1, -446, , 12.358, -446, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:30:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:30:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:31:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:31:59, OK, 79%, 0.00, -1, -275, , 12.358, -275, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:32:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:32:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:33:29, OK, 79%, 0.00, -1, -767, , 12.364, -767, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:33:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:34:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:34:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:35:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:35:59, OK, 79%, 0.00, -1, -332, , 12.332, -332, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:36:29, OK, 79%, 0.00, -1, -309, , 12.357, -309, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:36:59, OK, 79%, 0.00, -1, -309, , 12.342, -309, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:37:29, OK, 79%, 0.00, -1, -332, , 12.357, -332, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:37:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:38:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:38:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:39:29, OK, 79%, 0.00, -1, -103, , 12.358, -103, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:39:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:40:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:40:59, OK, 79%, 0.00, -1, -91, , 12.358, -91, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:41:29, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:41:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:42:29, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:42:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:43:29, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:43:59, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:44:29, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:44:59, OK, 79%, 0.00, -1, -412, , 12.334, -412, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:45:29, OK, 79%, 0.00, -1, -45, , 12.356, -45, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:45:59, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:46:29, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:46:59, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:47:29, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:47:59, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:48:29, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:48:59, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
2023-06-01, 06:49:29, OK, 79%, 0.00, -1, 0, , 12.357, 0, 79.4%, , , , , , , , , , , , 
