Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 10.938

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-02, 00:42:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:43:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:43:38, OK, 49%, 0.00, -1, -412, , 11.562, -412, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:44:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:44:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:45:08, OK, 49%, 0.00, -1, -252, , 11.549, -252, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:45:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:46:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:46:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:47:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:47:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:48:08, OK, 49%, 0.00, -1, -183, , 11.562, -183, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:48:38, OK, 49%, 0.00, -1, -57, , 11.561, -57, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:49:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:49:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:50:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:50:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:51:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:51:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:52:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:52:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:53:08, OK, 49%, 0.00, -1, -126, , 11.561, -126, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:53:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:54:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:54:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:55:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:55:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:56:08, OK, 49%, 0.00, -1, -91, , 11.561, -91, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:56:38, OK, 49%, 0.00, -1, -160, , 11.561, -160, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:57:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:57:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:58:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:58:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:59:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 00:59:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:00:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:00:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:01:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:01:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:02:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:02:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:03:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:03:38, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:04:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:04:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:05:08, OK, 49%, 0.00, -1, 0, , 11.562, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:05:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:06:08, OK, 49%, 0.00, -1, -171, , 11.560, -171, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:06:38, OK, 49%, 0.00, -1, -114, , 11.561, -114, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:07:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:07:38, OK, 49%, 0.00, -1, -183, , 11.557, -183, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:08:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:08:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:09:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:09:38, OK, 49%, 0.00, -1, -160, , 11.561, -160, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:10:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:10:38, OK, 49%, 0.00, -1, -126, , 11.561, -126, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:11:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:11:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:12:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:12:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:13:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:13:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:14:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:14:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:15:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:15:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:16:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:16:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:17:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:17:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:18:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:18:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:19:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:19:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:20:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:20:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:21:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:21:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:22:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:22:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:23:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:23:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:24:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:24:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:25:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:25:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:26:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:26:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:27:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:27:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:28:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:28:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:29:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:29:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:30:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:30:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:31:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:31:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:32:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:32:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:33:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:33:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:34:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:34:38, OK, 49%, 0.00, -1, -68, , 11.560, -68, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:35:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:35:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:36:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:36:38, OK, 49%, 0.00, -1, -297, , 11.561, -297, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:37:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:37:38, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:38:08, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:38:38, OK, 49%, 0.00, -1, -91, , 11.560, -91, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:39:08, OK, 49%, 0.00, -1, -126, , 11.561, -126, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:39:38, OK, 49%, 0.00, -1, -550, , 11.547, -550, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:40:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:40:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:41:08, OK, 49%, 0.00, -1, -114, , 11.560, -114, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:41:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:42:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:42:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:43:08, OK, 49%, 0.00, -1, -126, , 11.560, -126, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:43:38, OK, 49%, 0.00, -1, -206, , 11.555, -206, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:44:08, OK, 49%, 0.00, -1, -561, , 11.553, -561, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:44:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:45:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:45:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:46:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:46:38, OK, 49%, 0.00, -1, -114, , 11.560, -114, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:47:08, OK, 49%, 0.00, -1, -412, , 11.556, -412, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:47:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:48:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:48:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:49:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:49:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:50:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:50:38, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:51:08, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.4%, , , , , , , , , , , , 
2023-07-02, 01:51:38, OK, 49%, 0.00, -1, -126, , 11.560, -126, 49.4%, , , , , , , , , , , , 
