Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.564

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-04, 00:06:40, OK, 50%, 0.00, -1, -206, , 11.578, -206, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:07:10, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:07:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:08:10, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:08:40, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:09:10, OK, 50%, 0.00, -1, -985, , 11.553, -985, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:09:40, OK, 50%, 0.00, -1, -148, , 11.576, -148, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:10:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:10:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:11:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:11:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:12:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:12:40, OK, 50%, 0.00, -1, -103, , 11.578, -103, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:13:10, OK, 50%, 0.00, -1, -229, , 11.578, -229, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:13:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:14:10, OK, 50%, 0.00, -1, -137, , 11.579, -137, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:14:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:15:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:15:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:16:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:16:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:17:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:17:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:18:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:18:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:19:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:19:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:20:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:20:40, OK, 50%, 0.00, -1, -68, , 11.579, -68, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:21:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:21:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:22:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:22:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:23:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:23:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:24:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:24:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:25:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:25:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:26:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:26:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:27:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:27:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:28:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:28:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:29:10, OK, 50%, 0.00, -1, -34, , 11.579, -34, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:29:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:30:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:30:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:31:10, OK, 50%, 0.00, -1, -767, , 11.551, -767, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:31:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:32:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:32:40, OK, 50%, 0.00, -1, -91, , 11.577, -91, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:33:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:33:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:34:10, OK, 50%, 0.00, -1, -57, , 11.579, -57, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:34:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:35:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:35:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:36:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:36:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:37:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:37:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:38:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:38:40, OK, 50%, 0.00, -1, -34, , 11.579, -34, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:39:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:39:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:40:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:40:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:41:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:41:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:42:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:42:40, OK, 50%, 0.00, -1, -126, , 11.578, -126, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:43:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:43:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:44:10, OK, 50%, 0.00, -1, -45, , 11.579, -45, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:44:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:45:10, OK, 50%, 0.00, -1, -80, , 11.572, -80, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:45:40, OK, 50%, 0.00, -1, -355, , 11.576, -355, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:46:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:46:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:47:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:47:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:48:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:48:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:49:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:49:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:50:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:50:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:51:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:51:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:52:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:52:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:53:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:53:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:54:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:54:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:55:10, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:55:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:56:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:56:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:57:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:57:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:58:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:58:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:59:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 00:59:40, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 01:00:10, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 01:00:40, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-07-04, 13:46:39, OK, 50%, 0.00, -1, -974, , 11.576, -974, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:47:09, OK, 50%, 0.00, -1, 0, , 11.584, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:47:39, OK, 50%, 0.00, -1, 0, , 11.581, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:48:09, OK, 50%, 0.00, -1, -217, , 11.578, -217, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:48:39, OK, 50%, 0.00, -1, -802, , 11.575, -802, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:49:09, OK, 50%, 0.00, -1, 0, , 11.578, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:49:39, OK, 50%, 0.00, -1, 0, , 11.578, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:50:09, OK, 50%, 0.00, -1, 0, , 11.578, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:50:39, OK, 50%, 0.00, -1, -916, , 11.571, -916, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:51:09, OK, 50%, 0.00, -1, 0, , 11.578, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:51:39, OK, 50%, 0.00, -1, 0, , 11.577, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:52:09, OK, 50%, 0.00, -1, 0, , 11.577, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:52:39, OK, 50%, 0.00, -1, 0, , 11.577, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:53:09, OK, 50%, 0.00, -1, 0, , 11.577, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:53:39, OK, 50%, 0.00, -1, 0, , 11.577, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:54:09, OK, 50%, 0.00, -1, 0, , 11.577, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:54:39, OK, 50%, 0.00, -1, 0, , 11.577, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:55:09, OK, 50%, 0.00, -1, 0, , 11.577, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:55:39, OK, 50%, 0.00, -1, -573, , 11.577, -573, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:56:09, OK, 50%, 0.00, -1, -34, , 11.575, -34, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:56:39, OK, 50%, 0.00, -1, -103, , 11.574, -103, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:57:09, OK, 50%, 0.00, -1, 0, , 11.576, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:57:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:58:09, OK, 50%, 0.00, -1, -103, , 11.575, -103, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:58:39, OK, 50%, 0.00, -1, 0, , 11.576, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:59:09, OK, 50%, 0.00, -1, 0, , 11.576, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 13:59:39, OK, 50%, 0.00, -1, 0, , 11.576, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 14:00:09, OK, 50%, 0.00, -1, 0, , 11.576, 0, 50.0%, , , , , , , , , , , , 
2023-07-04, 14:00:39, OK, 50%, 0.00, -1, -160, , 11.576, -160, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:01:09, OK, 50%, 0.00, -1, -573, , 11.568, -573, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:01:39, OK, 50%, 0.00, -1, -263, , 11.576, -263, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:02:09, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:02:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:03:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:03:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:04:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:04:39, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:05:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:05:39, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:06:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:06:39, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:07:09, OK, 50%, 0.00, -1, -229, , 11.575, -229, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:07:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:08:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:08:39, OK, 50%, 0.00, -1, -57, , 11.575, -57, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:09:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:09:39, OK, 50%, 0.00, -1, -137, , 11.561, -137, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:10:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:10:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:11:09, OK, 50%, 0.00, -1, -332, , 11.574, -332, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:11:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:12:09, OK, 50%, 0.00, -1, -68, , 11.575, -68, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:12:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:13:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:13:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:14:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:14:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:15:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:15:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:16:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:16:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:17:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:17:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:18:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:18:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:19:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:19:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:20:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:20:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:21:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:21:39, OK, 50%, 0.00, -1, -45, , 11.574, -45, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:22:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:22:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:23:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:23:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:24:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:24:39, OK, 50%, 0.00, -1, -34, , 11.575, -34, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:25:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:25:39, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:26:09, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:26:39, OK, 50%, 0.00, -1, -45, , 11.570, -45, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:27:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:27:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:28:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:28:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:29:09, OK, 50%, 0.00, -1, -80, , 11.574, -80, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:29:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:30:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:30:39, OK, 50%, 0.00, -1, -355, , 11.574, -355, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:31:09, OK, 50%, 0.00, -1, -114, , 11.574, -114, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:31:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:32:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:32:39, OK, 50%, 0.00, -1, -160, , 11.573, -160, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:33:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:33:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:34:09, OK, 50%, 0.00, -1, -91, , 11.574, -91, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:34:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:35:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:35:39, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:36:09, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.9%, , , , , , , , , , , , 
2023-07-04, 14:36:39, OK, 50%, 0.00, -1, -91, , 11.566, -91, 49.9%, , , , , , , , , , , , 
