Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.847

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-15, 00:51:44, OK, 36%, 45.06, 58393, 31618, , 11.846, 31618, 36.1%, , , , , , , , , , , , 
2023-05-15, 00:52:14, OK, 36%, 45.09, 58440, 31102, , 11.844, 31102, 36.4%, , , , , , , , , , , , 
2023-05-15, 00:52:44, OK, 37%, 47.18, 62844, 29601, , 11.806, 29601, 36.7%, , , , , , , , , , , , 
2023-05-15, 00:53:14, OK, 37%, 47.22, 62895, 30861, , 11.851, 30861, 37.0%, , , , , , , , , , , , 
2023-05-15, 00:53:44, OK, 37%, 47.26, 62945, 30930, , 11.825, 30930, 37.3%, , , , , , , , , , , , 
2023-05-15, 00:54:14, OK, 38%, 49.55, 67779, 31102, , 11.853, 31102, 37.6%, , , , , , , , , , , , 
2023-05-15, 00:54:44, OK, 38%, 49.59, 67833, 32626, , 11.845, 32626, 37.9%, , , , , , , , , , , , 
2023-05-15, 00:55:14, OK, 38%, 49.63, 67888, 31285, , 11.845, 31285, 38.2%, , , , , , , , , , , , 
2023-05-15, 00:55:44, OK, 39%, 52.15, 73217, 32305, , 11.874, 32305, 38.5%, , , , , , , , , , , , 
2023-05-15, 00:56:14, OK, 39%, 52.19, 73275, 32305, , 11.880, 32305, 38.8%, , , , , , , , , , , , 
2023-05-15, 00:56:44, OK, 39%, 52.23, 73334, 31790, , 11.880, 31790, 39.1%, , , , , , , , , , , , 
2023-05-15, 00:57:14, OK, 39%, 52.27, 73392, 30472, , 11.869, 30472, 39.4%, , , , , , , , , , , , 
2023-05-15, 00:57:44, OK, 40%, 55.07, 79299, 31125, , 11.875, 31125, 39.7%, , , , , , , , , , , , 
2023-05-15, 00:58:14, OK, 40%, 55.11, 79362, 32855, , 11.874, 32855, 39.9%, , , , , , , , , , , , 
2023-05-15, 00:58:44, OK, 40%, 55.16, 79425, 29280, , 11.885, 29280, 40.2%, , , , , , , , , , , , 
2023-05-15, 00:59:14, OK, 41%, 58.27, 86002, 31469, , 11.897, 31469, 40.5%, , , , , , , , , , , , 
2023-05-15, 00:59:44, OK, 41%, 58.31, 86070, 31709, , 11.900, 31709, 40.8%, , , , , , , , , , , , 
2023-05-15, 01:00:14, OK, 41%, 58.36, 86139, 25956, , 11.902, 25956, 41.1%, , , , , , , , , , , , 
2023-05-15, 01:00:44, OK, 41%, 58.41, 86207, 30781, , 11.859, 30781, 41.4%, , , , , , , , , , , , 
2023-05-15, 01:01:14, OK, 42%, 61.89, 93578, 24478, , 11.884, 24478, 41.7%, , , , , , , , , , , , 
2023-05-15, 01:01:44, OK, 42%, 61.94, 93653, 28890, , 11.903, 28890, 42.0%, , , , , , , , , , , , 
2023-05-15, 01:02:14, OK, 42%, 61.99, 93727, 31217, , 11.922, 31217, 42.3%, , , , , , , , , , , , 
2023-05-15, 01:02:44, OK, 43%, 65.92, 102036, 32718, , 11.927, 32718, 42.6%, , , , , , , , , , , , 
2023-05-15, 01:03:14, OK, 43%, 65.97, 102117, 29784, , 11.928, 29784, 42.9%, , , , , , , , , , , , 
2023-05-15, 01:03:44, OK, 43%, 66.02, 102198, 20582, , 11.785, 20582, 43.1%, , , , , , , , , , , , 
2023-05-15, 01:04:14, OK, 43%, 66.07, 102278, 17373, , 11.787, 17373, 43.3%, , , , , , , , , , , , 
2023-05-15, 01:04:44, OK, 44%, 70.53, 111722, 19608, , 11.822, 19608, 43.5%, , , , , , , , , , , , 
2023-05-15, 01:05:14, OK, 44%, 70.59, 111810, 17006, , 11.788, 17006, 43.7%, , , , , , , , , , , , 
2023-05-15, 01:05:44, OK, 44%, 70.64, 111898, 18828, , 11.776, 18828, 43.8%, , , , , , , , , , , , 
2023-05-15, 01:06:14, OK, 44%, 70.70, 111986, 22209, , 11.813, 22209, 44.0%, , , , , , , , , , , , 
2023-05-15, 01:06:44, OK, 44%, 70.75, 112074, 25727, , 11.864, 25727, 44.2%, , , , , , , , , , , , 
2023-05-15, 01:07:14, OK, 44%, 70.81, 112162, 27905, , 11.893, 27905, 44.5%, , , , , , , , , , , , 
2023-05-15, 01:07:44, OK, 44%, 70.87, 112250, 26461, , 11.893, 26461, 44.8%, , , , , , , , , , , , 
2023-05-15, 01:08:14, OK, 44%, 70.92, 112338, 25979, , 11.869, 25979, 45.0%, , , , , , , , , , , , 
2023-05-15, 01:08:44, OK, 44%, 70.98, 112426, 26678, , 11.906, 26678, 45.3%, , , , , , , , , , , , 
2023-05-15, 01:09:14, OK, 46%, 81.96, 135725, 27022, , 11.912, 27022, 45.5%, , , , , , , , , , , , 
2023-05-15, 01:09:44, OK, 46%, 82.02, 135831, 27481, , 11.918, 27481, 45.8%, , , , , , , , , , , , 
2023-05-15, 01:10:14, OK, 46%, 82.09, 135937, 27504, , 11.914, 27504, 46.1%, , , , , , , , , , , , 
2023-05-15, 01:10:44, OK, 46%, 82.15, 136044, 26931, , 11.851, 26931, 46.3%, , , , , , , , , , , , 
2023-05-15, 01:11:14, OK, 47%, 89.07, 150702, 26277, , 11.918, 26277, 46.6%, , , , , , , , , , , , 
2023-05-15, 01:11:44, OK, 47%, 89.14, 150820, 21590, , 11.884, 21590, 46.9%, , , , , , , , , , , , 
2023-05-15, 01:12:14, OK, 47%, 89.21, 150937, 22347, , 11.909, 22347, 47.1%, , , , , , , , , , , , 
2023-05-15, 01:12:44, OK, 47%, 89.28, 151055, 27641, , 11.945, 27641, 47.4%, , , , , , , , , , , , 
2023-05-15, 01:13:14, OK, 48%, 97.47, 168424, 27446, , 11.941, 27446, 47.7%, , , , , , , , , , , , 
2023-05-15, 01:13:44, OK, 48%, 97.54, 168555, 26002, , 11.949, 26002, 47.9%, , , , , , , , , , , , 
2023-05-15, 01:14:14, OK, 48%, 97.62, 168686, 24180, , 11.947, 24180, 48.2%, , , , , , , , , , , , 
2023-05-15, 01:14:44, OK, 48%, 97.70, 168817, 25040, , 11.943, 25040, 48.4%, , , , , , , , , , , , 
2023-05-15, 01:15:14, OK, 49%, 107.55, 189714, 26392, , 11.960, 26392, 48.7%, , , , , , , , , , , , 
2023-05-15, 01:15:44, OK, 49%, 107.63, 189861, 25383, , 11.956, 25383, 48.9%, , , , , , , , , , , , 
2023-05-15, 01:16:14, OK, 49%, 107.71, 190008, 27928, , 11.980, 27928, 49.2%, , , , , , , , , , , , 
2023-05-15, 01:16:44, OK, 49%, 107.80, 190155, 25819, , 11.937, 25819, 49.5%, , , , , , , , , , , , 
2023-05-15, 01:17:14, OK, 50%, 119.87, 215762, 26449, , 11.975, 26449, 49.7%, , , , , , , , , , , , 
2023-05-15, 01:17:44, OK, 50%, 119.96, 215929, 26209, , 11.952, 26209, 50.0%, , , , , , , , , , , , 
2023-05-15, 01:18:14, OK, 50%, 120.05, 216095, 25166, , 11.950, 25166, 50.2%, , , , , , , , , , , , 
2023-05-15, 01:18:44, OK, 51%, 135.16, 248161, 25888, , 11.983, 25888, 50.5%, , , , , , , , , , , , 
2023-05-15, 01:19:14, OK, 51%, 135.27, 248352, 27194, , 12.005, 27194, 50.8%, , , , , , , , , , , , 
2023-05-15, 01:19:44, OK, 51%, 135.37, 248543, 26885, , 12.014, 26885, 51.1%, , , , , , , , , , , , 
2023-05-15, 01:20:14, OK, 51%, 135.48, 248734, 31125, , 12.060, 31125, 51.3%, , , , , , , , , , , , 
2023-05-15, 01:20:44, OK, 52%, 154.95, 290065, 30838, , 12.077, 30838, 51.6%, , , , , , , , , , , , 
2023-05-15, 01:21:14, OK, 52%, 155.07, 290288, 32248, , 12.092, 32248, 51.9%, , , , , , , , , , , , 
2023-05-15, 01:21:44, OK, 52%, 155.19, 290511, 29532, , 12.075, 29532, 52.2%, , , , , , , , , , , , 
2023-05-15, 01:22:14, OK, 53%, 181.19, 345712, 32317, , 12.104, 32317, 52.5%, , , , , , , , , , , , 
2023-05-15, 01:22:44, OK, 53%, 181.33, 345977, 25762, , 12.080, 25762, 52.8%, , , , , , , , , , , , 
2023-05-15, 01:23:14, OK, 53%, 181.47, 346242, 26919, , 12.051, 26919, 53.0%, , , , , , , , , , , , 
2023-05-15, 01:23:44, OK, 53%, 181.61, 346507, 27309, , 12.059, 27309, 53.2%, , , , , , , , , , , , 
2023-05-15, 01:24:14, OK, 54%, 218.10, 423978, 25773, , 12.050, 25773, 53.5%, , , , , , , , , , , , 
2023-05-15, 01:24:44, OK, 54%, 218.26, 424302, 27526, , 12.075, 27526, 53.7%, , , , , , , , , , , , 
2023-05-15, 01:25:14, OK, 54%, 218.43, 424626, 27790, , 12.080, 27790, 54.0%, , , , , , , , , , , , 
2023-05-15, 01:25:44, OK, 54%, 218.60, 424950, 27675, , 12.088, 27675, 54.3%, , , , , , , , , , , , 
2023-05-15, 01:26:14, OK, 55%, 273.45, 541437, 27847, , 12.086, 27847, 54.5%, , , , , , , , , , , , 
2023-05-15, 01:26:44, OK, 55%, 273.66, 541849, 27779, , 12.099, 27779, 54.8%, , , , , , , , , , , , 
2023-05-15, 01:27:14, OK, 55%, 273.87, 542262, 27744, , 12.108, 27744, 55.1%, , , , , , , , , , , , 
2023-05-15, 01:27:44, OK, 55%, 274.08, 542675, 30678, , 12.163, 30678, 55.4%, , , , , , , , , , , , 
2023-05-15, 01:28:14, OK, 56%, 365.72, 737282, 31663, , 12.173, 31663, 55.7%, , , , , , , , , , , , 
2023-05-15, 01:28:44, OK, 56%, 365.99, 737841, 29761, , 12.149, 29761, 56.0%, , , , , , , , , , , , 
2023-05-15, 01:29:14, OK, 56%, 366.27, 738401, 29028, , 12.113, 29028, 56.3%, , , , , , , , , , , , 
2023-05-15, 01:29:44, OK, 57%, 549.82, 1128236, 28019, , 12.190, 28019, 56.6%, , , , , , , , , , , , 
2023-05-15, 01:30:14, OK, 57%, 550.24, 1129092, 24237, , 12.123, 24237, 56.9%, , , , , , , , , , , , 
2023-05-15, 01:30:44, OK, 57%, 550.66, 1129946, 29738, , 12.156, 29738, 57.2%, , , , , , , , , , , , 
2023-05-15, 01:31:14, OK, 57%, 551.07, 1130801, 22255, , 12.098, 22255, 57.5%, , , , , , , , , , , , 
2023-05-15, 01:31:44, OK, 57%, 551.49, 1131656, 30300, , 12.212, 30300, 57.8%, , , , , , , , , , , , 
2023-05-15, 01:32:14, OK, 57%, 551.91, 1132512, 31331, , 12.229, 31331, 58.1%, , , , , , , , , , , , 
2023-05-15, 01:32:44, OK, 57%, 552.32, 1133366, 29268, , 12.217, 29268, 58.4%, , , , , , , , , , , , 
2023-05-15, 01:33:14, OK, 59%, 0.00, -1, 23298, , 12.225, 23298, 58.7%, , , , , , , , , , , , 
2023-05-15, 01:33:44, OK, 59%, 0.00, -1, 30151, , 12.250, 30151, 59.0%, , , , , , , , , , , , 
2023-05-15, 01:34:14, OK, 59%, 0.00, -1, 26678, , 12.207, 26678, 59.2%, , , , , , , , , , , , 
2023-05-15, 01:34:44, OK, 60%, 0.00, -1, 0, , 11.980, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:35:14, OK, 60%, 0.00, -1, 0, , 11.919, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:35:44, OK, 60%, 0.00, -1, 0, , 11.903, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:36:14, OK, 60%, 0.00, -1, 0, , 11.895, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:36:44, OK, 60%, 0.00, -1, -68, , 11.890, -68, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:37:14, OK, 60%, 0.00, -1, 0, , 11.886, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:37:44, OK, 60%, 0.00, -1, -309, , 11.881, -309, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:38:14, OK, 60%, 0.00, -1, 0, , 11.881, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:38:44, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:39:14, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:39:44, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:40:14, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:40:44, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:41:14, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:41:44, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:42:14, OK, 60%, 0.00, -1, -148, , 11.868, -148, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:42:44, OK, 60%, 0.00, -1, 0, , 11.868, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:43:14, OK, 60%, 0.00, -1, -57, , 11.869, -57, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:43:44, OK, 60%, 0.00, -1, -45, , 11.868, -45, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:44:14, OK, 60%, 0.00, -1, 0, , 11.868, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:44:44, OK, 60%, 0.00, -1, 0, , 11.867, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:45:14, OK, 60%, 0.00, -1, 0, , 11.867, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:45:44, OK, 60%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:46:14, OK, 60%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:46:44, OK, 60%, 0.00, -1, -57, , 11.865, -57, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:47:14, OK, 60%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:47:44, OK, 60%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:48:14, OK, 60%, 0.00, -1, -206, , 11.864, -206, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:48:44, OK, 60%, 0.00, -1, -57, , 11.864, -57, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:49:14, OK, 60%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:49:44, OK, 60%, 0.00, -1, -309, , 11.858, -309, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:50:14, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:50:44, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:51:14, OK, 60%, 0.00, -1, -80, , 11.863, -80, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:51:44, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:52:14, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:52:44, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:53:14, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:53:44, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:54:14, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:54:44, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:55:14, OK, 59%, 0.00, -1, -45, , 11.861, -45, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:55:44, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:56:14, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:56:44, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:57:14, OK, 59%, 0.00, -1, -57, , 11.860, -57, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:57:44, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:58:14, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:58:44, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:59:14, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 01:59:44, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:00:14, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:00:44, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:01:14, OK, 59%, 0.00, -1, -57, , 11.860, -57, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:01:44, OK, 59%, 0.00, -1, -57, , 11.859, -57, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:02:14, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:02:44, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:03:14, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:03:44, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:04:14, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:04:44, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:05:14, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:05:44, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:06:14, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:06:44, OK, 59%, 0.00, -1, -57, , 11.859, -57, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:07:14, OK, 59%, 0.00, -1, -630, , 11.854, -630, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:07:44, OK, 59%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:08:14, OK, 59%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:08:44, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:09:14, OK, 59%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:09:44, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:10:14, OK, 59%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:10:44, OK, 59%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:11:14, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:11:44, OK, 59%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-05-15, 02:12:14, OK, 59%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
