Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.630

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-19, 00:06:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:06:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:07:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:07:45, OK, 50%, 0.00, -1, 0, , 11.566, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:08:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:08:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:09:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:09:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:10:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:10:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:11:15, OK, 50%, 0.00, -1, 0, , 11.566, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:11:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:12:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:12:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:13:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:13:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:14:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:14:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:15:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:15:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:16:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:16:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:17:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:17:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:18:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:18:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:19:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:19:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:20:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:20:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:21:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:21:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:22:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:22:45, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 00:23:15, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 01:58:15, OK, 50%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 01:58:43, OK, 50%, 0.00, -1, 0, , 11.564, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 01:59:13, OK, 50%, 0.00, -1, 0, , 11.564, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 01:59:43, OK, 50%, 0.00, -1, 0, , 11.564, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 02:00:13, OK, 50%, 0.00, -1, 0, , 11.564, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 03:02:37, OK, 50%, 0.00, -1, -836, , 11.571, -836, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:28:51, OK, 49%, 0.00, -1, 15814, , 11.710, 15814, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:29:21, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:29:51, OK, 50%, 0.00, -1, -630, , 11.543, -630, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:30:21, OK, 50%, 0.00, -1, 0, , 11.562, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:30:51, OK, 50%, 0.00, -1, -721, , 11.566, -721, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:31:21, OK, 50%, 0.00, -1, 0, , 11.562, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:31:51, OK, 50%, 0.00, -1, 0, , 11.562, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:32:21, OK, 50%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:32:51, OK, 50%, 0.00, -1, 0, , 11.562, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:33:21, OK, 50%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:33:51, OK, 50%, 0.00, -1, 0, , 11.562, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:34:21, OK, 50%, 0.00, -1, 0, , 11.562, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:34:51, OK, 50%, 0.00, -1, 0, , 11.562, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:35:21, OK, 50%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:35:51, OK, 50%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:36:21, OK, 50%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:36:51, OK, 50%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:37:21, OK, 50%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:37:51, OK, 50%, 0.00, -1, 0, , 11.562, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:38:21, OK, 50%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:38:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:39:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:39:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:40:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:40:51, OK, 49%, 0.00, -1, -137, , 11.561, -137, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:41:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:41:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:42:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:42:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:43:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:43:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:44:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:44:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:45:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:45:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:46:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:46:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:47:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:47:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:48:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:48:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:49:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:49:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:50:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:50:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:51:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:51:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:52:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:52:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:53:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:53:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:54:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:54:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:55:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:55:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:56:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:56:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:57:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:57:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:58:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:58:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:59:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 08:59:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:00:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:00:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:01:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:01:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:02:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:02:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:03:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:03:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:04:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:04:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:05:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:05:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:06:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:06:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:07:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:07:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:08:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:08:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:09:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:09:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:10:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:10:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:11:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:11:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:12:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:12:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:13:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:13:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:14:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:14:51, OK, 49%, 0.00, -1, -91, , 11.560, -91, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:15:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:15:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:16:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:16:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:17:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:17:51, OK, 49%, 0.00, -1, -446, , 11.557, -446, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:18:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:18:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:19:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:19:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:20:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:20:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:21:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:21:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:22:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:22:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:23:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:23:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:24:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:24:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:25:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:25:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:26:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:26:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:27:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:27:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:28:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:28:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:29:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:29:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:30:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:30:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:31:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:31:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:32:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:32:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:33:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:33:51, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:34:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:34:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:35:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:35:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:36:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:36:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:37:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:37:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:38:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:38:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:39:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:39:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:40:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:40:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:41:21, OK, 49%, 0.00, -1, -217, , 11.559, -217, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:41:51, OK, 49%, 0.00, -1, -45, , 11.561, -45, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:42:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:42:51, OK, 49%, 0.00, -1, -389, , 11.559, -389, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:43:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:43:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:44:21, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:44:51, OK, 49%, 0.00, -1, 0, , 11.561, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:45:21, OK, 49%, 0.00, -1, 0, , 11.560, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:45:51, OK, 49%, 0.00, -1, 38104, , 11.938, 38104, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:46:21, OK, 50%, 0.00, -1, 0, , 11.569, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:46:51, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:47:21, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:47:51, OK, 50%, 0.00, -1, 0, , 11.564, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:48:21, OK, 50%, 0.00, -1, 0, , 11.564, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:48:52, OK, 50%, 0.00, -1, 0, , 11.564, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:49:22, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:49:52, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:50:22, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:50:52, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:51:22, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:51:52, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:52:22, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:52:52, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-08-19, 09:53:22, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
