Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.718

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-16, 10:21:55, OK, 90%, 0.00, -1, 0, , 12.708, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:22:25, OK, 90%, 0.00, -1, 0, , 12.709, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:22:55, OK, 90%, 0.00, -1, 0, , 12.699, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:23:25, OK, 90%, 0.00, -1, 0, , 12.706, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:23:55, OK, 90%, 0.00, -1, 0, , 12.705, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:24:25, OK, 90%, 0.00, -1, 0, , 12.706, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:27:03, OK, 90%, 0.00, -1, -859, , 12.660, -859, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:27:33, OK, 90%, 0.00, -1, 0, , 12.709, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:28:03, OK, 90%, 0.00, -1, 0, , 12.708, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:28:33, OK, 90%, 0.00, -1, 0, , 12.708, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:29:03, OK, 90%, 0.00, -1, 0, , 12.706, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:29:33, OK, 90%, 0.00, -1, 0, , 12.706, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:30:03, OK, 90%, 0.00, -1, -870, , 12.671, -870, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:30:33, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:31:03, OK, 90%, 0.00, -1, -126, , 12.704, -126, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:31:33, OK, 90%, 0.00, -1, 0, , 12.705, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:32:03, OK, 90%, 0.00, -1, -103, , 12.704, -103, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:32:33, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:33:03, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:33:33, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:34:03, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:34:33, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:35:03, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:35:33, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:36:03, OK, 90%, 0.00, -1, 0, , 12.705, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:36:33, OK, 90%, 0.00, -1, 0, , 12.705, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:37:03, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:37:33, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:38:03, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:38:33, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:39:03, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:39:33, OK, 90%, 0.00, -1, 0, , 12.705, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:40:03, OK, 90%, 0.00, -1, 0, , 12.705, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:40:33, OK, 90%, 0.00, -1, 0, , 12.705, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:41:03, OK, 90%, 0.00, -1, -240, , 12.708, -240, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:41:33, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:42:03, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:42:33, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:43:03, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:43:33, OK, 90%, 0.00, -1, 0, , 12.704, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:44:03, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:44:33, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:45:03, OK, 90%, 0.00, -1, -355, , 12.692, -355, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:45:33, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:46:03, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:46:33, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:47:03, OK, 90%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:47:33, OK, 89%, 0.00, -1, -137, , 12.701, -137, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:48:03, OK, 89%, 0.00, -1, -194, , 12.703, -194, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:48:33, OK, 89%, 0.00, -1, -550, , 12.663, -550, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:49:03, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:49:33, OK, 89%, 0.00, -1, -126, , 12.701, -126, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:50:03, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:50:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:51:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:51:33, OK, 89%, 0.00, -1, -91, , 12.680, -91, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:52:03, OK, 89%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:52:33, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:53:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:53:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:54:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:54:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:55:03, OK, 89%, 0.00, -1, -68, , 12.702, -68, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:55:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:56:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:56:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:57:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:57:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:58:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:58:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:59:03, OK, 89%, 0.00, -1, -332, , 12.704, -332, 89.5%, , , , , , , , , , , , 
2023-07-16, 10:59:33, OK, 89%, 0.00, -1, -137, , 12.701, -137, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:00:03, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:00:33, OK, 89%, 0.00, -1, -34, , 12.702, -34, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:01:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:01:33, OK, 89%, 0.00, -1, 0, , 12.703, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:02:03, OK, 89%, 0.00, -1, -1352, , 12.700, -1352, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:02:33, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:03:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:03:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:04:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:04:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:05:03, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:05:33, OK, 89%, 0.00, -1, -962, , 12.685, -962, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:06:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:06:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:07:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:07:33, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:08:03, OK, 89%, 0.00, -1, -1604, , 12.690, -1604, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:08:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:09:03, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:09:33, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:10:03, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:10:33, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:11:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:11:33, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:12:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:12:33, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:13:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:13:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:14:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:14:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:15:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:15:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:16:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:16:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:17:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:17:33, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:18:03, OK, 89%, 0.00, -1, 0, , 12.702, 0, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:18:33, OK, 89%, 0.00, -1, -34, , 12.701, -34, 89.5%, , , , , , , , , , , , 
2023-07-16, 11:19:03, OK, 89%, 0.00, -1, -2704, , 12.702, -2704, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:19:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:20:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:20:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:21:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:21:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:22:03, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:22:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:23:03, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:23:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:24:03, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:24:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:25:03, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:25:33, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:26:03, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:26:33, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:27:03, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:27:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:28:03, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:28:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:29:03, OK, 89%, 0.00, -1, -57, , 12.700, -57, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:29:33, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:30:03, OK, 89%, 0.00, -1, 0, , 12.701, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:30:33, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:31:03, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:31:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:32:03, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:32:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:33:03, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:33:33, OK, 89%, 0.00, -1, -103, , 12.698, -103, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:34:03, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:34:33, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:34:51, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:35:21, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:35:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:36:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:36:51, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:37:21, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:37:51, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:38:21, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:38:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:39:21, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:39:51, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:40:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:40:51, OK, 89%, 0.00, -1, 0, , 12.699, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:41:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:41:51, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:42:21, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:42:51, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:43:21, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:43:51, OK, 89%, 0.00, -1, 0, , 12.700, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:44:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:44:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:45:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:45:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:46:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:46:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:47:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:47:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:48:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:48:51, OK, 89%, 0.00, -1, -1455, , 12.681, -1455, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:49:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:49:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:50:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:50:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:51:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:51:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:52:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:52:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:53:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:53:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:54:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:54:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:55:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:55:51, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:56:21, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:56:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:57:22, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:57:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:58:22, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:58:52, OK, 89%, 0.00, -1, -114, , 12.697, -114, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:59:22, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 11:59:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:00:22, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:00:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:01:22, OK, 89%, 0.00, -1, 0, , 12.697, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:01:52, OK, 89%, 0.00, -1, 0, , 12.697, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:02:22, OK, 89%, 0.00, -1, 0, , 12.697, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:02:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:03:22, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:03:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:04:22, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:04:52, OK, 89%, 0.00, -1, 0, , 12.697, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:05:22, OK, 89%, 0.00, -1, 0, , 12.697, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:05:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:06:22, OK, 89%, 0.00, -1, 0, , 12.697, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:06:52, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
2023-07-16, 12:07:22, OK, 89%, 0.00, -1, 0, , 12.698, 0, 89.4%, , , , , , , , , , , , 
