Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.890

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-10-10, 08:41:52, OK, 51%, 5.35, 9829, -10119, , 11.419, -10119, 51.0%, , , , , , , , , , , , 
2023-10-10, 08:42:22, OK, 51%, 5.35, 9829, -9351, , 11.436, -9351, 50.9%, , , , , , , , , , , , 
2023-10-10, 08:42:52, OK, 51%, 5.35, 9829, -8755, , 11.425, -8755, 50.8%, , , , , , , , , , , , 
2023-10-10, 08:43:22, OK, 51%, 5.35, 9829, -8709, , 11.441, -8709, 50.7%, , , , , , , , , , , , 
2023-10-10, 08:43:52, OK, 51%, 5.35, 9829, -9213, , 11.426, -9213, 50.6%, , , , , , , , , , , , 
2023-10-10, 08:44:22, OK, 50%, 9.54, 17179, -8847, , 11.435, -8847, 50.5%, , , , , , , , , , , , 
2023-10-10, 08:44:52, OK, 50%, 9.54, 17179, -8331, , 11.442, -8331, 50.4%, , , , , , , , , , , , 
2023-10-10, 08:45:22, OK, 50%, 9.54, 17179, -10921, , 11.411, -10921, 50.3%, , , , , , , , , , , , 
2023-10-10, 08:45:52, OK, 50%, 9.54, 17179, -11116, , 11.391, -11116, 50.2%, , , , , , , , , , , , 
2023-10-10, 08:46:22, OK, 50%, 9.54, 17179, -10382, , 11.409, -10382, 50.1%, , , , , , , , , , , , 
2023-10-10, 08:46:52, OK, 50%, 6.56, 11804, -11528, , 11.403, -11528, 50.0%, , , , , , , , , , , , 
2023-10-10, 08:47:22, OK, 50%, 6.56, 11804, -8732, , 11.430, -8732, 49.9%, , , , , , , , , , , , 
2023-10-10, 08:47:52, OK, 50%, 6.56, 11804, -8503, , 11.429, -8503, 49.8%, , , , , , , , , , , , 
2023-10-10, 08:48:22, OK, 50%, 6.56, 11804, -11058, , 11.407, -11058, 49.7%, , , , , , , , , , , , 
2023-10-10, 08:48:52, OK, 50%, 6.56, 11804, -11265, , 11.392, -11265, 49.5%, , , , , , , , , , , , 
2023-10-10, 08:49:22, OK, 49%, 7.45, 13145, -11746, , 11.373, -11746, 49.4%, , , , , , , , , , , , 
2023-10-10, 08:49:52, OK, 49%, 7.45, 13145, -11356, , 11.373, -11356, 49.3%, , , , , , , , , , , , 
2023-10-10, 08:50:22, OK, 49%, 7.45, 13145, -8847, , 11.416, -8847, 49.2%, , , , , , , , , , , , 
2023-10-10, 08:50:52, OK, 49%, 7.45, 13145, -11173, , 11.393, -11173, 49.1%, , , , , , , , , , , , 
2023-10-10, 08:51:22, OK, 49%, 7.45, 13145, -14176, , 11.336, -14176, 48.9%, , , , , , , , , , , , 
2023-10-10, 08:51:52, OK, 49%, 7.45, 13145, -15173, , 11.377, -15173, 48.8%, , , , , , , , , , , , 
2023-10-10, 08:52:22, OK, 49%, 7.45, 13145, -9488, , 11.398, -9488, 48.7%, , , , , , , , , , , , 
2023-10-10, 08:52:52, OK, 49%, 7.45, 13145, -10222, , 11.398, -10222, 48.5%, , , , , , , , , , , , 
2023-10-10, 08:53:22, OK, 48%, 6.18, 10685, -9190, , 11.402, -9190, 48.4%, , , , , , , , , , , , 
2023-10-10, 08:53:52, OK, 48%, 6.18, 10685, -8560, , 11.415, -8560, 48.3%, , , , , , , , , , , , 
2023-10-10, 08:54:22, OK, 48%, 6.18, 10685, -9500, , 11.404, -9500, 48.2%, , , , , , , , , , , , 
2023-10-10, 08:54:52, OK, 48%, 6.18, 10685, -17992, , 11.293, -17992, 48.1%, , , , , , , , , , , , 
2023-10-10, 08:55:22, OK, 48%, 6.18, 10685, -10829, , 11.367, -10829, 48.0%, , , , , , , , , , , , 
2023-10-10, 08:55:52, OK, 48%, 6.18, 10685, -8377, , 11.410, -8377, 47.9%, , , , , , , , , , , , 
2023-10-10, 08:56:22, OK, 48%, 6.18, 10685, -15963, , 11.299, -15963, 47.7%, , , , , , , , , , , , 
2023-10-10, 08:56:52, OK, 48%, 6.18, 10685, -10417, , 11.375, -10417, 47.6%, , , , , , , , , , , , 
2023-10-10, 08:57:22, OK, 48%, 6.18, 10685, -10096, , 11.386, -10096, 47.5%, , , , , , , , , , , , 
2023-10-10, 08:57:52, OK, 47%, 8.00, 13544, -10623, , 11.366, -10623, 47.4%, , , , , , , , , , , , 
2023-10-10, 08:58:22, OK, 47%, 8.00, 13544, -10462, , 11.374, -10462, 47.3%, , , , , , , , , , , , 
2023-10-10, 08:58:52, OK, 47%, 8.00, 13544, -10749, , 11.374, -10749, 47.1%, , , , , , , , , , , , 
2023-10-10, 08:59:22, OK, 47%, 8.00, 13544, -10382, , 11.371, -10382, 47.0%, , , , , , , , , , , , 
2023-10-10, 08:59:52, OK, 47%, 8.00, 13544, -10428, , 11.369, -10428, 46.9%, , , , , , , , , , , , 
2023-10-10, 09:00:22, OK, 47%, 8.00, 13544, -8629, , 11.390, -8629, 46.8%, , , , , , , , , , , , 
2023-10-10, 09:00:52, OK, 47%, 8.00, 13544, -11230, , 11.366, -11230, 46.7%, , , , , , , , , , , , 
2023-10-10, 09:01:22, OK, 47%, 8.00, 13544, -11379, , 11.366, -11379, 46.6%, , , , , , , , , , , , 
2023-10-10, 09:01:52, OK, 46%, 5.74, 9504, -14714, , 11.321, -14714, 46.5%, , , , , , , , , , , , 
2023-10-10, 09:02:22, OK, 46%, 5.74, 9504, -12915, , 11.365, -12915, 46.3%, , , , , , , , , , , , 
2023-10-10, 09:02:52, OK, 46%, 5.74, 9504, -10268, , 11.364, -10268, 46.2%, , , , , , , , , , , , 
2023-10-10, 09:03:22, OK, 46%, 5.74, 9504, -8801, , 11.363, -8801, 46.1%, , , , , , , , , , , , 
2023-10-10, 09:03:52, OK, 46%, 5.74, 9504, -11574, , 11.352, -11574, 45.9%, , , , , , , , , , , , 
2023-10-10, 09:04:22, OK, 46%, 5.74, 9504, -18255, , 11.259, -18255, 45.8%, , , , , , , , , , , , 
2023-10-10, 09:04:52, OK, 46%, 5.74, 9504, -11929, , 11.357, -11929, 45.7%, , , , , , , , , , , , 
2023-10-10, 09:05:22, OK, 46%, 5.74, 9504, -15012, , 11.271, -15012, 45.5%, , , , , , , , , , , , 
2023-10-10, 09:05:52, OK, 45%, 3.69, 5971, -14405, , 11.319, -14405, 45.4%, , , , , , , , , , , , 
2023-10-10, 09:06:22, OK, 45%, 3.69, 5971, -13327, , 11.280, -13327, 45.2%, , , , , , , , , , , , 
2023-10-10, 09:06:52, OK, 45%, 3.69, 5971, -10440, , 11.345, -10440, 45.1%, , , , , , , , , , , , 
2023-10-10, 09:07:22, OK, 45%, 3.69, 5971, -9763, , 11.350, -9763, 45.0%, , , , , , , , , , , , 
2023-10-10, 09:07:52, OK, 45%, 3.69, 5971, -12777, , 11.261, -12777, 44.8%, , , , , , , , , , , , 
2023-10-10, 09:08:22, OK, 45%, 3.69, 5971, -15299, , 11.333, -15299, 44.7%, , , , , , , , , , , , 
2023-10-10, 09:08:52, OK, 45%, 3.69, 5971, -12743, , 11.310, -12743, 44.6%, , , , , , , , , , , , 
2023-10-10, 09:09:22, OK, 44%, 7.60, 12035, -12445, , 11.282, -12445, 44.4%, , , , , , , , , , , , 
2023-10-10, 09:09:52, OK, 44%, 7.60, 12035, -8938, , 11.343, -8938, 44.3%, , , , , , , , , , , , 
2023-10-10, 09:10:22, OK, 44%, 7.60, 12035, -8434, , 11.362, -8434, 44.2%, , , , , , , , , , , , 
2023-10-10, 09:10:52, OK, 44%, 7.60, 12035, -10955, , 11.345, -10955, 44.1%, , , , , , , , , , , , 
2023-10-10, 09:11:22, OK, 44%, 7.60, 12035, -10715, , 11.337, -10715, 44.0%, , , , , , , , , , , , 
2023-10-10, 09:11:52, OK, 44%, 7.60, 12035, -9397, , 11.351, -9397, 43.9%, , , , , , , , , , , , 
2023-10-10, 09:12:22, OK, 44%, 7.60, 12035, -15963, , 11.306, -15963, 43.7%, , , , , , , , , , , , 
2023-10-10, 09:12:52, OK, 44%, 7.60, 12035, -9351, , 11.337, -9351, 43.6%, , , , , , , , , , , , 
2023-10-10, 09:13:22, OK, 44%, 7.60, 12035, -9064, , 11.354, -9064, 43.5%, , , , , , , , , , , , 
2023-10-10, 09:13:52, OK, 43%, 9.62, 14893, -8766, , 11.354, -8766, 43.4%, , , , , , , , , , , , 
2023-10-10, 09:14:22, OK, 43%, 9.62, 14893, -8468, , 11.358, -8468, 43.3%, , , , , , , , , , , , 
2023-10-10, 09:14:52, OK, 43%, 9.62, 14893, -8595, , 11.355, -8595, 43.2%, , , , , , , , , , , , 
2023-10-10, 09:15:22, OK, 43%, 9.62, 14893, -8503, , 11.354, -8503, 43.2%, , , , , , , , , , , , 
2023-10-10, 09:15:52, OK, 43%, 9.62, 14893, -8881, , 11.350, -8881, 43.1%, , , , , , , , , , , , 
2023-10-10, 09:16:22, OK, 43%, 9.62, 14893, -8572, , 11.351, -8572, 43.0%, , , , , , , , , , , , 
2023-10-10, 09:16:52, OK, 43%, 9.62, 14893, -8640, , 11.349, -8640, 42.9%, , , , , , , , , , , , 
2023-10-10, 09:17:22, OK, 43%, 9.62, 14896, -12732, , 11.315, -12732, 42.8%, , , , , , , , , , , , 
2023-10-10, 09:17:52, OK, 43%, 9.62, 14896, -13373, , 11.302, -13373, 42.6%, , , , , , , , , , , , 
2023-10-10, 09:18:22, OK, 43%, 9.62, 14896, -9236, , 11.333, -9236, 42.5%, , , , , , , , , , , , 
2023-10-10, 09:18:52, OK, 42%, 8.77, 13254, -10738, , 11.329, -10738, 42.4%, , , , , , , , , , , , 
2023-10-10, 09:19:22, OK, 42%, 8.77, 13254, -18427, , 11.239, -18427, 42.2%, , , , , , , , , , , , 
2023-10-10, 09:19:52, OK, 42%, 8.77, 13254, -16937, , 11.261, -16937, 42.0%, , , , , , , , , , , , 
2023-10-10, 09:20:22, OK, 42%, 8.77, 13254, -11368, , 11.296, -11368, 41.9%, , , , , , , , , , , , 
2023-10-10, 09:20:52, OK, 42%, 8.77, 13254, -10955, , 11.304, -10955, 41.7%, , , , , , , , , , , , 
2023-10-10, 09:21:22, OK, 42%, 8.77, 13254, -10921, , 11.309, -10921, 41.6%, , , , , , , , , , , , 
2023-10-10, 09:21:52, OK, 42%, 8.77, 13254, -10004, , 11.297, -10004, 41.5%, , , , , , , , , , , , 
2023-10-10, 09:22:22, OK, 41%, 9.29, 13708, -8411, , 11.331, -8411, 41.4%, , , , , , , , , , , , 
2023-10-10, 09:22:52, OK, 41%, 9.29, 13708, -8228, , 11.333, -8228, 41.3%, , , , , , , , , , , , 
2023-10-10, 09:23:22, OK, 41%, 9.29, 13708, -8595, , 11.332, -8595, 41.2%, , , , , , , , , , , , 
2023-10-10, 09:23:52, OK, 41%, 9.29, 13708, -8835, , 11.334, -8835, 41.1%, , , , , , , , , , , , 
2023-10-10, 09:24:22, OK, 41%, 9.29, 13708, -9202, , 11.327, -9202, 41.0%, , , , , , , , , , , , 
2023-10-10, 09:24:52, OK, 41%, 9.29, 13708, -8583, , 11.334, -8583, 40.9%, , , , , , , , , , , , 
2023-10-10, 09:25:22, OK, 41%, 9.29, 13708, -8640, , 11.329, -8640, 40.8%, , , , , , , , , , , , 
2023-10-10, 09:25:52, OK, 41%, 125.97, 185930, 27228, , 11.741, 27228, 40.9%, , , , , , , , , , , , 
2023-10-10, 09:26:22, OK, 41%, 126.01, 185995, 28157, , 11.793, 28157, 41.2%, , , , , , , , , , , , 
2023-10-10, 09:26:52, OK, 41%, 126.06, 186059, 27538, , 11.792, 27538, 41.5%, , , , , , , , , , , , 
2023-10-10, 09:27:22, OK, 42%, 133.11, 201256, 27079, , 11.718, 27079, 41.7%, , , , , , , , , , , , 
2023-10-10, 09:27:52, OK, 42%, 133.15, 201326, 13580, , 11.554, 13580, 42.0%, , , , , , , , , , , , 
2023-10-10, 09:28:22, OK, 42%, 133.20, 201396, 26667, , 11.827, 26667, 42.2%, , , , , , , , , , , , 
2023-10-10, 09:28:52, OK, 43%, 141.08, 218396, 26449, , 11.842, 26449, 42.5%, , , , , , , , , , , , 
2023-10-10, 09:29:22, OK, 43%, 141.13, 218472, 25704, , 11.809, 25704, 42.8%, , , , , , , , , , , , 
2023-10-10, 09:29:52, OK, 43%, 141.18, 218548, 21418, , 11.813, 21418, 43.0%, , , , , , , , , , , , 
2023-10-10, 09:30:22, OK, 43%, 141.23, 218624, 21682, , 11.813, 21682, 43.2%, , , , , , , , , , , , 
2023-10-10, 09:30:52, OK, 43%, 141.28, 218700, 26438, , 11.846, 26438, 43.5%, , , , , , , , , , , , 
2023-10-10, 09:31:22, OK, 44%, 150.16, 237855, 27355, , 11.862, 27355, 43.7%, , , , , , , , , , , , 
2023-10-10, 09:31:52, OK, 44%, 150.21, 237937, 21132, , 11.804, 21132, 43.9%, , , , , , , , , , , , 
2023-10-10, 09:32:22, OK, 44%, 150.27, 238020, 25739, , 11.868, 25739, 44.2%, , , , , , , , , , , , 
2023-10-10, 09:32:52, OK, 44%, 150.32, 238102, 27068, , 11.886, 27068, 44.5%, , , , , , , , , , , , 
2023-10-10, 09:33:22, OK, 45%, 160.39, 259838, 27366, , 11.884, 27366, 44.7%, , , , , , , , , , , , 
2023-10-10, 09:33:52, OK, 45%, 160.45, 259928, 27171, , 11.895, 27171, 45.0%, , , , , , , , , , , , 
2023-10-10, 09:34:22, OK, 45%, 160.51, 260018, 26931, , 11.897, 26931, 45.3%, , , , , , , , , , , , 
2023-10-10, 09:34:52, OK, 46%, 172.03, 284880, 26529, , 11.900, 26529, 45.5%, , , , , , , , , , , , 
2023-10-10, 09:35:22, OK, 46%, 172.09, 284979, 22450, , 11.891, 22450, 45.8%, , , , , , , , , , , , 
2023-10-10, 09:35:52, OK, 46%, 172.15, 285077, 9420, , 11.731, 9420, 46.0%, , , , , , , , , , , , 
2023-10-10, 09:36:22, OK, 46%, 172.21, 285176, 11700, , 11.829, 11700, 46.2%, , , , , , , , , , , , 
2023-10-10, 09:36:52, OK, 46%, 172.27, 285275, 26335, , 11.854, 26335, 46.4%, , , , , , , , , , , , 
2023-10-10, 09:37:22, OK, 47%, 185.58, 314006, 26014, , 11.920, 26014, 46.7%, , , , , , , , , , , , 
2023-10-10, 09:37:52, OK, 47%, 185.65, 314114, 27492, , 11.914, 27492, 46.9%, , , , , , , , , , , , 
2023-10-10, 09:38:22, OK, 47%, 185.71, 314223, 27515, , 11.933, 27515, 47.2%, , , , , , , , , , , , 
2023-10-10, 09:38:52, OK, 47%, 185.78, 314331, 561, , 11.632, 561, 47.4%, , , , , , , , , , , , 
2023-10-10, 09:39:20, OK, 48%, 201.32, 347883, 23882, , 11.924, 23882, 47.6%, , , , , , , , , , , , 
2023-10-10, 09:39:50, OK, 48%, 201.39, 348003, 28478, , 11.933, 28478, 47.8%, , , , , , , , , , , , 
2023-10-10, 09:40:25, OK, 48%, 201.47, 348143, 36247, , 12.028, 36247, 48.1%, , , , , , , , , , , , 
2023-10-10, 09:40:55, OK, 48%, 201.54, 348263, 37313, , 12.062, 37313, 48.4%, , , , , , , , , , , , 
2023-10-10, 09:41:25, OK, 49%, 219.94, 387972, 37187, , 12.086, 37187, 48.8%, , , , , , , , , , , , 
2023-10-10, 09:41:55, OK, 49%, 220.02, 388106, 36775, , 12.095, 36775, 49.1%, , , , , , , , , , , , 
2023-10-10, 09:42:25, OK, 50%, 242.10, 435779, 36477, , 12.106, 36477, 49.5%, , , , , , , , , , , , 
2023-10-10, 09:42:55, OK, 50%, 242.18, 435929, 36889, , 12.111, 36889, 49.9%, , , , , , , , , , , , 
2023-10-10, 09:43:25, OK, 50%, 242.27, 436079, 36752, , 12.119, 36752, 50.2%, , , , , , , , , , , , 
2023-10-10, 09:43:55, OK, 51%, 269.28, 494393, 37497, , 12.127, 37497, 50.6%, , , , , , , , , , , , 
2023-10-10, 09:44:25, OK, 51%, 269.37, 494563, 38711, , 12.150, 38711, 51.0%, , , , , , , , , , , , 
2023-10-10, 09:44:55, OK, 51%, 269.46, 494733, 38539, , 12.156, 38539, 51.4%, , , , , , , , , , , , 
2023-10-10, 09:45:25, OK, 52%, 303.25, 567683, 37153, , 12.139, 37153, 51.7%, , , , , , , , , , , , 
2023-10-10, 09:45:55, OK, 52%, 303.35, 567878, 38161, , 12.177, 38161, 52.1%, , , , , , , , , , , , 
2023-10-10, 09:46:25, OK, 52%, 303.46, 568073, 37691, , 12.106, 37691, 52.5%, , , , , , , , , , , , 
2023-10-10, 09:46:55, OK, 53%, 346.93, 661939, 38150, , 12.201, 38150, 52.9%, , , , , , , , , , , , 
2023-10-10, 09:47:25, OK, 53%, 347.05, 662166, 38505, , 12.209, 38505, 53.2%, , , , , , , , , , , , 
2023-10-10, 09:47:55, OK, 54%, 405.03, 787373, 38585, , 12.223, 38585, 53.6%, , , , , , , , , , , , 
2023-10-10, 09:48:25, OK, 54%, 405.17, 787643, 38448, , 12.227, 38448, 54.0%, , , , , , , , , , , , 
2023-10-10, 09:48:55, OK, 54%, 405.31, 787913, 37348, , 12.239, 37348, 54.4%, , , , , , , , , , , , 
2023-10-10, 09:49:25, OK, 55%, 486.53, 963335, 37451, , 12.248, 37451, 54.8%, , , , , , , , , , , , 
2023-10-10, 09:49:55, OK, 55%, 486.70, 963665, 38230, , 12.262, 38230, 55.1%, , , , , , , , , , , , 
2023-10-10, 09:50:25, OK, 56%, 608.58, 1226903, 37313, , 12.239, 37313, 55.5%, , , , , , , , , , , , 
2023-10-10, 09:50:55, OK, 56%, 608.79, 1227323, 37921, , 12.253, 37921, 55.9%, , , , , , , , , , , , 
2023-10-10, 09:51:25, OK, 56%, 609.00, 1227743, 38700, , 12.295, 38700, 56.3%, , , , , , , , , , , , 
2023-10-10, 09:51:55, OK, 57%, 812.28, 1666792, 38047, , 12.307, 38047, 56.6%, , , , , , , , , , , , 
2023-10-10, 09:52:25, OK, 57%, 812.55, 1667362, 37875, , 12.270, 37875, 57.0%, , , , , , , , , , , , 
2023-10-10, 09:52:55, OK, 57%, 812.83, 1667932, 38173, , 12.321, 38173, 57.4%, , , , , , , , , , , , 
2023-10-10, 09:53:25, OK, 58%, 1219.67, 2546662, 38242, , 12.336, 38242, 57.8%, , , , , , , , , , , , 
2023-10-10, 09:53:55, OK, 58%, 1220.08, 2547532, 37749, , 12.343, 37749, 58.2%, , , , , , , , , , , , 
2023-10-10, 09:54:25, OK, 59%, 2441.00, 5184680, 37061, , 12.263, 37061, 58.5%, , , , , , , , , , , , 
2023-10-10, 09:54:55, OK, 59%, 2441.83, 5186452, 37141, , 12.366, 37141, 58.9%, , , , , , , , , , , , 
2023-10-10, 09:55:25, OK, 59%, 2442.67, 5188220, 38505, , 12.378, 38505, 59.3%, , , , , , , , , , , , 
2023-10-10, 09:55:55, OK, 60%, 0.00, -1, 0, , 11.965, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 09:56:25, OK, 60%, 0.00, -1, 0, , 11.918, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 09:56:55, OK, 60%, 0.00, -1, 0, , 11.900, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 09:57:25, OK, 60%, 0.00, -1, 0, , 11.889, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 09:57:55, OK, 60%, 0.00, -1, 0, , 11.882, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 09:58:25, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 09:58:55, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 09:59:25, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 09:59:55, OK, 60%, 0.00, -1, 0, , 11.868, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:00:25, OK, 60%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:00:55, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:01:25, OK, 60%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:01:55, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:02:25, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:02:55, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:03:25, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:03:55, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:04:25, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:04:55, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:05:25, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:05:55, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:06:25, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:06:55, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:07:25, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:07:55, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:08:25, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:08:55, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:09:25, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:09:55, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:10:25, OK, 60%, 0.00, -1, -114, , 11.843, -114, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:10:55, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:11:25, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:11:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:12:25, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:12:55, OK, 60%, 0.00, -1, 0, , 11.843, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:13:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:13:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:14:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:14:55, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:15:25, OK, 60%, 0.00, -1, 0, , 11.842, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:15:55, OK, 60%, 0.00, -1, 0, , 11.841, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:16:25, OK, 60%, 0.00, -1, 0, , 11.841, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:16:55, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
2023-10-10, 10:17:25, OK, 60%, 0.00, -1, 0, , 11.840, 0, 59.5%, , , , , , , , , , , , 
