Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.384

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-07, 00:15:20, OK, 47%, 8.80, 14885, -11712, , 11.395, -11712, 46.8%, , , , , , , , , , , , 
2023-09-07, 00:15:50, OK, 47%, 8.80, 14885, -10451, , 11.368, -10451, 46.6%, , , , , , , , , , , , 
2023-09-07, 00:16:20, OK, 47%, 8.80, 14885, -11242, , 11.391, -11242, 46.5%, , , , , , , , , , , , 
2023-09-07, 00:16:50, OK, 46%, 10.23, 16947, -12651, , 11.365, -12651, 46.4%, , , , , , , , , , , , 
2023-09-07, 00:17:20, OK, 46%, 10.23, 16947, -9397, , 11.397, -9397, 46.3%, , , , , , , , , , , , 
2023-09-07, 00:17:50, OK, 46%, 10.23, 16947, -10130, , 11.406, -10130, 46.2%, , , , , , , , , , , , 
2023-09-07, 00:18:20, OK, 46%, 10.23, 16947, -10738, , 11.395, -10738, 46.1%, , , , , , , , , , , , 
2023-09-07, 00:18:50, OK, 46%, 10.23, 16947, -10829, , 11.394, -10829, 46.0%, , , , , , , , , , , , 
2023-09-07, 00:19:20, OK, 46%, 10.23, 16947, -9007, , 11.408, -9007, 45.9%, , , , , , , , , , , , 
2023-09-07, 00:19:50, OK, 46%, 10.23, 16947, -9179, , 11.404, -9179, 45.8%, , , , , , , , , , , , 
2023-09-07, 00:20:20, OK, 46%, 10.23, 16947, -8170, , 11.409, -8170, 45.7%, , , , , , , , , , , , 
2023-09-07, 00:20:50, OK, 46%, 10.23, 16947, -11735, , 11.386, -11735, 45.6%, , , , , , , , , , , , 
2023-09-07, 00:21:20, OK, 46%, 10.23, 16947, -12800, , 11.369, -12800, 45.5%, , , , , , , , , , , , 
2023-09-07, 00:21:50, OK, 45%, 8.19, 13267, -12938, , 11.361, -12938, 45.4%, , , , , , , , , , , , 
2023-09-07, 00:22:20, OK, 45%, 8.19, 13267, -13133, , 11.334, -13133, 45.3%, , , , , , , , , , , , 
2023-09-07, 00:22:50, OK, 45%, 8.19, 13267, -12800, , 11.363, -12800, 45.1%, , , , , , , , , , , , 
2023-09-07, 00:23:20, OK, 45%, 8.19, 13267, -10944, , 11.373, -10944, 45.0%, , , , , , , , , , , , 
2023-09-07, 00:23:50, OK, 45%, 8.19, 13267, -10440, , 11.377, -10440, 44.9%, , , , , , , , , , , , 
2023-09-07, 00:24:20, OK, 45%, 8.19, 13267, -9488, , 11.378, -9488, 44.8%, , , , , , , , , , , , 
2023-09-07, 00:24:50, OK, 45%, 8.19, 13267, -8617, , 11.395, -8617, 44.7%, , , , , , , , , , , , 
2023-09-07, 00:25:20, OK, 45%, 8.19, 13267, -7712, , 11.400, -7712, 44.6%, , , , , , , , , , , , 
2023-09-07, 00:25:50, OK, 45%, 8.19, 13267, -10841, , 11.361, -10841, 44.5%, , , , , , , , , , , , 
2023-09-07, 00:26:20, OK, 44%, 9.12, 14450, -11815, , 11.353, -11815, 44.4%, , , , , , , , , , , , 
2023-09-07, 00:26:50, OK, 44%, 9.12, 14450, -10738, , 11.352, -10738, 44.3%, , , , , , , , , , , , 
2023-09-07, 00:27:20, OK, 44%, 9.12, 14450, -10921, , 11.352, -10921, 44.2%, , , , , , , , , , , , 
2023-09-07, 00:27:50, OK, 44%, 9.12, 14450, -8606, , 11.382, -8606, 44.1%, , , , , , , , , , , , 
2023-09-07, 00:28:20, OK, 44%, 9.12, 14450, -9809, , 11.352, -9809, 44.0%, , , , , , , , , , , , 
2023-09-07, 00:28:50, OK, 44%, 9.12, 14450, -9259, , 11.358, -9259, 43.9%, , , , , , , , , , , , 
2023-09-07, 00:29:20, OK, 44%, 9.12, 14450, -7643, , 11.393, -7643, 43.8%, , , , , , , , , , , , 
2023-09-07, 00:29:50, OK, 44%, 9.12, 14450, -9454, , 11.360, -9454, 43.7%, , , , , , , , , , , , 
2023-09-07, 00:30:20, OK, 44%, 9.12, 14450, -11265, , 11.355, -11265, 43.6%, , , , , , , , , , , , 
2023-09-07, 00:30:50, OK, 43%, 8.05, 12459, -12170, , 11.333, -12170, 43.5%, , , , , , , , , , , , 
2023-09-07, 00:31:20, OK, 43%, 8.05, 12459, -10795, , 11.346, -10795, 43.4%, , , , , , , , , , , , 
2023-09-07, 00:31:50, OK, 43%, 8.87, 13734, -9981, , 11.358, -9981, 43.2%, , , , , , , , , , , , 
2023-09-07, 00:32:20, OK, 43%, 8.87, 13734, -10887, , 11.346, -10887, 43.1%, , , , , , , , , , , , 
2023-09-07, 00:32:50, OK, 43%, 8.87, 13734, -9706, , 11.362, -9706, 43.0%, , , , , , , , , , , , 
2023-09-07, 00:33:20, OK, 43%, 8.87, 13734, -10440, , 11.341, -10440, 42.9%, , , , , , , , , , , , 
2023-09-07, 00:33:50, OK, 43%, 8.87, 13734, -9477, , 11.354, -9477, 42.8%, , , , , , , , , , , , 
2023-09-07, 00:34:20, OK, 43%, 8.87, 13734, -8973, , 11.356, -8973, 42.7%, , , , , , , , , , , , 
2023-09-07, 00:34:50, OK, 43%, 8.87, 13734, -11288, , 11.351, -11288, 42.6%, , , , , , , , , , , , 
2023-09-07, 00:35:20, OK, 42%, 9.35, 14133, -10852, , 11.352, -10852, 42.5%, , , , , , , , , , , , 
2023-09-07, 00:35:50, OK, 42%, 9.35, 14133, -6669, , 11.390, -6669, 42.4%, , , , , , , , , , , , 
2023-09-07, 00:36:20, OK, 42%, 9.35, 14133, -11574, , 11.327, -11574, 42.3%, , , , , , , , , , , , 
2023-09-07, 00:36:50, OK, 42%, 9.35, 14133, -12560, , 11.324, -12560, 42.2%, , , , , , , , , , , , 
2023-09-07, 00:37:20, OK, 42%, 9.35, 14133, -13327, , 11.299, -13327, 42.0%, , , , , , , , , , , , 
2023-09-07, 00:37:50, OK, 42%, 9.35, 14133, -15218, , 11.269, -15218, 41.9%, , , , , , , , , , , , 
2023-09-07, 00:38:20, OK, 42%, 9.35, 14133, -8881, , 11.348, -8881, 41.8%, , , , , , , , , , , , 
2023-09-07, 00:38:50, OK, 42%, 9.35, 14133, -9236, , 11.354, -9236, 41.7%, , , , , , , , , , , , 
2023-09-07, 00:39:20, OK, 42%, 9.35, 14133, -10233, , 11.320, -10233, 41.6%, , , , , , , , , , , , 
2023-09-07, 00:39:50, OK, 41%, 8.31, 12263, -9500, , 11.320, -9500, 41.5%, , , , , , , , , , , , 
2023-09-07, 00:40:20, OK, 41%, 8.31, 12263, -11482, , 11.324, -11482, 41.4%, , , , , , , , , , , , 
2023-09-07, 00:40:50, OK, 41%, 8.31, 12263, -8423, , 11.344, -8423, 41.2%, , , , , , , , , , , , 
2023-09-07, 00:41:20, OK, 41%, 8.31, 12263, -7976, , 11.346, -7976, 41.2%, , , , , , , , , , , , 
2023-09-07, 00:41:50, OK, 41%, 8.31, 12263, -7918, , 11.345, -7918, 41.1%, , , , , , , , , , , , 
2023-09-07, 00:42:20, OK, 41%, 8.31, 12263, -7884, , 11.351, -7884, 41.0%, , , , , , , , , , , , 
2023-09-07, 00:42:50, OK, 41%, 8.31, 12263, -7586, , 11.356, -7586, 40.9%, , , , , , , , , , , , 
2023-09-07, 00:43:20, OK, 41%, 8.31, 12263, -7884, , 11.351, -7884, 40.8%, , , , , , , , , , , , 
2023-09-07, 00:43:50, OK, 41%, 8.31, 12263, -7895, , 11.347, -7895, 40.8%, , , , , , , , , , , , 
2023-09-07, 00:44:20, OK, 41%, 8.31, 12263, -7953, , 11.350, -7953, 40.7%, , , , , , , , , , , , 
2023-09-07, 00:44:50, OK, 41%, 11.65, 17200, -8388, , 11.333, -8388, 40.6%, , , , , , , , , , , , 
2023-09-07, 00:45:20, OK, 40%, 10.80, 15553, -8136, , 11.344, -8136, 40.5%, , , , , , , , , , , , 
2023-09-07, 00:45:50, OK, 40%, 10.80, 15553, -7987, , 11.339, -7987, 40.4%, , , , , , , , , , , , 
2023-09-07, 00:46:20, OK, 40%, 10.80, 15553, -7953, , 11.337, -7953, 40.3%, , , , , , , , , , , , 
2023-09-07, 00:46:50, OK, 40%, 10.27, 14796, -8136, , 11.342, -8136, 40.2%, , , , , , , , , , , , 
2023-09-07, 00:47:20, OK, 40%, 10.08, 14510, -7758, , 11.349, -7758, 40.2%, , , , , , , , , , , , 
2023-09-07, 00:47:50, OK, 40%, 10.79, 15540, -8400, , 11.328, -8400, 40.1%, , , , , , , , , , , , 
2023-09-07, 00:48:20, OK, 40%, 10.22, 14715, -8446, , 11.329, -8446, 40.0%, , , , , , , , , , , , 
2023-09-07, 00:48:50, OK, 40%, 10.22, 14715, -7873, , 11.345, -7873, 39.9%, , , , , , , , , , , , 
2023-09-07, 00:49:20, OK, 40%, 10.22, 14715, -8113, , 11.331, -8113, 39.8%, , , , , , , , , , , , 
2023-09-07, 00:49:50, OK, 40%, 10.22, 14715, -7987, , 11.337, -7987, 39.7%, , , , , , , , , , , , 
2023-09-07, 00:50:20, OK, 40%, 10.22, 14715, -7976, , 11.332, -7976, 39.6%, , , , , , , , , , , , 
2023-09-07, 00:50:50, OK, 40%, 10.22, 14715, -12468, , 11.318, -12468, 39.6%, , , , , , , , , , , , 
2023-09-07, 00:51:20, OK, 39%, 6.38, 8951, -18083, , 11.226, -18083, 39.4%, , , , , , , , , , , , 
2023-09-07, 00:51:50, OK, 39%, 6.38, 8951, -9935, , 11.302, -9935, 39.3%, , , , , , , , , , , , 
2023-09-07, 00:52:20, OK, 39%, 6.38, 8951, -9259, , 11.312, -9259, 39.2%, , , , , , , , , , , , 
2023-09-07, 00:52:50, OK, 39%, 6.38, 8951, -10543, , 11.302, -10543, 39.1%, , , , , , , , , , , , 
2023-09-07, 00:53:20, OK, 39%, 6.38, 8951, -15379, , 11.244, -15379, 38.9%, , , , , , , , , , , , 
2023-09-07, 00:53:50, OK, 39%, 6.38, 8951, -12021, , 11.266, -12021, 38.8%, , , , , , , , , , , , 
2023-09-07, 00:54:20, OK, 39%, 7.28, 10223, -15253, , 11.229, -15253, 38.7%, , , , , , , , , , , , 
2023-09-07, 00:54:50, OK, 39%, 6.88, 9657, -8766, , 11.296, -8766, 38.5%, , , , , , , , , , , , 
2023-09-07, 00:55:20, OK, 38%, 10.04, 13730, -8537, , 11.308, -8537, 38.5%, , , , , , , , , , , , 
2023-09-07, 00:55:50, OK, 38%, 10.04, 13730, -11333, , 11.278, -11333, 38.4%, , , , , , , , , , , , 
2023-09-07, 00:56:20, OK, 38%, 10.04, 13730, -8950, , 11.309, -8950, 38.3%, , , , , , , , , , , , 
2023-09-07, 00:56:50, OK, 38%, 10.04, 13730, -7953, , 11.316, -7953, 38.2%, , , , , , , , , , , , 
2023-09-07, 00:57:20, OK, 38%, 13.61, 18621, -6108, , 11.330, -6108, 38.1%, , , , , , , , , , , , 
2023-09-07, 00:57:50, OK, 38%, 13.61, 18621, -5775, , 11.342, -5775, 38.0%, , , , , , , , , , , , 
2023-09-07, 00:58:20, OK, 38%, 13.61, 18621, -5122, , 11.344, -5122, 38.0%, , , , , , , , , , , , 
2023-09-07, 00:58:50, OK, 38%, 13.61, 18621, -4950, , 11.346, -4950, 37.9%, , , , , , , , , , , , 
2023-09-07, 00:59:20, OK, 38%, 13.61, 18621, -5053, , 11.353, -5053, 37.9%, , , , , , , , , , , , 
2023-09-07, 00:59:50, OK, 38%, 13.61, 18621, -5076, , 11.353, -5076, 37.8%, , , , , , , , , , , , 
2023-09-07, 01:00:20, OK, 38%, 13.61, 18621, -4904, , 11.346, -4904, 37.8%, , , , , , , , , , , , 
2023-09-07, 01:00:50, OK, 38%, 13.61, 18621, -5730, , 11.348, -5730, 37.7%, , , , , , , , , , , , 
2023-09-07, 01:01:20, OK, 38%, 13.61, 18621, -5569, , 11.344, -5569, 37.7%, , , , , , , , , , , , 
2023-09-07, 01:01:50, OK, 38%, 16.93, 23159, -26266, , 11.088, -26266, 37.6%, , , , , , , , , , , , 
2023-09-07, 01:02:20, OK, 37%, 7.57, 10082, -10806, , 11.283, -10806, 37.5%, , , , , , , , , , , , 
2023-09-07, 01:02:50, OK, 37%, 7.57, 10082, -9465, , 11.285, -9465, 37.4%, , , , , , , , , , , , 
2023-09-07, 01:03:20, OK, 37%, 7.57, 10082, -9947, , 11.283, -9947, 37.3%, , , , , , , , , , , , 
2023-09-07, 01:03:50, OK, 37%, 7.57, 10082, -9236, , 11.293, -9236, 37.2%, , , , , , , , , , , , 
2023-09-07, 01:04:20, OK, 37%, 7.57, 10082, -16215, , 11.189, -16215, 37.0%, , , , , , , , , , , , 
2023-09-07, 08:19:07, OK, 32%, 2.54, 2923, -32397, , 10.948, -32397, 32.4%, , , , , , , , , , , , 
2023-09-07, 09:58:48, OK, 32%, 2.54, 2923, -32397, , 10.948, -32397, 32.4%, , , , , , , , , , , , 
2023-09-07, 09:59:18, OK, 32%, 204.68, 235795, 15597, , 11.487, 15597, 32.1%, , , , , , , , , , , , 
2023-09-07, 09:59:48, OK, 32%, 204.72, 235835, 22679, , 11.666, 22679, 32.4%, , , , , , , , , , , , 
2023-09-07, 10:00:18, OK, 33%, 213.66, 253822, 26403, , 11.794, 26403, 32.6%, , , , , , , , , , , , 
2023-09-07, 10:00:48, OK, 33%, 213.69, 253865, 25487, , 11.792, 25487, 32.9%, , , , , , , , , , , , 
2023-09-07, 10:01:18, OK, 33%, 213.73, 253908, 29715, , 11.773, 29715, 33.2%, , , , , , , , , , , , 
2023-09-07, 10:01:48, OK, 33%, 213.76, 253951, 18943, , 11.770, 18943, 33.4%, , , , , , , , , , , , 
2023-09-07, 10:02:18, OK, 34%, 223.52, 273586, 31343, , 11.855, 31343, 33.7%, , , , , , , , , , , , 
2023-09-07, 10:02:48, OK, 34%, 223.56, 273633, 24994, , 11.790, 24994, 34.0%, , , , , , , , , , , , 
2023-09-07, 10:03:18, OK, 34%, 223.59, 273679, 29578, , 11.845, 29578, 34.3%, , , , , , , , , , , , 
2023-09-07, 10:03:48, OK, 35%, 234.28, 295194, 31698, , 11.861, 31698, 34.6%, , , , , , , , , , , , 
2023-09-07, 10:04:18, OK, 35%, 234.32, 295244, 33085, , 11.898, 33085, 34.8%, , , , , , , , , , , , 
2023-09-07, 10:04:48, OK, 35%, 234.36, 295294, 19344, , 11.703, 19344, 35.2%, , , , , , , , , , , , 
2023-09-07, 10:05:18, OK, 35%, 234.40, 295344, 25636, , 11.795, 25636, 35.3%, , , , , , , , , , , , 
2023-09-07, 10:05:48, OK, 36%, 246.16, 319026, 31102, , 11.843, 31102, 35.6%, , , , , , , , , , , , 
2023-09-07, 10:06:18, OK, 36%, 246.20, 319080, 26346, , 11.837, 26346, 35.9%, , , , , , , , , , , , 
2023-09-07, 10:06:48, OK, 36%, 246.25, 319134, 23515, , 11.840, 23515, 36.2%, , , , , , , , , , , , 
2023-09-07, 10:07:18, OK, 36%, 246.29, 319188, 21842, , 11.740, 21842, 36.4%, , , , , , , , , , , , 
2023-09-07, 10:07:48, OK, 37%, 259.29, 345378, 29635, , 11.827, 29635, 36.6%, , , , , , , , , , , , 
2023-09-07, 10:08:18, OK, 37%, 259.34, 345437, 30529, , 11.876, 30529, 36.9%, , , , , , , , , , , , 
2023-09-07, 10:08:48, OK, 37%, 259.38, 345495, 30483, , 11.893, 30483, 37.2%, , , , , , , , , , , , 
2023-09-07, 10:09:18, OK, 37%, 259.42, 345554, 30391, , 11.899, 30391, 37.5%, , , , , , , , , , , , 
2023-09-07, 10:09:48, OK, 37%, 259.47, 345612, 30850, , 11.905, 30850, 37.8%, , , , , , , , , , , , 
2023-09-07, 10:10:18, OK, 38%, 273.93, 374736, 29475, , 11.891, 29475, 38.1%, , , , , , , , , , , , 
2023-09-07, 10:10:48, OK, 38%, 273.98, 374799, 17018, , 11.688, 17018, 38.4%, , , , , , , , , , , , 
2023-09-07, 10:11:18, OK, 39%, 290.14, 407358, 30002, , 11.897, 30002, 38.6%, , , , , , , , , , , , 
2023-09-07, 10:11:48, OK, 39%, 290.19, 407427, 22461, , 11.770, 22461, 38.8%, , , , , , , , , , , , 
2023-09-07, 10:12:18, OK, 39%, 290.24, 407496, 21533, , 11.805, 21533, 39.1%, , , , , , , , , , , , 
2023-09-07, 10:12:48, OK, 39%, 290.29, 407565, 27893, , 11.861, 27893, 39.2%, , , , , , , , , , , , 
2023-09-07, 10:13:18, OK, 39%, 290.34, 407634, 26323, , 11.778, 26323, 39.4%, , , , , , , , , , , , 
2023-09-07, 10:13:48, OK, 40%, 308.54, 444291, 24971, , 11.782, 24971, 39.7%, , , , , , , , , , , , 
2023-09-07, 10:14:18, OK, 40%, 308.59, 444366, 24776, , 11.778, 24776, 40.0%, , , , , , , , , , , , 
2023-09-07, 10:14:48, OK, 40%, 308.64, 444441, 4274, , 11.650, 4274, 40.2%, , , , , , , , , , , , 
2023-09-07, 10:15:18, OK, 40%, 308.69, 444516, 18565, , 11.675, 18565, 40.3%, , , , , , , , , , , , 
2023-09-07, 10:15:48, OK, 41%, 329.33, 486086, 16754, , 11.712, 16754, 40.5%, , , , , , , , , , , , 
2023-09-07, 10:16:18, OK, 41%, 329.38, 486168, 3839, , 11.622, 3839, 40.7%, , , , , , , , , , , , 
2023-09-07, 10:16:48, OK, 41%, 329.44, 486250, 24249, , 11.819, 24249, 40.9%, , , , , , , , , , , , 
2023-09-07, 10:17:18, OK, 41%, 329.49, 486332, 19470, , 11.719, 19470, 41.1%, , , , , , , , , , , , 
2023-09-07, 10:17:48, OK, 41%, 329.55, 486414, 21579, , 11.828, 21579, 41.4%, , , , , , , , , , , , 
2023-09-07, 10:18:18, OK, 42%, 353.15, 533960, 21751, , 11.794, 21751, 41.6%, , , , , , , , , , , , 
2023-09-07, 10:18:48, OK, 42%, 353.21, 534050, 23355, , 11.792, 23355, 41.8%, , , , , , , , , , , , 
2023-09-07, 10:19:18, OK, 42%, 353.27, 534140, 23412, , 11.777, 23412, 42.0%, , , , , , , , , , , , 
2023-09-07, 10:19:48, OK, 42%, 353.33, 534230, 18507, , 11.796, 18507, 42.1%, , , , , , , , , , , , 
2023-09-07, 10:20:18, OK, 42%, 353.39, 534320, 2807, , 11.529, 2807, 42.2%, , , , , , , , , , , , 
2023-09-07, 10:20:48, OK, 42%, 353.45, 534410, 19871, , 11.744, 19871, 42.4%, , , , , , , , , , , , 
2023-09-07, 10:21:18, OK, 43%, 380.70, 589320, 13992, , 11.635, 13992, 42.5%, , , , , , , , , , , , 
2023-09-07, 10:21:48, OK, 43%, 380.76, 589419, 14909, , 11.690, 14909, 42.7%, , , , , , , , , , , , 
2023-09-07, 10:22:18, OK, 43%, 380.83, 589519, 23997, , 11.843, 23997, 42.9%, , , , , , , , , , , , 
2023-09-07, 10:22:48, OK, 43%, 380.89, 589618, 23894, , 11.856, 23894, 43.1%, , , , , , , , , , , , 
2023-09-07, 10:23:18, OK, 43%, 380.95, 589717, 23882, , 11.800, 23882, 43.3%, , , , , , , , , , , , 
2023-09-07, 10:23:48, OK, 44%, 412.77, 653827, 23206, , 11.861, 23206, 43.5%, , , , , , , , , , , , 
2023-09-07, 10:24:18, OK, 44%, 412.84, 653937, 4102, , 11.644, 4102, 43.7%, , , , , , , , , , , , 
2023-09-07, 10:24:48, OK, 44%, 412.91, 654048, 14622, , 11.759, 14622, 43.8%, , , , , , , , , , , , 
2023-09-07, 10:25:18, OK, 44%, 412.98, 654157, 22656, , 11.799, 22656, 44.0%, , , , , , , , , , , , 
2023-09-07, 10:25:48, OK, 44%, 413.05, 654268, 4824, , 11.663, 4824, 44.2%, , , , , , , , , , , , 
2023-09-07, 10:26:18, OK, 44%, 413.12, 654377, 23481, , 11.871, 23481, 44.5%, , , , , , , , , , , , 
2023-09-07, 10:26:48, OK, 45%, 450.75, 730213, 23068, , 11.838, 23068, 44.6%, , , , , , , , , , , , 
2023-09-07, 10:27:18, OK, 45%, 450.82, 730336, 18462, , 11.711, 18462, 44.8%, , , , , , , , , , , , 
2023-09-07, 10:27:48, OK, 45%, 450.90, 730459, 25234, , 11.810, 25234, 45.0%, , , , , , , , , , , , 
2023-09-07, 10:28:18, OK, 45%, 450.98, 730581, 24467, , 11.855, 24467, 45.2%, , , , , , , , , , , , 
2023-09-07, 10:28:48, OK, 45%, 451.05, 730704, 24512, , 11.906, 24512, 45.5%, , , , , , , , , , , , 
2023-09-07, 10:29:18, OK, 46%, 496.24, 821774, 22725, , 11.865, 22725, 45.7%, , , , , , , , , , , , 
2023-09-07, 10:29:48, OK, 46%, 496.32, 821912, 24341, , 11.901, 24341, 45.9%, , , , , , , , , , , , 
2023-09-07, 10:30:18, OK, 46%, 496.41, 822050, 24558, , 11.890, 24558, 46.2%, , , , , , , , , , , , 
2023-09-07, 10:30:48, OK, 46%, 496.49, 822188, 25979, , 11.923, 25979, 46.4%, , , , , , , , , , , , 
2023-09-07, 10:31:18, OK, 47%, 551.75, 933559, 23836, , 11.907, 23836, 46.7%, , , , , , , , , , , , 
2023-09-07, 10:31:48, OK, 47%, 551.84, 933715, 24627, , 11.901, 24627, 46.9%, , , , , , , , , , , , 
2023-09-07, 10:32:18, OK, 47%, 551.93, 933872, 24696, , 11.901, 24696, 47.1%, , , , , , , , , , , , 
2023-09-07, 10:32:48, OK, 47%, 552.03, 934029, 21372, , 11.829, 21372, 47.4%, , , , , , , , , , , , 
2023-09-07, 10:33:18, OK, 48%, 621.13, 1073320, 22289, , 11.863, 22289, 47.6%, , , , , , , , , , , , 
2023-09-07, 10:33:48, OK, 48%, 621.24, 1073500, 24146, , 11.908, 24146, 47.8%, , , , , , , , , , , , 
2023-09-07, 10:34:18, OK, 48%, 621.34, 1073680, -5248, , 11.618, -5248, 48.0%, , , , , , , , , , , , 
2023-09-07, 10:34:48, OK, 48%, 621.45, 1073860, 12984, , 11.780, 12984, 48.1%, , , , , , , , , , , , 
2023-09-07, 10:35:18, OK, 48%, 621.55, 1074040, 19711, , 11.863, 19711, 48.2%, , , , , , , , , , , , 
2023-09-07, 10:35:48, OK, 48%, 621.66, 1074220, 23538, , 11.917, 23538, 48.4%, , , , , , , , , , , , 
2023-09-07, 10:36:18, OK, 49%, 710.58, 1253466, 17293, , 11.858, 17293, 48.7%, , , , , , , , , , , , 
2023-09-07, 10:36:48, OK, 49%, 710.70, 1253676, 9076, , 11.868, 9076, 48.9%, , , , , , , , , , , , 
2023-09-07, 10:37:18, OK, 49%, 710.82, 1253886, 17957, , 11.882, 17957, 49.0%, , , , , , , , , , , , 
2023-09-07, 10:37:48, OK, 49%, 710.94, 1254096, 19057, , 11.917, 19057, 49.2%, , , , , , , , , , , , 
2023-09-07, 10:38:18, OK, 49%, 711.06, 1254306, 21155, , 11.884, 21155, 49.4%, , , , , , , , , , , , 
2023-09-07, 10:38:48, OK, 50%, 829.71, 1493472, 17682, , 11.822, 17682, 49.6%, , , , , , , , , , , , 
2023-09-07, 10:39:18, OK, 50%, 829.85, 1493722, 20903, , 11.894, 20903, 49.8%, , , , , , , , , , , , 
2023-09-07, 10:39:48, OK, 50%, 829.98, 1493972, 20536, , 11.938, 20536, 50.0%, , , , , , , , , , , , 
