Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.581

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-28, 00:16:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:16:24, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:16:44, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:17:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:17:24, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:17:44, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:18:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:18:24, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:18:44, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:19:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:19:24, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:19:44, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:20:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:20:24, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:20:44, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:21:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:21:24, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:21:44, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:22:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:22:24, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:22:44, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:23:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:23:24, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:23:44, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:24:04, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:24:24, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:24:44, OK, 49%, 3479.20, 6137305, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:25:04, OK, 49%, 3479.75, 6138286, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:25:24, OK, 49%, 3480.31, 6139264, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:25:44, OK, 49%, 3480.86, 6140245, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:26:04, OK, 49%, 3481.42, 6141225, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:26:24, OK, 49%, 3481.98, 6142204, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:26:44, OK, 49%, 3482.53, 6143185, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:27:04, OK, 49%, 3483.09, 6144165, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:27:24, OK, 49%, 3483.64, 6145145, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:27:44, OK, 49%, 3484.20, 6146124, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:28:04, OK, 49%, 3484.75, 6147104, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:28:24, OK, 49%, 3485.31, 6148084, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:28:44, OK, 49%, 3485.86, 6149064, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:29:04, OK, 49%, 3486.42, 6150044, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:29:24, OK, 49%, 3486.98, 6151024, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:29:44, OK, 49%, 3487.53, 6152006, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:30:04, OK, 49%, 3488.09, 6152986, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:30:24, OK, 49%, 3488.64, 6153964, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:30:44, OK, 49%, 3489.20, 6154946, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:31:04, OK, 49%, 3489.75, 6155925, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:31:24, OK, 49%, 3490.31, 6156904, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:31:44, OK, 49%, 3490.86, 6157884, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:32:04, OK, 49%, 3491.42, 6158866, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:32:24, OK, 49%, 3491.98, 6159846, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:32:44, OK, 49%, 3492.53, 6160826, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:33:04, OK, 49%, 3493.09, 6161806, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:33:24, OK, 49%, 3493.64, 6162784, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:33:44, OK, 49%, 3494.20, 6163764, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:34:04, OK, 49%, 3494.75, 6164744, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:34:24, OK, 49%, 3495.31, 6165725, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:34:44, OK, 49%, 3495.87, 6166706, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:35:04, OK, 49%, 3496.42, 6167684, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:35:24, OK, 49%, 3496.98, 6168664, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:35:44, OK, 49%, 3497.53, 6169645, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:36:05, OK, 49%, 3498.11, 6170661, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:36:25, OK, 49%, 3498.66, 6171638, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:36:45, OK, 49%, 3499.22, 6172618, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:37:05, OK, 49%, 3499.77, 6173599, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:37:25, OK, 49%, 3500.33, 6174579, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:37:45, OK, 49%, 3500.88, 6175559, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:38:05, OK, 49%, 3501.44, 6176539, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:38:25, OK, 49%, 3502.00, 6177521, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:38:45, OK, 49%, 3502.55, 6178500, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:39:05, OK, 49%, 3503.11, 6179480, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:39:25, OK, 49%, 3503.66, 6180459, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:39:45, OK, 49%, 3504.22, 6181439, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:40:05, OK, 49%, 3504.77, 6182419, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:40:25, OK, 49%, 3505.33, 6183399, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:40:45, OK, 49%, 3505.89, 6184381, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:41:05, OK, 49%, 3506.44, 6185361, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:41:25, OK, 49%, 3507.00, 6186340, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:41:45, OK, 49%, 3507.55, 6187321, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:42:05, OK, 49%, 3508.11, 6188298, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:42:25, OK, 49%, 3508.66, 6189279, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:42:45, OK, 49%, 3509.22, 6190260, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:43:05, OK, 49%, 3509.77, 6191239, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:43:25, OK, 49%, 3510.33, 6192219, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:43:45, OK, 49%, 3510.88, 6193200, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:44:05, OK, 49%, 3511.44, 6194181, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:44:25, OK, 49%, 3512.00, 6195161, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:44:45, OK, 49%, 3512.55, 6196140, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:45:05, OK, 49%, 3513.11, 6197119, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:45:25, OK, 49%, 3513.66, 6198101, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:45:45, OK, 49%, 3514.22, 6199079, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:46:05, OK, 49%, 3514.77, 6200059, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:46:25, OK, 49%, 3515.33, 6201041, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:46:45, OK, 49%, 3515.88, 6202019, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:47:05, OK, 49%, 3516.44, 6202998, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:47:25, OK, 49%, 3517.00, 6203979, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:47:45, OK, 49%, 3517.55, 6204959, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:48:05, OK, 49%, 3518.11, 6205939, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:48:25, OK, 49%, 3518.66, 6206920, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:48:45, OK, 49%, 3519.22, 6207899, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:49:05, OK, 49%, 3519.77, 6208879, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:49:25, OK, 49%, 3520.33, 6209859, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:49:45, OK, 49%, 3520.88, 6210839, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:50:05, OK, 49%, 3521.44, 6211819, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:50:25, OK, 49%, 3522.00, 6212799, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:50:45, OK, 49%, 3522.55, 6213781, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:51:05, OK, 49%, 3523.11, 6214759, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:51:25, OK, 49%, 3523.66, 6215738, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:51:45, OK, 49%, 3524.22, 6216719, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:52:05, OK, 49%, 3524.77, 6217699, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:52:25, OK, 49%, 3525.33, 6218679, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:52:45, OK, 49%, 3525.88, 6219659, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:53:05, OK, 49%, 3526.44, 6220642, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:53:25, OK, 49%, 3527.00, 6221619, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:53:45, OK, 49%, 3527.55, 6222599, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:54:05, OK, 49%, 3528.11, 6223581, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:54:25, OK, 49%, 3528.66, 6224559, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:54:45, OK, 49%, 3529.22, 6225539, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:55:05, OK, 49%, 3529.77, 6226519, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:55:25, OK, 49%, 3530.33, 6227502, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:55:45, OK, 49%, 3530.89, 6228482, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:56:05, OK, 49%, 3531.44, 6229461, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:56:25, OK, 49%, 3532.00, 6230442, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:56:45, OK, 49%, 3532.55, 6231421, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:57:05, OK, 49%, 3533.11, 6232402, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:57:25, OK, 49%, 3533.66, 6233382, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:57:45, OK, 49%, 3534.22, 6234362, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:58:05, OK, 49%, 3534.77, 6235340, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:58:25, OK, 49%, 3535.33, 6236319, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:58:45, OK, 49%, 3535.89, 6237302, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:59:05, OK, 49%, 3536.44, 6238279, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:59:25, OK, 49%, 3537.00, 6239260, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 00:59:45, OK, 49%, 3537.55, 6240239, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:00:05, OK, 49%, 3538.11, 6241220, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:00:25, OK, 49%, 3538.66, 6242202, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:00:45, OK, 49%, 3539.22, 6243180, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:01:05, OK, 49%, 3539.77, 6244160, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:01:25, OK, 49%, 3540.33, 6245140, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:01:45, OK, 49%, 3540.88, 6246120, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:02:05, OK, 49%, 3541.44, 6247100, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:02:25, OK, 49%, 3542.00, 6248081, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:02:45, OK, 49%, 3542.55, 6249060, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:03:05, OK, 49%, 3543.11, 6250040, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:03:25, OK, 49%, 3543.66, 6251019, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:03:45, OK, 49%, 3544.22, 6252001, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:04:05, OK, 49%, 3544.77, 6252979, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:04:25, OK, 49%, 3545.33, 6253962, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:04:45, OK, 49%, 3545.88, 6254940, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:05:05, OK, 49%, 3546.44, 6255920, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:05:25, OK, 49%, 3547.00, 6256900, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:05:45, OK, 49%, 3547.55, 6257879, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:06:05, OK, 49%, 3548.11, 6258860, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:06:25, OK, 49%, 3548.66, 6259840, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:06:45, OK, 49%, 3549.22, 6260820, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:07:05, OK, 49%, 3549.77, 6261801, -504, , 11.571, -504, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:07:25, OK, 49%, 3550.33, 6262779, -57, , 11.569, -57, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:07:45, OK, 49%, 3550.88, 6263760, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:08:05, OK, 49%, 3551.44, 6264739, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:08:25, OK, 49%, 3552.00, 6265720, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:08:45, OK, 49%, 3552.55, 6266700, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:09:05, OK, 49%, 3553.11, 6267682, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:09:25, OK, 49%, 3553.66, 6268659, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:09:45, OK, 49%, 3554.22, 6269639, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:10:05, OK, 49%, 3554.77, 6270619, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:10:25, OK, 49%, 3555.33, 6271600, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:10:45, OK, 49%, 3555.88, 6272579, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:11:05, OK, 49%, 3556.44, 6273560, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:11:25, OK, 49%, 3557.00, 6274541, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-04-28, 01:11:45, OK, 49%, 3557.55, 6275520, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
