Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.278

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-09, 00:08:58, OK, 56%, 14.95, 30131, -5409, , 11.603, -5409, 56.2%, , , , , , , , , , , , 
2023-04-09, 00:09:18, OK, 56%, 14.95, 30131, -5569, , 11.613, -5569, 56.2%, , , , , , , , , , , , 
2023-04-09, 00:09:38, OK, 56%, 14.95, 30131, -5283, , 11.614, -5283, 56.1%, , , , , , , , , , , , 
2023-04-09, 00:09:58, OK, 56%, 14.95, 30131, -5420, , 11.614, -5420, 56.1%, , , , , , , , , , , , 
2023-04-09, 00:10:18, OK, 56%, 14.95, 30131, -5386, , 11.610, -5386, 56.1%, , , , , , , , , , , , 
2023-04-09, 00:10:38, OK, 56%, 14.95, 30131, -5443, , 11.600, -5443, 56.0%, , , , , , , , , , , , 
2023-04-09, 00:10:58, OK, 56%, 14.95, 30131, -5340, , 11.598, -5340, 56.0%, , , , , , , , , , , , 
2023-04-09, 00:11:18, OK, 56%, 14.95, 30131, -5466, , 11.601, -5466, 55.9%, , , , , , , , , , , , 
2023-04-09, 00:11:38, OK, 56%, 14.95, 30131, -5512, , 11.605, -5512, 55.9%, , , , , , , , , , , , 
2023-04-09, 00:11:58, OK, 56%, 14.95, 30131, -5237, , 11.607, -5237, 55.9%, , , , , , , , , , , , 
2023-04-09, 00:12:18, OK, 56%, 14.95, 30131, -5317, , 11.604, -5317, 55.8%, , , , , , , , , , , , 
2023-04-09, 00:12:38, OK, 56%, 14.95, 30131, -5294, , 11.598, -5294, 55.8%, , , , , , , , , , , , 
2023-04-09, 00:12:58, OK, 56%, 14.95, 30131, -5317, , 11.601, -5317, 55.8%, , , , , , , , , , , , 
2023-04-09, 00:13:18, OK, 56%, 14.95, 30131, -6085, , 11.583, -6085, 55.7%, , , , , , , , , , , , 
2023-04-09, 00:13:38, OK, 56%, 351.25, 708116, 40052, , 12.135, 40052, 55.8%, , , , , , , , , , , , 
2023-04-09, 00:13:58, OK, 56%, 351.43, 708489, 35147, , 12.177, 35147, 56.0%, , , , , , , , , , , , 
2023-04-09, 00:14:18, OK, 56%, 351.62, 708863, 38815, , 12.182, 38815, 56.2%, , , , , , , , , , , , 
2023-04-09, 00:14:38, OK, 56%, 351.80, 709236, 13866, , 11.968, 13866, 56.4%, , , , , , , , , , , , 
2023-04-09, 00:14:58, OK, 57%, 527.98, 1083421, 33531, , 12.170, 33531, 56.6%, , , , , , , , , , , , 
2023-04-09, 00:15:18, OK, 57%, 528.26, 1083992, 36591, , 12.231, 36591, 56.9%, , , , , , , , , , , , 
2023-04-09, 00:15:38, OK, 57%, 528.54, 1084562, 36694, , 12.304, 36694, 57.1%, , , , , , , , , , , , 
2023-04-09, 00:15:58, OK, 57%, 528.82, 1085131, 34139, , 12.251, 34139, 57.3%, , , , , , , , , , , , 
2023-04-09, 00:16:18, OK, 58%, 1058.19, 2209499, 34712, , 12.211, 34712, 57.6%, , , , , , , , , , , , 
2023-04-09, 00:16:38, OK, 58%, 1058.74, 2210659, 36694, , 12.290, 36694, 57.8%, , , , , , , , , , , , 
2023-04-09, 00:16:58, OK, 58%, 1059.30, 2211819, 36786, , 12.336, 36786, 58.1%, , , , , , , , , , , , 
2023-04-09, 00:17:18, OK, 58%, 1059.86, 2212979, 36809, , 12.361, 36809, 58.3%, , , , , , , , , , , , 
2023-04-09, 00:17:38, OK, 59%, 0.00, -1, 38391, , 12.352, 38391, 58.6%, , , , , , , , , , , , 
2023-04-09, 00:17:58, OK, 59%, 0.00, -1, 29979, , 12.185, 29979, 58.8%, , , , , , , , , , , , 
2023-04-09, 00:18:18, OK, 59%, 0.00, -1, 37416, , 12.369, 37416, 59.1%, , , , , , , , , , , , 
2023-04-09, 00:18:38, OK, 59%, 0.00, -1, 23080, , 12.240, 23080, 59.2%, , , , , , , , , , , , 
2023-04-09, 00:18:58, OK, 59%, 0.00, -1, 31835, , 12.342, 31835, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:19:18, OK, 60%, 0.00, -1, 0, , 11.935, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:19:38, OK, 60%, 0.00, -1, 0, , 11.905, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:19:58, OK, 60%, 0.00, -1, 0, , 11.891, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:20:18, OK, 60%, 0.00, -1, 0, , 11.882, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:20:38, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:20:58, OK, 60%, 0.00, -1, 0, , 11.873, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:21:18, OK, 60%, 0.00, -1, 0, , 11.869, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:21:38, OK, 60%, 0.00, -1, 0, , 11.867, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:21:58, OK, 60%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:22:18, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:22:38, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:22:58, OK, 60%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:23:18, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:23:38, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:23:58, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:24:18, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:24:38, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:24:58, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:25:18, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:25:38, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:25:58, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:26:18, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:26:38, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:26:58, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:27:18, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:27:38, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:27:58, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:28:18, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:28:38, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:28:58, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:29:18, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:29:38, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:29:59, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:30:19, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:30:39, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:30:59, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:31:18, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:31:39, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:31:59, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:32:18, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:32:38, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:32:58, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:33:18, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:33:38, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:33:59, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:34:18, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:34:39, OK, 60%, 0.00, -1, -68, , 11.848, -68, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:34:58, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:35:19, OK, 60%, 0.00, -1, -584, , 11.847, -584, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:35:38, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:35:59, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:36:18, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:36:38, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:36:59, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:37:19, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:37:38, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:37:58, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:38:19, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:38:39, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:38:58, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:39:19, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:39:39, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:39:58, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:40:18, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:40:39, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:40:59, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:41:18, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:41:39, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:41:59, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:42:19, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:42:39, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:42:59, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:43:19, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:43:39, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:43:59, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:44:19, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:44:39, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:44:59, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:45:19, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:45:39, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:45:59, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:46:19, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:46:39, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:46:59, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:47:19, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:47:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:47:59, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:48:19, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:48:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:48:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:49:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:49:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:49:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:50:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:50:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:50:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:51:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:51:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:51:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:52:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:52:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:52:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:53:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:53:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:53:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:54:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:54:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:54:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:55:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:55:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:55:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:56:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:56:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:56:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:57:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:57:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:57:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:58:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:58:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:58:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:59:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:59:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 00:59:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:00:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:00:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:00:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:01:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:01:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:01:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:02:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:02:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:02:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:03:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:03:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:03:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:04:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:04:39, OK, 60%, 0.00, -1, -34, , 11.845, -34, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:04:59, OK, 60%, 0.00, -1, -68, , 11.841, -68, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:05:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:05:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:05:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:06:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:06:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:06:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:07:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:07:39, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:07:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:08:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:08:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:08:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:09:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:09:39, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:09:59, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:10:19, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:10:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:10:59, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:11:19, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:11:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:11:59, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:12:19, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:12:39, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:12:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:13:19, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:13:39, OK, 60%, 0.00, -1, 0, , 11.844, 0, 59.5%, , , , , , , , , , , , 
2023-04-09, 01:13:59, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
