Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.643

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-05, 00:37:32, OK, 47%, 10.46, 17706, -6050, , 11.444, -6050, 46.7%, , , , , , , , , , , , 
2023-04-05, 00:38:32, OK, 47%, 10.46, 17706, -5833, , 11.433, -5833, 46.6%, , , , , , , , , , , , 
2023-04-05, 00:39:32, OK, 46%, 15.10, 25007, -6108, , 11.436, -6108, 46.5%, , , , , , , , , , , , 
2023-04-05, 00:40:32, OK, 46%, 15.10, 25007, -5764, , 11.442, -5764, 46.4%, , , , , , , , , , , , 
2023-04-05, 00:41:32, OK, 46%, 15.10, 25007, -5878, , 11.441, -5878, 46.3%, , , , , , , , , , , , 
2023-04-05, 00:42:32, OK, 46%, 15.10, 25007, -5787, , 11.432, -5787, 46.2%, , , , , , , , , , , , 
2023-04-05, 00:43:32, OK, 46%, 15.10, 25007, -5787, , 11.439, -5787, 46.0%, , , , , , , , , , , , 
2023-04-05, 00:44:32, OK, 46%, 15.10, 25007, -5500, , 11.434, -5500, 45.9%, , , , , , , , , , , , 
2023-04-05, 00:45:32, OK, 46%, 15.10, 25007, -5970, , 11.422, -5970, 45.8%, , , , , , , , , , , , 
2023-04-05, 00:46:32, OK, 46%, 15.10, 25007, -6039, , 11.427, -6039, 45.7%, , , , , , , , , , , , 
2023-04-05, 00:47:32, OK, 46%, 15.10, 25007, -8159, , 11.395, -8159, 45.5%, , , , , , , , , , , , 
2023-04-05, 00:48:32, OK, 45%, 10.13, 16410, -6062, , 11.418, -6062, 45.4%, , , , , , , , , , , , 
2023-04-05, 00:49:32, OK, 45%, 10.13, 16410, -5764, , 11.419, -5764, 45.2%, , , , , , , , , , , , 
2023-04-05, 00:50:32, OK, 45%, 10.13, 16410, -6176, , 11.419, -6176, 45.1%, , , , , , , , , , , , 
2023-04-05, 00:51:32, OK, 45%, 10.13, 16410, -8652, , 11.403, -8652, 45.0%, , , , , , , , , , , , 
2023-04-05, 00:52:32, OK, 45%, 10.13, 16410, -12903, , 11.340, -12903, 44.8%, , , , , , , , , , , , 
2023-04-05, 00:53:32, OK, 45%, 10.13, 16410, -8526, , 11.381, -8526, 44.6%, , , , , , , , , , , , 
2023-04-05, 00:54:32, OK, 44%, 13.23, 20957, -6406, , 11.403, -6406, 44.5%, , , , , , , , , , , , 
2023-04-05, 00:55:32, OK, 44%, 13.23, 20957, -6555, , 11.399, -6555, 44.3%, , , , , , , , , , , , 
2023-04-05, 00:56:32, OK, 44%, 13.23, 20957, -6715, , 11.397, -6715, 44.2%, , , , , , , , , , , , 
2023-04-05, 00:57:32, OK, 44%, 13.23, 20957, -6199, , 11.386, -6199, 44.1%, , , , , , , , , , , , 
2023-04-05, 00:58:32, OK, 44%, 13.23, 20957, -6589, , 11.386, -6589, 43.9%, , , , , , , , , , , , 
2023-04-05, 00:59:32, OK, 44%, 13.23, 20957, -5798, , 11.407, -5798, 43.8%, , , , , , , , , , , , 
2023-04-05, 01:00:32, OK, 44%, 13.23, 20957, -11689, , 11.324, -11689, 43.6%, , , , , , , , , , , , 
2023-04-05, 01:01:32, OK, 43%, 12.83, 19862, -6566, , 11.385, -6566, 43.5%, , , , , , , , , , , , 
2023-04-05, 01:02:32, OK, 43%, 12.83, 19862, -6062, , 11.396, -6062, 43.3%, , , , , , , , , , , , 
2023-04-05, 01:03:32, OK, 43%, 13.11, 20299, -5959, , 11.390, -5959, 43.2%, , , , , , , , , , , , 
2023-04-05, 01:04:32, OK, 43%, 13.11, 20299, -11024, , 11.344, -11024, 43.1%, , , , , , , , , , , , 
2023-04-05, 01:05:32, OK, 43%, 13.11, 20299, -11746, , 11.328, -11746, 42.9%, , , , , , , , , , , , 
2023-04-05, 01:06:32, OK, 43%, 13.11, 20299, -9420, , 11.344, -9420, 42.8%, , , , , , , , , , , , 
2023-04-05, 01:07:32, OK, 43%, 13.11, 20299, -7941, , 11.369, -7941, 42.6%, , , , , , , , , , , , 
2023-04-05, 01:08:32, OK, 43%, 13.11, 20299, -5569, , 11.389, -5569, 42.5%, , , , , , , , , , , , 
2023-04-05, 09:50:01, OK, 42%, 0.00, -1, -32236, , 11.177, -32236, 42.0%, , , , , , , , , , , , 
2023-04-05, 09:51:01, OK, 42%, 2.78, 4198, -11207, , 11.279, -11207, 42.0%, , , , , , , , , , , , 
2023-04-05, 09:52:01, OK, 42%, 2.78, 4198, -13030, , 11.260, -13030, 41.7%, , , , , , , , , , , , 
2023-04-05, 09:53:01, OK, 42%, 2.78, 4198, -7964, , 11.344, -7964, 41.5%, , , , , , , , , , , , 
2023-04-05, 09:54:01, OK, 41%, 14.79, 21835, -5936, , 11.338, -5936, 41.4%, , , , , , , , , , , , 
2023-04-05, 09:55:01, OK, 41%, 14.79, 21835, -5993, , 11.350, -5993, 41.2%, , , , , , , , , , , , 
2023-04-05, 09:56:01, OK, 41%, 14.79, 21835, -5787, , 11.355, -5787, 41.1%, , , , , , , , , , , , 
2023-04-05, 09:57:01, OK, 41%, 14.79, 21835, -6325, , 11.343, -6325, 41.0%, , , , , , , , , , , , 
2023-04-05, 09:58:01, OK, 41%, 14.79, 21835, -5684, , 11.345, -5684, 40.9%, , , , , , , , , , , , 
2023-04-05, 09:59:01, OK, 41%, 14.79, 21835, -5294, , 11.361, -5294, 40.8%, , , , , , , , , , , , 
2023-04-05, 10:00:01, OK, 41%, 14.79, 21835, -5993, , 11.344, -5993, 40.7%, , , , , , , , , , , , 
2023-04-05, 10:01:01, OK, 41%, 14.79, 21835, -5260, , 11.359, -5260, 40.6%, , , , , , , , , , , , 
2023-04-05, 10:02:01, OK, 40%, 8.47, 12202, -5569, , 11.349, -5569, 40.4%, , , , , , , , , , , , 
2023-04-05, 10:03:01, OK, 40%, 8.47, 12202, -5707, , 11.355, -5707, 40.3%, , , , , , , , , , , , 
2023-04-05, 10:04:01, OK, 40%, 8.47, 12202, -5500, , 11.347, -5500, 40.2%, , , , , , , , , , , , 
2023-04-05, 10:05:01, OK, 40%, 8.47, 12202, -5466, , 11.353, -5466, 40.1%, , , , , , , , , , , , 
2023-04-05, 10:06:01, OK, 40%, 8.47, 12202, -5844, , 11.348, -5844, 40.0%, , , , , , , , , , , , 
2023-04-05, 10:07:01, OK, 40%, 8.47, 12202, -5581, , 11.352, -5581, 39.9%, , , , , , , , , , , , 
2023-04-05, 10:08:01, OK, 40%, 8.47, 12202, -5432, , 11.351, -5432, 39.7%, , , , , , , , , , , , 
2023-04-05, 10:09:01, OK, 40%, 15.58, 22439, -6967, , 11.327, -6967, 39.6%, , , , , , , , , , , , 
2023-04-05, 10:10:01, OK, 40%, 15.58, 22439, -7483, , 11.330, -7483, 39.5%, , , , , , , , , , , , 
2023-04-05, 10:11:01, OK, 39%, 14.47, 20312, -5913, , 11.340, -5913, 39.4%, , , , , , , , , , , , 
2023-04-05, 10:12:01, OK, 39%, 14.47, 20312, -6280, , 11.339, -6280, 39.3%, , , , , , , , , , , , 
2023-04-05, 10:13:01, OK, 39%, 14.47, 20312, -6142, , 11.335, -6142, 39.1%, , , , , , , , , , , , 
2023-04-05, 10:14:01, OK, 39%, 14.47, 20312, -5867, , 11.337, -5867, 39.0%, , , , , , , , , , , , 
2023-04-05, 10:15:01, OK, 39%, 13.89, 19500, 50733, , 12.044, 50733, 39.4%, , , , , , , , , , , , 
2023-04-05, 10:16:01, OK, 40%, 21.67, 31200, 39227, , 11.973, 39227, 40.4%, , , , , , , , , , , , 
2023-04-05, 10:17:01, OK, 41%, 45.00, 66422, 50870, , 12.117, 50870, 41.2%, , , , , , , , , , , , 
2023-04-05, 10:18:01, OK, 42%, 0.00, -1, 50928, , 12.145, 50928, 42.2%, , , , , , , , , , , , 
2023-04-05, 10:19:01, OK, 43%, 0.00, -1, 50928, , 12.162, 50928, 43.2%, , , , , , , , , , , , 
2023-04-05, 10:20:01, OK, 44%, 0.00, -1, 49610, , 12.174, 49610, 44.2%, , , , , , , , , , , , 
2023-04-05, 10:21:01, OK, 45%, 0.00, -1, 50916, , 12.192, 50916, 45.3%, , , , , , , , , , , , 
2023-04-05, 10:22:01, OK, 46%, 0.00, -1, 50916, , 12.209, 50916, 46.3%, , , , , , , , , , , , 
2023-04-05, 10:23:01, OK, 47%, 0.00, -1, 50916, , 12.228, 50916, 47.3%, , , , , , , , , , , , 
2023-04-05, 10:24:01, OK, 48%, 0.00, -1, 15929, , 11.876, 15929, 48.2%, , , , , , , , , , , , 
2023-04-05, 10:25:01, OK, 49%, 0.00, -1, 28420, , 11.976, 28420, 48.7%, , , , , , , , , , , , 
2023-04-05, 10:26:01, OK, 49%, 0.00, -1, 5730, , 11.806, 5730, 49.3%, , , , , , , , , , , , 
2023-04-05, 10:27:01, OK, 50%, 0.00, -1, 9053, , 11.832, 9053, 49.7%, , , , , , , , , , , , 
2023-04-05, 10:28:01, OK, 50%, 0.00, -1, 27572, , 11.994, 27572, 50.3%, , , , , , , , , , , , 
2023-04-05, 10:29:01, OK, 51%, 0.00, -1, 25395, , 11.966, 25395, 50.8%, , , , , , , , , , , , 
2023-04-05, 10:30:01, OK, 51%, 0.00, -1, 26220, , 11.990, 26220, 51.3%, , , , , , , , , , , , 
2023-04-05, 10:31:01, OK, 52%, 0.00, -1, 26323, , 11.995, 26323, 51.8%, , , , , , , , , , , , 
2023-04-05, 10:32:01, OK, 52%, 0.00, -1, 26896, , 12.014, 26896, 52.3%, , , , , , , , , , , , 
2023-04-05, 10:33:01, OK, 53%, 0.00, -1, 26827, , 12.037, 26827, 52.9%, , , , , , , , , , , , 
2023-04-05, 10:34:01, OK, 53%, 0.00, -1, 26931, , 12.050, 26931, 53.4%, , , , , , , , , , , , 
2023-04-05, 10:35:01, OK, 54%, 0.00, -1, 24020, , 12.020, 24020, 53.9%, , , , , , , , , , , , 
2023-04-05, 10:36:01, OK, 54%, 0.00, -1, 26552, , 12.055, 26552, 54.4%, , , , , , , , , , , , 
2023-04-05, 10:37:01, OK, 55%, 0.00, -1, 26117, , 12.074, 26117, 54.9%, , , , , , , , , , , , 
2023-04-05, 10:38:01, OK, 55%, 0.00, -1, 24501, , 12.079, 24501, 55.4%, , , , , , , , , , , , 
2023-04-05, 10:39:01, OK, 56%, 0.00, -1, 23939, , 12.079, 23939, 55.9%, , , , , , , , , , , , 
2023-04-05, 10:40:01, OK, 56%, 0.00, -1, 25028, , 12.110, 25028, 56.4%, , , , , , , , , , , , 
2023-04-05, 10:41:01, OK, 57%, 0.00, -1, 26335, , 12.105, 26335, 56.9%, , , , , , , , , , , , 
2023-04-05, 10:42:01, OK, 57%, 0.00, -1, 24856, , 12.131, 24856, 57.4%, , , , , , , , , , , , 
2023-04-05, 10:43:01, OK, 58%, 0.00, -1, 21109, , 12.082, 21109, 57.9%, , , , , , , , , , , , 
2023-04-05, 10:44:01, OK, 58%, 0.00, -1, 26655, , 12.156, 26655, 58.4%, , , , , , , , , , , , 
2023-04-05, 10:45:01, OK, 59%, 0.00, -1, 26770, , 12.172, 26770, 58.9%, , , , , , , , , , , , 
2023-04-05, 10:46:01, OK, 59%, 0.00, -1, 26472, , 12.179, 26472, 59.4%, , , , , , , , , , , , 
2023-04-05, 10:47:01, OK, 60%, 0.00, -1, 26816, , 12.200, 26816, 60.0%, , , , , , , , , , , , 
2023-04-05, 10:48:01, OK, 60%, 0.00, -1, 19172, , 12.123, 19172, 60.5%, , , , , , , , , , , , 
2023-04-05, 10:49:01, OK, 61%, 0.00, -1, 26736, , 12.214, 26736, 61.0%, , , , , , , , , , , , 
2023-04-05, 10:50:01, OK, 62%, 0.00, -1, 24845, , 12.231, 24845, 61.5%, , , , , , , , , , , , 
2023-04-05, 10:51:01, OK, 62%, 0.00, -1, 25521, , 12.195, 25521, 62.0%, , , , , , , , , , , , 
2023-04-05, 10:52:01, OK, 62%, 0.00, -1, 25166, , 12.235, 25166, 62.5%, , , , , , , , , , , , 
2023-04-05, 10:53:01, OK, 63%, 0.00, -1, 24891, , 12.245, 24891, 63.0%, , , , , , , , , , , , 
2023-04-05, 10:54:01, OK, 63%, 0.00, -1, 26197, , 12.258, 26197, 63.5%, , , , , , , , , , , , 
2023-04-05, 10:55:01, OK, 64%, 0.00, -1, 25487, , 12.269, 25487, 64.0%, , , , , , , , , , , , 
2023-04-05, 10:56:01, OK, 64%, 0.00, -1, 24787, , 12.268, 24787, 64.4%, , , , , , , , , , , , 
2023-04-05, 10:57:01, OK, 65%, 0.00, -1, 23057, , 12.257, 23057, 64.9%, , , , , , , , , , , , 
2023-04-05, 10:58:01, OK, 65%, 0.00, -1, 25750, , 12.300, 25750, 65.4%, , , , , , , , , , , , 
2023-04-05, 10:59:01, OK, 66%, 0.00, -1, 25326, , 12.312, 25326, 65.9%, , , , , , , , , , , , 
2023-04-05, 11:00:01, OK, 66%, 0.00, -1, 25085, , 12.319, 25085, 66.4%, , , , , , , , , , , , 
2023-04-05, 11:01:01, OK, 67%, 0.00, -1, 20616, , 12.253, 20616, 66.8%, , , , , , , , , , , , 
2023-04-05, 11:02:01, OK, 67%, 0.00, -1, -16662, , 11.882, -16662, 67.0%, , , , , , , , , , , , 
2023-04-05, 11:03:01, OK, 67%, 5.49, 13237, -11402, , 11.908, -11402, 66.8%, , , , , , , , , , , , 
2023-04-05, 11:04:01, OK, 67%, 0.00, -1, 50870, , 12.579, 50870, 67.2%, , , , , , , , , , , , 
2023-04-05, 11:05:01, OK, 68%, 0.00, -1, 39204, , 12.521, 39204, 68.0%, , , , , , , , , , , , 
2023-04-05, 11:06:01, OK, 69%, 0.00, -1, 39204, , 12.548, 39204, 68.8%, , , , , , , , , , , , 
2023-04-05, 11:07:01, OK, 70%, 0.00, -1, 39204, , 12.572, 39204, 69.5%, , , , , , , , , , , , 
2023-04-05, 11:08:01, OK, 70%, 0.00, -1, 50893, , 12.728, 50893, 70.4%, , , , , , , , , , , , 
2023-04-05, 11:09:01, OK, 71%, 0.00, -1, 39204, , 12.632, 39204, 71.3%, , , , , , , , , , , , 
2023-04-05, 11:10:01, OK, 72%, 0.00, -1, 50893, , 12.791, 50893, 72.3%, , , , , , , , , , , , 
2023-04-05, 11:11:01, OK, 73%, 0.00, -1, 39193, , 12.697, 39193, 73.2%, , , , , , , , , , , , 
2023-04-05, 11:12:01, OK, 74%, 0.00, -1, 39193, , 12.707, 39193, 74.0%, , , , , , , , , , , , 
2023-04-05, 11:13:01, OK, 75%, 0.00, -1, 39204, , 12.749, 39204, 74.9%, , , , , , , , , , , , 
2023-04-05, 11:14:01, OK, 76%, 0.00, -1, 39181, , 12.764, 39181, 75.8%, , , , , , , , , , , , 
2023-04-05, 11:15:01, OK, 77%, 0.00, -1, 39158, , 12.779, 39158, 76.5%, , , , , , , , , , , , 
2023-04-05, 11:16:01, OK, 77%, 0.00, -1, 38230, , 12.802, 38230, 77.3%, , , , , , , , , , , , 
2023-04-05, 11:17:01, OK, 78%, 0.00, -1, 38952, , 12.822, 38952, 78.0%, , , , , , , , , , , , 
2023-04-05, 11:18:01, OK, 79%, 0.00, -1, 39170, , 12.849, 39170, 78.8%, , , , , , , , , , , , 
2023-04-05, 11:19:01, OK, 80%, 0.00, -1, 0, , 12.502, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:20:01, OK, 80%, 0.00, -1, 0, , 12.402, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:21:01, OK, 80%, 0.00, -1, 0, , 12.381, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:22:01, OK, 80%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:23:01, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:24:01, OK, 80%, 0.00, -1, 0, , 12.363, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:25:01, OK, 80%, 0.00, -1, 0, , 12.359, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:26:01, OK, 80%, 0.00, -1, 0, , 12.360, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:27:01, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:28:01, OK, 80%, 0.00, -1, 0, , 12.355, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:29:01, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:30:01, OK, 80%, 0.00, -1, 0, , 12.354, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:31:01, OK, 80%, 0.00, -1, 0, , 12.352, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:32:01, OK, 80%, 0.00, -1, 0, , 12.351, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:33:01, OK, 80%, 0.00, -1, 0, , 12.350, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:34:01, OK, 80%, 0.00, -1, 0, , 12.350, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:35:01, OK, 80%, 0.00, -1, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:36:01, OK, 80%, 0.00, -1, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:37:01, OK, 80%, 0.00, -1, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:38:01, OK, 80%, 0.00, -1, 0, , 12.349, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:39:01, OK, 80%, 0.00, -1, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:40:01, OK, 80%, 0.00, -1, 0, , 12.348, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:41:01, OK, 80%, 0.00, -1, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:42:01, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:43:01, OK, 80%, 0.00, -1, 0, , 12.347, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:44:01, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:45:01, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:46:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:47:01, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:48:01, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:49:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:50:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:51:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:52:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:53:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:54:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:55:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:56:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:57:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:58:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 11:59:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:00:01, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:01:01, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:02:01, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:03:01, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:04:01, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:20:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:21:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:22:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:23:30, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:24:30, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:25:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:26:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:27:30, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:28:30, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:29:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:30:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:31:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:32:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:33:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:34:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:35:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:36:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:37:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:38:30, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:39:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:40:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:41:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-04-05, 12:42:30, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
