Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.521

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-04, 07:51:13, OK, 61%, 11.05, 24264, -8022, , 11.744, -8022, 61.4%, , , , , , , , , , , , 
2023-05-04, 08:32:21, OK, 61%, 17.30, 37983, 5730, , 11.910, 5730, 60.9%, , , , , , , , , , , , 
2023-05-04, 08:32:51, OK, 61%, 17.42, 38245, 59236, , 12.536, 59236, 61.3%, , , , , , , , , , , , 
2023-05-04, 08:33:21, OK, 61%, 17.54, 38507, 50859, , 12.506, 50859, 61.9%, , , , , , , , , , , , 
2023-05-04, 08:33:51, OK, 61%, 17.65, 38768, 47501, , 12.490, 47501, 62.3%, , , , , , , , , , , , 
2023-05-04, 08:34:21, OK, 63%, 24.88, 56433, 39204, , 12.421, 39204, 62.8%, , , , , , , , , , , , 
2023-05-04, 08:34:51, OK, 63%, 25.05, 56811, 39193, , 12.426, 39193, 63.1%, , , , , , , , , , , , 
2023-05-04, 08:35:21, OK, 64%, 31.52, 72621, 39204, , 12.437, 39204, 63.5%, , , , , , , , , , , , 
2023-05-04, 08:35:51, OK, 64%, 31.73, 73101, 39193, , 12.448, 39193, 63.9%, , , , , , , , , , , , 
2023-05-04, 08:36:21, OK, 64%, 31.94, 73581, 39204, , 12.458, 39204, 64.3%, , , , , , , , , , , , 
2023-05-04, 08:36:51, OK, 65%, 42.86, 100291, 39204, , 12.470, 39204, 64.7%, , , , , , , , , , , , 
2023-05-04, 08:37:21, OK, 65%, 43.14, 100941, 39204, , 12.480, 39204, 65.1%, , , , , , , , , , , , 
2023-05-04, 08:37:51, OK, 65%, 43.42, 101591, 39204, , 12.490, 39204, 65.5%, , , , , , , , , , , , 
2023-05-04, 08:38:21, OK, 66%, 65.54, 155720, 39204, , 12.499, 39204, 65.9%, , , , , , , , , , , , 
2023-05-04, 08:38:51, OK, 66%, 65.96, 156712, 39204, , 12.511, 39204, 66.3%, , , , , , , , , , , , 
2023-05-04, 08:39:21, OK, 67%, 132.75, 320181, 50916, , 12.647, 50916, 66.7%, , , , , , , , , , , , 
2023-05-04, 08:39:51, OK, 67%, 133.58, 322190, 39204, , 12.558, 39204, 67.2%, , , , , , , , , , , , 
2023-05-04, 08:40:21, OK, 68%, 0.00, -1, 38482, , 12.551, 38482, 67.6%, , , , , , , , , , , , 
2023-05-04, 08:40:51, OK, 68%, 0.00, -1, 39193, , 12.557, 39193, 68.0%, , , , , , , , , , , , 
2023-05-04, 08:41:21, OK, 68%, 0.00, -1, 39204, , 12.567, 39204, 68.4%, , , , , , , , , , , , 
2023-05-04, 08:41:51, OK, 69%, 0.00, -1, 39204, , 12.576, 39204, 68.7%, , , , , , , , , , , , 
2023-05-04, 08:42:21, OK, 69%, 0.00, -1, 39204, , 12.586, 39204, 69.1%, , , , , , , , , , , , 
2023-05-04, 08:42:51, OK, 70%, 0.00, -1, 0, , 12.238, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:43:21, OK, 70%, 0.00, -1, 0, , 12.153, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:43:51, OK, 70%, 0.00, -1, 0, , 12.129, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:44:21, OK, 70%, 0.00, -1, 0, , 12.118, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:44:51, OK, 70%, 0.00, -1, 0, , 12.112, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:45:21, OK, 70%, 0.00, -1, 0, , 12.107, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:45:51, OK, 70%, 0.00, -1, 0, , 12.102, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:46:21, OK, 70%, 0.00, -1, 0, , 12.101, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:46:51, OK, 70%, 0.00, -1, 0, , 12.098, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:47:21, OK, 70%, 0.00, -1, 0, , 12.097, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:47:51, OK, 70%, 0.00, -1, 0, , 12.096, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:48:21, OK, 70%, 0.00, -1, 0, , 12.093, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:48:51, OK, 70%, 0.00, -1, 0, , 12.092, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:49:21, OK, 70%, 0.00, -1, 0, , 12.092, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:49:51, OK, 70%, 0.00, -1, 0, , 12.090, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:50:21, OK, 70%, 0.00, -1, 0, , 12.091, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:50:51, OK, 70%, 0.00, -1, 0, , 12.091, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:51:21, OK, 70%, 0.00, -1, 0, , 12.090, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:51:51, OK, 70%, 0.00, -1, 0, , 12.090, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:52:21, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:52:51, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:53:21, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:53:51, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:54:21, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:54:51, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:55:21, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:55:51, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:56:21, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:56:51, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:57:21, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:57:51, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:58:21, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:58:51, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:59:21, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 08:59:51, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:00:21, OK, 70%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:00:51, OK, 70%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:01:21, OK, 70%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:01:51, OK, 70%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:02:21, OK, 70%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:02:51, OK, 70%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:03:21, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:03:51, OK, 70%, 0.00, -1, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:04:21, OK, 70%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:04:51, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:05:21, OK, 70%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:05:51, OK, 70%, 0.00, -1, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:06:21, OK, 70%, 0.00, -1, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:06:51, OK, 70%, 0.00, -1, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:07:21, OK, 70%, 0.00, -1, 0, , 12.083, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:07:51, OK, 70%, 0.00, -1, -9305, , 11.988, -9305, 69.5%, , , , , , , , , , , , 
2023-05-04, 09:08:21, OK, 69%, 4.55, 11306, -13809, , 11.927, -13809, 69.4%, , , , , , , , , , , , 
2023-05-04, 09:08:51, OK, 69%, 4.55, 11306, -12181, , 11.922, -12181, 69.3%, , , , , , , , , , , , 
2023-05-04, 10:11:01, OK, 70%, 0.00, -1, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:11:31, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:12:01, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:12:31, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:13:01, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:13:31, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:14:01, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:14:31, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:15:01, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:15:31, OK, 69%, 0.00, -1, -12984, , 11.925, -12984, 69.4%, , , , , , , , , , , , 
2023-05-04, 10:16:01, OK, 69%, 6.73, 16713, -14439, , 11.911, -14439, 69.3%, , , , , , , , , , , , 
2023-05-04, 10:16:31, OK, 69%, 6.73, 16713, -10325, , 11.937, -10325, 69.2%, , , , , , , , , , , , 
2023-05-04, 10:17:01, OK, 69%, 0.00, -1, 5730, , 12.026, 5730, 69.1%, , , , , , , , , , , , 
2023-05-04, 10:17:31, OK, 69%, 0.00, -1, 39204, , 12.533, 39204, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:18:01, OK, 70%, 0.00, -1, 0, , 12.105, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:18:31, OK, 70%, 0.00, -1, 0, , 12.091, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:19:01, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:19:31, OK, 70%, 0.00, -1, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:20:01, OK, 70%, 0.00, -1, 0, , 12.083, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:20:31, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:21:01, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:21:31, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:22:01, OK, 70%, 0.00, -1, 0, , 12.082, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:22:31, OK, 70%, 0.00, -1, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:23:01, OK, 70%, 0.00, -1, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:23:31, OK, 70%, 0.00, -1, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
2023-05-04, 10:24:01, OK, 70%, 0.00, -1, 0, , 12.081, 0, 69.5%, , , , , , , , , , , , 
