Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.594

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-20, 00:43:58, OK, 47%, 0.00, -1, 31916, , 11.937, 31916, 47.0%, , , , , , , , , , , , 
2023-06-20, 00:44:29, OK, 47%, 0.00, -1, 33096, , 11.948, 33096, 47.3%, , , , , , , , , , , , 
2023-06-20, 00:44:58, OK, 48%, 0.00, -1, 32718, , 11.955, 32718, 47.6%, , , , , , , , , , , , 
2023-06-20, 00:45:28, OK, 48%, 0.00, -1, 32202, , 11.962, 32202, 47.9%, , , , , , , , , , , , 
2023-06-20, 00:45:58, OK, 48%, 0.00, -1, 32913, , 11.969, 32913, 48.3%, , , , , , , , , , , , 
2023-06-20, 00:46:28, OK, 48%, 0.00, -1, 32523, , 11.974, 32523, 48.6%, , , , , , , , , , , , 
2023-06-20, 00:46:58, OK, 48%, 0.00, -1, 32615, , 11.983, 32615, 48.9%, , , , , , , , , , , , 
2023-06-20, 00:47:29, OK, 48%, 0.00, -1, 32832, , 11.990, 32832, 49.2%, , , , , , , , , , , , 
2023-06-20, 00:47:59, OK, 50%, 0.00, -1, 0, , 11.682, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:48:28, OK, 50%, 0.00, -1, 0, , 11.627, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:48:58, OK, 50%, 0.00, -1, 0, , 11.608, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:49:28, OK, 50%, 0.00, -1, 0, , 11.601, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:49:58, OK, 50%, 0.00, -1, 0, , 11.595, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:50:28, OK, 50%, 0.00, -1, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:50:58, OK, 50%, 0.00, -1, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:51:28, OK, 50%, 0.00, -1, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:51:58, OK, 50%, 0.00, -1, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:52:28, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:52:58, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:53:28, OK, 50%, 0.00, -1, -1535, , 11.560, -1535, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:53:58, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:54:28, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:54:58, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:55:28, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:55:58, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:56:28, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:56:59, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:57:28, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:57:58, OK, 50%, 0.00, -1, -80, , 11.577, -80, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:58:29, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:58:58, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:59:29, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 00:59:58, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:00:28, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:00:58, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:01:28, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:01:58, OK, 50%, 0.00, -1, -45, , 11.574, -45, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:02:28, OK, 50%, 0.00, -1, -126, , 11.574, -126, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:02:59, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:03:29, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:03:58, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:04:29, OK, 50%, 0.00, -1, -80, , 11.565, -80, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:04:58, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:05:28, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:05:58, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:06:28, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:06:59, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:07:29, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:07:58, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:08:28, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:08:59, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:09:28, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:09:59, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:10:28, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:10:58, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:11:28, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:11:58, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:12:28, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:12:58, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:13:28, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:13:58, OK, 50%, 0.00, -1, -332, , 11.551, -332, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:14:28, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:14:58, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:15:22, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:15:28, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:15:52, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:15:58, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:16:22, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:16:29, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:16:52, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:16:58, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:17:22, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:17:28, OK, 50%, 0.00, -1, -126, , 11.573, -126, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:17:52, OK, 50%, 0.00, -1, -721, , 11.549, -721, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:17:58, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:18:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:18:28, OK, 50%, 0.00, -1, -469, , 11.569, -469, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:18:52, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:18:59, OK, 50%, 0.00, -1, -68, , 11.572, -68, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:19:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:19:28, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:19:52, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:19:58, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:20:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:20:28, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:20:52, OK, 50%, 0.00, -1, -194, , 11.572, -194, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:20:59, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:21:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:21:28, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:21:52, OK, 50%, 0.00, -1, 0, , 11.573, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:21:58, OK, 50%, 0.00, -1, -57, , 11.572, -57, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:22:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:22:28, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:22:52, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:22:58, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:23:22, OK, 50%, 0.00, -1, -206, , 11.572, -206, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:23:29, OK, 50%, 0.00, -1, -68, , 11.570, -68, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:23:52, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:23:58, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:24:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:24:28, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:24:52, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:24:58, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:25:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:25:28, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:25:52, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:25:58, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:26:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:26:29, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:26:52, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:26:59, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:27:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:27:29, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:27:52, OK, 50%, 0.00, -1, -68, , 11.570, -68, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:27:59, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:28:22, OK, 50%, 0.00, -1, -320, , 11.541, -320, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:28:29, OK, 50%, 0.00, -1, -103, , 11.571, -103, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:28:52, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:28:59, OK, 50%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:29:22, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:29:29, OK, 50%, 0.00, -1, -618, , 11.569, -618, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:29:52, OK, 49%, 24.17, 42630, -171, , 11.568, -171, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:29:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:30:22, OK, 49%, 25.00, 44100, -148, , 11.571, -148, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:30:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:30:52, OK, 49%, 25.83, 45571, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:30:59, OK, 49%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:31:22, OK, 49%, 26.67, 47040, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:31:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:31:52, OK, 49%, 27.50, 48510, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:31:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:32:22, OK, 49%, 28.33, 49980, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:32:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:32:52, OK, 49%, 29.17, 51450, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:32:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:33:22, OK, 49%, 30.00, 52920, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:33:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:33:52, OK, 49%, 30.83, 54390, -114, , 11.571, -114, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:33:59, OK, 49%, 0.00, -1, -206, , 11.571, -206, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:34:22, OK, 49%, 31.67, 55861, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:34:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:34:52, OK, 49%, 32.50, 57331, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:34:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:35:22, OK, 49%, 33.33, 58802, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:35:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:35:52, OK, 49%, 34.17, 60271, -34, , 11.571, -34, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:35:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:36:22, OK, 49%, 35.00, 61741, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:36:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:36:52, OK, 49%, 35.83, 63210, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:36:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:37:22, OK, 49%, 36.67, 64680, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:37:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:37:52, OK, 49%, 37.50, 66150, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:37:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:38:22, OK, 49%, 38.33, 67621, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:38:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:38:52, OK, 49%, 39.17, 69090, -80, , 11.571, -80, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:38:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:39:22, OK, 49%, 40.00, 70560, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:39:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:39:52, OK, 49%, 40.83, 72030, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:39:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:40:22, OK, 49%, 41.67, 73502, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:40:29, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:40:52, OK, 49%, 42.50, 74970, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:40:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:41:22, OK, 49%, 43.33, 76440, -91, , 11.571, -91, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:41:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:41:52, OK, 49%, 44.17, 77910, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:41:59, OK, 49%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:42:22, OK, 49%, 45.00, 79382, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:42:29, OK, 49%, 0.00, -1, -57, , 11.570, -57, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:42:52, OK, 49%, 45.83, 80851, -1317, , 11.578, -1317, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:42:59, OK, 49%, 0.00, -1, 0, , 11.569, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:43:22, OK, 49%, 46.67, 82321, -34, , 11.570, -34, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:43:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:43:52, OK, 49%, 47.50, 83790, -710, , 11.577, -710, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:43:59, OK, 49%, 0.00, -1, -148, , 11.570, -148, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:44:22, OK, 49%, 48.33, 85260, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:44:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:44:52, OK, 49%, 49.17, 86730, -137, , 11.570, -137, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:44:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:45:22, OK, 49%, 50.00, 88200, -171, , 11.571, -171, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:45:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:45:52, OK, 49%, 50.83, 89671, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:45:59, OK, 49%, 0.00, -1, -595, , 11.562, -595, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:46:22, OK, 49%, 51.67, 91140, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:46:29, OK, 49%, 0.00, -1, -57, , 11.570, -57, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:46:52, OK, 49%, 52.50, 92611, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:46:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:47:22, OK, 49%, 53.33, 94080, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:47:29, OK, 49%, 0.00, -1, -103, , 11.569, -103, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:47:52, OK, 49%, 54.17, 95551, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:47:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:48:22, OK, 49%, 55.00, 97020, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:48:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:48:52, OK, 49%, 55.83, 98490, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:48:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:49:22, OK, 49%, 56.67, 99961, -45, , 11.570, -45, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:49:29, OK, 49%, 0.00, -1, -45, , 11.570, -45, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:49:52, OK, 49%, 57.50, 101430, -183, , 11.569, -183, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:49:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:50:22, OK, 49%, 58.33, 102900, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:50:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:50:52, OK, 49%, 59.17, 104370, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:50:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:51:22, OK, 49%, 60.00, 105842, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:51:29, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:51:52, OK, 49%, 60.83, 107310, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
2023-06-20, 01:51:59, OK, 49%, 0.00, -1, 0, , 11.570, 0, 49.5%, , , , , , , , , , , , 
