Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.577

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-08, 00:24:39, OK, 50%, 51.86, 93339, 0, , 11.598, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:25:09, OK, 50%, 51.88, 93392, 0, , 11.597, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:25:39, OK, 50%, 51.91, 93446, 0, , 11.597, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:26:09, OK, 50%, 51.94, 93499, 0, , 11.596, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:26:39, OK, 50%, 51.97, 93553, 0, , 11.595, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:27:09, OK, 50%, 52.00, 93607, 0, , 11.595, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:27:39, OK, 50%, 52.03, 93660, -45, , 11.590, -45, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:28:09, OK, 50%, 52.06, 93714, -80, , 11.594, -80, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:28:39, OK, 50%, 52.09, 93767, 0, , 11.593, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:29:09, OK, 50%, 52.12, 93821, 0, , 11.593, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:29:39, OK, 50%, 52.15, 93874, -492, , 11.587, -492, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:30:09, OK, 50%, 52.18, 93928, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:30:39, OK, 50%, 52.21, 93982, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:31:09, OK, 50%, 52.24, 94035, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:31:39, OK, 50%, 52.27, 94089, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:32:09, OK, 50%, 52.30, 94142, 0, , 11.591, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:32:39, OK, 50%, 52.33, 94196, 0, , 11.591, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:33:09, OK, 50%, 52.36, 94249, -34, , 11.591, -34, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:33:39, OK, 49%, 50.58, 89230, -80, , 11.586, -80, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:34:09, OK, 49%, 50.61, 89281, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:34:39, OK, 49%, 50.64, 89332, -183, , 11.590, -183, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:35:09, OK, 49%, 50.67, 89382, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:35:39, OK, 49%, 50.70, 89433, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:36:09, OK, 49%, 50.73, 89484, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:36:39, OK, 49%, 50.76, 89534, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:37:09, OK, 49%, 50.79, 89585, -859, , 11.588, -859, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:37:39, OK, 49%, 50.81, 89636, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:38:09, OK, 49%, 50.84, 89686, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:38:39, OK, 49%, 50.87, 89737, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:39:09, OK, 49%, 50.90, 89788, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:39:39, OK, 49%, 50.93, 89838, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:40:09, OK, 49%, 50.96, 89889, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:40:39, OK, 49%, 50.99, 89940, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:41:09, OK, 49%, 51.02, 89991, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:41:39, OK, 49%, 51.04, 90041, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:42:09, OK, 49%, 51.07, 90092, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:42:39, OK, 49%, 51.10, 90143, -68, , 11.589, -68, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:43:09, OK, 49%, 51.13, 90193, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:43:39, OK, 49%, 51.16, 90244, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:44:09, OK, 49%, 51.19, 90295, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:44:39, OK, 49%, 51.22, 90345, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:45:09, OK, 49%, 51.25, 90396, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:45:39, OK, 49%, 51.27, 90447, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:46:09, OK, 49%, 51.30, 90497, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:46:39, OK, 49%, 51.33, 90548, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:47:09, OK, 49%, 51.36, 90599, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:47:39, OK, 49%, 51.39, 90649, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:48:09, OK, 49%, 51.42, 90700, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:48:39, OK, 49%, 51.45, 90751, -34, , 11.587, -34, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:49:09, OK, 49%, 51.48, 90802, -34, , 11.586, -34, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:49:39, OK, 49%, 51.50, 90852, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:50:09, OK, 49%, 51.53, 90903, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:50:39, OK, 49%, 51.56, 90954, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:51:09, OK, 49%, 51.59, 91004, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:51:39, OK, 49%, 51.62, 91055, -34, , 11.587, -34, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:52:09, OK, 49%, 51.65, 91106, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:52:39, OK, 49%, 51.68, 91156, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:53:09, OK, 49%, 51.70, 91207, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:53:39, OK, 49%, 51.73, 91258, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:54:09, OK, 49%, 51.76, 91308, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:54:39, OK, 49%, 51.79, 91359, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:55:09, OK, 49%, 51.82, 91410, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:55:39, OK, 49%, 51.85, 91460, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:56:09, OK, 49%, 51.88, 91511, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:56:39, OK, 49%, 51.91, 91562, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:57:09, OK, 49%, 51.93, 91613, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:57:39, OK, 49%, 51.96, 91663, -68, , 11.587, -68, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:58:09, OK, 49%, 51.99, 91714, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:58:39, OK, 49%, 52.02, 91765, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:59:09, OK, 49%, 52.05, 91815, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 00:59:39, OK, 49%, 52.08, 91866, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:00:09, OK, 49%, 52.11, 91917, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:00:39, OK, 49%, 52.14, 91967, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:01:09, OK, 49%, 52.16, 92018, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:01:39, OK, 49%, 52.19, 92069, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:02:09, OK, 49%, 52.22, 92119, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:02:39, OK, 49%, 52.25, 92170, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:03:09, OK, 49%, 52.28, 92221, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:03:39, OK, 49%, 52.31, 92272, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:04:09, OK, 49%, 52.34, 92322, -91, , 11.583, -91, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:04:39, OK, 49%, 52.37, 92373, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:05:09, OK, 49%, 52.39, 92424, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:05:39, OK, 49%, 52.42, 92474, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:06:09, OK, 49%, 52.45, 92525, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:06:39, OK, 49%, 52.48, 92576, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:07:09, OK, 49%, 52.51, 92626, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:07:39, OK, 49%, 52.54, 92677, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:08:09, OK, 49%, 52.57, 92728, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:08:39, OK, 49%, 52.60, 92778, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:09:09, OK, 49%, 52.62, 92829, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:09:39, OK, 49%, 52.65, 92880, -320, , 11.585, -320, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:10:09, OK, 49%, 52.68, 92930, -561, , 11.580, -561, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:10:39, OK, 49%, 52.71, 92981, -34, , 11.585, -34, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:11:09, OK, 49%, 52.74, 93032, -275, , 11.585, -275, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:11:39, OK, 49%, 52.77, 93083, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:12:09, OK, 49%, 52.80, 93133, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:12:39, OK, 49%, 52.83, 93184, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:13:09, OK, 49%, 52.85, 93235, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:13:39, OK, 49%, 52.88, 93285, -103, , 11.584, -103, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:14:09, OK, 49%, 52.91, 93336, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:14:39, OK, 49%, 52.94, 93387, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:15:09, OK, 49%, 52.97, 93437, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:15:39, OK, 49%, 53.00, 93488, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:16:09, OK, 49%, 53.03, 93539, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:16:39, OK, 49%, 53.06, 93589, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:17:09, OK, 49%, 53.08, 93640, -171, , 11.585, -171, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:17:39, OK, 49%, 53.11, 93691, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:18:09, OK, 49%, 53.14, 93742, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:18:39, OK, 49%, 53.17, 93792, -91, , 11.585, -91, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:19:09, OK, 49%, 53.20, 93843, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:19:39, OK, 49%, 53.23, 93894, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:20:09, OK, 49%, 53.26, 93944, -664, , 11.589, -664, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:20:39, OK, 49%, 53.29, 93995, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:21:09, OK, 49%, 53.31, 94046, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:21:39, OK, 49%, 53.34, 94096, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:22:09, OK, 49%, 53.37, 94147, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:22:39, OK, 49%, 53.40, 94198, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:23:09, OK, 49%, 53.43, 94248, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:23:39, OK, 49%, 53.46, 94299, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:24:09, OK, 49%, 53.49, 94350, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:24:39, OK, 49%, 53.52, 94400, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:25:09, OK, 49%, 53.54, 94451, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:25:39, OK, 49%, 53.57, 94502, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:26:09, OK, 49%, 53.60, 94553, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:26:39, OK, 49%, 53.63, 94603, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:27:09, OK, 49%, 53.66, 94654, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:27:39, OK, 49%, 53.69, 94705, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:28:09, OK, 49%, 53.72, 94755, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:28:39, OK, 49%, 53.75, 94806, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:29:09, OK, 49%, 53.77, 94857, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:29:39, OK, 49%, 53.80, 94907, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:30:09, OK, 49%, 53.83, 94958, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:33:06, OK, 49%, 207.75, 366463, -9592, , 11.468, -9592, 49.2%, , , , , , , , , , , , 
2023-08-08, 01:33:36, OK, 49%, 12.78, 22542, -12732, , 11.438, -12732, 49.1%, , , , , , , , , , , , 
2023-08-08, 01:34:06, OK, 49%, 12.78, 22542, -9592, , 11.447, -9592, 49.0%, , , , , , , , , , , , 
2023-08-08, 01:34:36, OK, 49%, 12.78, 22542, -8377, , 11.475, -8377, 48.9%, , , , , , , , , , , , 
2023-08-08, 01:35:06, OK, 49%, 12.78, 22542, -8526, , 11.468, -8526, 48.8%, , , , , , , , , , , , 
2023-08-08, 01:35:36, OK, 49%, 12.78, 22542, -8319, , 11.467, -8319, 48.8%, , , , , , , , , , , , 
2023-08-08, 01:36:50, OK, 50%, 56.15, 101073, 0, , 11.631, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:37:20, OK, 50%, 56.18, 101126, 0, , 11.606, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:37:50, OK, 50%, 56.21, 101180, 0, , 11.599, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:38:20, OK, 50%, 56.24, 101233, 0, , 11.596, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:38:50, OK, 50%, 56.27, 101287, 0, , 11.594, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:39:20, OK, 50%, 56.30, 101341, -481, , 11.591, -481, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:39:50, OK, 50%, 56.33, 101394, 0, , 11.591, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:40:20, OK, 50%, 56.36, 101448, -206, , 11.594, -206, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:40:50, OK, 50%, 56.39, 101501, -275, , 11.587, -275, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:41:20, OK, 50%, 56.42, 101555, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:41:50, OK, 50%, 56.45, 101608, -68, , 11.588, -68, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:42:20, OK, 50%, 56.48, 101662, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:42:50, OK, 50%, 56.51, 101716, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:43:20, OK, 50%, 56.54, 101769, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:43:50, OK, 50%, 56.57, 101823, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:44:20, OK, 50%, 56.60, 101876, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:44:50, OK, 50%, 56.63, 101930, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:45:20, OK, 50%, 56.66, 101983, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:45:50, OK, 50%, 56.69, 102037, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:46:20, OK, 50%, 56.72, 102091, -378, , 11.587, -378, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:46:50, OK, 50%, 56.75, 102144, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:47:20, OK, 50%, 56.78, 102198, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:47:50, OK, 50%, 56.81, 102251, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:48:20, OK, 50%, 56.84, 102305, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:48:50, OK, 50%, 56.87, 102358, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:49:20, OK, 50%, 56.90, 102412, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:49:50, OK, 50%, 56.93, 102466, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:50:20, OK, 50%, 56.96, 102519, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:50:50, OK, 50%, 56.99, 102573, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:51:20, OK, 50%, 57.01, 102626, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:51:50, OK, 50%, 57.04, 102680, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:52:20, OK, 50%, 57.07, 102733, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:52:50, OK, 50%, 57.10, 102787, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:53:20, OK, 50%, 57.13, 102841, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:53:50, OK, 50%, 57.16, 102894, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:54:20, OK, 50%, 57.19, 102948, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:54:50, OK, 50%, 57.22, 103001, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:55:20, OK, 50%, 57.25, 103055, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:55:50, OK, 50%, 57.28, 103108, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:56:20, OK, 50%, 57.31, 103162, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:56:50, OK, 50%, 57.34, 103216, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:57:20, OK, 50%, 57.37, 103269, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:57:50, OK, 50%, 57.40, 103323, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:58:20, OK, 50%, 57.43, 103376, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:58:50, OK, 50%, 57.46, 103430, -68, , 11.586, -68, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:59:20, OK, 50%, 57.49, 103483, -676, , 11.590, -676, 49.5%, , , , , , , , , , , , 
2023-08-08, 01:59:50, OK, 50%, 57.52, 103537, -126, , 11.587, -126, 49.5%, , , , , , , , , , , , 
2023-08-08, 02:00:20, OK, 50%, 57.55, 103591, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 02:00:50, OK, 50%, 57.58, 103644, -126, , 11.587, -126, 49.5%, , , , , , , , , , , , 
2023-08-08, 02:01:20, OK, 50%, 57.61, 103698, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-08-08, 02:01:50, OK, 50%, 57.64, 103751, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
