Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.706

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-06, 00:08:26, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:08:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:09:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:09:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:10:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:10:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:11:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:11:56, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:12:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:12:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:13:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:13:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:14:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:14:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:15:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:15:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:16:26, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:16:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:17:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:17:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:18:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:18:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:19:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:19:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:20:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:20:56, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:21:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:21:56, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:22:26, OK, 80%, 0.00, -1, -160, , 12.345, -160, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:22:56, OK, 80%, 0.00, -1, 0, , 12.346, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:23:26, OK, 80%, 0.00, -1, -263, , 12.345, -263, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:23:56, OK, 80%, 0.00, -1, -126, , 12.333, -126, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:24:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:24:56, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:25:26, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:25:56, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:26:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:26:56, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:27:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:27:56, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:28:26, OK, 80%, 0.00, -1, 0, , 12.345, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:28:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:29:26, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:29:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:30:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:30:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:31:26, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:31:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:32:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:32:56, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:33:27, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:33:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:34:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:34:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:35:26, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:35:56, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:36:26, OK, 80%, 0.00, -1, 0, , 12.344, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:36:56, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:37:26, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:37:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:38:26, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:38:57, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:39:27, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:39:56, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:40:26, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:40:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:41:26, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:41:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:42:26, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:42:56, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:43:27, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:43:56, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:44:26, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:44:56, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:45:27, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:45:57, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:46:26, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:46:56, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:47:26, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:47:57, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:48:26, OK, 80%, 0.00, -1, -171, , 12.331, -171, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:48:56, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:49:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:49:56, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:50:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:50:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:51:26, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:51:56, OK, 80%, 0.00, -1, -114, , 12.341, -114, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:52:26, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:52:56, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:53:26, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:53:56, OK, 80%, 0.00, -1, 0, , 12.343, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:54:26, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:54:56, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:55:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:55:57, OK, 80%, 0.00, -1, -171, , 12.340, -171, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:56:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:56:57, OK, 80%, 0.00, -1, -171, , 12.341, -171, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:57:27, OK, 80%, 0.00, -1, 0, , 12.342, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:57:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:58:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:58:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:59:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 00:59:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:00:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:00:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:01:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:01:57, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:02:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:02:57, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:03:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:03:57, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:04:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:04:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:05:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:05:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:06:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:06:57, OK, 80%, 0.00, -1, -103, , 12.341, -103, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:07:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:07:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:08:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:08:57, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:09:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:09:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:10:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:10:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:11:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:11:57, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:12:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:12:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:13:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:13:57, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:14:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:14:57, OK, 80%, 0.00, -1, -57, , 12.337, -57, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:15:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:15:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:16:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:16:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:17:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:17:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:18:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:18:57, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:19:27, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:19:57, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:20:27, OK, 80%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:20:57, OK, 80%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:21:27, OK, 80%, 0.00, -1, -68, , 12.341, -68, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:21:57, OK, 80%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:22:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:22:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:23:27, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:23:57, OK, 79%, 0.00, -1, -114, , 12.340, -114, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:24:27, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:24:57, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:25:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:25:57, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:26:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:26:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:27:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:27:57, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:28:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:28:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:29:27, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:29:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:30:27, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:30:57, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:31:27, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:31:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:32:27, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:32:57, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:33:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:33:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:34:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:34:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:35:27, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:35:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:36:27, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:36:57, OK, 79%, 0.00, -1, -45, , 12.340, -45, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:37:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:37:57, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:38:27, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:38:57, OK, 79%, 0.00, -1, -160, , 12.339, -160, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:39:27, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:39:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:40:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:40:57, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:41:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:41:57, OK, 79%, 0.00, -1, -171, , 12.339, -171, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:42:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:42:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:43:27, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:43:57, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:44:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:44:57, OK, 79%, 0.00, -1, -217, , 12.270, -217, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:45:27, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:45:57, OK, 79%, 0.00, -1, -1375, , 12.335, -1375, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:46:27, OK, 79%, 0.00, -1, 0, , 12.338, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:46:57, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:47:27, OK, 79%, 0.00, -1, 0, , 12.339, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:47:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:48:27, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:48:57, OK, 79%, 0.00, -1, 0, , 12.340, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:49:27, OK, 79%, 0.00, -1, 0, , 12.341, 0, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:49:57, OK, 79%, 0.00, -1, -80, , 12.340, -80, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:50:27, OK, 79%, 0.00, -1, -137, , 12.339, -137, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:50:57, OK, 79%, 0.00, -1, -252, , 12.336, -252, 79.5%, , , , , , , , , , , , 
2023-08-06, 01:51:27, OK, 79%, 0.00, -1, 0, , 12.338, 0, 79.5%, , , , , , , , , , , , 
