Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.917

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-08-02, 00:19:04, OK, 69%, 0.00, -1, -1696, , 12.059, -1696, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:19:34, OK, 69%, 0.00, -1, -664, , 12.060, -664, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:20:04, OK, 69%, 0.00, -1, -57, , 12.063, -57, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:20:34, OK, 69%, 0.00, -1, -240, , 12.063, -240, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:21:04, OK, 69%, 0.00, -1, -34, , 12.064, -34, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:21:34, OK, 69%, 0.00, -1, -573, , 12.060, -573, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:22:04, OK, 69%, 0.00, -1, -80, , 12.064, -80, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:22:34, OK, 69%, 0.00, -1, 0, , 12.066, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:23:04, OK, 69%, 0.00, -1, -1214, , 12.059, -1214, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:23:34, OK, 69%, 0.00, -1, -320, , 12.064, -320, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:24:04, OK, 69%, 0.00, -1, -4137, , 12.007, -4137, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:24:34, OK, 69%, 0.00, -1, 0, , 12.063, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:25:04, OK, 69%, 0.00, -1, 0, , 12.063, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:25:34, OK, 69%, 0.00, -1, 0, , 12.064, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:26:04, OK, 69%, 0.00, -1, 0, , 12.064, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:26:34, OK, 69%, 0.00, -1, 0, , 12.064, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:27:04, OK, 69%, 0.00, -1, -1283, , 12.061, -1283, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:27:34, OK, 69%, 0.00, -1, 0, , 12.064, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:28:04, OK, 69%, 0.00, -1, 0, , 12.064, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:28:34, OK, 69%, 0.00, -1, 0, , 12.063, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:29:04, OK, 69%, 0.00, -1, -320, , 12.061, -320, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:29:34, OK, 69%, 0.00, -1, 0, , 12.064, 0, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:30:04, OK, 69%, 0.00, -1, -744, , 12.046, -744, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:30:34, OK, 69%, 0.00, -1, -68, , 12.063, -68, 68.9%, , , , , , , , , , , , 
2023-08-02, 00:31:04, OK, 69%, 0.00, -1, 0, , 12.063, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:31:34, OK, 69%, 0.00, -1, 0, , 12.064, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:32:04, OK, 69%, 0.00, -1, 0, , 12.064, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:32:34, OK, 69%, 0.00, -1, -4584, , 12.038, -4584, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:33:04, OK, 69%, 0.00, -1, -4251, , 11.998, -4251, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:33:34, OK, 69%, 0.00, -1, 0, , 12.057, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:34:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:34:34, OK, 69%, 0.00, -1, -893, , 12.049, -893, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:35:04, OK, 69%, 0.00, -1, -584, , 12.060, -584, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:35:34, OK, 69%, 0.00, -1, -217, , 12.061, -217, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:36:04, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:36:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:37:04, OK, 69%, 0.00, -1, 0, , 12.062, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:37:34, OK, 69%, 0.00, -1, -699, , 12.063, -699, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:38:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:38:34, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:39:04, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:39:34, OK, 69%, 0.00, -1, -103, , 12.061, -103, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:40:04, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:40:34, OK, 69%, 0.00, -1, -297, , 12.061, -297, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:41:04, OK, 69%, 0.00, -1, -206, , 12.059, -206, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:41:34, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:42:04, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:42:34, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:43:04, OK, 69%, 0.00, -1, -1971, , 12.044, -1971, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:43:34, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:44:04, OK, 69%, 0.00, -1, -458, , 12.060, -458, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:44:34, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:45:04, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:45:34, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:46:04, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.8%, , , , , , , , , , , , 
2023-08-02, 00:46:34, OK, 69%, 0.00, -1, -309, , 12.060, -309, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:47:04, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:47:34, OK, 69%, 0.00, -1, 0, , 12.061, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:48:04, OK, 69%, 0.00, -1, -2647, , 12.021, -2647, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:48:34, OK, 69%, 0.00, -1, 0, , 12.055, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:49:04, OK, 69%, 0.00, -1, 0, , 12.058, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:49:34, OK, 69%, 0.00, -1, 0, , 12.059, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:50:04, OK, 69%, 0.00, -1, 0, , 12.059, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:50:34, OK, 69%, 0.00, -1, 0, , 12.059, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:51:04, OK, 69%, 0.00, -1, -45, , 12.060, -45, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:51:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:52:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:52:34, OK, 69%, 0.00, -1, 0, , 12.059, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:53:04, OK, 69%, 0.00, -1, 0, , 12.059, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:53:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:54:04, OK, 69%, 0.00, -1, -68, , 12.060, -68, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:54:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:55:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:55:34, OK, 69%, 0.00, -1, -687, , 12.053, -687, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:56:04, OK, 69%, 0.00, -1, -137, , 12.060, -137, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:56:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:57:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:57:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:58:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:58:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:59:04, OK, 69%, 0.00, -1, -57, , 12.053, -57, 68.7%, , , , , , , , , , , , 
2023-08-02, 00:59:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:00:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:00:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:01:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:01:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:02:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:02:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:03:04, OK, 69%, 0.00, -1, -34, , 12.060, -34, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:03:34, OK, 69%, 0.00, -1, -68, , 12.060, -68, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:04:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:04:34, OK, 69%, 0.00, -1, -45, , 12.059, -45, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:05:04, OK, 69%, 0.00, -1, -446, , 12.059, -446, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:05:34, OK, 69%, 0.00, -1, -171, , 12.059, -171, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:06:04, OK, 69%, 0.00, -1, -80, , 12.060, -80, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:06:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:07:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:07:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:08:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:08:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:09:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:09:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:10:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:10:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:11:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:11:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:12:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:12:34, OK, 69%, 0.00, -1, -34, , 12.060, -34, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:13:04, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:13:34, OK, 69%, 0.00, -1, 0, , 12.060, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:14:04, OK, 69%, 0.00, -1, -114, , 12.060, -114, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:14:34, OK, 69%, 0.00, -1, -91, , 12.059, -91, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:15:04, OK, 69%, 0.00, -1, 0, , 12.059, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 01:15:34, OK, 69%, 0.00, -1, -2544, , 12.049, -2544, 68.7%, , , , , , , , , , , , 
2023-08-02, 08:59:54, OK, 69%, 0.00, -1, 0, , 12.128, 0, 68.7%, , , , , , , , , , , , 
2023-08-02, 09:00:24, OK, 69%, 0.00, -1, 20456, , 12.144, 20456, 68.8%, , , , , , , , , , , , 
2023-08-02, 09:00:54, OK, 69%, 0.00, -1, 15024, , 12.261, 15024, 68.9%, , , , , , , , , , , , 
2023-08-02, 09:01:24, OK, 69%, 0.00, -1, 27320, , 12.403, 27320, 69.1%, , , , , , , , , , , , 
2023-08-02, 09:01:54, OK, 69%, 0.00, -1, 26896, , 12.411, 26896, 69.4%, , , , , , , , , , , , 
2023-08-02, 09:02:24, OK, 70%, 0.00, -1, 0, , 12.140, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:02:54, OK, 70%, 0.00, -1, 0, , 12.112, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:03:24, OK, 70%, 0.00, -1, 0, , 12.103, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:03:54, OK, 70%, 0.00, -1, -481, , 12.098, -481, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:04:24, OK, 70%, 0.00, -1, 0, , 12.096, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:04:54, OK, 70%, 0.00, -1, -126, , 12.093, -126, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:05:24, OK, 70%, 0.00, -1, -286, , 12.092, -286, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:05:54, OK, 70%, 0.00, -1, 0, , 12.092, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:06:24, OK, 70%, 0.00, -1, 0, , 12.091, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:06:54, OK, 70%, 0.00, -1, 0, , 12.092, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:07:24, OK, 70%, 0.00, -1, 0, , 12.092, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:07:54, OK, 70%, 0.00, -1, 0, , 12.091, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:08:24, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:08:54, OK, 70%, 0.00, -1, 0, , 12.090, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:09:24, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:09:54, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:10:24, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:10:54, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:11:24, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:11:54, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:12:24, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:12:54, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:13:24, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:13:54, OK, 70%, 0.00, -1, 0, , 12.089, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:14:24, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:14:54, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:15:24, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:15:54, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:16:24, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:16:54, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:17:24, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:17:54, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:18:24, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:18:54, OK, 70%, 0.00, -1, 0, , 12.088, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:19:24, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:19:54, OK, 70%, 0.00, -1, 0, , 12.087, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:20:24, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:20:54, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:21:24, OK, 70%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:21:54, OK, 70%, 0.00, -1, -252, , 12.078, -252, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:22:24, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:22:54, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:23:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:23:54, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:24:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:24:54, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:25:24, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:25:54, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:26:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:26:54, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:27:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:27:54, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:28:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:28:54, OK, 69%, 0.00, -1, 0, , 12.084, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:29:24, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:29:54, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:30:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:30:54, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:31:24, OK, 69%, 0.00, -1, -34, , 12.085, -34, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:31:54, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:32:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:32:54, OK, 69%, 0.00, -1, 0, , 12.086, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:33:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:33:54, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:34:24, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
2023-08-02, 09:34:54, OK, 69%, 0.00, -1, 0, , 12.085, 0, 69.5%, , , , , , , , , , , , 
