Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.041

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-23, 08:58:23, OK, 49%, 0.00, -1, -42379, , 11.041, -42379, 48.9%, , , , , , , , , , , , 
2023-06-23, 08:58:53, OK, 49%, 2.20, 3879, -34288, , 11.116, -34288, 48.6%, , , , , , , , , , , , 
2023-06-23, 08:59:23, OK, 48%, 3.83, 6610, -34826, , 11.103, -34826, 48.3%, , , , , , , , , , , , 
2023-06-23, 08:59:53, OK, 48%, 3.83, 6610, -12216, , 11.347, -12216, 48.2%, , , , , , , , , , , , 
2023-06-23, 09:00:23, OK, 48%, 3.83, 6610, -10405, , 11.366, -10405, 48.1%, , , , , , , , , , , , 
2023-06-23, 09:00:53, OK, 48%, 3.83, 6610, -11643, , 11.380, -11643, 47.9%, , , , , , , , , , , , 
2023-06-23, 09:01:23, OK, 48%, 7.83, 13534, -9672, , 11.379, -9672, 47.8%, , , , , , , , , , , , 
2023-06-23, 09:01:53, OK, 48%, 5.83, 10080, 32993, , 11.830, 32993, 47.8%, , , , , , , , , , , , 
2023-06-23, 09:02:23, OK, 48%, 6.67, 11520, 27515, , 11.856, 27515, 48.1%, , , , , , , , , , , , 
2023-06-23, 09:02:53, OK, 48%, 7.50, 12962, 29005, , 11.856, 29005, 48.4%, , , , , , , , , , , , 
2023-06-23, 09:03:23, OK, 49%, 0.00, -1, 17659, , 11.786, 17659, 48.6%, , , , , , , , , , , , 
2023-06-23, 09:03:53, OK, 49%, 0.00, -1, 24444, , 11.847, 24444, 48.8%, , , , , , , , , , , , 
2023-06-23, 09:04:23, OK, 49%, 0.00, -1, 14749, , 11.728, 14749, 49.1%, , , , , , , , , , , , 
2023-06-23, 09:04:53, OK, 49%, 0.00, -1, 0, , 11.758, 0, 49.2%, , , , , , , , , , , , 
2023-06-23, 09:05:23, OK, 49%, 0.00, -1, 20226, , 11.813, 20226, 49.4%, , , , , , , , , , , , 
2023-06-23, 09:05:53, OK, 50%, 0.00, -1, 0, , 11.598, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:06:23, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:06:53, OK, 50%, 0.00, -1, 0, , 11.567, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:07:23, OK, 50%, 0.00, -1, 0, , 11.563, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:07:53, OK, 50%, 0.00, -1, -527, , 11.558, -527, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:08:23, OK, 50%, 0.00, -1, -126, , 11.559, -126, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:08:53, OK, 50%, 0.00, -1, 0, , 11.558, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:09:23, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:09:53, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:10:23, OK, 50%, 0.00, -1, 0, , 11.557, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:10:53, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:11:23, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:11:53, OK, 50%, 0.00, -1, 0, , 11.556, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:12:23, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:12:53, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:13:23, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:13:53, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:14:23, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:14:53, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:15:23, OK, 50%, 0.00, -1, 0, , 11.555, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:15:53, OK, 50%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:16:23, OK, 49%, 0.00, -1, -68, , 11.555, -68, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:16:53, OK, 49%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:17:23, OK, 49%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:17:53, OK, 49%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:18:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:18:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:19:23, OK, 49%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:19:53, OK, 49%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:20:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:20:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:21:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:21:53, OK, 49%, 0.00, -1, 0, , 11.554, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:22:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:22:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:23:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:23:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:24:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:24:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:25:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:25:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:26:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:26:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:27:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:27:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:28:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:28:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:29:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:29:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:30:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:30:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:31:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:31:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:32:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:32:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:33:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:33:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:34:23, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:34:53, OK, 49%, 0.00, -1, -91, , 11.552, -91, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:35:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:35:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:36:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:36:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:37:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:37:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:38:23, OK, 49%, 0.00, -1, -1283, , 11.536, -1283, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:38:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:39:23, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:39:53, OK, 49%, 0.00, -1, 0, , 11.553, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:40:23, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:40:53, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:41:23, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:41:53, OK, 49%, 0.00, -1, -57, , 11.552, -57, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:42:23, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:42:53, OK, 49%, 0.00, -1, -1111, , 11.549, -1111, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:43:23, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:43:53, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:44:23, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:44:53, OK, 49%, 0.00, -1, 0, , 11.552, 0, 49.5%, , , , , , , , , , , , 
2023-06-23, 09:45:23, OK, 49%, 0.00, -1, -12743, , 11.406, -12743, 49.4%, , , , , , , , , , , , 
2023-06-23, 09:45:53, OK, 49%, 6.61, 11657, -13144, , 11.411, -13144, 49.3%, , , , , , , , , , , , 
2023-06-23, 09:46:23, OK, 49%, 6.61, 11657, -12491, , 11.407, -12491, 49.2%, , , , , , , , , , , , 
2023-06-23, 09:46:53, OK, 49%, 6.61, 11657, -12858, , 11.396, -12858, 49.0%, , , , , , , , , , , , 
2023-06-23, 09:47:23, OK, 49%, 6.61, 11657, -12434, , 11.400, -12434, 48.9%, , , , , , , , , , , , 
2023-06-23, 09:47:53, OK, 49%, 6.61, 11657, -15780, , 11.359, -15780, 48.8%, , , , , , , , , , , , 
2023-06-23, 09:48:23, OK, 49%, 6.61, 11657, -13946, , 11.368, -13946, 48.6%, , , , , , , , , , , , 
2023-06-23, 09:48:53, OK, 49%, 6.61, 11657, -12686, , 11.378, -12686, 48.5%, , , , , , , , , , , , 
2023-06-23, 09:49:23, OK, 48%, 6.91, 11949, -13580, , 11.368, -13580, 48.4%, , , , , , , , , , , , 
2023-06-23, 09:49:53, OK, 48%, 6.91, 11949, -13580, , 11.363, -13580, 48.2%, , , , , , , , , , , , 
2023-06-23, 09:50:23, OK, 48%, 6.91, 11949, -15768, , 11.326, -15768, 48.1%, , , , , , , , , , , , 
2023-06-23, 10:18:50, OK, 47%, 1.92, 3254, -10932, , 11.368, -10932, 47.4%, , , , , , , , , , , , 
2023-06-23, 10:19:20, OK, 47%, 9.02, 15255, -10061, , 11.374, -10061, 47.2%, , , , , , , , , , , , 
2023-06-23, 10:19:50, OK, 47%, 9.02, 15255, -10864, , 11.387, -10864, 47.2%, , , , , , , , , , , , 
2023-06-23, 10:20:20, OK, 47%, 9.02, 15255, -9935, , 11.381, -9935, 47.1%, , , , , , , , , , , , 
2023-06-23, 10:20:50, OK, 47%, 9.02, 15255, -11219, , 11.374, -11219, 47.0%, , , , , , , , , , , , 
2023-06-23, 10:21:20, OK, 47%, 9.02, 15255, -9718, , 11.379, -9718, 46.9%, , , , , , , , , , , , 
2023-06-23, 10:21:50, OK, 47%, 9.02, 15255, -10875, , 11.377, -10875, 46.8%, , , , , , , , , , , , 
2023-06-23, 10:22:20, OK, 47%, 9.02, 15255, -8835, , 11.375, -8835, 46.7%, , , , , , , , , , , , 
2023-06-23, 10:22:50, OK, 47%, 9.02, 15255, -9454, , 11.372, -9454, 46.6%, , , , , , , , , , , , 
2023-06-23, 10:23:20, OK, 46%, 9.39, 15543, -9683, , 11.370, -9683, 46.5%, , , , , , , , , , , , 
2023-06-23, 10:23:50, OK, 46%, 13.26, 21958, -7059, , 11.401, -7059, 46.4%, , , , , , , , , , , , 
2023-06-23, 10:24:20, OK, 46%, 13.26, 21958, -5512, , 11.419, -5512, 46.3%, , , , , , , , , , , , 
2023-06-23, 10:24:50, OK, 46%, 13.26, 21958, -5260, , 11.417, -5260, 46.3%, , , , , , , , , , , , 
2023-06-23, 10:25:20, OK, 46%, 13.26, 21958, -6990, , 11.399, -6990, 46.2%, , , , , , , , , , , , 
2023-06-23, 10:25:50, OK, 46%, 13.26, 21958, -5856, , 11.410, -5856, 46.2%, , , , , , , , , , , , 
2023-06-23, 10:26:20, OK, 46%, 13.26, 21958, -5569, , 11.407, -5569, 46.1%, , , , , , , , , , , , 
2023-06-23, 10:26:50, OK, 46%, 13.26, 21958, -5890, , 11.417, -5890, 46.1%, , , , , , , , , , , , 
2023-06-23, 10:27:20, OK, 46%, 13.26, 21958, -5603, , 11.412, -5603, 46.0%, , , , , , , , , , , , 
2023-06-23, 10:27:50, OK, 46%, 13.26, 21958, -6085, , 11.412, -6085, 46.0%, , , , , , , , , , , , 
2023-06-23, 10:28:20, OK, 46%, 13.26, 21958, -5283, , 11.417, -5283, 45.9%, , , , , , , , , , , , 
2023-06-23, 10:28:50, OK, 46%, 13.26, 21958, -5409, , 11.417, -5409, 45.9%, , , , , , , , , , , , 
2023-06-23, 10:29:20, OK, 46%, 13.26, 21958, -5260, , 11.412, -5260, 45.8%, , , , , , , , , , , , 
2023-06-23, 10:29:50, OK, 46%, 13.26, 21958, -5397, , 11.417, -5397, 45.7%, , , , , , , , , , , , 
2023-06-23, 10:30:20, OK, 46%, 13.26, 21958, -5374, , 11.412, -5374, 45.7%, , , , , , , , , , , , 
2023-06-23, 10:30:50, OK, 46%, 13.26, 21958, -5351, , 11.414, -5351, 45.6%, , , , , , , , , , , , 
2023-06-23, 10:31:20, OK, 46%, 13.26, 21958, -5328, , 11.411, -5328, 45.6%, , , , , , , , , , , , 
2023-06-23, 10:31:50, OK, 46%, 13.26, 21958, -5489, , 11.411, -5489, 45.5%, , , , , , , , , , , , 
2023-06-23, 10:32:20, OK, 45%, 16.74, 27122, -5271, , 11.411, -5271, 45.5%, , , , , , , , , , , , 
2023-06-23, 10:32:50, OK, 45%, 16.74, 27122, -5260, , 11.413, -5260, 45.4%, , , , , , , , , , , , 
2023-06-23, 10:33:20, OK, 45%, 16.74, 27122, -5283, , 11.412, -5283, 45.4%, , , , , , , , , , , , 
2023-06-23, 10:33:50, OK, 45%, 16.74, 27122, -5225, , 11.412, -5225, 45.3%, , , , , , , , , , , , 
2023-06-23, 10:34:20, OK, 45%, 16.74, 27122, -5363, , 11.407, -5363, 45.3%, , , , , , , , , , , , 
2023-06-23, 10:34:50, OK, 45%, 16.74, 27122, -5672, , 11.404, -5672, 45.2%, , , , , , , , , , , , 
2023-06-23, 10:35:20, OK, 45%, 16.74, 27122, -5466, , 11.401, -5466, 45.2%, , , , , , , , , , , , 
2023-06-23, 10:35:50, OK, 45%, 16.74, 27122, -5546, , 11.403, -5546, 45.1%, , , , , , , , , , , , 
2023-06-23, 10:36:20, OK, 45%, 16.74, 27122, -5397, , 11.408, -5397, 45.0%, , , , , , , , , , , , 
2023-06-23, 10:36:50, OK, 45%, 16.74, 27122, -5328, , 11.405, -5328, 45.0%, , , , , , , , , , , , 
2023-06-23, 10:37:20, OK, 45%, 16.74, 27122, -5546, , 11.401, -5546, 44.9%, , , , , , , , , , , , 
2023-06-23, 10:37:50, OK, 45%, 16.74, 27122, -5328, , 11.403, -5328, 44.9%, , , , , , , , , , , , 
2023-06-23, 10:38:20, OK, 45%, 16.74, 27122, -5810, , 11.401, -5810, 44.8%, , , , , , , , , , , , 
2023-06-23, 10:38:50, OK, 45%, 14.97, 24256, -5821, , 11.377, -5821, 44.8%, , , , , , , , , , , , 
2023-06-23, 10:39:20, OK, 45%, 14.97, 24256, -5787, , 11.395, -5787, 44.7%, , , , , , , , , , , , 
2023-06-23, 10:39:50, OK, 45%, 14.97, 24256, -5558, , 11.397, -5558, 44.7%, , , , , , , , , , , , 
2023-06-23, 10:40:20, OK, 45%, 14.97, 24256, -5271, , 11.396, -5271, 44.6%, , , , , , , , , , , , 
2023-06-23, 10:40:50, OK, 45%, 14.97, 24256, -5363, , 11.397, -5363, 44.6%, , , , , , , , , , , , 
2023-06-23, 10:41:20, OK, 44%, 15.52, 24579, -5638, , 11.389, -5638, 44.5%, , , , , , , , , , , , 
2023-06-23, 10:41:50, OK, 44%, 15.52, 24579, -20421, , 11.259, -20421, 44.4%, , , , , , , , , , , , 
2023-06-23, 10:42:20, OK, 44%, 15.52, 24579, -18336, , 11.243, -18336, 44.2%, , , , , , , , , , , , 
2023-06-23, 10:42:50, OK, 44%, 15.52, 24579, -18427, , 11.220, -18427, 44.1%, , , , , , , , , , , , 
2023-06-23, 10:43:20, OK, 44%, 15.52, 24579, -18416, , 11.224, -18416, 43.9%, , , , , , , , , , , , 
2023-06-23, 10:54:20, OK, 41%, 9.33, 13775, -36901, , 11.025, -36901, 41.2%, , , , , , , , , , , , 
2023-06-23, 10:54:50, OK, 41%, 3.71, 5472, -35835, , 10.890, -35835, 41.0%, , , , , , , , , , , , 
2023-06-23, 10:55:20, OK, 41%, 3.71, 5472, -20261, , 11.158, -20261, 40.8%, , , , , , , , , , , , 
2023-06-23, 10:55:50, OK, 41%, 3.71, 5472, -20387, , 11.149, -20387, 40.6%, , , , , , , , , , , , 
2023-06-23, 10:56:20, OK, 40%, 4.32, 6214, -20398, , 11.149, -20398, 40.4%, , , , , , , , , , , , 
2023-06-23, 10:56:50, OK, 40%, 4.32, 6214, -20375, , 11.143, -20375, 40.1%, , , , , , , , , , , , 
2023-06-23, 10:57:20, OK, 40%, 4.32, 6214, -20490, , 11.140, -20490, 39.9%, , , , , , , , , , , , 
2023-06-23, 10:57:50, OK, 40%, 4.32, 6214, -20524, , 11.135, -20524, 39.7%, , , , , , , , , , , , 
2023-06-23, 10:58:20, OK, 40%, 4.32, 6214, -20169, , 11.138, -20169, 39.5%, , , , , , , , , , , , 
2023-06-23, 10:58:50, OK, 39%, 3.90, 5474, -20375, , 11.132, -20375, 39.3%, , , , , , , , , , , , 
2023-06-23, 10:59:20, OK, 39%, 4.31, 6052, -16823, , 11.161, -16823, 39.1%, , , , , , , , , , , , 
2023-06-23, 10:59:50, OK, 39%, 5.10, 7156, -18691, , 11.142, -18691, 39.0%, , , , , , , , , , , , 
2023-06-23, 11:00:20, OK, 39%, 4.62, 6485, -18599, , 11.147, -18599, 38.8%, , , , , , , , , , , , 
2023-06-23, 11:00:50, OK, 39%, 4.62, 6485, -19688, , 11.143, -19688, 38.6%, , , , , , , , , , , , 
2023-06-23, 11:01:20, OK, 38%, 4.67, 6383, -22484, , 11.096, -22484, 38.4%, , , , , , , , , , , , 
2023-06-23, 11:01:50, OK, 38%, 4.67, 6383, -19000, , 11.130, -19000, 38.2%, , , , , , , , , , , , 
2023-06-23, 11:02:20, OK, 38%, 4.67, 6383, -19482, , 11.126, -19482, 37.9%, , , , , , , , , , , , 
2023-06-23, 11:02:50, OK, 38%, 4.67, 6383, -18611, , 11.132, -18611, 37.8%, , , , , , , , , , , , 
2023-06-23, 11:03:20, OK, 38%, 4.67, 6383, -19665, , 11.119, -19665, 37.6%, , , , , , , , , , , , 
2023-06-23, 11:03:50, OK, 37%, 5.04, 6718, -17086, , 11.145, -17086, 37.4%, , , , , , , , , , , , 
2023-06-23, 11:04:20, OK, 37%, 5.12, 6819, -14875, , 11.170, -14875, 37.2%, , , , , , , , , , , , 
