Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.022

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-29, 00:54:31, OK, 31%, 8.82, 9842, -8915, , 11.175, -8915, 30.5%, , , , , , , , , , , , 
2023-06-29, 00:55:01, OK, 30%, 7.53, 8130, -10577, , 11.169, -10577, 30.4%, , , , , , , , , , , , 
2023-06-29, 00:55:31, OK, 30%, 7.53, 8130, -9546, , 11.168, -9546, 30.3%, , , , , , , , , , , , 
2023-06-29, 00:56:01, OK, 30%, 7.53, 8130, -18874, , 11.090, -18874, 30.2%, , , , , , , , , , , , 
2023-06-29, 00:56:31, OK, 30%, 7.53, 8130, -8342, , 11.175, -8342, 30.0%, , , , , , , , , , , , 
2023-06-29, 00:57:01, OK, 30%, 7.53, 8130, -9408, , 11.166, -9408, 29.9%, , , , , , , , , , , , 
2023-06-29, 00:57:31, OK, 30%, 7.53, 8130, -8377, , 11.180, -8377, 29.8%, , , , , , , , , , , , 
2023-06-29, 00:58:01, OK, 30%, 7.53, 8130, -11058, , 11.157, -11058, 29.7%, , , , , , , , , , , , 
2023-06-29, 00:58:31, OK, 30%, 7.53, 8130, -7930, , 11.181, -7930, 29.6%, , , , , , , , , , , , 
2023-06-29, 00:59:01, OK, 30%, 7.53, 8130, -9993, , 11.166, -9993, 29.5%, , , , , , , , , , , , 
2023-06-29, 00:59:31, OK, 29%, 9.20, 9603, -7964, , 11.174, -7964, 29.4%, , , , , , , , , , , , 
2023-06-29, 01:00:01, OK, 29%, 9.20, 9603, -11379, , 11.138, -11379, 29.3%, , , , , , , , , , , , 
2023-06-29, 01:00:31, OK, 29%, 9.20, 9603, -11608, , 11.129, -11608, 29.2%, , , , , , , , , , , , 
2023-06-29, 01:01:01, OK, 29%, 9.20, 9603, -9786, , 11.168, -9786, 29.1%, , , , , , , , , , , , 
2023-06-29, 01:01:31, OK, 29%, 9.20, 9603, -10726, , 11.148, -10726, 29.0%, , , , , , , , , , , , 
2023-06-29, 01:02:01, OK, 29%, 9.20, 9603, -8686, , 11.170, -8686, 28.9%, , , , , , , , , , , , 
2023-06-29, 01:02:31, OK, 29%, 9.20, 9603, -9523, , 11.164, -9523, 28.8%, , , , , , , , , , , , 
2023-06-29, 01:03:01, OK, 29%, 9.20, 9603, -12124, , 11.143, -12124, 28.7%, , , , , , , , , , , , 
2023-06-29, 01:03:31, OK, 29%, 9.20, 9603, -13625, , 11.130, -13625, 28.6%, , , , , , , , , , , , 
2023-06-29, 01:04:01, OK, 29%, 9.20, 9603, -11425, , 11.119, -11425, 28.5%, , , , , , , , , , , , 
2023-06-29, 01:04:31, OK, 28%, 6.94, 6999, -8743, , 11.157, -8743, 28.4%, , , , , , , , , , , , 
2023-06-29, 01:05:01, OK, 28%, 10.38, 10464, -8228, , 11.161, -8228, 28.3%, , , , , , , , , , , , 
2023-06-29, 01:05:31, OK, 28%, 10.38, 10464, -10417, , 11.140, -10417, 28.2%, , , , , , , , , , , , 
2023-06-29, 01:06:01, OK, 28%, 10.38, 10464, -8595, , 11.163, -8595, 28.1%, , , , , , , , , , , , 
2023-06-29, 01:06:31, OK, 28%, 10.38, 10464, -10428, , 11.124, -10428, 28.0%, , , , , , , , , , , , 
2023-06-29, 01:07:01, OK, 28%, 10.38, 10464, -10600, , 11.131, -10600, 27.9%, , , , , , , , , , , , 
2023-06-29, 01:07:31, OK, 28%, 10.38, 10464, -10096, , 11.145, -10096, 27.8%, , , , , , , , , , , , 
2023-06-29, 01:08:01, OK, 28%, 10.38, 10464, -8411, , 11.148, -8411, 27.7%, , , , , , , , , , , , 
2023-06-29, 01:08:31, OK, 28%, 10.38, 10464, -9695, , 11.127, -9695, 27.6%, , , , , , , , , , , , 
2023-06-29, 01:09:01, OK, 28%, 10.38, 10464, -9305, , 11.129, -9305, 27.5%, , , , , , , , , , , , 
2023-06-29, 01:09:31, OK, 27%, 8.56, 8316, -9236, , 11.142, -9236, 27.4%, , , , , , , , , , , , 
2023-06-29, 01:10:01, OK, 27%, 8.56, 8316, -8079, , 11.146, -8079, 27.3%, , , , , , , , , , , , 
2023-06-29, 01:10:31, OK, 27%, 8.56, 8316, -8881, , 11.128, -8881, 27.2%, , , , , , , , , , , , 
2023-06-29, 01:11:01, OK, 27%, 8.56, 8316, -8766, , 11.141, -8766, 27.1%, , , , , , , , , , , , 
2023-06-29, 01:11:31, OK, 27%, 8.56, 8316, -9569, , 11.130, -9569, 27.0%, , , , , , , , , , , , 
2023-06-29, 01:12:01, OK, 27%, 8.56, 8316, -9958, , 11.131, -9958, 26.9%, , , , , , , , , , , , 
2023-06-29, 01:12:31, OK, 27%, 8.56, 8316, -10451, , 11.123, -10451, 26.8%, , , , , , , , , , , , 
2023-06-29, 01:13:01, OK, 27%, 8.56, 8316, -9145, , 11.125, -9145, 26.7%, , , , , , , , , , , , 
2023-06-29, 01:13:31, OK, 27%, 8.56, 8316, -11895, , 11.107, -11895, 26.6%, , , , , , , , , , , , 
2023-06-29, 01:14:01, OK, 27%, 8.56, 8316, -8377, , 11.143, -8377, 26.5%, , , , , , , , , , , , 
2023-06-29, 01:14:31, OK, 26%, 10.69, 10003, -10268, , 11.119, -10268, 26.4%, , , , , , , , , , , , 
2023-06-29, 01:15:01, OK, 26%, 10.69, 10003, -11528, , 11.097, -11528, 26.3%, , , , , , , , , , , , 
2023-06-29, 01:15:31, OK, 26%, 10.69, 10003, -8170, , 11.136, -8170, 26.2%, , , , , , , , , , , , 
2023-06-29, 01:16:01, OK, 26%, 10.69, 10003, -7758, , 11.133, -7758, 26.2%, , , , , , , , , , , , 
2023-06-29, 01:16:31, OK, 26%, 10.69, 10003, -10268, , 11.123, -10268, 26.1%, , , , , , , , , , , , 
2023-06-29, 01:17:01, OK, 26%, 10.69, 10003, -10554, , 11.116, -10554, 26.0%, , , , , , , , , , , , 
2023-06-29, 01:17:31, OK, 26%, 67.60, 63269, 28455, , 11.462, 28455, 25.9%, , , , , , , , , , , , 
2023-06-29, 01:18:01, OK, 26%, 67.63, 63304, 32317, , 11.571, 32317, 26.2%, , , , , , , , , , , , 
2023-06-29, 01:18:31, OK, 27%, 70.89, 68908, 34643, , 11.680, 34643, 26.6%, , , , , , , , , , , , 
2023-06-29, 01:19:01, OK, 27%, 70.93, 68946, 30678, , 11.589, 30678, 26.9%, , , , , , , , , , , , 
2023-06-29, 01:19:31, OK, 27%, 70.97, 68985, 28661, , 11.638, 28661, 27.2%, , , , , , , , , , , , 
2023-06-29, 01:20:01, OK, 27%, 71.01, 69024, 25578, , 11.574, 25578, 27.5%, , , , , , , , , , , , 
2023-06-29, 01:20:31, OK, 28%, 74.60, 75201, 32282, , 11.678, 32282, 27.8%, , , , , , , , , , , , 
2023-06-29, 01:21:01, OK, 28%, 74.65, 75243, 31377, , 11.643, 31377, 28.1%, , , , , , , , , , , , 
2023-06-29, 01:21:31, OK, 28%, 74.69, 75285, 31331, , 11.688, 31331, 28.4%, , , , , , , , , , , , 
2023-06-29, 01:22:01, OK, 29%, 78.66, 82124, 32133, , 11.709, 32133, 28.7%, , , , , , , , , , , , 
2023-06-29, 01:22:31, OK, 29%, 78.71, 82169, 32718, , 11.715, 32718, 29.0%, , , , , , , , , , , , 
2023-06-29, 01:23:01, OK, 29%, 78.75, 82215, 32958, , 11.670, 32958, 29.4%, , , , , , , , , , , , 
2023-06-29, 01:23:31, OK, 30%, 83.17, 89825, 31927, , 11.737, 31927, 29.7%, , , , , , , , , , , , 
2023-06-29, 01:24:01, OK, 30%, 83.22, 89875, 31755, , 11.737, 31755, 30.0%, , , , , , , , , , , , 
2023-06-29, 01:24:31, OK, 30%, 83.26, 89925, 28821, , 11.733, 28821, 30.3%, , , , , , , , , , , , 
2023-06-29, 01:25:01, OK, 31%, 88.21, 98444, 32695, , 11.744, 32695, 30.6%, , , , , , , , , , , , 
2023-06-29, 10:26:04, OK, 49%, 0.00, -1, 9339, , 11.702, 9339, 49.1%, , , , , , , , , , , , 
2023-06-29, 10:26:34, OK, 49%, 0.00, -1, 24341, , 11.798, 24341, 49.4%, , , , , , , , , , , , 
2023-06-29, 10:27:04, OK, 50%, 0.00, -1, 0, , 11.617, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:27:34, OK, 50%, 0.00, -1, 0, , 11.594, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:28:04, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:28:34, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:29:04, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:29:34, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:30:04, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:30:34, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:31:04, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:31:34, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:32:04, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:32:34, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:33:04, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:33:34, OK, 50%, 0.00, -1, -148, , 11.574, -148, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:34:04, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:34:34, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:35:04, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:35:34, OK, 50%, 0.00, -1, 0, , 11.574, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:36:04, OK, 50%, 0.00, -1, -1237, , 11.552, -1237, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:36:34, OK, 50%, 0.00, -1, -332, , 11.569, -332, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:37:04, OK, 50%, 0.00, -1, -137, , 11.571, -137, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:37:34, OK, 50%, 0.00, -1, -34, , 11.571, -34, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:38:04, OK, 50%, 0.00, -1, 0, , 11.571, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:38:34, OK, 50%, 0.00, -1, -859, , 11.531, -859, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:39:04, OK, 50%, 0.00, -1, 0, , 11.572, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:39:34, OK, 50%, 0.00, -1, -446, , 11.571, -446, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:40:04, OK, 50%, 0.00, -1, -103, , 11.570, -103, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:40:34, OK, 50%, 0.00, -1, -171, , 11.569, -171, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:41:04, OK, 50%, 0.00, -1, -45, , 11.570, -45, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:41:34, OK, 50%, 0.00, -1, -469, , 11.568, -469, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:42:04, OK, 50%, 0.00, -1, -744, , 11.565, -744, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:42:34, OK, 50%, 0.00, -1, -435, , 11.562, -435, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:43:04, OK, 50%, 0.00, -1, -332, , 11.567, -332, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:43:34, OK, 50%, 0.00, -1, -252, , 11.568, -252, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:44:04, OK, 50%, 0.00, -1, -137, , 11.566, -137, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:44:34, OK, 50%, 0.00, -1, 0, , 11.568, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:45:04, OK, 50%, 0.00, -1, -217, , 11.556, -217, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:45:34, OK, 50%, 0.00, -1, 0, , 11.569, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:46:04, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:46:34, OK, 50%, 0.00, -1, 0, , 11.565, 0, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:47:04, OK, 50%, 0.00, -1, -355, , 11.557, -355, 49.5%, , , , , , , , , , , , 
2023-06-29, 10:47:34, OK, 50%, 0.00, -1, 0, , 11.567, 0, 49.5%, , , , , , , , , , , , 
