Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.593

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-10, 09:04:24, OK, 100%, 3.11, 11209, -7540, , 12.921, -7540, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:04:54, OK, 100%, 3.11, 11209, -7059, , 12.901, -7059, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:05:24, OK, 100%, 3.11, 11209, -6933, , 12.913, -6933, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:05:54, OK, 100%, 3.11, 11209, -7047, , 12.916, -7047, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:06:24, OK, 100%, 3.11, 11209, -6933, , 12.905, -6933, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:06:54, OK, 100%, 3.11, 11209, -6853, , 12.903, -6853, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:07:24, OK, 100%, 12.32, 44355, -5924, , 12.910, -5924, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:07:54, OK, 100%, 12.32, 44355, -5684, , 12.920, -5684, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:08:24, OK, 100%, 12.32, 44355, -6692, , 12.903, -6692, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:08:54, OK, 100%, 14.39, 51805, -5225, , 12.924, -5225, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:09:24, OK, 100%, 23.59, 84926, -7288, , 12.885, -7288, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:09:54, OK, 100%, 23.59, 84926, -3438, , 12.938, -3438, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:10:24, OK, 100%, 23.59, 84926, -3552, , 12.936, -3552, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:10:54, OK, 100%, 23.59, 84926, -3243, , 12.939, -3243, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:11:24, OK, 100%, 23.59, 84926, -3346, , 12.938, -3346, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:11:54, OK, 100%, 23.59, 84926, -3346, , 12.938, -3346, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:12:24, OK, 100%, 23.59, 84926, -3174, , 12.939, -3174, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:12:54, OK, 100%, 23.59, 84926, -3644, , 12.920, -3644, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:13:24, OK, 100%, 23.59, 84926, -3598, , 12.937, -3598, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:13:54, OK, 100%, 23.59, 84926, -3873, , 12.925, -3873, 100.0%, , , , , , , , , , , , 
2023-06-10, 09:14:24, OK, 99%, 19.32, 68846, -3632, , 12.922, -3632, 99.3%, , , , , , , , , , , , 
2023-06-10, 09:14:54, OK, 99%, 19.32, 68846, -3541, , 12.926, -3541, 99.3%, , , , , , , , , , , , 
2023-06-10, 09:15:24, OK, 99%, 19.32, 68846, -3357, , 12.933, -3357, 99.1%, , , , , , , , , , , , 
2023-06-10, 09:15:54, OK, 99%, 19.32, 68846, -3907, , 12.930, -3907, 99.1%, , , , , , , , , , , , 
2023-06-10, 09:16:24, OK, 99%, 19.32, 68846, -3701, , 12.929, -3701, 99.1%, , , , , , , , , , , , 
2023-06-10, 09:16:54, OK, 99%, 19.32, 68846, -6864, , 12.883, -6864, 98.9%, , , , , , , , , , , , 
2023-06-10, 09:17:24, OK, 99%, 19.32, 68846, -3793, , 12.925, -3793, 98.9%, , , , , , , , , , , , 
2023-06-10, 09:17:54, OK, 99%, 19.32, 68846, -3346, , 12.919, -3346, 98.9%, , , , , , , , , , , , 
2023-06-10, 09:18:24, OK, 99%, 19.32, 68846, -3747, , 12.919, -3747, 98.7%, , , , , , , , , , , , 
2023-06-10, 09:18:54, OK, 99%, 19.32, 68846, -3506, , 12.922, -3506, 98.7%, , , , , , , , , , , , 
2023-06-10, 09:19:24, OK, 98%, 24.33, 85831, -3564, , 12.910, -3564, 98.5%, , , , , , , , , , , , 
2023-06-10, 09:19:54, OK, 98%, 24.33, 85831, -3632, , 12.913, -3632, 98.5%, , , , , , , , , , , , 
2023-06-10, 09:20:24, OK, 98%, 24.33, 85831, -3426, , 12.919, -3426, 98.5%, , , , , , , , , , , , 
2023-06-10, 09:20:54, OK, 98%, 24.33, 85831, -3323, , 12.919, -3323, 98.3%, , , , , , , , , , , , 
2023-06-10, 09:21:24, OK, 98%, 24.33, 85831, -3575, , 12.917, -3575, 98.3%, , , , , , , , , , , , 
2023-06-10, 09:21:54, OK, 98%, 24.33, 85831, -3632, , 12.914, -3632, 98.3%, , , , , , , , , , , , 
2023-06-10, 09:22:24, OK, 98%, 24.33, 85831, -3426, , 12.915, -3426, 98.1%, , , , , , , , , , , , 
2023-06-10, 09:22:54, OK, 98%, 24.33, 85831, -3506, , 12.914, -3506, 98.1%, , , , , , , , , , , , 
2023-06-10, 09:23:24, OK, 98%, 24.33, 85831, -3690, , 12.910, -3690, 97.9%, , , , , , , , , , , , 
2023-06-10, 09:23:54, OK, 98%, 24.33, 85831, -3128, , 12.913, -3128, 97.9%, , , , , , , , , , , , 
2023-06-10, 09:24:24, OK, 98%, 24.10, 85016, -3506, , 12.896, -3506, 97.9%, , , , , , , , , , , , 
2023-06-10, 09:24:54, OK, 98%, 24.10, 85016, -3300, , 12.911, -3300, 97.7%, , , , , , , , , , , , 
2023-06-10, 09:25:24, OK, 98%, 24.10, 85016, -3266, , 12.908, -3266, 97.7%, , , , , , , , , , , , 
2023-06-10, 09:25:54, OK, 98%, 24.10, 85016, -3105, , 12.909, -3105, 97.7%, , , , , , , , , , , , 
2023-06-10, 09:26:24, OK, 97%, 21.10, 73698, -3403, , 12.905, -3403, 97.5%, , , , , , , , , , , , 
2023-06-10, 09:26:54, OK, 97%, 21.10, 73698, -3953, , 12.893, -3953, 97.5%, , , , , , , , , , , , 
2023-06-10, 09:27:24, OK, 97%, 21.10, 73698, -3541, , 12.903, -3541, 97.3%, , , , , , , , , , , , 
2023-06-10, 09:27:54, OK, 97%, 21.10, 73698, -3128, , 12.904, -3128, 97.3%, , , , , , , , , , , , 
2023-06-10, 09:28:24, OK, 97%, 21.10, 73698, -3609, , 12.888, -3609, 97.3%, , , , , , , , , , , , 
2023-06-10, 09:28:54, OK, 97%, 21.10, 73698, -3483, , 12.901, -3483, 97.1%, , , , , , , , , , , , 
2023-06-10, 09:29:24, OK, 97%, 21.10, 73698, -3575, , 12.897, -3575, 97.1%, , , , , , , , , , , , 
2023-06-10, 09:47:50, OK, 96%, 4.94, 17058, -11058, , 12.801, -11058, 96.5%, , , , , , , , , , , , 
2023-06-10, 10:16:28, OK, 96%, 7.35, 25404, -9889, , 12.796, -9889, 95.9%, , , , , , , , , , , , 
2023-06-10, 10:16:58, OK, 96%, 9.98, 34494, -7575, , 12.822, -7575, 95.7%, , , , , , , , , , , , 
2023-06-10, 10:17:28, OK, 95%, 10.95, 37466, -7437, , 12.814, -7437, 95.5%, , , , , , , , , , , , 
2023-06-10, 10:17:58, OK, 95%, 10.95, 37466, -7368, , 12.821, -7368, 95.5%, , , , , , , , , , , , 
2023-06-10, 10:18:28, OK, 95%, 10.95, 37466, -7506, , 12.811, -7506, 95.4%, , , , , , , , , , , , 
2023-06-10, 10:18:59, OK, 95%, 10.95, 37466, -7277, , 12.813, -7277, 95.3%, , , , , , , , , , , , 
2023-06-10, 10:19:28, OK, 95%, 10.95, 37466, -7426, , 12.809, -7426, 95.3%, , , , , , , , , , , , 
2023-06-10, 10:19:58, OK, 95%, 10.95, 37466, -8022, , 12.798, -8022, 95.2%, , , , , , , , , , , , 
2023-06-10, 10:20:28, OK, 95%, 10.95, 37466, -7586, , 12.799, -7586, 95.1%, , , , , , , , , , , , 
2023-06-10, 10:20:58, OK, 95%, 10.95, 37466, -8824, , 12.770, -8824, 95.0%, , , , , , , , , , , , 
2023-06-10, 10:21:28, OK, 95%, 10.95, 37466, -7494, , 12.792, -7494, 94.9%, , , , , , , , , , , , 
2023-06-10, 10:21:58, OK, 95%, 10.95, 37466, -7277, , 12.797, -7277, 94.9%, , , , , , , , , , , , 
2023-06-10, 10:22:28, OK, 95%, 10.95, 37466, -7254, , 12.786, -7254, 94.8%, , , , , , , , , , , , 
2023-06-10, 10:22:59, OK, 95%, 10.95, 37466, -8079, , 12.775, -8079, 94.7%, , , , , , , , , , , , 
2023-06-10, 10:23:28, OK, 95%, 10.95, 37466, -7563, , 12.778, -7563, 94.6%, , , , , , , , , , , , 
2023-06-10, 10:23:58, OK, 95%, 10.95, 37466, -7196, , 12.780, -7196, 94.6%, , , , , , , , , , , , 
2023-06-10, 10:24:28, OK, 94%, 9.26, 31341, -7322, , 12.775, -7322, 94.5%, , , , , , , , , , , , 
2023-06-10, 10:24:58, OK, 94%, 9.26, 31341, -9316, , 12.764, -9316, 94.4%, , , , , , , , , , , , 
2023-06-10, 10:25:28, OK, 94%, 9.26, 31341, -7368, , 12.773, -7368, 94.3%, , , , , , , , , , , , 
2023-06-10, 10:25:58, OK, 94%, 9.26, 31341, -7334, , 12.772, -7334, 94.3%, , , , , , , , , , , , 
2023-06-10, 10:26:28, OK, 94%, 10.88, 36807, -6612, , 12.769, -6612, 94.2%, , , , , , , , , , , , 
2023-06-10, 10:26:58, OK, 94%, 10.88, 36807, -6222, , 12.780, -6222, 94.1%, , , , , , , , , , , , 
2023-06-10, 10:27:28, OK, 94%, 10.88, 36807, -6245, , 12.776, -6245, 94.1%, , , , , , , , , , , , 
2023-06-10, 10:27:58, OK, 94%, 13.75, 46543, -6463, , 12.769, -6463, 94.0%, , , , , , , , , , , , 
2023-06-10, 10:28:29, OK, 94%, 27.10, 91716, -5764, , 12.786, -5764, 94.0%, , , , , , , , , , , , 
2023-06-10, 10:28:58, OK, 94%, 27.10, 91716, -3243, , 12.809, -3243, 93.9%, , , , , , , , , , , , 
2023-06-10, 10:29:28, OK, 94%, 27.10, 91716, -3655, , 12.807, -3655, 93.9%, , , , , , , , , , , , 
2023-06-10, 10:29:59, OK, 94%, 27.10, 91716, -3403, , 12.808, -3403, 93.8%, , , , , , , , , , , , 
2023-06-10, 10:30:28, OK, 94%, 27.10, 91716, -4515, , 12.772, -4515, 93.8%, , , , , , , , , , , , 
2023-06-10, 10:30:59, OK, 94%, 27.10, 91716, -3426, , 12.807, -3426, 93.8%, , , , , , , , , , , , 
2023-06-10, 10:31:28, OK, 94%, 27.10, 91716, -6784, , 12.801, -6784, 93.7%, , , , , , , , , , , , 
2023-06-10, 10:31:59, OK, 94%, 27.10, 91716, -3609, , 12.800, -3609, 93.7%, , , , , , , , , , , , 
2023-06-10, 10:32:29, OK, 94%, 27.10, 91716, -7712, , 12.756, -7712, 93.7%, , , , , , , , , , , , 
2023-06-10, 10:32:59, OK, 94%, 27.10, 91716, -3289, , 12.805, -3289, 93.6%, , , , , , , , , , , , 
2023-06-10, 10:33:29, OK, 94%, 27.10, 91716, -5775, , 12.764, -5775, 93.6%, , , , , , , , , , , , 
2023-06-10, 10:33:59, OK, 94%, 27.10, 91716, -3140, , 12.804, -3140, 93.5%, , , , , , , , , , , , 
2023-06-10, 10:34:29, OK, 94%, 27.10, 91716, -3529, , 12.799, -3529, 93.5%, , , , , , , , , , , , 
2023-06-10, 10:34:59, OK, 93%, 25.41, 85062, -4171, , 12.798, -4171, 93.5%, , , , , , , , , , , , 
2023-06-10, 10:35:29, OK, 93%, 25.41, 85062, -3300, , 12.802, -3300, 93.4%, , , , , , , , , , , , 
2023-06-10, 10:35:59, OK, 93%, 25.41, 85062, -3495, , 12.791, -3495, 93.4%, , , , , , , , , , , , 
2023-06-10, 10:36:29, OK, 93%, 25.41, 85062, -3575, , 12.797, -3575, 93.4%, , , , , , , , , , , , 
2023-06-10, 10:36:59, OK, 93%, 25.41, 85062, -3816, , 12.792, -3816, 93.3%, , , , , , , , , , , , 
2023-06-10, 10:37:29, OK, 93%, 23.67, 79241, -3403, , 12.795, -3403, 93.3%, , , , , , , , , , , , 
2023-06-10, 10:37:59, OK, 93%, 11.22, 37552, -7918, , 12.733, -7918, 93.2%, , , , , , , , , , , , 
2023-06-10, 10:38:29, OK, 93%, 11.22, 37552, -7231, , 12.739, -7231, 93.1%, , , , , , , , , , , , 
2023-06-10, 10:38:59, OK, 93%, 11.22, 37552, -7586, , 12.736, -7586, 93.1%, , , , , , , , , , , , 
2023-06-10, 10:39:29, OK, 93%, 11.22, 37552, -7185, , 12.734, -7185, 93.0%, , , , , , , , , , , , 
2023-06-10, 10:39:59, OK, 93%, 11.22, 37552, -7208, , 12.724, -7208, 92.9%, , , , , , , , , , , , 
2023-06-10, 10:40:29, OK, 93%, 11.22, 37552, -7047, , 12.728, -7047, 92.8%, , , , , , , , , , , , 
2023-06-10, 10:40:59, OK, 93%, 9.34, 31254, -5913, , 12.737, -5913, 92.8%, , , , , , , , , , , , 
2023-06-10, 10:41:29, OK, 93%, 9.34, 31254, -6176, , 12.738, -6176, 92.7%, , , , , , , , , , , , 
2023-06-10, 10:41:59, OK, 93%, 9.34, 31254, -6062, , 12.735, -6062, 92.6%, , , , , , , , , , , , 
2023-06-10, 10:42:29, OK, 93%, 12.37, 41411, -5363, , 12.756, -5363, 92.6%, , , , , , , , , , , , 
2023-06-10, 10:42:59, OK, 93%, 21.64, 72434, -3816, , 12.761, -3816, 92.5%, , , , , , , , , , , , 
2023-06-10, 10:43:29, OK, 92%, 19.31, 63971, -3254, , 12.764, -3254, 92.5%, , , , , , , , , , , , 
2023-06-10, 10:43:59, OK, 92%, 19.31, 63971, -3334, , 12.754, -3334, 92.4%, , , , , , , , , , , , 
2023-06-10, 10:44:29, OK, 92%, 19.31, 63971, -3735, , 12.758, -3735, 92.4%, , , , , , , , , , , , 
2023-06-10, 10:44:59, OK, 92%, 19.31, 63971, -3369, , 12.761, -3369, 92.4%, , , , , , , , , , , , 
2023-06-10, 10:45:29, OK, 92%, 19.31, 63971, -3220, , 12.761, -3220, 92.3%, , , , , , , , , , , , 
2023-06-10, 10:45:59, OK, 92%, 19.31, 63971, -3334, , 12.761, -3334, 92.3%, , , , , , , , , , , , 
2023-06-10, 10:46:29, OK, 92%, 19.31, 63971, -3334, , 12.760, -3334, 92.3%, , , , , , , , , , , , 
2023-06-10, 10:46:59, OK, 92%, 19.31, 63971, -3162, , 12.759, -3162, 92.2%, , , , , , , , , , , , 
2023-06-10, 10:47:29, OK, 92%, 19.31, 63971, -3369, , 12.757, -3369, 92.2%, , , , , , , , , , , , 
2023-06-10, 10:47:59, OK, 92%, 19.31, 63971, -3426, , 12.752, -3426, 92.2%, , , , , , , , , , , , 
2023-06-10, 10:48:29, OK, 92%, 19.31, 63971, -3369, , 12.754, -3369, 92.1%, , , , , , , , , , , , 
2023-06-10, 10:48:59, OK, 92%, 19.31, 63971, -3334, , 12.755, -3334, 92.1%, , , , , , , , , , , , 
2023-06-10, 10:49:29, OK, 92%, 19.31, 63971, -4916, , 12.745, -4916, 92.1%, , , , , , , , , , , , 
2023-06-10, 10:49:59, OK, 92%, 19.31, 63971, -3747, , 12.735, -3747, 92.0%, , , , , , , , , , , , 
2023-06-10, 10:50:29, OK, 92%, 19.31, 63971, -3644, , 12.748, -3644, 92.0%, , , , , , , , , , , , 
2023-06-10, 10:50:59, OK, 92%, 19.31, 63971, -3220, , 12.748, -3220, 91.9%, , , , , , , , , , , , 
2023-06-10, 10:51:29, OK, 92%, 19.31, 63971, -3357, , 12.738, -3357, 91.9%, , , , , , , , , , , , 
2023-06-10, 10:51:59, OK, 92%, 19.31, 63971, -3357, , 12.745, -3357, 91.9%, , , , , , , , , , , , 
2023-06-10, 10:52:29, OK, 92%, 19.31, 63971, -3162, , 12.748, -3162, 91.8%, , , , , , , , , , , , 
2023-06-10, 10:52:59, OK, 92%, 19.31, 63971, -3071, , 12.746, -3071, 91.8%, , , , , , , , , , , , 
2023-06-10, 10:53:29, OK, 92%, 19.31, 63971, -3426, , 12.728, -3426, 91.8%, , , , , , , , , , , , 
2023-06-10, 10:53:59, OK, 92%, 19.31, 63971, -3311, , 12.740, -3311, 91.7%, , , , , , , , , , , , 
2023-06-10, 10:54:29, OK, 92%, 19.31, 63971, -3495, , 12.741, -3495, 91.7%, , , , , , , , , , , , 
2023-06-10, 10:54:59, OK, 92%, 19.31, 63971, -3403, , 12.741, -3403, 91.7%, , , , , , , , , , , , 
2023-06-10, 10:55:29, OK, 92%, 19.31, 63971, -3609, , 12.736, -3609, 91.6%, , , , , , , , , , , , 
2023-06-10, 10:55:59, OK, 92%, 19.31, 63971, -3369, , 12.736, -3369, 91.6%, , , , , , , , , , , , 
2023-06-10, 10:56:29, OK, 92%, 19.31, 63971, -4457, , 12.721, -4457, 91.5%, , , , , , , , , , , , 
2023-06-10, 10:56:59, OK, 92%, 19.31, 63971, -3243, , 12.731, -3243, 91.5%, , , , , , , , , , , , 
2023-06-10, 10:57:29, OK, 91%, 25.32, 82949, -4171, , 12.717, -4171, 91.5%, , , , , , , , , , , , 
2023-06-10, 10:57:59, OK, 91%, 24.18, 79201, -3632, , 12.737, -3632, 91.4%, , , , , , , , , , , , 
2023-06-10, 10:58:29, OK, 91%, 24.18, 79201, -3483, , 12.729, -3483, 91.4%, , , , , , , , , , , , 
2023-06-10, 10:58:59, OK, 91%, 24.18, 79201, -3369, , 12.725, -3369, 91.4%, , , , , , , , , , , , 
2023-06-10, 10:59:29, OK, 91%, 24.18, 79201, -4526, , 12.718, -4526, 91.3%, , , , , , , , , , , , 
2023-06-10, 10:59:59, OK, 91%, 24.18, 79201, -3735, , 12.712, -3735, 91.3%, , , , , , , , , , , , 
2023-06-10, 11:00:29, OK, 91%, 24.18, 79201, -4710, , 12.711, -4710, 91.3%, , , , , , , , , , , , 
2023-06-10, 11:00:59, OK, 91%, 24.18, 79201, -4618, , 12.715, -4618, 91.2%, , , , , , , , , , , , 
2023-06-10, 11:01:29, OK, 91%, 24.18, 79201, -4171, , 12.716, -4171, 91.2%, , , , , , , , , , , , 
2023-06-10, 11:01:59, OK, 91%, 24.18, 79201, -6543, , 12.712, -6543, 91.1%, , , , , , , , , , , , 
2023-06-10, 11:02:29, OK, 91%, 24.18, 79201, -7666, , 12.673, -7666, 91.1%, , , , , , , , , , , , 
2023-06-10, 11:02:59, OK, 91%, 24.18, 79201, -6623, , 12.674, -6623, 91.1%, , , , , , , , , , , , 
2023-06-10, 11:06:21, OK, 91%, 298.85, 979036, -7494, , 12.664, -7494, 91.0%, , , , , , , , , , , , 
2023-06-10, 11:06:51, OK, 91%, 11.22, 36760, -7277, , 12.668, -7277, 90.9%, , , , , , , , , , , , 
2023-06-10, 11:07:21, OK, 91%, 11.22, 36760, -7609, , 12.660, -7609, 90.8%, , , , , , , , , , , , 
2023-06-10, 11:07:51, OK, 91%, 11.22, 36760, -7254, , 12.661, -7254, 90.7%, , , , , , , , , , , , 
2023-06-10, 11:08:21, OK, 91%, 11.22, 36760, -7460, , 12.654, -7460, 90.6%, , , , , , , , , , , , 
2023-06-10, 11:08:51, OK, 91%, 11.22, 36760, -7242, , 12.640, -7242, 90.6%, , , , , , , , , , , , 
2023-06-10, 11:09:21, OK, 91%, 7.10, 23258, -6325, , 12.661, -6325, 90.5%, , , , , , , , , , , , 
2023-06-10, 11:09:51, OK, 90%, 13.48, 43677, -6280, , 12.658, -6280, 90.4%, , , , , , , , , , , , 
2023-06-10, 11:10:21, OK, 90%, 13.48, 43677, -6131, , 12.652, -6131, 90.4%, , , , , , , , , , , , 
2023-06-10, 11:10:52, OK, 90%, 13.75, 44564, -5099, , 12.658, -5099, 90.3%, , , , , , , , , , , , 
2023-06-10, 11:11:22, OK, 90%, 13.80, 44716, -4148, , 12.665, -4148, 90.3%, , , , , , , , , , , , 
2023-06-10, 11:11:52, OK, 90%, 13.80, 44716, -3403, , 12.687, -3403, 90.2%, , , , , , , , , , , , 
2023-06-10, 11:12:22, OK, 90%, 13.80, 44716, -3529, , 12.686, -3529, 90.2%, , , , , , , , , , , , 
2023-06-10, 11:12:52, OK, 90%, 13.80, 44716, -3346, , 12.688, -3346, 90.2%, , , , , , , , , , , , 
2023-06-10, 11:13:22, OK, 90%, 13.80, 44716, -3896, , 12.674, -3896, 90.1%, , , , , , , , , , , , 
2023-06-10, 11:13:52, OK, 90%, 13.80, 44716, -3586, , 12.683, -3586, 90.1%, , , , , , , , , , , , 
2023-06-10, 11:14:22, OK, 90%, 13.80, 44716, -3644, , 12.678, -3644, 90.0%, , , , , , , , , , , , 
2023-06-10, 11:14:52, OK, 90%, 13.80, 44716, -3667, , 12.673, -3667, 90.0%, , , , , , , , , , , , 
2023-06-10, 11:15:22, OK, 90%, 13.80, 44716, -3873, , 12.671, -3873, 90.0%, , , , , , , , , , , , 
2023-06-10, 11:15:52, OK, 90%, 13.80, 44716, -3655, , 12.677, -3655, 89.9%, , , , , , , , , , , , 
2023-06-10, 11:16:22, OK, 90%, 13.80, 44716, -4033, , 12.668, -4033, 89.9%, , , , , , , , , , , , 
2023-06-10, 11:16:52, OK, 90%, 13.80, 44716, -3231, , 12.678, -3231, 89.9%, , , , , , , , , , , , 
2023-06-10, 11:17:22, OK, 90%, 13.80, 44716, -3518, , 12.675, -3518, 89.8%, , , , , , , , , , , , 
2023-06-10, 11:17:52, OK, 90%, 13.80, 44716, -3541, , 12.673, -3541, 89.8%, , , , , , , , , , , , 
2023-06-10, 11:18:22, OK, 90%, 13.80, 44716, -3415, , 12.672, -3415, 89.8%, , , , , , , , , , , , 
2023-06-10, 11:18:52, OK, 90%, 13.80, 44716, -3644, , 12.670, -3644, 89.7%, , , , , , , , , , , , 
2023-06-10, 11:19:22, OK, 90%, 23.82, 77179, -16892, , 12.509, -16892, 89.6%, , , , , , , , , , , , 
2023-06-10, 11:19:52, OK, 89%, 3.99, 12788, -7907, , 12.591, -7907, 89.4%, , , , , , , , , , , , 
2023-06-10, 11:20:22, OK, 89%, 3.99, 12788, -7746, , 12.590, -7746, 89.3%, , , , , , , , , , , , 
2023-06-10, 11:20:52, OK, 89%, 3.99, 12788, -7643, , 12.596, -7643, 89.3%, , , , , , , , , , , , 
2023-06-10, 11:21:22, OK, 89%, 3.99, 12788, -8595, , 12.584, -8595, 89.2%, , , , , , , , , , , , 
2023-06-10, 11:21:52, OK, 89%, 3.99, 12788, -7563, , 12.598, -7563, 89.1%, , , , , , , , , , , , 
2023-06-10, 11:22:22, OK, 89%, 3.99, 12788, -7597, , 12.596, -7597, 89.0%, , , , , , , , , , , , 
2023-06-10, 11:22:52, OK, 89%, 3.99, 12788, -7724, , 12.582, -7724, 89.0%, , , , , , , , , , , , 
2023-06-10, 11:23:22, OK, 89%, 3.99, 12788, -7322, , 12.590, -7322, 88.9%, , , , , , , , , , , , 
2023-06-10, 11:23:52, OK, 89%, 3.99, 12788, -7815, , 12.573, -7815, 88.8%, , , , , , , , , , , , 
2023-06-10, 11:24:22, OK, 89%, 11.16, 35758, -6062, , 12.597, -6062, 88.7%, , , , , , , , , , , , 
2023-06-10, 11:24:52, OK, 89%, 19.10, 61212, -3300, , 12.625, -3300, 88.7%, , , , , , , , , , , , 
2023-06-10, 11:25:22, OK, 89%, 19.10, 61212, -3048, , 12.636, -3048, 88.7%, , , , , , , , , , , , 
2023-06-10, 11:25:52, OK, 89%, 19.10, 61212, -3059, , 12.631, -3059, 88.6%, , , , , , , , , , , , 
2023-06-10, 11:26:22, OK, 89%, 19.10, 61212, -3048, , 12.637, -3048, 88.6%, , , , , , , , , , , , 
2023-06-10, 11:26:52, OK, 89%, 19.10, 61212, -3289, , 12.624, -3289, 88.5%, , , , , , , , , , , , 
2023-06-10, 11:27:22, OK, 89%, 19.10, 61212, -3575, , 12.630, -3575, 88.5%, , , , , , , , , , , , 
2023-06-10, 11:27:52, OK, 88%, 26.97, 85439, -3655, , 12.631, -3655, 88.5%, , , , , , , , , , , , 
2023-06-10, 11:28:22, OK, 88%, 26.97, 85439, -3231, , 12.627, -3231, 88.4%, , , , , , , , , , , , 
2023-06-10, 11:28:52, OK, 88%, 26.97, 85439, -3231, , 12.632, -3231, 88.4%, , , , , , , , , , , , 
2023-06-10, 11:29:22, OK, 88%, 26.97, 85439, -3621, , 12.613, -3621, 88.4%, , , , , , , , , , , , 
2023-06-10, 11:29:52, OK, 88%, 26.97, 85439, -3334, , 12.627, -3334, 88.3%, , , , , , , , , , , , 
2023-06-10, 11:30:22, OK, 88%, 27.61, 87467, -3105, , 12.629, -3105, 88.3%, , , , , , , , , , , , 
2023-06-10, 11:30:52, OK, 88%, 10.37, 32865, -11379, , 12.520, -11379, 88.2%, , , , , , , , , , , , 
2023-06-10, 11:31:22, OK, 88%, 10.37, 32865, -9202, , 12.543, -9202, 88.1%, , , , , , , , , , , , 
2023-06-10, 11:31:52, OK, 88%, 10.37, 32865, -9649, , 12.535, -9649, 88.0%, , , , , , , , , , , , 
2023-06-10, 11:32:22, OK, 88%, 10.37, 32865, -9488, , 12.533, -9488, 87.9%, , , , , , , , , , , , 
2023-06-10, 11:32:52, OK, 88%, 10.37, 32865, -6062, , 12.564, -6062, 87.8%, , , , , , , , , , , , 
2023-06-10, 11:33:22, OK, 88%, 10.37, 32865, -6073, , 12.568, -6073, 87.8%, , , , , , , , , , , , 
