Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.594

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-19, 00:27:07, OK, 45%, 8.86, 14349, -7105, , 11.401, -7105, 44.6%, , , , , , , , , , , , 
2023-06-19, 00:27:37, OK, 45%, 8.86, 14349, -9202, , 11.378, -9202, 44.5%, , , , , , , , , , , , 
2023-06-19, 00:28:07, OK, 44%, 11.24, 17807, -8766, , 11.383, -8766, 44.4%, , , , , , , , , , , , 
2023-06-19, 00:28:37, OK, 44%, 11.24, 17807, -7311, , 11.387, -7311, 44.4%, , , , , , , , , , , , 
2023-06-19, 00:29:07, OK, 44%, 11.24, 17807, -7002, , 11.389, -7002, 44.3%, , , , , , , , , , , , 
2023-06-19, 00:29:37, OK, 44%, 11.24, 17807, -8365, , 11.382, -8365, 44.2%, , , , , , , , , , , , 
2023-06-19, 00:30:07, OK, 44%, 11.24, 17807, -7173, , 11.393, -7173, 44.2%, , , , , , , , , , , , 
2023-06-19, 00:30:37, OK, 44%, 11.24, 17807, -7483, , 11.391, -7483, 44.1%, , , , , , , , , , , , 
2023-06-19, 00:31:07, OK, 44%, 11.24, 17807, -7036, , 11.391, -7036, 44.0%, , , , , , , , , , , , 
2023-06-19, 00:31:37, OK, 44%, 11.24, 17807, -8297, , 11.372, -8297, 43.9%, , , , , , , , , , , , 
2023-06-19, 00:32:07, OK, 44%, 11.24, 17807, -7173, , 11.398, -7173, 43.9%, , , , , , , , , , , , 
2023-06-19, 00:32:37, OK, 44%, 11.24, 17807, -12583, , 11.329, -12583, 43.8%, , , , , , , , , , , , 
2023-06-19, 00:33:07, OK, 44%, 11.24, 17807, -6761, , 11.388, -6761, 43.7%, , , , , , , , , , , , 
2023-06-19, 00:33:37, OK, 44%, 11.24, 17807, -6589, , 11.395, -6589, 43.6%, , , , , , , , , , , , 
2023-06-19, 00:34:07, OK, 44%, 6.24, 9882, -6429, , 11.395, -6429, 43.5%, , , , , , , , , , , , 
2023-06-19, 00:34:37, OK, 43%, 13.08, 20255, -9935, , 11.377, -9935, 43.5%, , , , , , , , , , , , 
2023-06-19, 00:35:07, OK, 43%, 13.08, 20255, -6257, , 11.395, -6257, 43.4%, , , , , , , , , , , , 
2023-06-19, 00:35:37, OK, 43%, 19.18, 29698, -11941, , 11.342, -11941, 43.4%, , , , , , , , , , , , 
2023-06-19, 00:36:07, OK, 43%, 19.18, 29698, -4652, , 11.414, -4652, 43.3%, , , , , , , , , , , , 
2023-06-19, 00:36:37, OK, 43%, 19.18, 29698, -6589, , 11.379, -6589, 43.3%, , , , , , , , , , , , 
2023-06-19, 00:37:07, OK, 43%, 19.18, 29698, -4320, , 11.415, -4320, 43.2%, , , , , , , , , , , , 
2023-06-19, 00:37:37, OK, 43%, 19.18, 29698, -5775, , 11.401, -5775, 43.2%, , , , , , , , , , , , 
2023-06-19, 00:38:07, OK, 43%, 19.18, 29698, -4148, , 11.415, -4148, 43.1%, , , , , , , , , , , , 
2023-06-19, 00:38:37, OK, 43%, 19.18, 29698, -5535, , 11.388, -5535, 43.1%, , , , , , , , , , , , 
2023-06-19, 00:39:07, OK, 43%, 19.18, 29698, -4584, , 11.410, -4584, 43.0%, , , , , , , , , , , , 
2023-06-19, 00:39:37, OK, 43%, 19.18, 29698, -6371, , 11.395, -6371, 43.0%, , , , , , , , , , , , 
2023-06-19, 00:40:07, OK, 43%, 19.18, 29698, -4973, , 11.404, -4973, 42.9%, , , , , , , , , , , , 
2023-06-19, 00:40:37, OK, 43%, 19.18, 29698, -5008, , 11.403, -5008, 42.9%, , , , , , , , , , , , 
2023-06-19, 00:41:07, OK, 43%, 19.18, 29698, -4159, , 11.413, -4159, 42.8%, , , , , , , , , , , , 
2023-06-19, 00:41:37, OK, 43%, 19.18, 29698, -4629, , 11.403, -4629, 42.8%, , , , , , , , , , , , 
2023-06-19, 00:42:07, OK, 43%, 19.18, 29698, -4652, , 11.406, -4652, 42.7%, , , , , , , , , , , , 
2023-06-19, 00:42:37, OK, 43%, 19.18, 29698, -5019, , 11.405, -5019, 42.7%, , , , , , , , , , , , 
2023-06-19, 00:43:07, OK, 43%, 19.18, 29698, -4114, , 11.411, -4114, 42.6%, , , , , , , , , , , , 
2023-06-19, 00:43:37, OK, 43%, 19.18, 29698, -4721, , 11.391, -4721, 42.6%, , , , , , , , , , , , 
2023-06-19, 00:44:07, OK, 43%, 19.18, 29698, -4217, , 11.413, -4217, 42.6%, , , , , , , , , , , , 
2023-06-19, 00:44:37, OK, 42%, 20.51, 31013, -5340, , 11.407, -5340, 42.5%, , , , , , , , , , , , 
2023-06-19, 00:45:07, OK, 42%, 20.51, 31013, -4354, , 11.409, -4354, 42.5%, , , , , , , , , , , , 
2023-06-19, 00:45:37, OK, 42%, 20.51, 31013, -4446, , 11.407, -4446, 42.4%, , , , , , , , , , , , 
2023-06-19, 00:46:07, OK, 42%, 20.51, 31013, -3999, , 11.409, -3999, 42.4%, , , , , , , , , , , , 
2023-06-19, 00:46:37, OK, 42%, 20.51, 31013, -4308, , 11.410, -4308, 42.3%, , , , , , , , , , , , 
2023-06-19, 00:47:07, OK, 42%, 20.51, 31013, -4412, , 11.402, -4412, 42.3%, , , , , , , , , , , , 
2023-06-19, 00:47:37, OK, 42%, 20.51, 31013, -4079, , 11.411, -4079, 42.2%, , , , , , , , , , , , 
2023-06-19, 00:48:07, OK, 42%, 20.51, 31013, -4927, , 11.397, -4927, 42.2%, , , , , , , , , , , , 
2023-06-19, 00:48:37, OK, 42%, 20.51, 31013, -4286, , 11.401, -4286, 42.1%, , , , , , , , , , , , 
2023-06-19, 00:49:07, OK, 42%, 20.51, 31013, -4274, , 11.407, -4274, 42.1%, , , , , , , , , , , , 
2023-06-19, 00:49:37, OK, 42%, 20.51, 31013, -4584, , 11.400, -4584, 42.1%, , , , , , , , , , , , 
2023-06-19, 00:50:07, OK, 42%, 20.51, 31013, -4503, , 11.402, -4503, 42.0%, , , , , , , , , , , , 
2023-06-19, 00:50:37, OK, 42%, 20.42, 30869, -4572, , 11.407, -4572, 42.0%, , , , , , , , , , , , 
2023-06-19, 00:51:07, OK, 42%, 20.42, 30869, -5168, , 11.384, -5168, 41.9%, , , , , , , , , , , , 
2023-06-19, 00:51:37, OK, 42%, 20.42, 30869, -4595, , 11.397, -4595, 41.9%, , , , , , , , , , , , 
2023-06-19, 00:52:07, OK, 42%, 20.42, 30869, -5833, , 11.397, -5833, 41.8%, , , , , , , , , , , , 
2023-06-19, 00:52:37, OK, 42%, 20.42, 30869, -4079, , 11.396, -4079, 41.7%, , , , , , , , , , , , 
2023-06-19, 00:53:07, OK, 42%, 20.42, 30869, -4354, , 11.391, -4354, 41.7%, , , , , , , , , , , , 
2023-06-19, 00:53:37, OK, 42%, 20.42, 30869, -5076, , 11.393, -5076, 41.7%, , , , , , , , , , , , 
2023-06-19, 00:54:07, OK, 42%, 20.42, 30869, -4435, , 11.399, -4435, 41.6%, , , , , , , , , , , , 
2023-06-19, 00:54:37, OK, 42%, 20.42, 30869, -4996, , 11.385, -4996, 41.5%, , , , , , , , , , , , 
2023-06-19, 00:55:07, OK, 42%, 20.42, 30869, -4435, , 11.395, -4435, 41.5%, , , , , , , , , , , , 
2023-06-19, 00:55:37, OK, 41%, 16.73, 24687, -4492, , 11.378, -4492, 41.4%, , , , , , , , , , , , 
2023-06-19, 10:21:19, OK, 38%, 6.16, 8433, -58457, , 10.834, -58457, 38.0%, , , , , , , , , , , , 
2023-06-19, 10:21:49, OK, 38%, 182.23, 249290, 6463, , 11.450, 6463, 38.1%, , , , , , , , , , , , 
2023-06-19, 10:22:19, OK, 38%, 182.33, 249433, 21464, , 11.541, 21464, 38.4%, , , , , , , , , , , , 
2023-06-19, 10:22:49, OK, 39%, 208.50, 292735, 35571, , 11.818, 35571, 38.7%, , , , , , , , , , , , 
2023-06-19, 10:23:19, OK, 39%, 208.62, 292902, 37222, , 11.901, 37222, 39.1%, , , , , , , , , , , , 
2023-06-19, 10:23:49, OK, 39%, 208.74, 293070, 37726, , 11.904, 37726, 39.4%, , , , , , , , , , , , 
2023-06-19, 10:24:19, OK, 40%, 243.67, 350881, 38379, , 11.923, 38379, 39.8%, , , , , , , , , , , , 
2023-06-19, 10:24:49, OK, 40%, 243.81, 351082, 38860, , 11.933, 38860, 40.1%, , , , , , , , , , , , 
2023-06-19, 10:25:19, OK, 40%, 243.95, 351281, 38666, , 11.928, 38666, 40.5%, , , , , , , , , , , , 
2023-06-19, 10:25:49, OK, 41%, 292.90, 432322, 38574, , 11.947, 38574, 40.8%, , , , , , , , , , , , 
2023-06-19, 10:26:19, OK, 41%, 293.07, 432568, 38918, , 11.953, 38918, 41.2%, , , , , , , , , , , , 
2023-06-19, 10:26:49, OK, 42%, 366.54, 554214, 38780, , 11.961, 38780, 41.6%, , , , , , , , , , , , 
2023-06-19, 10:27:19, OK, 42%, 366.75, 554529, 38734, , 11.971, 38734, 42.0%, , , , , , , , , , , , 
2023-06-19, 10:27:49, OK, 42%, 366.96, 554844, 38643, , 11.974, 38643, 42.4%, , , , , , , , , , , , 
2023-06-19, 10:28:19, OK, 43%, 489.56, 757836, 38471, , 11.980, 38471, 42.7%, , , , , , , , , , , , 
2023-06-19, 10:28:49, OK, 43%, 489.84, 758266, 38482, , 11.986, 38482, 43.1%, , , , , , , , , , , , 
2023-06-19, 10:29:19, OK, 44%, 735.17, 1164510, 38631, , 11.990, 38631, 43.5%, , , , , , , , , , , , 
2023-06-19, 10:29:49, OK, 44%, 735.59, 1165170, 38620, , 11.997, 38620, 43.9%, , , , , , , , , , , , 
2023-06-19, 10:30:19, OK, 44%, 736.00, 1165830, 38608, , 12.001, 38608, 44.3%, , , , , , , , , , , , 
2023-06-19, 10:30:49, OK, 45%, 1472.84, 2386003, 38815, , 12.011, 38815, 44.7%, , , , , , , , , , , , 
2023-06-19, 10:31:19, OK, 45%, 1473.67, 2387352, 38597, , 11.986, 38597, 45.0%, , , , , , , , , , , , 
2023-06-19, 10:31:49, OK, 45%, 1474.51, 2388702, 30059, , 11.905, 30059, 45.3%, , , , , , , , , , , , 
2023-06-19, 10:32:19, OK, 46%, 0.00, -1, 36064, , 11.998, 36064, 45.7%, , , , , , , , , , , , 
2023-06-19, 10:32:49, OK, 46%, 0.00, -1, 34804, , 12.014, 34804, 46.0%, , , , , , , , , , , , 
2023-06-19, 10:33:19, OK, 46%, 0.00, -1, 38769, , 12.032, 38769, 46.4%, , , , , , , , , , , , 
2023-06-19, 10:33:49, OK, 47%, 0.00, -1, 35858, , 12.040, 35858, 46.8%, , , , , , , , , , , , 
2023-06-19, 10:34:19, OK, 47%, 0.00, -1, 34013, , 12.010, 34013, 47.1%, , , , , , , , , , , , 
2023-06-19, 10:34:49, OK, 48%, 0.00, -1, 35640, , 12.054, 35640, 47.5%, , , , , , , , , , , , 
2023-06-19, 10:35:19, OK, 48%, 0.00, -1, 38585, , 12.066, 38585, 47.9%, , , , , , , , , , , , 
2023-06-19, 10:35:49, OK, 48%, 0.00, -1, 38700, , 12.073, 38700, 48.3%, , , , , , , , , , , , 
2023-06-19, 10:36:19, OK, 48%, 0.00, -1, 38688, , 12.077, 38688, 48.7%, , , , , , , , , , , , 
2023-06-19, 10:36:49, OK, 48%, 0.00, -1, 38219, , 12.073, 38219, 49.0%, , , , , , , , , , , , 
2023-06-19, 10:37:19, OK, 48%, 0.00, -1, 38929, , 12.093, 38929, 49.4%, , , , , , , , , , , , 
2023-06-19, 10:37:49, OK, 50%, 0.00, -1, 0, , 11.666, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:38:19, OK, 50%, 0.00, -1, 0, , 11.635, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:38:49, OK, 50%, 0.00, -1, 0, , 11.621, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:39:19, OK, 50%, 0.00, -1, 0, , 11.614, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:39:49, OK, 50%, 0.00, -1, 0, , 11.609, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:40:19, OK, 50%, 0.00, -1, 0, , 11.605, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:40:49, OK, 50%, 0.00, -1, 0, , 11.602, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:41:19, OK, 50%, 0.00, -1, 0, , 11.600, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:41:49, OK, 50%, 0.00, -1, 0, , 11.597, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:42:19, OK, 50%, 0.00, -1, 0, , 11.596, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:42:49, OK, 50%, 0.00, -1, 0, , 11.595, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:43:19, OK, 50%, 0.00, -1, 0, , 11.593, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:43:49, OK, 50%, 0.00, -1, 0, , 11.592, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:44:19, OK, 50%, 0.00, -1, 0, , 11.591, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:44:49, OK, 50%, 0.00, -1, 0, , 11.590, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:45:19, OK, 50%, 0.00, -1, 0, , 11.589, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:45:49, OK, 50%, 0.00, -1, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:46:19, OK, 50%, 0.00, -1, 0, , 11.588, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:46:49, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:47:19, OK, 50%, 0.00, -1, 0, , 11.587, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:47:49, OK, 50%, 0.00, -1, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:48:19, OK, 50%, 0.00, -1, 0, , 11.586, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:48:49, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:49:19, OK, 50%, 0.00, -1, 0, , 11.585, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:49:49, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:50:19, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:50:49, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:51:19, OK, 50%, 0.00, -1, 0, , 11.584, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:51:49, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:52:19, OK, 50%, 0.00, -1, 0, , 11.583, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:52:49, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:53:19, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:53:49, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:54:19, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:54:49, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:55:19, OK, 50%, 0.00, -1, 0, , 11.582, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:55:49, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:56:19, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:56:49, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:57:19, OK, 50%, 0.00, -1, 0, , 11.581, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:57:49, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:58:19, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:58:49, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:59:19, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 10:59:49, OK, 50%, 0.00, -1, 0, , 11.580, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:00:19, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:00:49, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:01:19, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:01:49, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:02:19, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:02:49, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:03:19, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:03:49, OK, 50%, 0.00, -1, 0, , 11.579, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:04:19, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:04:49, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:05:19, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:05:49, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:06:19, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:06:49, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:07:19, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:07:49, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:08:19, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:08:49, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:09:19, OK, 50%, 0.00, -1, 0, , 11.578, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:09:49, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:10:19, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:10:49, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:11:19, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:11:49, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:12:19, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:12:49, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:13:19, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:13:49, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:14:19, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:14:49, OK, 50%, 0.00, -1, -504, , 11.576, -504, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:15:19, OK, 50%, 0.00, -1, 0, , 11.577, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:15:49, OK, 50%, 0.00, -1, -286, , 11.574, -286, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:16:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:16:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:17:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:17:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:18:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:18:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:19:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:19:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:20:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:20:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:21:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:21:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:22:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:22:49, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:23:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:23:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:24:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:24:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:25:19, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:25:49, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:26:19, OK, 50%, 0.00, -1, 0, , 11.576, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:26:49, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:27:19, OK, 50%, 0.00, -1, -57, , 11.575, -57, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:27:49, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:28:19, OK, 50%, 0.00, -1, -148, , 11.575, -148, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:28:49, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:29:19, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:29:49, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:30:19, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:30:49, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:31:19, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:31:49, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:32:19, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
2023-06-19, 11:32:49, OK, 50%, 0.00, -1, 0, , 11.575, 0, 49.5%, , , , , , , , , , , , 
