Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.724

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-27, 11:25:07, OK, 74%, 8.25, 21979, -9339, , 12.077, -9339, 74.0%, , , , , , , , , , , , 
2023-05-27, 11:25:37, OK, 74%, 8.25, 21979, -10004, , 12.068, -10004, 73.9%, , , , , , , , , , , , 
2023-05-27, 11:26:07, OK, 74%, 8.25, 21979, -10359, , 12.059, -10359, 73.8%, , , , , , , , , , , , 
2023-05-27, 11:26:37, OK, 74%, 8.25, 21979, -9889, , 12.061, -9889, 73.7%, , , , , , , , , , , , 
2023-05-27, 11:27:07, OK, 74%, 8.25, 21979, -10119, , 12.056, -10119, 73.6%, , , , , , , , , , , , 
2023-05-27, 11:27:37, OK, 74%, 8.25, 21979, -10153, , 12.052, -10153, 73.6%, , , , , , , , , , , , 
2023-05-27, 11:28:07, OK, 73%, 8.32, 21875, -10462, , 12.052, -10462, 73.4%, , , , , , , , , , , , 
2023-05-27, 11:28:37, OK, 73%, 8.32, 21875, -9947, , 12.042, -9947, 73.3%, , , , , , , , , , , , 
2023-05-27, 11:29:07, OK, 73%, 8.32, 21875, -10600, , 12.039, -10600, 73.2%, , , , , , , , , , , , 
2023-05-27, 11:29:37, OK, 73%, 8.32, 21875, -10279, , 12.037, -10279, 73.1%, , , , , , , , , , , , 
2023-05-27, 11:30:07, OK, 73%, 8.32, 21875, -10210, , 12.035, -10210, 73.0%, , , , , , , , , , , , 
2023-05-27, 11:30:37, OK, 73%, 8.32, 21875, -10153, , 12.034, -10153, 72.9%, , , , , , , , , , , , 
2023-05-27, 11:31:07, OK, 73%, 8.32, 21875, -10657, , 12.030, -10657, 72.8%, , , , , , , , , , , , 
2023-05-27, 11:31:37, OK, 73%, 8.32, 21875, -9947, , 12.026, -9947, 72.7%, , , , , , , , , , , , 
2023-05-27, 11:32:07, OK, 73%, 8.32, 21875, -9844, , 12.029, -9844, 72.6%, , , , , , , , , , , , 
2023-05-27, 11:32:37, OK, 73%, 8.32, 21875, -9603, , 12.028, -9603, 72.5%, , , , , , , , , , , , 
2023-05-27, 11:33:07, OK, 72%, 9.00, 23337, -10073, , 12.023, -10073, 72.4%, , , , , , , , , , , , 
2023-05-27, 11:33:37, OK, 72%, 9.00, 23337, -10314, , 12.013, -10314, 72.3%, , , , , , , , , , , , 
2023-05-27, 11:34:07, OK, 72%, 9.00, 23337, -10566, , 12.006, -10566, 72.2%, , , , , , , , , , , , 
2023-05-27, 11:34:37, OK, 72%, 9.00, 23337, -9981, , 12.008, -9981, 72.1%, , , , , , , , , , , , 
2023-05-27, 11:35:07, OK, 72%, 9.00, 23337, -10038, , 12.002, -10038, 72.0%, , , , , , , , , , , , 
2023-05-27, 11:35:37, OK, 72%, 9.00, 23337, -10050, , 12.008, -10050, 71.9%, , , , , , , , , , , , 
2023-05-27, 11:36:07, OK, 72%, 9.00, 23337, -10004, , 12.004, -10004, 71.8%, , , , , , , , , , , , 
2023-05-27, 11:36:37, OK, 72%, 9.00, 23337, -10142, , 12.002, -10142, 71.7%, , , , , , , , , , , , 
2023-05-27, 11:37:07, OK, 72%, 9.00, 23337, -10726, , 11.991, -10726, 71.6%, , , , , , , , , , , , 
2023-05-27, 11:37:37, OK, 71%, 8.37, 21405, -10165, , 11.994, -10165, 71.5%, , , , , , , , , , , , 
2023-05-27, 11:38:07, OK, 71%, 8.37, 21405, -10336, , 11.988, -10336, 71.4%, , , , , , , , , , , , 
2023-05-27, 11:38:37, OK, 71%, 8.37, 21405, -10153, , 11.990, -10153, 71.3%, , , , , , , , , , , , 
2023-05-27, 11:39:07, OK, 71%, 8.37, 21405, -10325, , 11.985, -10325, 71.2%, , , , , , , , , , , , 
2023-05-27, 11:39:37, OK, 71%, 8.37, 21405, -9958, , 11.983, -9958, 71.1%, , , , , , , , , , , , 
2023-05-27, 11:40:07, OK, 71%, 8.14, 20794, -10405, , 11.977, -10405, 71.0%, , , , , , , , , , , , 
2023-05-27, 11:40:37, OK, 71%, 8.14, 20794, -10291, , 11.976, -10291, 70.9%, , , , , , , , , , , , 
2023-05-27, 11:41:07, OK, 71%, 8.14, 20794, -11437, , 11.959, -11437, 70.8%, , , , , , , , , , , , 
2023-05-27, 11:41:37, OK, 71%, 8.14, 20794, -11081, , 11.956, -11081, 70.7%, , , , , , , , , , , , 
2023-05-27, 11:42:07, OK, 71%, 8.14, 20794, -11093, , 11.947, -11093, 70.6%, , , , , , , , , , , , 
2023-05-27, 11:42:37, OK, 70%, 8.62, 21718, -10348, , 11.965, -10348, 70.5%, , , , , , , , , , , , 
2023-05-27, 11:43:07, OK, 70%, 8.62, 21718, -9935, , 11.965, -9935, 70.4%, , , , , , , , , , , , 
2023-05-27, 11:43:37, OK, 70%, 8.62, 21718, -9901, , 11.956, -9901, 70.3%, , , , , , , , , , , , 
2023-05-27, 11:44:07, OK, 70%, 8.62, 21718, -12330, , 11.903, -12330, 70.2%, , , , , , , , , , , , 
2023-05-27, 11:44:37, OK, 70%, 8.62, 21718, -10508, , 11.948, -10508, 70.1%, , , , , , , , , , , , 
2023-05-27, 11:45:07, OK, 70%, 8.62, 21718, -10004, , 11.941, -10004, 70.0%, , , , , , , , , , , , 
2023-05-27, 11:45:37, OK, 70%, 8.62, 21718, -9385, , 11.951, -9385, 69.9%, , , , , , , , , , , , 
2023-05-27, 11:46:07, OK, 70%, 8.62, 21718, -10279, , 11.942, -10279, 69.8%, , , , , , , , , , , , 
2023-05-27, 11:46:37, OK, 70%, 8.62, 21718, -10382, , 11.936, -10382, 69.7%, , , , , , , , , , , , 
2023-05-27, 11:47:07, OK, 70%, 8.62, 21718, -11815, , 11.918, -11815, 69.6%, , , , , , , , , , , , 
2023-05-27, 11:47:37, OK, 69%, 7.04, 17491, -11815, , 11.918, -11815, 69.4%, , , , , , , , , , , , 
2023-05-27, 11:48:07, OK, 69%, 7.04, 17491, -11746, , 11.908, -11746, 69.3%, , , , , , , , , , , , 
2023-05-27, 11:48:37, OK, 69%, 7.04, 17491, -11987, , 11.904, -11987, 69.2%, , , , , , , , , , , , 
2023-05-27, 11:49:07, OK, 69%, 7.04, 17491, -12067, , 11.897, -12067, 69.1%, , , , , , , , , , , , 
2023-05-27, 11:49:37, OK, 69%, 7.04, 17491, -12021, , 11.893, -12021, 69.0%, , , , , , , , , , , , 
2023-05-27, 11:50:07, OK, 69%, 7.04, 17491, -12227, , 11.893, -12227, 68.9%, , , , , , , , , , , , 
2023-05-27, 11:50:37, OK, 69%, 7.04, 17491, -12078, , 11.889, -12078, 68.7%, , , , , , , , , , , , 
2023-05-27, 11:51:07, OK, 69%, 7.04, 17491, -12021, , 11.881, -12021, 68.6%, , , , , , , , , , , , 
2023-05-27, 11:51:37, OK, 68%, 7.12, 17441, -12159, , 11.882, -12159, 68.5%, , , , , , , , , , , , 
2023-05-27, 11:52:07, OK, 68%, 7.12, 17441, -11494, , 11.881, -11494, 68.4%, , , , , , , , , , , , 
2023-05-27, 11:52:37, OK, 68%, 7.12, 17441, -11735, , 11.880, -11735, 68.3%, , , , , , , , , , , , 
2023-05-27, 11:53:07, OK, 68%, 7.12, 17441, -11712, , 11.875, -11712, 68.1%, , , , , , , , , , , , 
2023-05-27, 11:53:37, OK, 68%, 7.12, 17441, -11414, , 11.873, -11414, 68.0%, , , , , , , , , , , , 
2023-05-27, 11:54:07, OK, 68%, 7.12, 17441, -12021, , 11.859, -12021, 67.9%, , , , , , , , , , , , 
2023-05-27, 11:54:37, OK, 68%, 7.12, 17441, -11689, , 11.865, -11689, 67.8%, , , , , , , , , , , , 
2023-05-27, 11:55:07, OK, 68%, 7.16, 17524, -11620, , 11.863, -11620, 67.7%, , , , , , , , , , , , 
2023-05-27, 11:55:37, OK, 68%, 7.16, 17524, -11815, , 11.849, -11815, 67.5%, , , , , , , , , , , , 
2023-05-27, 11:56:07, OK, 67%, 7.26, 17504, -11677, , 11.855, -11677, 67.4%, , , , , , , , , , , , 
2023-05-27, 11:56:37, OK, 67%, 7.26, 17504, -12388, , 11.841, -12388, 67.3%, , , , , , , , , , , , 
2023-05-27, 11:57:07, OK, 67%, 7.26, 17504, -11872, , 11.849, -11872, 67.2%, , , , , , , , , , , , 
2023-05-27, 11:57:37, OK, 67%, 7.26, 17504, -16238, , 11.776, -16238, 67.1%, , , , , , , , , , , , 
2023-05-27, 11:58:07, OK, 67%, 7.26, 17504, -11941, , 11.835, -11941, 66.9%, , , , , , , , , , , , 
2023-05-27, 11:58:37, OK, 67%, 7.26, 17504, -11987, , 11.831, -11987, 66.8%, , , , , , , , , , , , 
2023-05-27, 11:59:07, OK, 67%, 7.26, 17504, -12262, , 11.821, -12262, 66.7%, , , , , , , , , , , , 
2023-05-27, 11:59:37, OK, 67%, 7.26, 17504, -12640, , 11.817, -12640, 66.5%, , , , , , , , , , , , 
2023-05-27, 12:00:07, OK, 66%, 7.04, 16737, -12124, , 11.821, -12124, 66.4%, , , , , , , , , , , , 
2023-05-27, 12:00:37, OK, 66%, 7.04, 16737, -12457, , 11.814, -12457, 66.3%, , , , , , , , , , , , 
2023-05-27, 12:01:07, OK, 66%, 7.04, 16737, -11803, , 11.810, -11803, 66.2%, , , , , , , , , , , , 
2023-05-27, 12:01:37, OK, 66%, 7.04, 16737, -11677, , 11.814, -11677, 66.1%, , , , , , , , , , , , 
2023-05-27, 12:02:07, OK, 66%, 7.04, 16737, -11689, , 11.803, -11689, 66.0%, , , , , , , , , , , , 
2023-05-27, 12:02:37, OK, 66%, 7.04, 16737, -12250, , 11.801, -12250, 65.8%, , , , , , , , , , , , 
2023-05-27, 12:03:07, OK, 66%, 7.04, 16737, -13442, , 11.792, -13442, 65.7%, , , , , , , , , , , , 
2023-05-27, 12:03:37, OK, 66%, 7.04, 16737, -11746, , 11.793, -11746, 65.6%, , , , , , , , , , , , 
2023-05-27, 12:04:07, OK, 65%, 7.20, 16849, -12640, , 11.790, -12640, 65.5%, , , , , , , , , , , , 
2023-05-27, 12:04:37, OK, 65%, 7.20, 16849, -12147, , 11.790, -12147, 65.4%, , , , , , , , , , , , 
2023-05-27, 12:05:07, OK, 65%, 7.20, 16849, -11597, , 11.790, -11597, 65.2%, , , , , , , , , , , , 
2023-05-27, 12:05:37, OK, 65%, 7.20, 16849, -12010, , 11.786, -12010, 65.1%, , , , , , , , , , , , 
2023-05-27, 12:06:07, OK, 65%, 7.20, 16849, -11735, , 11.784, -11735, 65.0%, , , , , , , , , , , , 
2023-05-27, 12:06:37, OK, 65%, 7.20, 16849, -11631, , 11.782, -11631, 64.9%, , , , , , , , , , , , 
2023-05-27, 12:07:07, OK, 65%, 7.20, 16849, -12010, , 11.773, -12010, 64.8%, , , , , , , , , , , , 
2023-05-27, 12:07:37, OK, 65%, 7.20, 16849, -12159, , 11.763, -12159, 64.6%, , , , , , , , , , , , 
2023-05-27, 12:08:07, OK, 65%, 7.20, 16849, -11941, , 11.763, -11941, 64.5%, , , , , , , , , , , , 
2023-05-27, 12:08:37, OK, 64%, 6.88, 15845, -12101, , 11.763, -12101, 64.4%, , , , , , , , , , , , 
2023-05-27, 12:09:07, OK, 64%, 6.88, 15845, -12411, , 11.758, -12411, 64.3%, , , , , , , , , , , , 
2023-05-27, 12:09:37, OK, 64%, 6.88, 15845, -12147, , 11.752, -12147, 64.2%, , , , , , , , , , , , 
2023-05-27, 12:10:07, OK, 64%, 5.28, 12176, -14840, , 11.711, -14840, 64.0%, , , , , , , , , , , , 
2023-05-27, 12:10:37, OK, 64%, 5.63, 12968, -12250, , 11.739, -12250, 63.9%, , , , , , , , , , , , 
2023-05-27, 12:11:07, OK, 64%, 5.63, 12968, -12090, , 11.739, -12090, 63.8%, , , , , , , , , , , , 
2023-05-27, 12:11:37, OK, 64%, 5.63, 12968, -12033, , 11.732, -12033, 63.7%, , , , , , , , , , , , 
2023-05-27, 12:12:07, OK, 64%, 5.63, 12968, -11998, , 11.732, -11998, 63.5%, , , , , , , , , , , , 
2023-05-27, 12:12:37, OK, 63%, 7.24, 16419, -11998, , 11.726, -11998, 63.4%, , , , , , , , , , , , 
2023-05-27, 12:13:07, OK, 63%, 7.24, 16419, -23699, , 11.511, -23699, 63.3%, , , , , , , , , , , , 
2023-05-27, 12:13:37, OK, 63%, 7.24, 16419, -13293, , 11.706, -13293, 63.1%, , , , , , , , , , , , 
2023-05-27, 12:14:07, OK, 63%, 7.24, 16419, -15333, , 11.689, -15333, 63.0%, , , , , , , , , , , , 
2023-05-27, 12:14:37, OK, 63%, 7.24, 16419, -12777, , 11.708, -12777, 62.8%, , , , , , , , , , , , 
2023-05-27, 12:15:07, OK, 63%, 7.24, 16419, -12571, , 11.702, -12571, 62.7%, , , , , , , , , , , , 
2023-05-27, 12:15:40, OK, 63%, 3.39, 7697, -50618, , 11.419, -50618, 62.5%, , , , , , , , , , , , 
2023-05-27, 12:16:10, OK, 62%, 3.84, 8574, -21808, , 11.567, -21808, 62.3%, , , , , , , , , , , , 
2023-05-27, 12:16:40, OK, 62%, 3.84, 8574, -16284, , 11.617, -16284, 62.1%, , , , , , , , , , , , 
2023-05-27, 12:17:10, OK, 62%, 3.84, 8574, -12823, , 11.677, -12823, 62.0%, , , , , , , , , , , , 
2023-05-27, 12:19:44, OK, 62%, 216.77, 483825, -8984, , 11.727, -8984, 61.7%, , , , , , , , , , , , 
2023-05-27, 12:20:14, OK, 62%, 5.10, 11375, -10749, , 11.702, -10749, 61.6%, , , , , , , , , , , , 
2023-05-27, 12:20:44, OK, 62%, 5.10, 11375, -12743, , 11.669, -12743, 61.5%, , , , , , , , , , , , 
2023-05-27, 12:21:14, OK, 61%, 6.68, 14661, 36282, , 12.183, 36282, 61.4%, , , , , , , , , , , , 
2023-05-27, 12:21:44, OK, 62%, 7.12, 15887, 36305, , 12.267, 36305, 61.7%, , , , , , , , , , , , 
2023-05-27, 12:22:14, OK, 62%, 7.17, 15997, 36431, , 12.311, 36431, 62.1%, , , , , , , , , , , , 
2023-05-27, 12:22:44, OK, 62%, 7.22, 16106, 34632, , 12.315, 34632, 62.4%, , , , , , , , , , , , 
2023-05-27, 12:23:14, OK, 63%, 7.72, 17507, 37955, , 12.366, 37955, 62.7%, , , , , , , , , , , , 
2023-05-27, 12:23:44, OK, 63%, 7.77, 17625, 37187, , 12.374, 37187, 63.1%, , , , , , , , , , , , 
2023-05-27, 12:24:14, OK, 63%, 7.82, 17743, 18771, , 12.253, 18771, 63.4%, , , , , , , , , , , , 
2023-05-27, 12:24:44, OK, 64%, 8.40, 19355, 22748, , 12.123, 22748, 63.7%, , , , , , , , , , , , 
2023-05-27, 12:25:14, OK, 64%, 8.46, 19483, 29818, , 12.311, 29818, 63.9%, , , , , , , , , , , , 
2023-05-27, 12:25:44, OK, 64%, 8.51, 19611, 33016, , 12.355, 33016, 64.3%, , , , , , , , , , , , 
2023-05-27, 12:26:14, OK, 65%, 9.18, 21479, 33039, , 12.368, 33039, 64.6%, , , , , , , , , , , , 
2023-05-27, 12:26:44, OK, 65%, 9.24, 21618, 32443, , 12.370, 32443, 64.9%, , , , , , , , , , , , 
2023-05-27, 12:27:14, OK, 65%, 9.30, 21758, 26403, , 12.348, 26403, 65.2%, , , , , , , , , , , , 
2023-05-27, 12:27:44, OK, 66%, 10.08, 23944, 26862, , 12.376, 26862, 65.5%, , , , , , , , , , , , 
2023-05-27, 12:28:14, OK, 66%, 10.14, 24096, 32936, , 12.395, 32936, 65.8%, , , , , , , , , , , , 
2023-05-27, 12:28:44, OK, 66%, 10.21, 24249, 33050, , 12.405, 33050, 66.2%, , , , , , , , , , , , 
2023-05-27, 12:29:14, OK, 66%, 10.27, 24401, 27859, , 12.350, 27859, 66.5%, , , , , , , , , , , , 
2023-05-27, 12:29:44, OK, 67%, 11.20, 27003, 32901, , 12.422, 32901, 66.8%, , , , , , , , , , , , 
2023-05-27, 12:30:14, OK, 67%, 11.26, 27170, 33062, , 12.431, 33062, 67.1%, , , , , , , , , , , , 
2023-05-27, 12:30:44, OK, 67%, 11.33, 27338, 27813, , 12.406, 27813, 67.4%, , , , , , , , , , , , 
2023-05-27, 12:31:14, OK, 68%, 12.44, 30453, 31549, , 12.439, 31549, 67.7%, , , , , , , , , , , , 
2023-05-27, 12:31:44, OK, 68%, 12.52, 30639, 20536, , 12.222, 20536, 68.0%, , , , , , , , , , , , 
2023-05-27, 12:32:14, OK, 68%, 12.59, 30824, 29016, , 12.401, 29016, 68.3%, , , , , , , , , , , , 
2023-05-27, 12:32:44, OK, 69%, 13.93, 34613, 32191, , 12.460, 32191, 68.6%, , , , , , , , , , , , 
2023-05-27, 12:33:14, OK, 69%, 14.02, 34820, 31858, , 12.443, 31858, 68.9%, , , , , , , , , , , , 
2023-05-27, 12:33:44, OK, 69%, 14.10, 35027, 32122, , 12.475, 32122, 69.2%, , , , , , , , , , , , 
2023-05-27, 12:34:14, OK, 69%, 14.18, 35234, 32592, , 12.473, 32592, 69.5%, , , , , , , , , , , , 
2023-05-27, 12:34:44, OK, 70%, 15.85, 39949, 32214, , 12.495, 32214, 69.8%, , , , , , , , , , , , 
2023-05-27, 12:35:14, OK, 70%, 15.95, 40183, 32512, , 12.497, 32512, 70.1%, , , , , , , , , , , , 
2023-05-27, 12:35:44, OK, 70%, 16.04, 40416, 31812, , 12.485, 31812, 70.4%, , , , , , , , , , , , 
2023-05-27, 12:36:14, OK, 71%, 18.15, 46384, 31595, , 12.512, 31595, 70.7%, , , , , , , , , , , , 
2023-05-27, 12:36:44, OK, 71%, 18.25, 46650, 29223, , 12.490, 29223, 70.9%, , , , , , , , , , , , 
2023-05-27, 12:37:14, OK, 71%, 18.36, 46916, 28077, , 12.513, 28077, 71.3%, , , , , , , , , , , , 
2023-05-27, 15:09:56, OK, 80%, 0.00, -1, -1455, , 12.365, -1455, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:10:26, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:10:56, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:11:26, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:11:56, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:12:26, OK, 80%, 0.00, -1, 0, , 12.370, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:12:56, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:13:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:13:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:14:26, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:14:56, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:15:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:15:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:16:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:16:56, OK, 80%, 0.00, -1, 0, , 12.369, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:17:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:17:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:18:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:18:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:19:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:19:56, OK, 80%, 0.00, -1, 0, , 12.367, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:20:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:20:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:21:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:21:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:22:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:22:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:23:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:23:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:24:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:24:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:25:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:25:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:26:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:26:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:27:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:27:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:28:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:28:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:29:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:29:56, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
2023-05-27, 15:30:26, OK, 80%, 0.00, -1, 0, , 12.368, 0, 79.5%, , , , , , , , , , , , 
