Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.762

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-06-11, 11:24:52, OK, 100%, 0.00, -1, -10440, , 12.823, -10440, 100.0%, , , , , , , , , , , , 
2023-06-11, 11:25:22, OK, 99%, 10.83, 38611, -12227, , 12.852, -12227, 99.3%, , , , , , , , , , , , 
2023-06-11, 11:25:52, OK, 99%, 11.67, 41584, -29291, , 12.642, -29291, 98.9%, , , , , , , , , , , , 
2023-06-11, 11:26:22, OK, 98%, 6.25, 22050, -21980, , 12.713, -21980, 98.3%, , , , , , , , , , , , 
2023-06-11, 11:26:52, OK, 98%, 6.67, 23521, -20616, , 12.674, -20616, 97.9%, , , , , , , , , , , , 
2023-06-11, 11:27:22, OK, 97%, 4.72, 16490, -29715, , 12.636, -29715, 97.3%, , , , , , , , , , , , 
2023-06-11, 11:27:52, OK, 97%, 5.00, 17460, -18920, , 12.686, -18920, 96.9%, , , , , , , , , , , , 
2023-06-11, 11:28:22, OK, 97%, 5.28, 18430, -19653, , 12.634, -19653, 96.7%, , , , , , , , , , , , 
2023-06-11, 11:28:52, OK, 96%, 4.17, 14401, -24512, , 12.630, -24512, 96.1%, , , , , , , , , , , , 
2023-06-11, 11:29:22, OK, 96%, 4.38, 15120, -18198, , 12.693, -18198, 95.7%, , , , , , , , , , , , 
2023-06-11, 11:29:52, OK, 95%, 3.67, 12540, -23229, , 12.617, -23229, 95.4%, , , , , , , , , , , , 
2023-06-11, 11:30:22, OK, 95%, 3.83, 13110, -18966, , 12.663, -18966, 95.2%, , , , , , , , , , , , 
2023-06-11, 11:30:52, OK, 95%, 4.00, 13680, -18748, , 12.647, -18748, 95.0%, , , , , , , , , , , , 
2023-06-11, 11:31:22, OK, 95%, 4.17, 14250, -17201, , 12.694, -17201, 94.8%, , , , , , , , , , , , 
2023-06-11, 11:31:52, OK, 95%, 4.33, 14820, -21670, , 12.635, -21670, 94.6%, , , , , , , , , , , , 
2023-06-11, 11:32:22, OK, 94%, 3.75, 12690, -16147, , 12.639, -16147, 94.4%, , , , , , , , , , , , 
2023-06-11, 11:32:52, OK, 94%, 3.89, 13160, -15677, , 12.676, -15677, 94.3%, , , , , , , , , , , , 
2023-06-11, 11:33:22, OK, 94%, 4.03, 13630, -29188, , 12.571, -29188, 94.1%, , , , , , , , , , , , 
2023-06-11, 11:33:52, OK, 94%, 4.17, 14100, -26300, , 12.536, -26300, 93.8%, , , , , , , , , , , , 
2023-06-11, 11:34:22, OK, 94%, 4.31, 14570, -20524, , 12.613, -20524, 93.6%, , , , , , , , , , , , 
2023-06-11, 11:34:52, OK, 93%, 3.81, 12755, -13373, , 12.673, -13373, 93.4%, , , , , , , , , , , , 
2023-06-11, 11:35:22, OK, 93%, 3.93, 13153, -14875, , 12.616, -14875, 93.3%, , , , , , , , , , , , 
2023-06-11, 11:35:52, OK, 93%, 4.05, 13552, -14107, , 12.672, -14107, 93.1%, , , , , , , , , , , , 
2023-06-11, 11:36:22, OK, 93%, 4.17, 13950, -13110, , 12.680, -13110, 93.0%, , , , , , , , , , , , 
2023-06-11, 11:36:52, OK, 93%, 4.29, 14349, -12846, , 12.649, -12846, 92.9%, , , , , , , , , , , , 
2023-06-11, 11:37:22, OK, 93%, 4.40, 14747, -13305, , 12.673, -13305, 92.7%, , , , , , , , , , , , 
2023-06-11, 11:37:52, OK, 93%, 4.52, 15147, -14542, , 12.619, -14542, 92.6%, , , , , , , , , , , , 
2023-06-11, 11:38:22, OK, 92%, 4.06, 13455, -12984, , 12.640, -12984, 92.4%, , , , , , , , , , , , 
2023-06-11, 11:38:52, OK, 92%, 4.17, 13801, -13442, , 12.643, -13442, 92.3%, , , , , , , , , , , , 
2023-06-11, 11:39:22, OK, 92%, 4.27, 14145, -12193, , 12.659, -12193, 92.2%, , , , , , , , , , , , 
2023-06-11, 11:39:52, OK, 92%, 4.38, 14490, -20433, , 12.554, -20433, 92.0%, , , , , , , , , , , , 
2023-06-11, 11:40:22, OK, 92%, 4.48, 14835, -12376, , 12.642, -12376, 91.9%, , , , , , , , , , , , 
2023-06-11, 11:40:52, OK, 92%, 4.58, 15180, -13855, , 12.645, -13855, 91.8%, , , , , , , , , , , , 
2023-06-11, 11:41:22, OK, 92%, 4.69, 15525, -12984, , 12.636, -12984, 91.6%, , , , , , , , , , , , 
2023-06-11, 11:41:52, OK, 91%, 4.26, 13954, -16032, , 12.538, -16032, 91.4%, , , , , , , , , , , , 
2023-06-11, 11:42:22, OK, 91%, 4.35, 14257, -13041, , 12.591, -13041, 91.2%, , , , , , , , , , , , 
2023-06-11, 11:42:52, OK, 91%, 4.44, 14560, -14462, , 12.610, -14462, 91.1%, , , , , , , , , , , , 
2023-06-11, 11:43:22, OK, 91%, 4.54, 14864, -14221, , 12.591, -14221, 91.0%, , , , , , , , , , , , 
2023-06-11, 11:43:52, OK, 91%, 4.63, 15167, -11230, , 12.623, -11230, 90.8%, , , , , , , , , , , , 
2023-06-11, 11:44:22, OK, 91%, 4.72, 15470, -15539, , 12.580, -15539, 90.6%, , , , , , , , , , , , 
2023-06-11, 11:44:52, OK, 90%, 4.33, 14040, -14565, , 12.588, -14565, 90.5%, , , , , , , , , , , , 
2023-06-11, 11:45:22, OK, 90%, 4.42, 14310, -26197, , 12.429, -26197, 90.3%, , , , , , , , , , , , 
2023-06-11, 11:45:52, OK, 90%, 4.50, 14580, -11242, , 12.596, -11242, 90.2%, , , , , , , , , , , , 
2023-06-11, 11:46:22, OK, 88%, 3.82, 12100, -10738, , 12.594, -10738, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:46:52, OK, 88%, 3.89, 12320, -10955, , 12.572, -10955, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:47:22, OK, 88%, 3.96, 12540, -17430, , 12.562, -17430, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:47:52, OK, 88%, 4.03, 12760, -34643, , 12.344, -34643, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:48:22, OK, 88%, 4.10, 12980, -14634, , 12.539, -14634, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:48:52, OK, 88%, 4.17, 13200, -16147, , 12.502, -16147, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:49:22, OK, 88%, 4.24, 13420, -35250, , 12.328, -35250, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:49:52, OK, 88%, 4.31, 13640, -17705, , 12.499, -17705, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:50:22, OK, 88%, 4.38, 13860, -23011, , 12.415, -23011, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:50:52, OK, 88%, 4.44, 14080, -13660, , 12.461, -13660, 88.2%, , , , , , , , , , , , 
2023-06-11, 11:51:22, OK, 88%, 4.51, 14300, -18049, , 12.435, -18049, 88.0%, , , , , , , , , , , , 
2023-06-11, 11:51:52, OK, 88%, 4.58, 14520, -10611, , 12.520, -10611, 87.8%, , , , , , , , , , , , 
2023-06-11, 11:52:22, OK, 88%, 4.65, 14740, -10474, , 12.523, -10474, 87.7%, , , , , , , , , , , , 
2023-06-11, 11:52:52, OK, 88%, 4.72, 14960, -13167, , 12.521, -13167, 87.6%, , , , , , , , , , , , 
2023-06-11, 11:53:22, OK, 87%, 4.42, 13854, -11162, , 12.496, -11162, 87.5%, , , , , , , , , , , , 
2023-06-11, 11:53:52, OK, 87%, 4.49, 14054, -11356, , 12.514, -11356, 87.4%, , , , , , , , , , , , 
2023-06-11, 11:54:22, OK, 87%, 4.55, 14255, -15001, , 12.471, -15001, 87.3%, , , , , , , , , , , , 
2023-06-11, 11:54:52, OK, 87%, 4.62, 14456, -27343, , 12.404, -27343, 87.1%, , , , , , , , , , , , 
2023-06-11, 11:55:22, OK, 87%, 4.68, 14657, -11379, , 12.438, -11379, 86.9%, , , , , , , , , , , , 
2023-06-11, 11:55:52, OK, 87%, 4.74, 14857, -22243, , 12.263, -22243, 86.7%, , , , , , , , , , , , 
2023-06-11, 11:56:22, OK, 87%, 4.81, 15058, -13522, , 12.469, -13522, 86.5%, , , , , , , , , , , , 
2023-06-11, 11:56:52, OK, 86%, 4.52, 14006, -22771, , 12.325, -22771, 86.4%, , , , , , , , , , , , 
2023-06-11, 11:57:22, OK, 86%, 4.58, 14191, -10887, , 12.472, -10887, 86.2%, , , , , , , , , , , , 
2023-06-11, 11:57:52, OK, 86%, 4.64, 14375, -10921, , 12.466, -10921, 86.1%, , , , , , , , , , , , 
2023-06-11, 11:58:22, OK, 86%, 4.70, 14559, -11471, , 12.411, -11471, 85.9%, , , , , , , , , , , , 
2023-06-11, 11:58:52, OK, 86%, 4.76, 14744, -17568, , 12.405, -17568, 85.7%, , , , , , , , , , , , 
2023-06-11, 11:59:22, OK, 86%, 4.82, 14928, -18301, , 12.257, -18301, 85.6%, , , , , , , , , , , , 
2023-06-11, 11:59:52, OK, 85%, 4.56, 13941, -11563, , 12.423, -11563, 85.4%, , , , , , , , , , , , 
2023-06-11, 12:00:22, OK, 85%, 4.61, 14111, -10004, , 12.438, -10004, 85.2%, , , , , , , , , , , , 
2023-06-11, 12:00:52, OK, 85%, 4.67, 14281, -17499, , 12.365, -17499, 85.1%, , , , , , , , , , , , 
2023-06-11, 12:01:22, OK, 85%, 4.72, 14451, -19069, , 12.388, -19069, 84.9%, , , , , , , , , , , , 
2023-06-11, 12:01:52, OK, 85%, 4.78, 14621, -13889, , 12.397, -13889, 84.7%, , , , , , , , , , , , 
2023-06-11, 12:02:22, OK, 85%, 4.83, 14791, -13373, , 12.395, -13373, 84.6%, , , , , , , , , , , , 
2023-06-11, 12:02:52, OK, 84%, 4.58, 13861, -13809, , 12.387, -13809, 84.4%, , , , , , , , , , , , 
2023-06-11, 12:03:22, OK, 84%, 4.64, 14018, -16227, , 12.330, -16227, 84.3%, , , , , , , , , , , , 
2023-06-11, 12:03:52, OK, 84%, 4.69, 14176, -13236, , 12.361, -13236, 84.1%, , , , , , , , , , , , 
2023-06-11, 12:04:22, OK, 84%, 4.74, 14333, -10256, , 12.399, -10256, 83.9%, , , , , , , , , , , , 
2023-06-11, 12:04:52, OK, 84%, 4.79, 14491, -15344, , 12.361, -15344, 83.8%, , , , , , , , , , , , 
2023-06-11, 12:05:22, OK, 84%, 4.84, 14648, -16983, , 12.315, -16983, 83.7%, , , , , , , , , , , , 
2023-06-11, 12:05:52, OK, 84%, 4.90, 14806, -9351, , 12.394, -9351, 83.5%, , , , , , , , , , , , 
2023-06-11, 12:06:22, OK, 83%, 4.66, 13915, -9844, , 12.394, -9844, 83.4%, , , , , , , , , , , , 
2023-06-11, 12:06:52, OK, 83%, 4.71, 14062, -9752, , 12.395, -9752, 83.3%, , , , , , , , , , , , 
2023-06-11, 12:07:22, OK, 83%, 4.76, 14208, -10096, , 12.386, -10096, 83.2%, , , , , , , , , , , , 
2023-06-11, 12:07:52, OK, 83%, 4.80, 14355, -9855, , 12.377, -9855, 83.1%, , , , , , , , , , , , 
2023-06-11, 12:08:22, OK, 83%, 4.85, 14501, -9672, , 12.388, -9672, 83.0%, , , , , , , , , , , , 
2023-06-11, 12:08:52, OK, 83%, 4.90, 14648, -15700, , 12.278, -15700, 82.9%, , , , , , , , , , , , 
2023-06-11, 12:09:22, OK, 83%, 4.95, 14794, -14061, , 12.334, -14061, 82.8%, , , , , , , , , , , , 
2023-06-11, 12:09:52, OK, 83%, 5.00, 14941, -18049, , 12.208, -18049, 82.6%, , , , , , , , , , , , 
2023-06-11, 12:10:22, OK, 82%, 4.77, 14077, -27939, , 12.148, -27939, 82.4%, , , , , , , , , , , , 
2023-06-11, 12:10:52, OK, 82%, 4.82, 14214, -13625, , 12.301, -13625, 82.2%, , , , , , , , , , , , 
2023-06-11, 12:11:22, OK, 82%, 4.86, 14351, -21361, , 12.256, -21361, 82.0%, , , , , , , , , , , , 
2023-06-11, 12:11:52, OK, 82%, 4.91, 14487, -15287, , 12.265, -15287, 81.8%, , , , , , , , , , , , 
2023-06-11, 12:12:22, OK, 82%, 4.95, 14624, -13511, , 12.274, -13511, 81.6%, , , , , , , , , , , , 
2023-06-11, 12:12:52, OK, 81%, 4.74, 13813, -17041, , 12.207, -17041, 81.4%, , , , , , , , , , , , 
2023-06-11, 12:13:22, OK, 81%, 4.78, 13941, -11540, , 12.282, -11540, 81.3%, , , , , , , , , , , , 
2023-06-11, 12:13:52, OK, 81%, 4.82, 14069, -11024, , 12.304, -11024, 81.1%, , , , , , , , , , , , 
2023-06-11, 12:14:22, OK, 81%, 4.87, 14197, -19355, , 12.218, -19355, 81.0%, , , , , , , , , , , , 
2023-06-11, 12:14:52, OK, 81%, 4.91, 14325, -12273, , 12.285, -12273, 80.8%, , , , , , , , , , , , 
2023-06-11, 12:15:22, OK, 81%, 4.96, 14453, -23470, , 12.078, -23470, 80.6%, , , , , , , , , , , , 
2023-06-11, 12:15:52, OK, 80%, 4.75, 13681, -12938, , 12.271, -12938, 80.5%, , , , , , , , , , , , 
2023-06-11, 12:16:22, OK, 80%, 4.79, 13800, -16846, , 12.208, -16846, 80.3%, , , , , , , , , , , , 
2023-06-11, 12:16:52, OK, 80%, 4.83, 13921, -20295, , 12.154, -20295, 80.1%, , , , , , , , , , , , 
2023-06-11, 12:17:22, OK, 80%, 4.88, 14040, -19928, , 12.145, -19928, 79.9%, , , , , , , , , , , , 
2023-06-11, 12:17:52, OK, 80%, 4.92, 14161, -21556, , 12.141, -21556, 79.7%, , , , , , , , , , , , 
2023-06-11, 12:18:22, OK, 80%, 4.96, 14281, -9408, , 12.256, -9408, 79.6%, , , , , , , , , , , , 
2023-06-11, 12:18:52, OK, 79%, 4.76, 13543, -10291, , 12.268, -10291, 79.5%, , , , , , , , , , , , 
2023-06-11, 12:19:22, OK, 79%, 4.80, 13656, -9041, , 12.268, -9041, 79.4%, , , , , , , , , , , , 
2023-06-11, 12:19:52, OK, 79%, 4.84, 13769, -10485, , 12.260, -10485, 79.3%, , , , , , , , , , , , 
2023-06-11, 12:20:22, OK, 79%, 4.88, 13882, -8847, , 12.256, -8847, 79.2%, , , , , , , , , , , , 
2023-06-11, 12:20:52, OK, 79%, 4.92, 13995, -9672, , 12.248, -9672, 79.1%, , , , , , , , , , , , 
2023-06-11, 12:21:22, OK, 79%, 4.96, 14108, -9248, , 12.259, -9248, 79.0%, , , , , , , , , , , , 
2023-06-11, 12:21:52, OK, 79%, 5.00, 14220, -8847, , 12.263, -8847, 78.9%, , , , , , , , , , , , 
2023-06-11, 12:22:22, OK, 79%, 5.04, 14333, -8709, , 12.262, -8709, 78.8%, , , , , , , , , , , , 
2023-06-11, 12:22:52, OK, 79%, 5.08, 14446, -8480, , 12.255, -8480, 78.7%, , , , , , , , , , , , 
2023-06-11, 12:23:22, OK, 79%, 5.12, 14559, -9133, , 12.243, -9133, 78.6%, , , , , , , , , , , , 
2023-06-11, 12:23:52, OK, 78%, 4.92, 13828, -13878, , 12.202, -13878, 78.4%, , , , , , , , , , , , 
2023-06-11, 12:24:22, OK, 78%, 4.96, 13934, -14210, , 12.197, -14210, 78.3%, , , , , , , , , , , , 
2023-06-11, 12:24:52, OK, 78%, 5.00, 14040, -9729, , 12.171, -9729, 78.1%, , , , , , , , , , , , 
2023-06-11, 12:25:22, OK, 78%, 5.04, 14147, -10371, , 12.211, -10371, 78.0%, , , , , , , , , , , , 
2023-06-11, 12:25:52, OK, 78%, 5.08, 14253, -8400, , 12.227, -8400, 77.9%, , , , , , , , , , , , 
2023-06-11, 12:26:22, OK, 78%, 5.11, 14359, -9202, , 12.223, -9202, 77.8%, , , , , , , , , , , , 
2023-06-11, 12:26:52, OK, 78%, 5.15, 14466, -8732, , 12.228, -8732, 77.7%, , , , , , , , , , , , 
2023-06-11, 12:27:22, OK, 78%, 5.19, 14572, -8434, , 12.229, -8434, 77.6%, , , , , , , , , , , , 
2023-06-11, 12:27:52, OK, 78%, 5.23, 14679, -8789, , 12.214, -8789, 77.5%, , , , , , , , , , , , 
2023-06-11, 12:28:22, OK, 77%, 5.04, 13961, -10004, , 12.213, -10004, 77.4%, , , , , , , , , , , , 
2023-06-11, 12:28:52, OK, 77%, 5.07, 14061, -8652, , 12.218, -8652, 77.3%, , , , , , , , , , , , 
2023-06-11, 12:29:22, OK, 77%, 5.11, 14162, -8892, , 12.204, -8892, 77.2%, , , , , , , , , , , , 
2023-06-11, 12:29:52, OK, 77%, 5.15, 14262, -9041, , 12.211, -9041, 77.1%, , , , , , , , , , , , 
2023-06-11, 12:30:22, OK, 77%, 5.18, 14363, -8870, , 12.210, -8870, 77.0%, , , , , , , , , , , , 
2023-06-11, 12:30:52, OK, 77%, 5.22, 14463, -8847, , 12.203, -8847, 77.0%, , , , , , , , , , , , 
2023-06-11, 12:31:22, OK, 77%, 5.25, 14563, -8892, , 12.208, -8892, 76.9%, , , , , , , , , , , , 
2023-06-11, 12:31:52, OK, 77%, 5.29, 14664, -8549, , 12.201, -8549, 76.8%, , , , , , , , , , , , 
2023-06-11, 12:32:22, OK, 77%, 5.33, 14764, -8423, , 12.179, -8423, 76.7%, , , , , , , , , , , , 
2023-06-11, 12:32:52, OK, 77%, 5.36, 14865, -8640, , 12.197, -8640, 76.6%, , , , , , , , , , , , 
2023-06-11, 12:33:22, OK, 77%, 5.40, 14965, -8549, , 12.198, -8549, 76.5%, , , , , , , , , , , , 
2023-06-11, 12:33:52, OK, 76%, 5.21, 14250, -8526, , 12.193, -8526, 76.4%, , , , , , , , , , , , 
2023-06-11, 12:34:22, OK, 76%, 5.24, 14345, -8858, , 12.158, -8858, 76.3%, , , , , , , , , , , , 
2023-06-11, 12:34:52, OK, 76%, 5.28, 14440, -8446, , 12.183, -8446, 76.2%, , , , , , , , , , , , 
2023-06-11, 12:35:22, OK, 76%, 5.31, 14535, -8915, , 12.185, -8915, 76.1%, , , , , , , , , , , , 
2023-06-11, 12:35:52, OK, 76%, 5.35, 14630, -8537, , 12.186, -8537, 76.1%, , , , , , , , , , , , 
2023-06-11, 12:36:22, OK, 76%, 5.38, 14725, -8858, , 12.151, -8858, 76.0%, , , , , , , , , , , , 
2023-06-11, 12:36:52, OK, 76%, 5.42, 14820, -7895, , 12.181, -7895, 75.9%, , , , , , , , , , , , 
2023-06-11, 12:37:22, OK, 76%, 5.45, 14915, -8549, , 12.176, -8549, 75.8%, , , , , , , , , , , , 
2023-06-11, 12:37:52, OK, 76%, 5.49, 15010, -8549, , 12.172, -8549, 75.7%, , , , , , , , , , , , 
2023-06-11, 12:38:22, OK, 76%, 5.52, 15105, -7357, , 12.175, -7357, 75.6%, , , , , , , , , , , , 
2023-06-11, 12:38:52, OK, 76%, 5.56, 15200, -7609, , 12.163, -7609, 75.5%, , , , , , , , , , , , 
2023-06-11, 12:39:22, OK, 75%, 5.37, 14490, -6658, , 12.172, -6658, 75.4%, , , , , , , , , , , , 
2023-06-11, 12:39:52, OK, 75%, 5.40, 14580, -6394, , 12.182, -6394, 75.4%, , , , , , , , , , , , 
2023-06-11, 12:40:22, OK, 75%, 5.43, 14670, -6807, , 12.179, -6807, 75.3%, , , , , , , , , , , , 
2023-06-11, 12:40:52, OK, 75%, 5.47, 14760, -7930, , 12.168, -7930, 75.2%, , , , , , , , , , , , 
2023-06-11, 12:41:22, OK, 75%, 5.50, 14850, -7300, , 12.173, -7300, 75.1%, , , , , , , , , , , , 
2023-06-11, 12:41:52, OK, 75%, 5.53, 14940, -7024, , 12.170, -7024, 75.1%, , , , , , , , , , , , 
2023-06-11, 12:42:22, OK, 75%, 5.57, 15030, -6440, , 12.172, -6440, 75.0%, , , , , , , , , , , , 
2023-06-11, 12:42:52, OK, 75%, 5.60, 15120, -7449, , 12.159, -7449, 74.9%, , , , , , , , , , , , 
2023-06-11, 12:43:22, OK, 75%, 5.63, 15210, -7506, , 12.167, -7506, 74.8%, , , , , , , , , , , , 
2023-06-11, 12:43:52, OK, 75%, 5.67, 15300, -7162, , 12.159, -7162, 74.8%, , , , , , , , , , , , 
2023-06-11, 12:44:22, OK, 75%, 5.70, 15390, -7013, , 12.155, -7013, 74.7%, , , , , , , , , , , , 
2023-06-11, 12:44:52, OK, 75%, 5.73, 15480, -7288, , 12.156, -7288, 74.6%, , , , , , , , , , , , 
2023-06-11, 12:45:22, OK, 75%, 5.77, 15570, -7242, , 12.153, -7242, 74.5%, , , , , , , , , , , , 
2023-06-11, 12:45:52, OK, 74%, 5.58, 14857, -7632, , 12.145, -7632, 74.5%, , , , , , , , , , , , 
2023-06-11, 12:46:22, OK, 74%, 5.61, 14943, -6658, , 12.155, -6658, 74.4%, , , , , , , , , , , , 
2023-06-11, 12:46:52, OK, 74%, 5.64, 15028, -7082, , 12.149, -7082, 74.3%, , , , , , , , , , , , 
2023-06-11, 12:47:22, OK, 74%, 5.67, 15113, -7311, , 12.128, -7311, 74.3%, , , , , , , , , , , , 
2023-06-11, 12:47:52, OK, 74%, 5.71, 15199, -7609, , 12.142, -7609, 74.2%, , , , , , , , , , , , 
2023-06-11, 12:48:22, OK, 74%, 5.74, 15284, -6635, , 12.144, -6635, 74.1%, , , , , , , , , , , , 
2023-06-11, 12:48:52, OK, 74%, 5.77, 15370, -6635, , 12.143, -6635, 74.0%, , , , , , , , , , , , 
2023-06-11, 12:49:22, OK, 74%, 5.80, 15455, -8125, , 12.135, -8125, 73.9%, , , , , , , , , , , , 
2023-06-11, 12:49:52, OK, 74%, 5.83, 15540, -6795, , 12.137, -6795, 73.9%, , , , , , , , , , , , 
2023-06-11, 12:50:22, OK, 74%, 5.87, 15626, -7437, , 12.130, -7437, 73.8%, , , , , , , , , , , , 
2023-06-11, 12:50:52, OK, 74%, 5.90, 15711, -6807, , 12.125, -6807, 73.7%, , , , , , , , , , , , 
2023-06-11, 12:51:22, OK, 74%, 5.93, 15796, -6543, , 12.126, -6543, 73.7%, , , , , , , , , , , , 
2023-06-11, 12:51:52, OK, 74%, 5.96, 15882, -7139, , 12.118, -7139, 73.6%, , , , , , , , , , , , 
2023-06-11, 12:52:22, OK, 74%, 5.99, 15967, -6910, , 12.122, -6910, 73.5%, , , , , , , , , , , , 
2023-06-11, 12:52:52, OK, 73%, 5.80, 15249, -7735, , 12.123, -7735, 73.4%, , , , , , , , , , , , 
2023-06-11, 12:53:22, OK, 73%, 5.83, 15330, -6635, , 12.121, -6635, 73.3%, , , , , , , , , , , , 
2023-06-11, 12:53:52, OK, 73%, 5.86, 15411, -6876, , 12.119, -6876, 73.3%, , , , , , , , , , , , 
2023-06-11, 12:54:22, OK, 73%, 5.90, 15493, -7093, , 12.117, -7093, 73.2%, , , , , , , , , , , , 
2023-06-11, 12:54:52, OK, 73%, 5.93, 15574, -7082, , 12.110, -7082, 73.1%, , , , , , , , , , , , 
2023-06-11, 12:55:22, OK, 73%, 5.96, 15655, -7151, , 12.105, -7151, 73.1%, , , , , , , , , , , , 
2023-06-11, 12:55:52, OK, 73%, 5.99, 15736, -7586, , 12.071, -7586, 73.0%, , , , , , , , , , , , 
2023-06-11, 12:56:22, OK, 73%, 6.02, 15817, -6623, , 12.109, -6623, 72.9%, , , , , , , , , , , , 
2023-06-11, 12:56:52, OK, 73%, 6.05, 15898, -6555, , 12.107, -6555, 72.9%, , , , , , , , , , , , 
2023-06-11, 12:57:22, OK, 73%, 6.08, 15979, -7231, , 12.106, -7231, 72.8%, , , , , , , , , , , , 
2023-06-11, 12:57:52, OK, 73%, 6.11, 16060, -6509, , 12.106, -6509, 72.7%, , , , , , , , , , , , 
2023-06-11, 12:58:22, OK, 73%, 6.14, 16141, -6979, , 12.104, -6979, 72.6%, , , , , , , , , , , , 
2023-06-11, 12:58:52, OK, 73%, 6.17, 16223, -7426, , 12.088, -7426, 72.5%, , , , , , , , , , , , 
2023-06-11, 12:59:22, OK, 72%, 5.98, 15506, -7827, , 12.091, -7827, 72.5%, , , , , , , , , , , , 
2023-06-11, 12:59:52, OK, 72%, 6.01, 15583, -7242, , 12.096, -7242, 72.4%, , , , , , , , , , , , 
2023-06-11, 13:00:22, OK, 72%, 6.04, 15660, -7357, , 12.085, -7357, 72.3%, , , , , , , , , , , , 
2023-06-11, 13:00:52, OK, 72%, 6.07, 15737, -7540, , 12.087, -7540, 72.3%, , , , , , , , , , , , 
2023-06-11, 13:01:22, OK, 72%, 6.10, 15815, -8251, , 12.075, -8251, 72.2%, , , , , , , , , , , , 
2023-06-11, 13:01:52, OK, 72%, 6.13, 15892, -7082, , 12.085, -7082, 72.1%, , , , , , , , , , , , 
2023-06-11, 13:02:22, OK, 72%, 6.16, 15969, -7850, , 12.079, -7850, 72.0%, , , , , , , , , , , , 
2023-06-11, 13:02:52, OK, 72%, 6.19, 16046, -6440, , 12.083, -6440, 72.0%, , , , , , , , , , , , 
2023-06-11, 13:03:22, OK, 72%, 6.22, 16123, -8617, , 12.068, -8617, 71.9%, , , , , , , , , , , , 
2023-06-11, 13:03:52, OK, 72%, 6.25, 16200, -7208, , 12.075, -7208, 71.8%, , , , , , , , , , , , 
2023-06-11, 13:04:22, OK, 72%, 6.28, 16277, -8136, , 12.067, -8136, 71.7%, , , , , , , , , , , , 
2023-06-11, 13:04:52, OK, 72%, 6.31, 16355, -7506, , 12.065, -7506, 71.7%, , , , , , , , , , , , 
