Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.000

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-10-14, 10:08:56, OK, 52%, 215.19, 402837, 38287, , 12.210, 38287, 52.4%, , , , , , , , , , , , 
2023-10-14, 10:09:26, OK, 53%, 251.19, 479279, 38757, , 12.234, 38757, 52.8%, , , , , , , , , , , , 
2023-10-14, 10:09:56, OK, 53%, 251.33, 479545, 37096, , 12.225, 37096, 53.2%, , , , , , , , , , , , 
2023-10-14, 10:10:26, OK, 54%, 301.77, 586635, 36236, , 12.244, 36236, 53.6%, , , , , , , , , , , , 
2023-10-14, 10:10:56, OK, 54%, 301.93, 586959, 38608, , 12.262, 38608, 54.0%, , , , , , , , , , , , 
2023-10-14, 10:11:26, OK, 54%, 302.10, 587283, 37325, , 12.264, 37325, 54.3%, , , , , , , , , , , , 
2023-10-14, 10:11:56, OK, 55%, 377.83, 748112, 34620, , 12.215, 34620, 54.7%, , , , , , , , , , , , 
2023-10-14, 10:12:26, OK, 55%, 378.04, 748524, 39181, , 12.295, 39181, 55.1%, , , , , , , , , , , , 
2023-10-14, 10:12:56, OK, 56%, 504.33, 1016738, 39009, , 12.306, 39009, 55.5%, , , , , , , , , , , , 
2023-10-14, 10:13:26, OK, 56%, 504.61, 1017298, 39193, , 12.317, 39193, 55.9%, , , , , , , , , , , , 
2023-10-14, 10:13:56, OK, 56%, 504.89, 1017858, 36786, , 12.286, 36786, 56.3%, , , , , , , , , , , , 
2023-10-14, 10:14:26, OK, 57%, 757.75, 1554906, 37222, , 12.287, 37222, 56.7%, , , , , , , , , , , , 
2023-10-14, 10:14:56, OK, 57%, 758.17, 1555762, 39078, , 12.343, 39078, 57.1%, , , , , , , , , , , , 
2023-10-14, 10:15:26, OK, 58%, 1517.17, 3167855, 39193, , 12.353, 39193, 57.5%, , , , , , , , , , , , 
2023-10-14, 10:15:56, OK, 58%, 1518.00, 3169593, 39204, , 12.362, 39204, 57.9%, , , , , , , , , , , , 
2023-10-14, 10:16:26, OK, 58%, 1518.84, 3171334, 37588, , 12.367, 37588, 58.3%, , , , , , , , , , , , 
2023-10-14, 10:16:56, OK, 59%, 0.00, -1, 39193, , 12.381, 39193, 58.7%, , , , , , , , , , , , 
2023-10-14, 10:17:26, OK, 59%, 0.00, -1, 39193, , 12.390, 39193, 59.1%, , , , , , , , , , , , 
2023-10-14, 10:17:56, OK, 60%, 0.00, -1, 39193, , 12.398, 39193, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:18:26, OK, 60%, 0.00, -1, 0, , 11.942, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:18:56, OK, 60%, 0.00, -1, 0, , 11.916, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:19:26, OK, 60%, 0.00, -1, 0, , 11.904, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:19:56, OK, 60%, 0.00, -1, 0, , 11.896, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:20:26, OK, 60%, 0.00, -1, 0, , 11.891, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:20:56, OK, 60%, 0.00, -1, 0, , 11.886, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:21:26, OK, 60%, 0.00, -1, 0, , 11.883, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:21:56, OK, 60%, 0.00, -1, 0, , 11.880, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:22:26, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:22:56, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:23:26, OK, 60%, 0.00, -1, 0, , 11.873, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:23:56, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:24:26, OK, 60%, 0.00, -1, 0, , 11.870, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:24:56, OK, 60%, 0.00, -1, 0, , 11.869, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:25:26, OK, 60%, 0.00, -1, 0, , 11.867, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:25:56, OK, 60%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:26:26, OK, 60%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:26:56, OK, 60%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:27:26, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:27:56, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:28:26, OK, 60%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:28:56, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:29:26, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:29:56, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:30:26, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:30:56, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:31:26, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:31:56, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:32:26, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:32:56, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:33:26, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:33:56, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:34:26, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:34:56, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:35:26, OK, 60%, 0.00, -1, 0, , 11.854, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:35:56, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:36:26, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:36:56, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:37:26, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:37:56, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:38:26, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:38:56, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:39:26, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:39:56, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:40:26, OK, 60%, 0.00, -1, 0, , 11.852, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:40:56, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:41:26, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:41:56, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:42:26, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:42:56, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:43:26, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:43:56, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:44:26, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:44:56, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:45:26, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:45:56, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:46:26, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:46:56, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:47:26, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:47:56, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:48:26, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:48:56, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:49:26, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:49:56, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:50:26, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:50:56, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:51:26, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:51:56, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:52:26, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:52:56, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:53:26, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:53:56, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:54:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:54:56, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:55:26, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:55:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:56:26, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:56:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:57:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:57:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:58:26, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:58:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:59:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 10:59:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:00:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:00:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:01:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:01:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:02:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:02:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:03:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:03:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:04:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:04:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:05:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:05:56, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:06:26, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:06:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:07:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:07:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:08:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:08:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:09:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:09:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:10:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:10:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:11:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:11:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:12:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:12:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:13:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:13:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:14:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:14:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:15:26, OK, 60%, 0.00, -1, -7781, , 11.760, -7781, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:15:56, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:16:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:16:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:17:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:17:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:18:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:18:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:19:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:19:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:20:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:20:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:21:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:21:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:22:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:22:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:23:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:23:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:24:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:24:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:25:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:25:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:26:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:26:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:27:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:27:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:28:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:28:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:29:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:29:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:30:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:30:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:31:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:31:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:32:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:32:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:33:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:33:56, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:34:26, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:34:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:35:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:35:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:36:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:36:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:37:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:37:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:38:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:38:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:39:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:39:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:40:26, OK, 60%, 0.00, -1, -126, , 11.846, -126, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:40:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:41:26, OK, 60%, 0.00, -1, -137, , 11.845, -137, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:41:56, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:42:26, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:42:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:43:26, OK, 60%, 0.00, -1, -1524, , 11.837, -1524, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:43:56, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:44:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:44:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:45:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:45:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:46:26, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:46:56, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:47:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:47:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:48:26, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:48:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:49:26, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:49:56, OK, 60%, 0.00, -1, -148, , 11.846, -148, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:50:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:50:56, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:51:26, OK, 60%, 0.00, -1, 0, , 11.846, 0, 59.5%, , , , , , , , , , , , 
2023-10-14, 11:51:56, OK, 60%, 0.00, -1, 0, , 11.845, 0, 59.5%, , , , , , , , , , , , 
