Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.573

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-24, 00:06:46, OK, 38%, 6.08, 8318, -12273, , 11.234, -12273, 37.7%, , , , , , , , , , , , 
2023-04-24, 00:06:52, OK, 38%, 6.08, 8318, -14130, , 11.213, -14130, 37.7%, , , , , , , , , , , , 
2023-04-24, 00:07:06, OK, 38%, 6.08, 8318, -9603, , 11.256, -9603, 37.6%, , , , , , , , , , , , 
2023-04-24, 00:07:12, OK, 38%, 6.08, 8318, -11780, , 11.243, -11780, 37.6%, , , , , , , , , , , , 
2023-04-24, 00:07:26, OK, 38%, 6.08, 8318, -9534, , 11.264, -9534, 37.5%, , , , , , , , , , , , 
2023-04-24, 00:07:32, OK, 38%, 6.08, 8318, -9339, , 11.273, -9339, 37.5%, , , , , , , , , , , , 
2023-04-24, 00:07:46, OK, 37%, 10.37, 13809, -8022, , 11.277, -8022, 37.5%, , , , , , , , , , , , 
2023-04-24, 00:07:52, OK, 37%, 10.37, 13809, -8583, , 11.284, -8583, 37.5%, , , , , , , , , , , , 
2023-04-24, 00:08:06, OK, 37%, 10.37, 13809, -14290, , 11.213, -14290, 37.4%, , , , , , , , , , , , 
2023-04-24, 00:08:12, OK, 37%, 10.37, 13809, -20032, , 11.160, -20032, 37.4%, , , , , , , , , , , , 
2023-04-24, 00:08:26, OK, 37%, 10.37, 13809, -10692, , 11.233, -10692, 37.3%, , , , , , , , , , , , 
2023-04-24, 00:08:32, OK, 37%, 10.37, 13809, -8251, , 11.271, -8251, 37.3%, , , , , , , , , , , , 
2023-04-24, 00:08:46, OK, 37%, 10.37, 13809, -10726, , 11.258, -10726, 37.3%, , , , , , , , , , , , 
2023-04-24, 00:08:52, OK, 37%, 10.37, 13809, -9557, , 11.268, -9557, 37.2%, , , , , , , , , , , , 
2023-04-24, 00:09:06, OK, 37%, 10.37, 13809, -11437, , 11.231, -11437, 37.2%, , , , , , , , , , , , 
2023-04-24, 00:09:12, OK, 37%, 10.37, 13809, -9076, , 11.280, -9076, 37.2%, , , , , , , , , , , , 
2023-04-24, 00:09:26, OK, 37%, 10.37, 13809, -17648, , 11.139, -17648, 37.1%, , , , , , , , , , , , 
2023-04-24, 00:09:32, OK, 37%, 10.37, 13809, -10577, , 11.262, -10577, 37.1%, , , , , , , , , , , , 
2023-04-24, 00:09:46, OK, 37%, 10.37, 13809, -11242, , 11.236, -11242, 37.0%, , , , , , , , , , , , 
2023-04-24, 00:09:52, OK, 37%, 10.37, 13809, -16422, , 11.165, -16422, 37.0%, , , , , , , , , , , , 
2023-04-24, 00:10:06, OK, 37%, 10.37, 13809, -10543, , 11.248, -10543, 36.9%, , , , , , , , , , , , 
2023-04-24, 00:10:12, OK, 37%, 10.37, 13809, -10291, , 11.247, -10291, 36.9%, , , , , , , , , , , , 
2023-04-24, 00:10:26, OK, 37%, 10.37, 13809, -10577, , 11.240, -10577, 36.9%, , , , , , , , , , , , 
2023-04-24, 00:10:32, OK, 37%, 10.37, 13809, -10520, , 11.258, -10520, 36.8%, , , , , , , , , , , , 
2023-04-24, 00:10:46, OK, 37%, 10.37, 13809, -11826, , 11.234, -11826, 36.8%, , , , , , , , , , , , 
2023-04-24, 00:10:52, OK, 37%, 10.37, 13809, -9741, , 11.257, -9741, 36.8%, , , , , , , , , , , , 
2023-04-24, 00:11:06, OK, 37%, 10.37, 13809, -9672, , 11.251, -9672, 36.7%, , , , , , , , , , , , 
2023-04-24, 00:11:12, OK, 37%, 10.37, 13809, -12010, , 11.237, -12010, 36.7%, , , , , , , , , , , , 
2023-04-24, 00:11:26, OK, 37%, 10.37, 13809, -10096, , 11.258, -10096, 36.6%, , , , , , , , , , , , 
2023-04-24, 00:11:32, OK, 37%, 10.37, 13809, -10520, , 11.241, -10520, 36.6%, , , , , , , , , , , , 
2023-04-24, 00:11:46, OK, 37%, 10.37, 13809, -14015, , 11.223, -14015, 36.6%, , , , , , , , , , , , 
2023-04-24, 00:11:52, OK, 37%, 10.37, 13809, -11356, , 11.224, -11356, 36.5%, , , , , , , , , , , , 
2023-04-24, 00:12:06, OK, 36%, 8.19, 10610, -10611, , 11.250, -10611, 36.5%, , , , , , , , , , , , 
2023-04-24, 00:12:12, OK, 36%, 8.19, 10610, -11620, , 11.225, -11620, 36.5%, , , , , , , , , , , , 
2023-04-24, 00:12:26, OK, 36%, 8.19, 10610, -8193, , 11.265, -8193, 36.4%, , , , , , , , , , , , 
2023-04-24, 00:12:32, OK, 36%, 8.19, 10610, -9614, , 11.261, -9614, 36.4%, , , , , , , , , , , , 
2023-04-24, 00:12:46, OK, 36%, 8.19, 10610, -7964, , 11.274, -7964, 36.4%, , , , , , , , , , , , 
2023-04-24, 00:12:52, OK, 36%, 8.19, 10610, -8010, , 11.274, -8010, 36.4%, , , , , , , , , , , , 
2023-04-24, 00:13:06, OK, 36%, 8.19, 10610, -10829, , 11.247, -10829, 36.3%, , , , , , , , , , , , 
2023-04-24, 00:13:12, OK, 36%, 8.19, 10610, -12674, , 11.233, -12674, 36.3%, , , , , , , , , , , , 
2023-04-24, 00:13:26, OK, 36%, 8.19, 10610, -10428, , 11.255, -10428, 36.3%, , , , , , , , , , , , 
2023-04-24, 00:13:32, OK, 36%, 8.19, 10610, -8617, , 11.267, -8617, 36.2%, , , , , , , , , , , , 
2023-04-24, 00:13:46, OK, 36%, 8.19, 10610, -12273, , 11.205, -12273, 36.2%, , , , , , , , , , , , 
2023-04-24, 00:13:52, OK, 36%, 8.19, 10610, -11895, , 11.223, -11895, 36.2%, , , , , , , , , , , , 
2023-04-24, 00:14:06, OK, 36%, 8.19, 10610, -11425, , 11.234, -11425, 36.1%, , , , , , , , , , , , 
2023-04-24, 00:14:12, OK, 36%, 8.19, 10610, -9729, , 11.255, -9729, 36.1%, , , , , , , , , , , , 
2023-04-24, 00:14:26, OK, 36%, 8.19, 10610, -14542, , 11.195, -14542, 36.0%, , , , , , , , , , , , 
2023-04-24, 00:14:32, OK, 36%, 8.19, 10610, -9786, , 11.255, -9786, 36.0%, , , , , , , , , , , , 
2023-04-24, 00:14:46, OK, 36%, 8.19, 10610, -14382, , 11.193, -14382, 36.0%, , , , , , , , , , , , 
2023-04-24, 00:14:52, OK, 36%, 8.19, 10610, -13878, , 11.198, -13878, 35.9%, , , , , , , , , , , , 
2023-04-24, 00:15:06, OK, 36%, 8.19, 10610, -14176, , 11.190, -14176, 35.9%, , , , , , , , , , , , 
2023-04-24, 00:15:12, OK, 36%, 8.19, 10610, -14978, , 11.170, -14978, 35.8%, , , , , , , , , , , , 
2023-04-24, 00:15:26, OK, 36%, 5.65, 7328, -14473, , 11.187, -14473, 35.8%, , , , , , , , , , , , 
2023-04-24, 00:15:32, OK, 36%, 5.65, 7328, -14668, , 11.184, -14668, 35.8%, , , , , , , , , , , , 
2023-04-24, 00:15:46, OK, 36%, 5.65, 7328, -14565, , 11.187, -14565, 35.7%, , , , , , , , , , , , 
2023-04-24, 00:15:52, OK, 36%, 5.65, 7328, -14393, , 11.189, -14393, 35.7%, , , , , , , , , , , , 
2023-04-24, 00:16:06, OK, 36%, 5.65, 7328, -8686, , 11.254, -8686, 35.6%, , , , , , , , , , , , 
2023-04-24, 00:16:12, OK, 36%, 5.65, 7328, -8170, , 11.255, -8170, 35.6%, , , , , , , , , , , , 
2023-04-24, 00:16:26, OK, 36%, 5.65, 7328, -8262, , 11.262, -8262, 35.6%, , , , , , , , , , , , 
2023-04-24, 00:16:32, OK, 36%, 5.65, 7328, -8572, , 11.239, -8572, 35.5%, , , , , , , , , , , , 
2023-04-24, 00:16:46, OK, 36%, 5.65, 7328, -8113, , 11.265, -8113, 35.5%, , , , , , , , , , , , 
2023-04-24, 00:16:52, OK, 35%, 10.34, 13034, -7815, , 11.262, -7815, 35.5%, , , , , , , , , , , , 
2023-04-24, 00:17:06, OK, 35%, 10.34, 13034, -8377, , 11.264, -8377, 35.4%, , , , , , , , , , , , 
2023-04-24, 00:17:12, OK, 35%, 10.34, 13034, -8193, , 11.263, -8193, 35.4%, , , , , , , , , , , , 
2023-04-24, 00:17:26, OK, 35%, 10.34, 13034, -8789, , 11.260, -8789, 35.4%, , , , , , , , , , , , 
2023-04-24, 00:17:32, OK, 35%, 10.34, 13034, -8423, , 11.252, -8423, 35.4%, , , , , , , , , , , , 
2023-04-24, 00:17:46, OK, 35%, 10.34, 13034, -7735, , 11.272, -7735, 35.3%, , , , , , , , , , , , 
2023-04-24, 00:17:52, OK, 35%, 10.34, 13034, -7712, , 11.263, -7712, 35.3%, , , , , , , , , , , , 
2023-04-24, 00:18:06, OK, 35%, 10.34, 13034, -7918, , 11.270, -7918, 35.3%, , , , , , , , , , , , 
2023-04-24, 00:18:12, OK, 35%, 10.34, 13034, -7529, , 11.267, -7529, 35.3%, , , , , , , , , , , , 
2023-04-24, 00:18:26, OK, 35%, 10.34, 13034, -7999, , 11.265, -7999, 35.2%, , , , , , , , , , , , 
2023-04-24, 00:18:32, OK, 35%, 10.34, 13034, -7884, , 11.257, -7884, 35.2%, , , , , , , , , , , , 
2023-04-24, 00:18:46, OK, 35%, 10.34, 13034, -7895, , 11.253, -7895, 35.2%, , , , , , , , , , , , 
2023-04-24, 00:18:52, OK, 35%, 10.34, 13034, -7861, , 11.269, -7861, 35.2%, , , , , , , , , , , , 
2023-04-24, 00:19:06, OK, 35%, 10.34, 13034, -11769, , 11.237, -11769, 35.1%, , , , , , , , , , , , 
2023-04-24, 00:19:12, OK, 35%, 10.34, 13034, -7712, , 11.264, -7712, 35.1%, , , , , , , , , , , , 
2023-04-24, 00:19:26, OK, 35%, 10.23, 12892, -7483, , 11.261, -7483, 35.1%, , , , , , , , , , , , 
2023-04-24, 00:19:32, OK, 35%, 7.75, 9762, -10142, , 11.252, -10142, 35.0%, , , , , , , , , , , , 
2023-04-24, 00:19:46, OK, 35%, 7.75, 9762, -7861, , 11.262, -7861, 35.0%, , , , , , , , , , , , 
2023-04-24, 00:19:52, OK, 35%, 7.75, 9762, -7964, , 11.261, -7964, 35.0%, , , , , , , , , , , , 
2023-04-24, 00:20:06, OK, 35%, 11.16, 14056, -8056, , 11.259, -8056, 35.0%, , , , , , , , , , , , 
2023-04-24, 00:20:12, OK, 35%, 11.16, 14056, -7781, , 11.266, -7781, 34.9%, , , , , , , , , , , , 
2023-04-24, 00:20:26, OK, 35%, 11.16, 14056, -8170, , 11.258, -8170, 34.9%, , , , , , , , , , , , 
2023-04-24, 00:20:32, OK, 35%, 11.16, 14056, -8010, , 11.255, -8010, 34.9%, , , , , , , , , , , , 
2023-04-24, 00:20:46, OK, 35%, 11.16, 14056, -7792, , 11.263, -7792, 34.9%, , , , , , , , , , , , 
2023-04-24, 00:20:52, OK, 35%, 11.16, 14056, -7907, , 11.256, -7907, 34.8%, , , , , , , , , , , , 
2023-04-24, 00:21:06, OK, 35%, 11.16, 14056, -9236, , 11.236, -9236, 34.8%, , , , , , , , , , , , 
2023-04-24, 00:21:12, OK, 35%, 11.16, 14056, -12606, , 11.222, -12606, 34.8%, , , , , , , , , , , , 
2023-04-24, 00:21:26, OK, 35%, 11.16, 14056, -8090, , 11.258, -8090, 34.7%, , , , , , , , , , , , 
2023-04-24, 00:21:32, OK, 35%, 11.16, 14056, -8067, , 11.261, -8067, 34.7%, , , , , , , , , , , , 
2023-04-24, 00:21:46, OK, 35%, 11.16, 14056, -9488, , 11.231, -9488, 34.7%, , , , , , , , , , , , 
2023-04-24, 00:21:52, OK, 35%, 11.16, 14056, -10027, , 11.250, -10027, 34.7%, , , , , , , , , , , , 
2023-04-24, 00:22:06, OK, 35%, 11.16, 14056, -14886, , 11.161, -14886, 34.6%, , , , , , , , , , , , 
2023-04-24, 00:22:12, OK, 35%, 11.16, 14056, -9397, , 11.239, -9397, 34.6%, , , , , , , , , , , , 
2023-04-24, 00:22:26, OK, 35%, 11.16, 14056, -8193, , 11.252, -8193, 34.5%, , , , , , , , , , , , 
2023-04-24, 00:22:32, OK, 35%, 11.16, 14056, -11230, , 11.226, -11230, 34.5%, , , , , , , , , , , , 
2023-04-24, 00:22:46, OK, 34%, 10.67, 13063, -9878, , 11.229, -9878, 34.5%, , , , , , , , , , , , 
2023-04-24, 00:22:52, OK, 34%, 10.67, 13063, -8996, , 11.242, -8996, 34.5%, , , , , , , , , , , , 
2023-04-24, 00:23:06, OK, 34%, 10.67, 13063, -9110, , 11.250, -9110, 34.4%, , , , , , , , , , , , 
2023-04-24, 00:23:12, OK, 34%, 10.67, 13063, -9947, , 11.219, -9947, 34.4%, , , , , , , , , , , , 
2023-04-24, 00:23:26, OK, 34%, 10.67, 13063, -11230, , 11.230, -11230, 34.3%, , , , , , , , , , , , 
2023-04-24, 00:23:32, OK, 34%, 10.67, 13063, -8835, , 11.244, -8835, 34.3%, , , , , , , , , , , , 
2023-04-24, 00:23:46, OK, 34%, 10.67, 13063, -22209, , 11.096, -22209, 34.2%, , , , , , , , , , , , 
2023-04-24, 00:23:52, OK, 34%, 10.67, 13063, -12984, , 11.181, -12984, 34.2%, , , , , , , , , , , , 
2023-04-24, 00:24:06, OK, 34%, 10.67, 13063, -9019, , 11.231, -9019, 34.2%, , , , , , , , , , , , 
2023-04-24, 00:24:12, OK, 34%, 10.67, 13063, -9339, , 11.241, -9339, 34.1%, , , , , , , , , , , , 
2023-04-24, 00:24:26, OK, 34%, 10.67, 13063, -10199, , 11.224, -10199, 34.1%, , , , , , , , , , , , 
2023-04-24, 00:24:32, OK, 34%, 10.67, 13063, -9064, , 11.235, -9064, 34.1%, , , , , , , , , , , , 
2023-04-24, 00:24:46, OK, 34%, 10.67, 13063, -9958, , 11.213, -9958, 34.0%, , , , , , , , , , , , 
2023-04-24, 00:24:52, OK, 34%, 10.67, 13063, -10256, , 11.221, -10256, 34.0%, , , , , , , , , , , , 
2023-04-24, 00:25:06, OK, 34%, 10.67, 13063, -9122, , 11.240, -9122, 34.0%, , , , , , , , , , , , 
2023-04-24, 00:25:12, OK, 34%, 10.67, 13063, -9821, , 11.218, -9821, 33.9%, , , , , , , , , , , , 
2023-04-24, 00:25:26, OK, 34%, 10.67, 13063, -10600, , 11.215, -10600, 33.9%, , , , , , , , , , , , 
2023-04-24, 00:25:32, OK, 34%, 10.67, 13063, -9592, , 11.222, -9592, 33.9%, , , , , , , , , , , , 
2023-04-24, 00:25:46, OK, 34%, 10.67, 13063, -9087, , 11.228, -9087, 33.8%, , , , , , , , , , , , 
2023-04-24, 00:25:52, OK, 34%, 10.67, 13063, -10589, , 11.218, -10589, 33.8%, , , , , , , , , , , , 
2023-04-24, 00:26:06, OK, 34%, 10.67, 13063, -10245, , 11.230, -10245, 33.8%, , , , , , , , , , , , 
2023-04-24, 00:26:12, OK, 34%, 10.67, 13063, -18049, , 11.163, -18049, 33.7%, , , , , , , , , , , , 
2023-04-24, 00:26:26, OK, 34%, 10.67, 13063, -13167, , 11.194, -13167, 33.7%, , , , , , , , , , , , 
2023-04-24, 00:26:32, OK, 34%, 10.67, 13063, -16410, , 11.146, -16410, 33.7%, , , , , , , , , , , , 
2023-04-24, 00:26:46, OK, 34%, 10.67, 13063, -16525, , 11.143, -16525, 33.6%, , , , , , , , , , , , 
2023-04-24, 00:26:52, OK, 34%, 10.67, 13063, -16364, , 11.141, -16364, 33.6%, , , , , , , , , , , , 
2023-04-24, 00:27:06, OK, 33%, 5.32, 6319, -16502, , 11.136, -16502, 33.5%, , , , , , , , , , , , 
2023-04-24, 00:27:12, OK, 33%, 5.32, 6319, -16743, , 11.135, -16743, 33.5%, , , , , , , , , , , , 
2023-04-24, 00:27:26, OK, 33%, 5.32, 6319, -16548, , 11.135, -16548, 33.4%, , , , , , , , , , , , 
2023-04-24, 00:27:32, OK, 33%, 5.32, 6319, -16490, , 11.132, -16490, 33.3%, , , , , , , , , , , , 
2023-04-24, 00:27:46, OK, 33%, 5.32, 6319, -16513, , 11.136, -16513, 33.3%, , , , , , , , , , , , 
2023-04-24, 00:27:52, OK, 33%, 5.32, 6319, -16559, , 11.122, -16559, 33.2%, , , , , , , , , , , , 
2023-04-24, 00:28:06, OK, 33%, 5.32, 6319, -8400, , 11.218, -8400, 33.2%, , , , , , , , , , , , 
2023-04-24, 00:28:12, OK, 33%, 5.32, 6319, -8503, , 11.227, -8503, 33.2%, , , , , , , , , , , , 
2023-04-24, 00:28:26, OK, 33%, 5.32, 6319, -8377, , 11.221, -8377, 33.1%, , , , , , , , , , , , 
2023-04-24, 00:28:32, OK, 33%, 5.32, 6319, -7964, , 11.230, -7964, 33.1%, , , , , , , , , , , , 
2023-04-24, 00:28:46, OK, 33%, 5.32, 6319, -8423, , 11.228, -8423, 33.1%, , , , , , , , , , , , 
2023-04-24, 00:28:52, OK, 33%, 5.32, 6319, -7930, , 11.226, -7930, 33.0%, , , , , , , , , , , , 
2023-04-24, 00:29:06, OK, 33%, 5.32, 6319, -7873, , 11.232, -7873, 33.0%, , , , , , , , , , , , 
2023-04-24, 00:29:12, OK, 33%, 5.32, 6319, -7494, , 11.241, -7494, 33.0%, , , , , , , , , , , , 
2023-04-24, 00:29:26, OK, 33%, 5.32, 6319, -8365, , 11.228, -8365, 32.9%, , , , , , , , , , , , 
2023-04-24, 00:29:32, OK, 33%, 5.32, 6319, -8766, , 11.234, -8766, 32.9%, , , , , , , , , , , , 
2023-04-24, 00:29:46, OK, 33%, 5.32, 6319, -7781, , 11.235, -7781, 32.9%, , , , , , , , , , , , 
2023-04-24, 00:29:52, OK, 33%, 5.32, 6319, -10589, , 11.189, -10589, 32.9%, , , , , , , , , , , , 
2023-04-24, 00:30:06, OK, 33%, 5.32, 6319, -15127, , 11.126, -15127, 32.8%, , , , , , , , , , , , 
2023-04-24, 00:30:12, OK, 33%, 5.32, 6319, -8216, , 11.217, -8216, 32.8%, , , , , , , , , , , , 
2023-04-24, 00:30:26, OK, 33%, 9.97, 11839, -10657, , 11.206, -10657, 32.7%, , , , , , , , , , , , 
2023-04-24, 00:30:32, OK, 33%, 9.97, 11839, -10107, , 11.208, -10107, 32.7%, , , , , , , , , , , , 
2023-04-24, 00:30:46, OK, 33%, 9.97, 11839, -10932, , 11.196, -10932, 32.7%, , , , , , , , , , , , 
2023-04-24, 00:30:52, OK, 33%, 9.97, 11839, -8331, , 11.234, -8331, 32.7%, , , , , , , , , , , , 
2023-04-24, 00:31:06, OK, 33%, 9.97, 11839, -9500, , 11.220, -9500, 32.6%, , , , , , , , , , , , 
2023-04-24, 00:31:12, OK, 33%, 9.97, 11839, -7345, , 11.240, -7345, 32.6%, , , , , , , , , , , , 
2023-04-24, 00:31:26, OK, 33%, 9.97, 11839, -10050, , 11.189, -10050, 32.6%, , , , , , , , , , , , 
2023-04-24, 00:31:32, OK, 33%, 9.97, 11839, -12181, , 11.170, -12181, 32.5%, , , , , , , , , , , , 
2023-04-24, 00:31:46, OK, 32%, 6.48, 7464, -10680, , 11.187, -10680, 32.5%, , , , , , , , , , , , 
2023-04-24, 00:31:52, OK, 32%, 6.48, 7464, -9282, , 11.233, -9282, 32.5%, , , , , , , , , , , , 
2023-04-24, 00:32:06, OK, 32%, 6.48, 7464, -9580, , 11.209, -9580, 32.4%, , , , , , , , , , , , 
2023-04-24, 00:32:12, OK, 32%, 6.48, 7464, -8560, , 11.224, -8560, 32.4%, , , , , , , , , , , , 
2023-04-24, 00:32:26, OK, 32%, 6.48, 7464, -10084, , 11.193, -10084, 32.4%, , , , , , , , , , , , 
2023-04-24, 00:32:32, OK, 32%, 6.48, 7464, -10485, , 11.189, -10485, 32.3%, , , , , , , , , , , , 
2023-04-24, 00:32:46, OK, 32%, 6.48, 7464, -11918, , 11.159, -11918, 32.3%, , , , , , , , , , , , 
2023-04-24, 00:32:52, OK, 32%, 6.48, 7464, -11184, , 11.182, -11184, 32.2%, , , , , , , , , , , , 
2023-04-24, 00:33:06, OK, 32%, 6.48, 7464, -9592, , 11.195, -9592, 32.2%, , , , , , , , , , , , 
2023-04-24, 00:33:12, OK, 32%, 6.48, 7464, -7506, , 11.220, -7506, 32.2%, , , , , , , , , , , , 
2023-04-24, 00:33:26, OK, 32%, 6.48, 7464, -11677, , 11.160, -11677, 32.1%, , , , , , , , , , , , 
2023-04-24, 00:33:32, OK, 32%, 6.48, 7464, -10577, , 11.212, -10577, 32.1%, , , , , , , , , , , , 
2023-04-24, 00:33:46, OK, 32%, 6.48, 7464, -14451, , 11.148, -14451, 32.1%, , , , , , , , , , , , 
2023-04-24, 00:33:52, OK, 32%, 6.48, 7464, -14462, , 11.144, -14462, 32.0%, , , , , , , , , , , , 
2023-04-24, 00:34:06, OK, 32%, 6.48, 7464, -14302, , 11.147, -14302, 32.0%, , , , , , , , , , , , 
2023-04-24, 00:34:12, OK, 32%, 6.48, 7464, -14359, , 11.144, -14359, 31.9%, , , , , , , , , , , , 
2023-04-24, 00:34:26, OK, 32%, 6.48, 7464, -8044, , 11.219, -8044, 31.9%, , , , , , , , , , , , 
2023-04-24, 00:34:32, OK, 32%, 6.48, 7464, -8102, , 11.217, -8102, 31.9%, , , , , , , , , , , , 
2023-04-24, 00:34:46, OK, 32%, 6.48, 7464, -9832, , 11.217, -9832, 31.8%, , , , , , , , , , , , 
2023-04-24, 00:34:52, OK, 32%, 6.48, 7464, -7861, , 11.220, -7861, 31.8%, , , , , , , , , , , , 
2023-04-24, 00:35:06, OK, 32%, 6.48, 7464, -8388, , 11.217, -8388, 31.8%, , , , , , , , , , , , 
2023-04-24, 00:35:12, OK, 32%, 6.48, 7464, -7884, , 11.223, -7884, 31.8%, , , , , , , , , , , , 
2023-04-24, 00:35:26, OK, 32%, 6.48, 7464, -8205, , 11.214, -8205, 31.7%, , , , , , , , , , , , 
