Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.854

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-12, 09:55:06, OK, 59%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:55:26, OK, 59%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:55:46, OK, 59%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:56:06, OK, 59%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:56:26, OK, 59%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:56:46, OK, 59%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:57:06, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:57:26, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:57:46, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:58:06, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:58:26, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:58:46, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:59:06, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:59:26, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 09:59:46, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:00:06, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:00:26, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:00:46, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:01:06, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:01:26, OK, 59%, 0.00, -1, -80, , 11.864, -80, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:01:46, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:02:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:02:26, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:02:46, OK, 59%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:03:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:03:26, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:03:46, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:04:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:04:26, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:04:46, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:05:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:05:26, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:05:46, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:06:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:06:26, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:06:46, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:07:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:07:26, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:07:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:08:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:08:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:08:46, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:09:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:09:26, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:09:46, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:10:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:10:26, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:10:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:11:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:11:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:11:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:12:06, OK, 59%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:12:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:12:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:13:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:13:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:13:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:14:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:14:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:14:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:15:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:15:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:15:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:16:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:16:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:16:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:17:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:17:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:17:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:18:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:18:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:18:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:19:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:19:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:19:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:20:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:20:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:20:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:21:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:21:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:21:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:22:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:22:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:22:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:23:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:23:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:23:46, OK, 59%, 0.00, -1, -148, , 11.863, -148, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:24:06, OK, 59%, 0.00, -1, -45, , 11.863, -45, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:24:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:24:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:25:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:25:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:25:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:26:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:26:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:26:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:27:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:27:26, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:27:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:28:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:28:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:28:46, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:29:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:29:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:29:46, OK, 59%, 0.00, -1, -34, , 11.863, -34, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:30:06, OK, 59%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:30:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:30:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:31:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:31:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:31:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:32:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:32:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:32:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:33:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:33:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:33:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:34:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:34:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:34:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:35:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:35:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:35:46, OK, 59%, 0.00, -1, -252, , 11.862, -252, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:36:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:36:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:36:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:37:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:37:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:37:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:38:06, OK, 59%, 0.00, -1, -320, , 11.860, -320, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:38:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:38:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:39:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:39:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:39:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:40:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:40:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:40:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:41:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:41:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:41:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:42:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:42:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:42:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:43:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:43:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:43:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:44:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:44:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:44:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:45:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:45:26, OK, 59%, 0.00, -1, -126, , 11.857, -126, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:45:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:46:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:46:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:46:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:47:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:47:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:47:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:48:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:48:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:48:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:49:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:49:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:49:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:50:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:50:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:50:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:51:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:51:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:51:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:52:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:52:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:52:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:53:06, OK, 59%, 0.00, -1, -34, , 11.859, -34, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:53:26, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:53:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:54:06, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:54:26, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:54:46, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:55:06, OK, 59%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:55:26, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:55:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:56:06, OK, 59%, 0.00, -1, -91, , 11.859, -91, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:56:26, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:56:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:57:06, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:57:26, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:57:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:58:06, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:58:26, OK, 59%, 0.00, -1, -34, , 11.861, -34, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:58:46, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:59:06, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:59:26, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 10:59:46, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 11:00:06, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 11:00:26, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 11:00:46, OK, 59%, 0.00, -1, -171, , 11.860, -171, 59.5%, , , , , , , , , , , , 
2023-04-12, 11:01:06, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 11:01:26, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 11:01:46, OK, 59%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-04-12, 11:02:06, OK, 59%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
