Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.950

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-23, 00:18:07, OK, 59%, 1514.16, 3216082, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:18:37, OK, 59%, 1515.00, 3217851, -80, , 11.858, -80, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:19:07, OK, 59%, 1515.83, 3219622, -343, , 11.858, -343, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:19:37, OK, 59%, 1516.66, 3221391, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:20:07, OK, 59%, 1517.50, 3223162, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:20:37, OK, 59%, 1518.33, 3224931, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:21:07, OK, 59%, 1519.16, 3226701, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:21:37, OK, 59%, 1520.00, 3228472, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:22:07, OK, 59%, 1520.83, 3230242, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:22:37, OK, 59%, 1521.66, 3232012, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:23:07, OK, 59%, 1522.50, 3233782, -309, , 11.857, -309, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:23:37, OK, 59%, 1523.33, 3235552, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:24:07, OK, 59%, 1524.16, 3237322, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:24:37, OK, 59%, 1525.00, 3239091, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:25:07, OK, 59%, 1525.83, 3240862, -217, , 11.857, -217, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:25:37, OK, 59%, 1526.66, 3242632, -355, , 11.857, -355, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:26:07, OK, 59%, 1527.50, 3244401, -1008, , 11.856, -1008, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:26:37, OK, 59%, 1528.33, 3246172, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:27:07, OK, 59%, 1529.16, 3247942, -779, , 11.858, -779, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:27:37, OK, 59%, 1530.00, 3249711, -343, , 11.857, -343, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:28:07, OK, 59%, 1530.83, 3251482, -148, , 11.857, -148, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:28:37, OK, 59%, 1531.66, 3253251, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:29:07, OK, 59%, 1532.50, 3255022, -68, , 11.856, -68, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:29:37, OK, 59%, 1533.33, 3256792, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-23, 00:30:07, OK, 59%, 1534.16, 3258562, -297, , 11.854, -297, 59.4%, , , , , , , , , , , , 
2023-09-23, 00:30:37, OK, 59%, 1535.00, 3260332, -538, , 11.854, -538, 59.4%, , , , , , , , , , , , 
2023-09-23, 00:31:07, OK, 59%, 1535.83, 3262102, -171, , 11.854, -171, 59.4%, , , , , , , , , , , , 
2023-09-23, 00:31:37, OK, 59%, 1536.66, 3263872, 0, , 11.857, 0, 59.4%, , , , , , , , , , , , 
2023-09-23, 00:32:07, OK, 59%, 1537.50, 3265641, -34, , 11.857, -34, 59.4%, , , , , , , , , , , , 
2023-09-23, 09:00:31, OK, 60%, 0.00, -1, -171, , 11.930, -171, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:01:01, OK, 60%, 0.00, -1, 0, , 11.905, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:01:31, OK, 60%, 0.00, -1, -1524, , 11.884, -1524, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:02:01, OK, 60%, 0.00, -1, 0, , 11.892, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:02:31, OK, 60%, 0.00, -1, 0, , 11.889, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:03:01, OK, 60%, 0.00, -1, 0, , 11.887, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:03:31, OK, 60%, 0.00, -1, 0, , 11.886, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:04:01, OK, 60%, 0.00, -1, 0, , 11.886, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:04:31, OK, 60%, 0.00, -1, 0, , 11.884, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:05:01, OK, 60%, 0.00, -1, 0, , 11.883, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:05:31, OK, 60%, 0.00, -1, -80, , 11.882, -80, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:06:01, OK, 60%, 0.00, -1, 0, , 11.882, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:06:31, OK, 60%, 0.00, -1, 0, , 11.882, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:07:01, OK, 60%, 0.00, -1, 0, , 11.881, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:07:31, OK, 60%, 0.00, -1, 0, , 11.881, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:08:01, OK, 60%, 0.00, -1, 0, , 11.881, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:08:31, OK, 60%, 0.00, -1, 0, , 11.880, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:09:01, OK, 60%, 0.00, -1, 0, , 11.881, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:09:31, OK, 60%, 0.00, -1, 0, , 11.880, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:10:01, OK, 60%, 0.00, -1, 0, , 11.880, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:10:31, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:11:01, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:11:31, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:12:01, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:12:31, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:13:01, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:13:31, OK, 60%, 0.00, -1, 0, , 11.879, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:14:01, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:14:31, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:15:01, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:15:31, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:16:01, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:16:31, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:17:01, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:17:31, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:18:01, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:18:31, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:19:01, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:19:31, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:20:01, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:20:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:21:01, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:21:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:22:01, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:22:31, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:23:01, OK, 60%, 0.00, -1, 0, , 11.878, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:23:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:24:01, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:24:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:25:01, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:25:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:26:01, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:26:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:27:01, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:27:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:28:01, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:28:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:29:01, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:29:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:30:01, OK, 60%, 0.00, -1, -45, , 11.875, -45, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:30:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:31:01, OK, 60%, 0.00, -1, -252, , 11.876, -252, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:31:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:32:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:32:31, OK, 60%, 0.00, -1, 0, , 11.876, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:33:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:33:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:34:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:34:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:35:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:35:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:36:01, OK, 60%, 0.00, -1, -80, , 11.875, -80, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:36:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:37:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:37:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:38:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:38:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:39:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:39:31, OK, 60%, 0.00, -1, -34, , 11.874, -34, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:40:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:40:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:41:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:41:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:42:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:42:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:43:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:43:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:44:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:44:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:45:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:45:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:46:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:46:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:47:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:47:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:48:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:48:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:49:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:49:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:50:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:50:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:51:01, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:51:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:52:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:52:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:53:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:53:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:54:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:54:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:55:01, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:55:31, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:56:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:56:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:57:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:57:31, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:58:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:58:31, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:59:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 09:59:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:00:01, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:00:31, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:01:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:01:31, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:02:01, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:02:31, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:03:01, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:19:29, OK, 60%, 0.00, -1, -1077, , 11.866, -1077, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:19:59, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:20:29, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:20:59, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:21:29, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:21:59, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:22:29, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:22:59, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:23:29, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:23:59, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:24:29, OK, 60%, 0.00, -1, -34, , 11.875, -34, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:24:59, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:25:29, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:25:59, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:26:29, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:26:59, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:27:29, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:27:59, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:28:29, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:28:59, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:29:29, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:29:59, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:30:29, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:30:59, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:31:29, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:31:59, OK, 60%, 0.00, -1, 0, , 11.875, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:32:29, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:32:59, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
2023-09-23, 10:33:29, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.6%, , , , , , , , , , , , 
