Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.911

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-19, 00:11:29, OK, 51%, 8.42, 15458, -8663, , 11.507, -8663, 51.3%, , , , , , , , , , , , 
2023-09-19, 00:11:59, OK, 51%, 7.84, 14400, -9328, , 11.481, -9328, 51.2%, , , , , , , , , , , , 
2023-09-19, 00:12:29, OK, 51%, 7.84, 14400, -7620, , 11.508, -7620, 51.1%, , , , , , , , , , , , 
2023-09-19, 00:12:59, OK, 51%, 7.84, 14400, -8102, , 11.499, -8102, 51.1%, , , , , , , , , , , , 
2023-09-19, 00:13:29, OK, 51%, 7.84, 14400, -8113, , 11.494, -8113, 51.0%, , , , , , , , , , , , 
2023-09-19, 00:13:59, OK, 51%, 7.84, 14400, -8205, , 11.492, -8205, 50.9%, , , , , , , , , , , , 
2023-09-19, 00:14:29, OK, 51%, 13.31, 24430, -6532, , 11.507, -6532, 50.8%, , , , , , , , , , , , 
2023-09-19, 00:14:59, OK, 51%, 13.31, 24430, -7082, , 11.515, -7082, 50.7%, , , , , , , , , , , , 
2023-09-19, 00:15:29, OK, 51%, 8.39, 15412, -9099, , 11.479, -9099, 50.6%, , , , , , , , , , , , 
2023-09-19, 00:15:59, OK, 51%, 8.68, 15928, -9695, , 11.490, -9695, 50.5%, , , , , , , , , , , , 
2023-09-19, 00:16:29, OK, 50%, 9.62, 17309, -8377, , 11.489, -8377, 50.4%, , , , , , , , , , , , 
2023-09-19, 00:16:59, OK, 50%, 9.62, 17309, -8801, , 11.481, -8801, 50.3%, , , , , , , , , , , , 
2023-09-19, 00:17:29, OK, 50%, 9.62, 17309, -8170, , 11.485, -8170, 50.2%, , , , , , , , , , , , 
2023-09-19, 00:17:59, OK, 50%, 9.62, 17309, -13431, , 11.450, -13431, 50.1%, , , , , , , , , , , , 
2023-09-19, 00:18:29, OK, 50%, 9.62, 17309, -8262, , 11.483, -8262, 50.0%, , , , , , , , , , , , 
2023-09-19, 00:18:59, OK, 50%, 9.62, 17309, -8480, , 11.477, -8480, 50.0%, , , , , , , , , , , , 
2023-09-19, 00:19:29, OK, 50%, 9.62, 17309, -8973, , 11.467, -8973, 49.9%, , , , , , , , , , , , 
2023-09-19, 00:19:59, OK, 50%, 9.62, 17309, -9122, , 11.474, -9122, 49.8%, , , , , , , , , , , , 
2023-09-19, 00:20:29, OK, 50%, 9.62, 17309, -8686, , 11.476, -8686, 49.7%, , , , , , , , , , , , 
2023-09-19, 00:20:59, OK, 50%, 9.62, 17309, -12113, , 11.445, -12113, 49.6%, , , , , , , , , , , , 
2023-09-19, 00:21:29, OK, 50%, 9.62, 17309, -8858, , 11.457, -8858, 49.5%, , , , , , , , , , , , 
2023-09-19, 00:21:59, OK, 49%, 9.64, 17003, -8434, , 11.458, -8434, 49.4%, , , , , , , , , , , , 
2023-09-19, 00:22:29, OK, 49%, 9.12, 16082, -8583, , 11.471, -8583, 49.4%, , , , , , , , , , , , 
2023-09-19, 00:22:59, OK, 49%, 9.12, 16082, -8285, , 11.468, -8285, 49.3%, , , , , , , , , , , , 
2023-09-19, 00:23:29, OK, 49%, 9.12, 16082, -8205, , 11.468, -8205, 49.2%, , , , , , , , , , , , 
2023-09-19, 00:23:59, OK, 49%, 9.12, 16082, -9030, , 11.458, -9030, 49.1%, , , , , , , , , , , , 
2023-09-19, 00:24:29, OK, 49%, 9.12, 16082, -8193, , 11.464, -8193, 49.0%, , , , , , , , , , , , 
2023-09-19, 00:24:59, OK, 49%, 9.12, 16082, -8331, , 11.467, -8331, 48.9%, , , , , , , , , , , , 
2023-09-19, 00:25:29, OK, 49%, 9.12, 16082, -17075, , 11.422, -17075, 48.9%, , , , , , , , , , , , 
2023-09-19, 00:25:59, OK, 49%, 9.12, 16082, -11677, , 11.425, -11677, 48.7%, , , , , , , , , , , , 
2023-09-19, 00:26:29, OK, 49%, 9.12, 16082, -14531, , 11.323, -14531, 48.6%, , , , , , , , , , , , 
2023-09-19, 00:26:59, OK, 48%, 5.98, 10329, -14015, , 11.393, -14015, 48.5%, , , , , , , , , , , , 
2023-09-19, 00:27:29, OK, 48%, 5.98, 10329, -11677, , 11.431, -11677, 48.4%, , , , , , , , , , , , 
2023-09-19, 00:27:59, OK, 48%, 5.98, 10329, -13156, , 11.405, -13156, 48.2%, , , , , , , , , , , , 
2023-09-19, 00:28:29, OK, 48%, 5.98, 10329, -8549, , 11.449, -8549, 48.1%, , , , , , , , , , , , 
2023-09-19, 00:28:59, OK, 48%, 5.98, 10329, -8915, , 11.447, -8915, 48.1%, , , , , , , , , , , , 
2023-09-19, 00:29:29, OK, 48%, 5.98, 10329, -8514, , 11.445, -8514, 48.0%, , , , , , , , , , , , 
2023-09-19, 00:29:59, OK, 48%, 5.98, 10329, -13912, , 11.388, -13912, 47.9%, , , , , , , , , , , , 
2023-09-19, 00:30:29, OK, 48%, 7.58, 13094, -11895, , 11.393, -11895, 47.7%, , , , , , , , , , , , 
2023-09-19, 00:30:59, OK, 48%, 7.58, 13094, -10050, , 11.431, -10050, 47.6%, , , , , , , , , , , , 
2023-09-19, 00:31:29, OK, 48%, 7.58, 13094, -13373, , 11.406, -13373, 47.5%, , , , , , , , , , , , 
2023-09-19, 00:31:59, OK, 47%, 7.17, 12127, -9603, , 11.419, -9603, 47.4%, , , , , , , , , , , , 
2023-09-19, 00:32:29, OK, 47%, 115.82, 195962, 20249, , 11.680, 20249, 47.3%, , , , , , , , , , , , 
2023-09-19, 00:32:59, OK, 48%, 126.42, 218456, 38666, , 11.991, 38666, 47.7%, , , , , , , , , , , , 
2023-09-19, 00:33:29, OK, 48%, 126.50, 218587, 37978, , 12.010, 37978, 48.1%, , , , , , , , , , , , 
2023-09-19, 00:33:59, OK, 48%, 126.57, 218718, 37886, , 12.029, 37886, 48.5%, , , , , , , , , , , , 
2023-09-19, 00:34:29, OK, 49%, 139.31, 245749, 34127, , 11.996, 34127, 48.9%, , , , , , , , , , , , 
2023-09-19, 00:34:59, OK, 49%, 139.40, 245896, 33119, , 11.998, 33119, 49.2%, , , , , , , , , , , , 
2023-09-19, 00:35:29, OK, 50%, 154.98, 278961, 31572, , 12.000, 31572, 49.5%, , , , , , , , , , , , 
2023-09-19, 00:35:59, OK, 50%, 155.07, 279128, 32878, , 12.013, 32878, 49.9%, , , , , , , , , , , , 
2023-09-19, 00:36:29, OK, 50%, 155.16, 279294, 32317, , 12.021, 32317, 50.2%, , , , , , , , , , , , 
2023-09-19, 00:36:59, OK, 51%, 174.66, 320681, 31537, , 12.021, 31537, 50.5%, , , , , , , , , , , , 
2023-09-19, 00:37:29, OK, 51%, 174.77, 320873, 32878, , 12.034, 32878, 50.9%, , , , , , , , , , , , 
2023-09-19, 00:37:59, OK, 51%, 174.87, 321064, 32340, , 12.047, 32340, 51.2%, , , , , , , , , , , , 
2023-09-19, 00:38:29, OK, 52%, 199.97, 374348, 28008, , 12.034, 28008, 51.5%, , , , , , , , , , , , 
2023-09-19, 00:38:59, OK, 52%, 200.09, 374571, 32809, , 12.062, 32809, 51.9%, , , , , , , , , , , , 
2023-09-19, 00:39:29, OK, 52%, 200.21, 374794, 33130, , 12.073, 33130, 52.2%, , , , , , , , , , , , 
2023-09-19, 00:39:59, OK, 53%, 233.72, 445933, 29841, , 12.074, 29841, 52.5%, , , , , , , , , , , , 
2023-09-19, 00:40:29, OK, 53%, 233.86, 446198, 32603, , 12.089, 32603, 52.8%, , , , , , , , , , , , 
2023-09-19, 00:40:59, OK, 53%, 234.00, 446463, 26369, , 12.055, 26369, 53.1%, , , , , , , , , , , , 
2023-09-19, 00:41:29, OK, 53%, 234.13, 446728, 31228, , 12.085, 31228, 53.4%, , , , , , , , , , , , 
2023-09-19, 00:41:59, OK, 54%, 281.13, 546512, 17052, , 11.924, 17052, 53.6%, , , , , , , , , , , , 
2023-09-19, 00:42:29, OK, 54%, 281.29, 546837, 17419, , 11.915, 17419, 53.8%, , , , , , , , , , , , 
2023-09-19, 00:42:59, OK, 54%, 281.46, 547160, 16181, , 11.914, 16181, 53.9%, , , , , , , , , , , , 
2023-09-19, 00:43:29, OK, 54%, 281.63, 547485, 22117, , 11.980, 22117, 54.1%, , , , , , , , , , , , 
2023-09-19, 00:43:59, OK, 54%, 281.79, 547808, 22117, , 11.988, 22117, 54.4%, , , , , , , , , , , , 
2023-09-19, 00:44:29, OK, 55%, 352.45, 697854, 21567, , 11.993, 21567, 54.6%, , , , , , , , , , , , 
2023-09-19, 00:44:59, OK, 55%, 352.66, 698267, 28019, , 12.067, 28019, 54.8%, , , , , , , , , , , , 
2023-09-19, 00:45:29, OK, 55%, 352.87, 698679, 27137, , 12.074, 27137, 55.1%, , , , , , , , , , , , 
2023-09-19, 00:45:59, OK, 55%, 353.08, 699092, 27928, , 12.086, 27928, 55.4%, , , , , , , , , , , , 
2023-09-19, 00:46:29, OK, 56%, 471.05, 949630, 26094, , 12.073, 26094, 55.7%, , , , , , , , , , , , 
2023-09-19, 00:46:59, OK, 56%, 471.32, 950190, 28203, , 12.105, 28203, 55.9%, , , , , , , , , , , , 
2023-09-19, 00:47:29, OK, 56%, 471.60, 950750, 28134, , 12.115, 28134, 56.2%, , , , , , , , , , , , 
2023-09-19, 00:47:59, OK, 56%, 471.88, 951310, 27664, , 12.107, 27664, 56.5%, , , , , , , , , , , , 
2023-09-19, 00:48:29, OK, 57%, 708.24, 1453302, 27733, , 12.130, 27733, 56.7%, , , , , , , , , , , , 
2023-09-19, 00:48:59, OK, 57%, 708.65, 1454157, 27813, , 12.127, 27813, 57.0%, , , , , , , , , , , , 
2023-09-19, 00:49:29, OK, 57%, 709.07, 1455012, 28042, , 12.149, 28042, 57.3%, , , , , , , , , , , , 
2023-09-19, 00:49:59, OK, 58%, 1418.97, 2962816, 28248, , 12.162, 28248, 57.6%, , , , , , , , , , , , 
2023-09-19, 00:50:29, OK, 58%, 1419.81, 2964559, 28099, , 12.171, 28099, 57.9%, , , , , , , , , , , , 
2023-09-19, 00:50:59, OK, 58%, 1420.64, 2966298, 27985, , 12.179, 27985, 58.2%, , , , , , , , , , , , 
2023-09-19, 00:51:29, OK, 58%, 1421.47, 2968038, 26724, , 12.189, 26724, 58.4%, , , , , , , , , , , , 
2023-09-19, 00:51:59, OK, 58%, 1422.31, 2969777, 18507, , 12.101, 18507, 58.7%, , , , , , , , , , , , 
2023-09-19, 00:52:29, OK, 58%, 1423.14, 2971518, 20799, , 12.093, 20799, 58.8%, , , , , , , , , , , , 
2023-09-19, 00:52:59, OK, 58%, 1423.97, 2973257, 16765, , 12.072, 16765, 59.0%, , , , , , , , , , , , 
2023-09-19, 00:53:29, OK, 58%, 1424.81, 2974997, 21613, , 12.120, 21613, 59.2%, , , , , , , , , , , , 
2023-09-19, 00:53:59, OK, 58%, 1425.64, 2976737, 22129, , 12.148, 22129, 59.4%, , , , , , , , , , , , 
2023-09-19, 00:54:29, OK, 60%, 0.00, -1, 0, , 11.911, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:54:59, OK, 60%, 0.00, -1, 0, , 11.893, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:55:29, OK, 60%, 0.00, -1, 0, , 11.885, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:55:59, OK, 60%, 0.00, -1, 0, , 11.880, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:56:29, OK, 60%, 0.00, -1, 0, , 11.877, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:56:59, OK, 60%, 0.00, -1, 0, , 11.874, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:57:29, OK, 60%, 0.00, -1, 0, , 11.872, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:57:59, OK, 60%, 0.00, -1, 0, , 11.871, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:58:29, OK, 60%, 0.00, -1, 0, , 11.869, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:58:59, OK, 60%, 0.00, -1, 0, , 11.868, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:59:29, OK, 60%, 0.00, -1, 0, , 11.867, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 00:59:59, OK, 60%, 0.00, -1, 0, , 11.866, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:00:29, OK, 60%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:00:59, OK, 60%, 0.00, -1, 0, , 11.865, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:01:29, OK, 60%, 0.00, -1, 0, , 11.864, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:01:59, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:02:29, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:02:59, OK, 60%, 0.00, -1, 0, , 11.863, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:03:29, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:03:59, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:04:29, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:04:59, OK, 60%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:05:29, OK, 60%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:05:59, OK, 60%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:06:29, OK, 60%, 0.00, -1, 0, , 11.861, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:06:59, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:07:29, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:07:59, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:08:29, OK, 60%, 0.00, -1, 0, , 11.860, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:08:59, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:09:29, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:09:59, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:10:29, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:10:59, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:11:29, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:11:59, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:12:29, OK, 60%, 0.00, -1, -263, , 11.859, -263, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:12:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:13:29, OK, 60%, 0.00, -1, 0, , 11.859, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:13:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:14:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:14:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:15:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:15:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:16:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:16:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:17:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:17:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:18:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:18:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:19:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:19:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:20:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:20:59, OK, 60%, 0.00, -1, -252, , 11.858, -252, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:21:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:21:59, OK, 60%, 0.00, -1, -91, , 11.856, -91, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:22:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:22:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:23:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:23:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:24:29, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:24:59, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:25:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:25:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:26:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:26:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:27:29, OK, 60%, 0.00, -1, -57, , 11.857, -57, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:27:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:28:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:28:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:29:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:29:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:30:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:30:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:31:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:31:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:32:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:32:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:33:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:33:59, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:34:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:34:59, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:35:29, OK, 60%, 0.00, -1, -939, , 11.853, -939, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:35:59, OK, 60%, 0.00, -1, -137, , 11.856, -137, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:36:29, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:36:59, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:37:29, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:37:59, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 01:38:29, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 03:00:03, OK, 60%, 0.00, -1, -1272, , 11.845, -1272, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:23:20, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:23:50, OK, 60%, 0.00, -1, 0, , 11.858, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:24:20, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:24:50, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:25:20, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:25:50, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:26:20, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:26:50, OK, 60%, 0.00, -1, 0, , 11.857, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:27:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:27:50, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:28:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:28:50, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:29:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:29:50, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:30:20, OK, 60%, 0.00, -1, -355, , 11.851, -355, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:30:50, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:31:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:31:50, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:32:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:32:50, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:33:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:33:50, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:34:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:34:50, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:35:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:35:50, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:36:20, OK, 60%, 0.00, -1, 0, , 11.856, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:36:50, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:37:20, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:37:50, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-09-19, 08:38:20, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
