Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.860

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-09-10, 00:52:30, OK, 59%, 1442.81, 3064519, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:53:00, OK, 59%, 1443.64, 3066289, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:53:30, OK, 59%, 1444.47, 3068058, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:54:00, OK, 59%, 1445.31, 3069831, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:54:30, OK, 59%, 1446.14, 3071598, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:55:00, OK, 59%, 1446.97, 3073369, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:55:30, OK, 59%, 1447.81, 3075140, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:56:00, OK, 59%, 1448.64, 3076911, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:56:30, OK, 59%, 1449.47, 3078680, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:57:00, OK, 59%, 1450.31, 3080449, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:57:30, OK, 59%, 1451.14, 3082218, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:58:00, OK, 59%, 1451.97, 3083988, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:58:30, OK, 59%, 1452.81, 3085761, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:59:00, OK, 59%, 1453.64, 3087528, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 00:59:30, OK, 59%, 1454.47, 3089298, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:00:00, OK, 59%, 1455.31, 3091069, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:00:30, OK, 59%, 1456.14, 3092839, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:01:00, OK, 59%, 1456.97, 3094608, 0, , 11.843, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:01:30, OK, 59%, 1457.81, 3096379, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:02:00, OK, 59%, 1458.64, 3098149, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:02:30, OK, 59%, 1459.47, 3099918, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:03:00, OK, 59%, 1460.31, 3101690, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:03:30, OK, 59%, 1461.14, 3103459, 0, , 11.844, 0, 59.4%, , , , , , , , , , , , 
2023-09-10, 01:04:00, OK, 59%, 1461.97, 3105230, 31572, , 12.171, 31572, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:04:30, OK, 60%, 0.00, -1, 0, , 11.862, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:05:00, OK, 60%, 0.00, -1, 0, , 11.855, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:05:30, OK, 60%, 0.00, -1, 0, , 11.853, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:06:00, OK, 60%, 0.00, -1, -252, , 11.852, -252, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:06:30, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:07:00, OK, 60%, 0.00, -1, 0, , 11.851, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:07:30, OK, 60%, 0.00, -1, -80, , 11.850, -80, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:08:00, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:08:30, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:09:00, OK, 60%, 0.00, -1, -80, , 11.848, -80, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:09:30, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:10:00, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:10:30, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:11:00, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:11:30, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:12:00, OK, 60%, 0.00, -1, -34, , 11.850, -34, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:12:30, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:13:00, OK, 60%, 0.00, -1, 0, , 11.850, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:13:30, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:14:00, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:14:30, OK, 60%, 0.00, -1, -80, , 11.849, -80, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:15:00, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:15:30, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:16:00, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:16:30, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:17:00, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:17:30, OK, 60%, 0.00, -1, -183, , 11.849, -183, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:18:00, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:18:30, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:19:00, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:19:30, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:20:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:20:30, OK, 60%, 0.00, -1, -114, , 11.848, -114, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:21:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:21:30, OK, 60%, 0.00, -1, -148, , 11.848, -148, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:22:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:22:30, OK, 60%, 0.00, -1, 0, , 11.849, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:23:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:23:30, OK, 60%, 0.00, -1, -1123, , 11.850, -1123, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:24:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:24:30, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:25:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:25:30, OK, 60%, 0.00, -1, -252, , 11.847, -252, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:26:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:26:30, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:27:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:27:30, OK, 60%, 0.00, -1, -91, , 11.847, -91, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:28:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:28:30, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:29:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:29:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:30:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:30:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:31:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:31:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:32:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:32:30, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:33:00, OK, 60%, 0.00, -1, -114, , 11.847, -114, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:33:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:34:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:34:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:35:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:35:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:36:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:36:30, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:37:00, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:37:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:38:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:38:30, OK, 60%, 0.00, -1, 0, , 11.848, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:39:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:39:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:40:00, OK, 60%, 0.00, -1, -252, , 11.846, -252, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:40:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:41:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:41:30, OK, 60%, 0.00, -1, -229, , 11.847, -229, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:42:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:42:30, OK, 60%, 0.00, -1, -34, , 11.847, -34, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:43:00, OK, 60%, 0.00, -1, -641, , 11.852, -641, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:43:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:44:00, OK, 60%, 0.00, -1, -252, , 11.834, -252, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:44:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:45:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:45:30, OK, 60%, 0.00, -1, -206, , 11.847, -206, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:46:00, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:46:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:47:00, OK, 60%, 0.00, -1, -160, , 11.844, -160, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:47:30, OK, 60%, 0.00, -1, 0, , 11.847, 0, 59.5%, , , , , , , , , , , , 
2023-09-10, 01:48:00, OK, 60%, 0.00, -1, -320, , 11.847, -320, 59.5%, , , , , , , , , , , , 
