Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.513

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-05-11, 08:48:47, OK, 53%, 4.77, 9093, -15677, , 11.424, -15677, 53.3%, , , , , , , , , , , , 
2023-05-11, 08:49:17, OK, 53%, 4.77, 9093, -17923, , 11.395, -17923, 53.2%, , , , , , , , , , , , 
2023-05-11, 08:49:47, OK, 53%, 4.77, 9093, -17018, , 11.396, -17018, 53.0%, , , , , , , , , , , , 
2023-05-11, 08:50:17, OK, 53%, 4.77, 9093, -9523, , 11.467, -9523, 52.9%, , , , , , , , , , , , 
2023-05-11, 08:50:47, OK, 53%, 4.77, 9093, -9122, , 11.475, -9122, 52.7%, , , , , , , , , , , , 
2023-05-11, 08:51:17, OK, 53%, 4.77, 9093, -14061, , 11.437, -14061, 52.5%, , , , , , , , , , , , 
2023-05-11, 08:51:47, OK, 52%, 9.26, 17342, -12972, , 11.469, -12972, 52.4%, , , , , , , , , , , , 
2023-05-11, 08:52:17, OK, 52%, 9.26, 17342, -8984, , 11.446, -8984, 52.3%, , , , , , , , , , , , 
2023-05-11, 08:52:47, OK, 52%, 9.26, 17342, -8239, , 11.474, -8239, 52.2%, , , , , , , , , , , , 
2023-05-11, 08:53:17, OK, 52%, 9.26, 17342, -8331, , 11.485, -8331, 52.2%, , , , , , , , , , , , 
2023-05-11, 08:53:47, OK, 52%, 9.26, 17342, -10531, , 11.459, -10531, 52.1%, , , , , , , , , , , , 
2023-05-11, 08:54:17, OK, 52%, 9.26, 17342, -8847, , 11.474, -8847, 51.9%, , , , , , , , , , , , 
2023-05-11, 08:54:47, OK, 52%, 9.26, 17342, -11494, , 11.439, -11494, 51.8%, , , , , , , , , , , , 
2023-05-11, 08:55:17, OK, 52%, 9.26, 17342, -8262, , 11.482, -8262, 51.7%, , , , , , , , , , , , 
2023-05-11, 08:55:47, OK, 52%, 9.26, 17342, -14840, , 11.417, -14840, 51.6%, , , , , , , , , , , , 
2023-05-11, 08:56:17, OK, 51%, 9.47, 17379, -18576, , 11.394, -18576, 51.5%, , , , , , , , , , , , 
2023-05-11, 08:56:47, OK, 51%, 9.47, 17379, -10921, , 11.436, -10921, 51.4%, , , , , , , , , , , , 
2023-05-11, 08:57:17, OK, 51%, 9.47, 17379, -14840, , 11.411, -14840, 51.3%, , , , , , , , , , , , 
2023-05-11, 08:57:47, OK, 51%, 9.47, 17379, -11058, , 11.445, -11058, 51.2%, , , , , , , , , , , , 
2023-05-11, 08:58:17, OK, 51%, 9.47, 17379, -10382, , 11.445, -10382, 51.1%, , , , , , , , , , , , 
2023-05-11, 08:58:47, OK, 51%, 9.47, 17379, -9832, , 11.451, -9832, 51.0%, , , , , , , , , , , , 
2023-05-11, 08:59:17, OK, 51%, 9.47, 17379, -8354, , 11.467, -8354, 50.8%, , , , , , , , , , , , 
2023-05-11, 08:59:47, OK, 51%, 9.47, 17379, -8251, , 11.463, -8251, 50.8%, , , , , , , , , , , , 
2023-05-11, 09:00:17, OK, 51%, 9.47, 17379, -8491, , 11.452, -8491, 50.7%, , , , , , , , , , , , 
2023-05-11, 09:00:47, OK, 51%, 9.47, 17379, -8274, , 11.468, -8274, 50.6%, , , , , , , , , , , , 
2023-05-11, 09:01:17, OK, 51%, 9.47, 17379, -8606, , 11.464, -8606, 50.5%, , , , , , , , , , , , 
2023-05-11, 09:01:47, OK, 50%, 10.06, 18115, -8262, , 11.459, -8262, 50.4%, , , , , , , , , , , , 
2023-05-11, 09:02:17, OK, 50%, 10.06, 18115, -8342, , 11.460, -8342, 50.3%, , , , , , , , , , , , 
2023-05-11, 09:02:47, OK, 50%, 10.06, 18115, -8342, , 11.461, -8342, 50.3%, , , , , , , , , , , , 
2023-05-11, 09:03:17, OK, 50%, 10.06, 18115, -9683, , 11.447, -9683, 50.2%, , , , , , , , , , , , 
2023-05-11, 09:03:48, OK, 50%, 10.06, 18115, -8824, , 11.444, -8824, 50.1%, , , , , , , , , , , , 
2023-05-11, 09:04:17, OK, 50%, 9.67, 17411, -6509, , 11.480, -6509, 50.0%, , , , , , , , , , , , 
2023-05-11, 09:04:47, OK, 50%, 9.67, 17411, -11356, , 11.423, -11356, 49.9%, , , , , , , , , , , , 
2023-05-11, 09:05:17, OK, 50%, 9.67, 17411, -11987, , 11.336, -11987, 49.9%, , , , , , , , , , , , 
2023-05-11, 09:05:47, OK, 50%, 9.67, 17411, -9970, , 11.427, -9970, 49.7%, , , , , , , , , , , , 
2023-05-11, 09:06:17, OK, 50%, 9.67, 17411, -8297, , 11.452, -8297, 49.7%, , , , , , , , , , , , 
2023-05-11, 09:06:47, OK, 50%, 9.67, 17411, -12984, , 11.397, -12984, 49.6%, , , , , , , , , , , , 
2023-05-11, 09:07:17, OK, 49%, 9.40, 16577, -8572, , 11.440, -8572, 49.5%, , , , , , , , , , , , 
2023-05-11, 09:07:47, OK, 49%, 9.40, 16577, -8354, , 11.451, -8354, 49.4%, , , , , , , , , , , , 
2023-05-11, 09:08:18, OK, 49%, 9.40, 16577, -8193, , 11.447, -8193, 49.3%, , , , , , , , , , , , 
2023-05-11, 09:08:47, OK, 49%, 9.40, 16577, -13064, , 11.408, -13064, 49.2%, , , , , , , , , , , , 
2023-05-11, 09:09:17, OK, 49%, 9.40, 16577, -11414, , 11.398, -11414, 49.1%, , , , , , , , , , , , 
2023-05-11, 09:09:47, OK, 49%, 9.40, 16577, -8640, , 11.430, -8640, 49.0%, , , , , , , , , , , , 
2023-05-11, 09:10:17, OK, 49%, 9.40, 16577, -8560, , 11.440, -8560, 48.9%, , , , , , , , , , , , 
2023-05-11, 09:10:48, OK, 49%, 9.40, 16577, -8824, , 11.426, -8824, 48.8%, , , , , , , , , , , , 
2023-05-11, 09:11:17, OK, 49%, 9.40, 16577, -8342, , 11.431, -8342, 48.7%, , , , , , , , , , , , 
2023-05-11, 09:11:48, OK, 49%, 9.40, 16577, -8583, , 11.438, -8583, 48.6%, , , , , , , , , , , , 
2023-05-11, 09:12:18, OK, 49%, 9.40, 16577, -8285, , 11.437, -8285, 48.5%, , , , , , , , , , , , 
2023-05-11, 09:12:47, OK, 48%, 6.83, 11798, -8239, , 11.431, -8239, 48.4%, , , , , , , , , , , , 
2023-05-11, 09:13:18, OK, 48%, 6.83, 11798, -8709, , 11.415, -8709, 48.4%, , , , , , , , , , , , 
2023-05-11, 09:13:48, OK, 48%, 6.83, 11798, -9007, , 11.422, -9007, 48.3%, , , , , , , , , , , , 
2023-05-11, 09:14:18, OK, 48%, 6.83, 11798, -8526, , 11.415, -8526, 48.2%, , , , , , , , , , , , 
2023-05-11, 09:14:48, OK, 48%, 6.83, 11798, -10210, , 11.408, -10210, 48.1%, , , , , , , , , , , , 
2023-05-11, 09:15:18, OK, 48%, 6.83, 11798, -8503, , 11.426, -8503, 48.0%, , , , , , , , , , , , 
2023-05-11, 09:15:48, OK, 48%, 6.83, 11798, -9901, , 11.422, -9901, 47.9%, , , , , , , , , , , , 
2023-05-11, 09:16:18, OK, 48%, 6.83, 11798, -8400, , 11.430, -8400, 47.8%, , , , , , , , , , , , 
2023-05-11, 09:16:48, OK, 48%, 6.83, 11798, -7506, , 11.416, -7506, 47.7%, , , , , , , , , , , , 
2023-05-11, 09:17:18, OK, 48%, 6.83, 11798, -7162, , 11.430, -7162, 47.7%, , , , , , , , , , , , 
2023-05-11, 09:17:48, OK, 48%, 6.83, 11798, -7792, , 11.419, -7792, 47.6%, , , , , , , , , , , , 
2023-05-11, 09:18:18, OK, 48%, 6.83, 11798, -6967, , 11.439, -6967, 47.5%, , , , , , , , , , , , 
2023-05-11, 09:18:48, OK, 47%, 13.35, 22581, -7128, , 11.416, -7128, 47.5%, , , , , , , , , , , , 
2023-05-11, 09:19:18, OK, 47%, 7.70, 13026, -6532, , 11.435, -6532, 47.4%, , , , , , , , , , , , 
2023-05-11, 09:19:48, OK, 47%, 7.70, 13026, -6887, , 11.428, -6887, 47.3%, , , , , , , , , , , , 
2023-05-11, 09:20:18, OK, 47%, 7.70, 13026, -16009, , 11.270, -16009, 47.2%, , , , , , , , , , , , 
2023-05-11, 09:20:48, OK, 47%, 7.70, 13026, -17487, , 11.303, -17487, 47.1%, , , , , , , , , , , , 
2023-05-11, 09:21:18, OK, 47%, 7.70, 13026, -8640, , 11.411, -8640, 47.0%, , , , , , , , , , , , 
2023-05-11, 09:21:48, OK, 47%, 7.70, 13026, -8904, , 11.402, -8904, 46.9%, , , , , , , , , , , , 
2023-05-11, 09:22:18, OK, 47%, 7.70, 13026, -8709, , 11.414, -8709, 46.8%, , , , , , , , , , , , 
2023-05-11, 09:22:48, OK, 47%, 7.70, 13026, -8686, , 11.403, -8686, 46.7%, , , , , , , , , , , , 
2023-05-11, 09:23:18, OK, 47%, 7.70, 13026, -8766, , 11.404, -8766, 46.7%, , , , , , , , , , , , 
2023-05-11, 09:23:48, OK, 47%, 7.70, 13026, -12537, , 11.347, -12537, 46.6%, , , , , , , , , , , , 
2023-05-11, 09:24:18, OK, 46%, 5.95, 9851, -12239, , 11.360, -12239, 46.4%, , , , , , , , , , , , 
2023-05-11, 09:24:48, OK, 46%, 5.95, 9851, -8766, , 11.394, -8766, 46.3%, , , , , , , , , , , , 
2023-05-11, 09:25:18, OK, 46%, 5.95, 9851, -8331, , 11.402, -8331, 46.2%, , , , , , , , , , , , 
2023-05-11, 09:25:48, OK, 46%, 5.95, 9851, -11104, , 11.393, -11104, 46.1%, , , , , , , , , , , , 
2023-05-11, 09:26:18, OK, 46%, 5.95, 9851, -12296, , 11.343, -12296, 46.0%, , , , , , , , , , , , 
2023-05-11, 09:26:48, OK, 46%, 5.95, 9851, -14909, , 11.339, -14909, 45.9%, , , , , , , , , , , , 
2023-05-11, 09:27:18, OK, 46%, 5.95, 9851, -9706, , 11.373, -9706, 45.7%, , , , , , , , , , , , 
2023-05-11, 09:27:48, OK, 46%, 5.95, 9851, -12640, , 11.347, -12640, 45.6%, , , , , , , , , , , , 
2023-05-11, 09:28:18, OK, 46%, 5.95, 9851, -15448, , 11.314, -15448, 45.5%, , , , , , , , , , , , 
2023-05-11, 09:28:48, OK, 45%, 7.48, 12114, -9236, , 11.382, -9236, 45.4%, , , , , , , , , , , , 
2023-05-11, 09:29:18, OK, 45%, 7.48, 12114, -10038, , 11.370, -10038, 45.3%, , , , , , , , , , , , 
2023-05-11, 09:29:48, OK, 45%, 7.48, 12114, -9741, , 11.378, -9741, 45.2%, , , , , , , , , , , , 
2023-05-11, 09:30:18, OK, 45%, 7.48, 12114, -14049, , 11.332, -14049, 45.1%, , , , , , , , , , , , 
2023-05-11, 09:30:48, OK, 45%, 7.48, 12114, -9179, , 11.365, -9179, 45.0%, , , , , , , , , , , , 
2023-05-11, 09:31:18, OK, 45%, 7.48, 12114, -9156, , 11.374, -9156, 44.9%, , , , , , , , , , , , 
2023-05-11, 09:31:48, OK, 45%, 7.48, 12114, -8938, , 11.376, -8938, 44.8%, , , , , , , , , , , , 
2023-05-11, 09:32:18, OK, 45%, 7.48, 12114, -8847, , 11.378, -8847, 44.7%, , , , , , , , , , , , 
2023-05-11, 09:32:48, OK, 45%, 7.48, 12114, -8778, , 11.372, -8778, 44.6%, , , , , , , , , , , , 
2023-05-11, 09:33:18, OK, 44%, 7.87, 12470, -11460, , 11.337, -11460, 44.5%, , , , , , , , , , , , 
2023-05-11, 09:33:48, OK, 44%, 7.87, 12470, -10611, , 11.343, -10611, 44.4%, , , , , , , , , , , , 
2023-05-11, 09:34:18, OK, 44%, 8.29, 13131, -9901, , 11.363, -9901, 44.3%, , , , , , , , , , , , 
2023-05-11, 09:34:48, OK, 44%, 8.29, 13131, -9110, , 11.364, -9110, 44.2%, , , , , , , , , , , , 
2023-05-11, 09:35:18, OK, 44%, 8.29, 13131, -8824, , 11.358, -8824, 44.1%, , , , , , , , , , , , 
2023-05-11, 09:35:48, OK, 44%, 8.29, 13131, -9809, , 11.360, -9809, 44.0%, , , , , , , , , , , , 
2023-05-11, 09:36:18, OK, 44%, 8.29, 13131, -8927, , 11.362, -8927, 43.9%, , , , , , , , , , , , 
2023-05-11, 09:36:48, OK, 44%, 8.29, 13131, -9282, , 11.368, -9282, 43.8%, , , , , , , , , , , , 
2023-05-11, 09:37:18, OK, 44%, 8.29, 13131, -8686, , 11.370, -8686, 43.8%, , , , , , , , , , , , 
2023-05-11, 09:37:48, OK, 44%, 8.29, 13131, -11540, , 11.328, -11540, 43.6%, , , , , , , , , , , , 
2023-05-11, 09:38:18, OK, 44%, 8.29, 13131, -8743, , 11.361, -8743, 43.5%, , , , , , , , , , , , 
2023-05-11, 09:38:48, OK, 43%, 9.96, 15416, -16594, , 11.252, -16594, 43.4%, , , , , , , , , , , , 
2023-05-11, 09:39:18, OK, 43%, 9.96, 15416, -9213, , 11.364, -9213, 43.3%, , , , , , , , , , , , 
2023-05-11, 09:39:48, OK, 43%, 9.96, 15416, -9454, , 11.345, -9454, 43.3%, , , , , , , , , , , , 
2023-05-11, 09:40:18, OK, 43%, 9.96, 15416, -9202, , 11.357, -9202, 43.1%, , , , , , , , , , , , 
2023-05-11, 09:40:48, OK, 43%, 9.96, 15416, -13408, , 11.312, -13408, 43.0%, , , , , , , , , , , , 
2023-05-11, 09:41:18, OK, 43%, 9.96, 15416, -9557, , 11.340, -9557, 43.0%, , , , , , , , , , , , 
2023-05-11, 09:41:48, OK, 43%, 9.96, 15416, -8113, , 11.366, -8113, 42.9%, , , , , , , , , , , , 
2023-05-11, 09:42:18, OK, 43%, 9.96, 15416, -7758, , 11.364, -7758, 42.8%, , , , , , , , , , , , 
2023-05-11, 09:42:48, OK, 43%, 9.96, 15416, -7758, , 11.369, -7758, 42.7%, , , , , , , , , , , , 
2023-05-11, 09:43:18, OK, 43%, 9.96, 15416, -7196, , 11.364, -7196, 42.6%, , , , , , , , , , , , 
2023-05-11, 09:43:48, OK, 43%, 9.96, 15416, -8319, , 11.358, -8319, 42.5%, , , , , , , , , , , , 
2023-05-11, 09:44:18, OK, 42%, 10.25, 15494, -7426, , 11.356, -7426, 42.4%, , , , , , , , , , , , 
2023-05-11, 09:44:48, OK, 42%, 10.25, 15494, -7357, , 11.363, -7357, 42.4%, , , , , , , , , , , , 
2023-05-11, 09:45:18, OK, 42%, 10.25, 15494, -8675, , 11.347, -8675, 42.3%, , , , , , , , , , , , 
2023-05-11, 09:45:48, OK, 42%, 10.25, 15494, -7460, , 11.367, -7460, 42.2%, , , , , , , , , , , , 
2023-05-11, 09:46:18, OK, 42%, 10.25, 15494, -6807, , 11.370, -6807, 42.2%, , , , , , , , , , , , 
2023-05-11, 09:46:48, OK, 42%, 10.25, 15494, -7403, , 11.369, -7403, 42.1%, , , , , , , , , , , , 
2023-05-11, 09:47:18, OK, 42%, 10.25, 15494, -8801, , 11.361, -8801, 42.0%, , , , , , , , , , , , 
2023-05-11, 09:47:48, OK, 42%, 10.25, 15494, -7105, , 11.362, -7105, 41.9%, , , , , , , , , , , , 
2023-05-11, 09:48:18, OK, 42%, 10.25, 15494, -6841, , 11.370, -6841, 41.9%, , , , , , , , , , , , 
2023-05-11, 09:48:48, OK, 42%, 10.25, 15494, -10554, , 11.317, -10554, 41.8%, , , , , , , , , , , , 
2023-05-11, 09:49:18, OK, 42%, 8.52, 12882, -8640, , 11.348, -8640, 41.7%, , , , , , , , , , , , 
2023-05-11, 09:49:48, OK, 42%, 8.52, 12882, -8560, , 11.340, -8560, 41.6%, , , , , , , , , , , , 
2023-05-11, 09:50:18, OK, 41%, 6.46, 9541, -10749, , 11.321, -10749, 41.5%, , , , , , , , , , , , 
2023-05-11, 09:50:48, OK, 41%, 6.46, 9541, -10050, , 11.324, -10050, 41.4%, , , , , , , , , , , , 
2023-05-11, 09:51:18, OK, 41%, 6.46, 9541, -8595, , 11.338, -8595, 41.3%, , , , , , , , , , , , 
2023-05-11, 09:51:48, OK, 41%, 6.46, 9541, -17327, , 11.230, -17327, 41.1%, , , , , , , , , , , , 
2023-05-11, 09:52:18, OK, 41%, 6.46, 9541, -16101, , 11.252, -16101, 40.9%, , , , , , , , , , , , 
2023-05-11, 09:52:48, OK, 41%, 6.46, 9541, -14737, , 11.260, -14737, 40.8%, , , , , , , , , , , , 
2023-05-11, 09:53:18, OK, 41%, 6.46, 9541, -9225, , 11.318, -9225, 40.7%, , , , , , , , , , , , 
2023-05-11, 09:53:48, OK, 41%, 6.46, 9541, -19676, , 11.197, -19676, 40.6%, , , , , , , , , , , , 
2023-05-11, 09:54:18, OK, 40%, 8.18, 11778, -13476, , 11.282, -13476, 40.4%, , , , , , , , , , , , 
2023-05-11, 09:54:48, OK, 40%, 8.18, 11778, -17304, , 11.229, -17304, 40.3%, , , , , , , , , , , , 
2023-05-11, 09:55:18, OK, 40%, 8.18, 11778, -15138, , 11.245, -15138, 40.2%, , , , , , , , , , , , 
2023-05-11, 09:55:48, OK, 40%, 8.18, 11778, -8904, , 11.315, -8904, 40.1%, , , , , , , , , , , , 
2023-05-11, 09:56:18, OK, 40%, 8.18, 11778, -9076, , 11.316, -9076, 40.0%, , , , , , , , , , , , 
2023-05-11, 09:56:48, OK, 40%, 8.18, 11778, -8480, , 11.315, -8480, 39.9%, , , , , , , , , , , , 
2023-05-11, 09:57:18, OK, 40%, 8.18, 11778, -9076, , 11.309, -9076, 39.8%, , , , , , , , , , , , 
2023-05-11, 09:57:48, OK, 40%, 8.18, 11778, -8858, , 11.318, -8858, 39.7%, , , , , , , , , , , , 
2023-05-11, 09:58:18, OK, 40%, 8.18, 11778, -8663, , 11.317, -8663, 39.6%, , , , , , , , , , , , 
2023-05-11, 09:58:48, OK, 40%, 8.18, 11778, -7414, , 11.309, -7414, 39.5%, , , , , , , , , , , , 
2023-05-11, 09:59:18, OK, 39%, 11.51, 16163, -7219, , 11.323, -7219, 39.5%, , , , , , , , , , , , 
2023-05-11, 09:59:48, OK, 39%, 11.51, 16163, -7151, , 11.334, -7151, 39.4%, , , , , , , , , , , , 
2023-05-11, 10:00:18, OK, 39%, 11.51, 16163, -7368, , 11.328, -7368, 39.3%, , , , , , , , , , , , 
2023-05-11, 10:00:48, OK, 39%, 11.51, 16163, -7219, , 11.332, -7219, 39.2%, , , , , , , , , , , , 
2023-05-11, 10:01:18, OK, 39%, 11.51, 16163, -7804, , 11.297, -7804, 39.2%, , , , , , , , , , , , 
2023-05-11, 10:01:48, OK, 39%, 11.51, 16163, -7437, , 11.332, -7437, 39.1%, , , , , , , , , , , , 
2023-05-11, 10:02:18, OK, 39%, 11.51, 16163, -12033, , 11.294, -12033, 39.0%, , , , , , , , , , , , 
2023-05-11, 10:02:48, OK, 39%, 11.51, 16163, -10978, , 11.284, -10978, 38.9%, , , , , , , , , , , , 
2023-05-11, 10:03:18, OK, 39%, 11.51, 16163, -10543, , 11.278, -10543, 38.8%, , , , , , , , , , , , 
2023-05-11, 10:03:48, OK, 39%, 11.51, 16163, -11700, , 11.261, -11700, 38.6%, , , , , , , , , , , , 
2023-05-11, 10:04:18, OK, 39%, 7.14, 10024, -10589, , 11.276, -10589, 38.5%, , , , , , , , , , , , 
2023-05-11, 10:04:48, OK, 38%, 7.71, 10545, -10359, , 11.279, -10359, 38.4%, , , , , , , , , , , , 
2023-05-11, 10:05:18, OK, 38%, 7.71, 10545, -11058, , 11.279, -11058, 38.3%, , , , , , , , , , , , 
2023-05-11, 10:05:48, OK, 38%, 7.71, 10545, -11551, , 11.264, -11551, 38.2%, , , , , , , , , , , , 
2023-05-11, 10:06:18, OK, 38%, 7.71, 10545, -19585, , 11.183, -19585, 38.1%, , , , , , , , , , , , 
2023-05-11, 10:06:54, OK, 38%, 15.50, 21203, -50767, , 10.768, -50767, 37.9%, , , , , , , , , , , , 
2023-05-11, 10:08:05, OK, 38%, 32.81, 44888, -13820, , 11.226, -13820, 37.6%, , , , , , , , , , , , 
2023-05-11, 10:08:35, OK, 37%, 6.77, 9023, -15310, , 11.237, -15310, 37.5%, , , , , , , , , , , , 
2023-05-11, 10:09:05, OK, 37%, 6.77, 9023, -16433, , 11.245, -16433, 37.3%, , , , , , , , , , , , 
2023-05-11, 10:09:35, OK, 37%, 6.77, 9023, -10497, , 11.244, -10497, 37.2%, , , , , , , , , , , , 
2023-05-11, 10:10:05, OK, 37%, 6.77, 9023, -10749, , 11.251, -10749, 37.1%, , , , , , , , , , , , 
2023-05-11, 10:10:35, OK, 37%, 6.77, 9023, -10909, , 11.250, -10909, 37.0%, , , , , , , , , , , , 
2023-05-11, 10:11:05, OK, 37%, 6.77, 9023, -10600, , 11.259, -10600, 36.9%, , , , , , , , , , , , 
2023-05-11, 10:11:35, OK, 37%, 6.77, 9023, -10485, , 11.256, -10485, 36.8%, , , , , , , , , , , , 
2023-05-11, 10:12:05, OK, 37%, 6.77, 9023, -10291, , 11.258, -10291, 36.7%, , , , , , , , , , , , 
2023-05-11, 10:12:35, OK, 37%, 6.77, 9023, -10531, , 11.255, -10531, 36.6%, , , , , , , , , , , , 
2023-05-11, 10:13:05, OK, 36%, 8.09, 10479, -11815, , 11.248, -11815, 36.4%, , , , , , , , , , , , 
2023-05-11, 10:13:35, OK, 36%, 8.09, 10479, -10336, , 11.259, -10336, 36.3%, , , , , , , , , , , , 
2023-05-11, 10:14:05, OK, 36%, 8.09, 10479, -10646, , 11.249, -10646, 36.2%, , , , , , , , , , , , 
2023-05-11, 10:14:35, OK, 36%, 8.09, 10479, -10382, , 11.245, -10382, 36.1%, , , , , , , , , , , , 
2023-05-11, 10:15:05, OK, 36%, 8.09, 10479, -10634, , 11.242, -10634, 36.0%, , , , , , , , , , , , 
2023-05-11, 10:15:35, OK, 36%, 8.09, 10479, -11001, , 11.242, -11001, 35.9%, , , , , , , , , , , , 
2023-05-11, 10:16:05, OK, 36%, 8.09, 10479, -10336, , 11.241, -10336, 35.8%, , , , , , , , , , , , 
2023-05-11, 10:16:35, OK, 36%, 8.09, 10479, -10325, , 11.250, -10325, 35.7%, , , , , , , , , , , , 
2023-05-11, 10:17:05, OK, 36%, 8.09, 10479, -10291, , 11.240, -10291, 35.6%, , , , , , , , , , , , 
2023-05-11, 10:17:35, OK, 35%, 8.13, 10238, -10829, , 11.242, -10829, 35.5%, , , , , , , , , , , , 
2023-05-11, 10:18:05, OK, 35%, 8.13, 10238, -11643, , 11.218, -11643, 35.3%, , , , , , , , , , , , 
2023-05-11, 10:18:35, OK, 35%, 8.13, 10238, -12101, , 11.217, -12101, 35.2%, , , , , , , , , , , , 
2023-05-11, 10:19:05, OK, 35%, 8.13, 10238, -10577, , 11.237, -10577, 35.1%, , , , , , , , , , , , 
2023-05-11, 10:19:35, OK, 35%, 8.13, 10238, -10611, , 11.229, -10611, 35.0%, , , , , , , , , , , , 
2023-05-11, 10:20:05, OK, 35%, 8.13, 10238, -10359, , 11.236, -10359, 34.9%, , , , , , , , , , , , 
2023-05-11, 10:20:35, OK, 35%, 8.13, 10238, -10932, , 11.224, -10932, 34.7%, , , , , , , , , , , , 
2023-05-11, 10:21:05, OK, 35%, 8.13, 10238, -10554, , 11.231, -10554, 34.7%, , , , , , , , , , , , 
