Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 12.358

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-07-19, 00:25:24, OK, 79%, 0.00, -1, -297, , 12.356, -297, 79.2%, , , , , , , , , , , , 
2023-07-19, 00:25:54, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-19, 00:26:24, OK, 79%, 0.00, -1, -240, , 12.346, -240, 79.2%, , , , , , , , , , , , 
2023-07-19, 00:26:54, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-19, 00:27:24, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-19, 00:27:54, OK, 79%, 0.00, -1, 0, , 12.358, 0, 79.2%, , , , , , , , , , , , 
2023-07-19, 09:15:19, OK, 79%, 0.00, -1, -52933, , 11.736, -52933, 78.5%, , , , , , , , , , , , 
2023-07-19, 09:15:49, OK, 78%, 1.61, 4523, -22771, , 12.093, -22771, 78.1%, , , , , , , , , , , , 
2023-07-19, 09:16:19, OK, 78%, 3.51, 9859, -33875, , 11.780, -33875, 78.0%, , , , , , , , , , , , 
2023-07-19, 09:16:49, OK, 78%, 3.51, 9859, -13156, , 12.127, -13156, 77.9%, , , , , , , , , , , , 
2023-07-19, 09:17:19, OK, 78%, 3.51, 9859, -19814, , 12.100, -19814, 77.7%, , , , , , , , , , , , 
2023-07-19, 09:17:49, OK, 78%, 3.51, 9859, -17717, , 12.078, -17717, 77.6%, , , , , , , , , , , , 
2023-07-19, 09:18:19, OK, 77%, 5.69, 15779, -12846, , 12.126, -12846, 77.4%, , , , , , , , , , , , 
2023-07-19, 09:18:49, OK, 77%, 5.69, 15779, -13476, , 12.114, -13476, 77.3%, , , , , , , , , , , , 
2023-07-19, 09:19:19, OK, 77%, 5.69, 15779, -9443, , 12.154, -9443, 77.2%, , , , , , , , , , , , 
2023-07-19, 09:19:49, OK, 77%, 5.69, 15779, -10405, , 12.128, -10405, 77.1%, , , , , , , , , , , , 
2023-07-19, 09:20:19, OK, 77%, 5.69, 15779, -12663, , 12.117, -12663, 76.9%, , , , , , , , , , , , 
2023-07-19, 09:20:49, OK, 77%, 5.69, 15779, -23401, , 11.961, -23401, 76.7%, , , , , , , , , , , , 
2023-07-19, 09:21:19, OK, 77%, 5.69, 15779, -13156, , 12.077, -13156, 76.6%, , , , , , , , , , , , 
2023-07-19, 09:21:49, OK, 76%, 5.09, 13917, -12823, , 12.090, -12823, 76.4%, , , , , , , , , , , , 
2023-07-19, 09:22:19, OK, 76%, 5.09, 13917, -12010, , 12.089, -12010, 76.3%, , , , , , , , , , , , 
2023-07-19, 09:22:49, OK, 76%, 5.09, 13917, -11746, , 12.086, -11746, 76.2%, , , , , , , , , , , , 
2023-07-19, 09:23:19, OK, 76%, 5.09, 13917, -12319, , 12.084, -12319, 76.1%, , , , , , , , , , , , 
2023-07-19, 09:23:49, OK, 76%, 5.09, 13917, -12216, , 12.078, -12216, 76.0%, , , , , , , , , , , , 
2023-07-19, 09:24:19, OK, 76%, 5.09, 13917, -12399, , 12.061, -12399, 75.8%, , , , , , , , , , , , 
2023-07-19, 09:24:49, OK, 76%, 5.09, 13917, -11574, , 12.082, -11574, 75.7%, , , , , , , , , , , , 
2023-07-19, 09:25:19, OK, 76%, 5.56, 15200, 31297, , 12.559, 31297, 75.8%, , , , , , , , , , , , 
2023-07-19, 09:25:49, OK, 76%, 5.83, 15961, 26174, , 12.549, 26174, 76.1%, , , , , , , , , , , , 
2023-07-19, 09:26:19, OK, 76%, 6.11, 16720, 28707, , 12.599, 28707, 76.3%, , , , , , , , , , , , 
2023-07-19, 09:26:49, OK, 77%, 9.58, 26565, 28569, , 12.639, 28569, 76.6%, , , , , , , , , , , , 
2023-07-19, 09:27:19, OK, 77%, 10.00, 27720, 19917, , 12.408, 19917, 76.8%, , , , , , , , , , , , 
2023-07-19, 09:27:49, OK, 77%, 10.42, 28876, 25819, , 12.595, 25819, 77.1%, , , , , , , , , , , , 
2023-07-19, 09:28:19, OK, 77%, 10.83, 30030, 22679, , 12.649, 22679, 77.4%, , , , , , , , , , , , 
2023-07-19, 09:28:49, OK, 78%, 22.50, 63182, 24707, , 12.607, 24707, 77.6%, , , , , , , , , , , , 
2023-07-19, 09:29:19, OK, 78%, 23.33, 65522, 20582, , 12.581, 20582, 77.9%, , , , , , , , , , , , 
2023-07-19, 09:29:49, OK, 78%, 24.17, 67862, 24616, , 12.648, 24616, 78.1%, , , , , , , , , , , , 
2023-07-19, 09:30:19, OK, 78%, 25.00, 70203, 24616, , 12.620, 24616, 78.4%, , , , , , , , , , , , 
2023-07-19, 09:30:49, OK, 79%, 0.00, -1, 22644, , 12.654, 22644, 78.5%, , , , , , , , , , , , 
2023-07-19, 09:31:19, OK, 79%, 0.00, -1, 24948, , 12.675, 24948, 78.7%, , , , , , , , , , , , 
2023-07-19, 09:31:49, OK, 79%, 0.00, -1, 22713, , 12.531, 22713, 79.0%, , , , , , , , , , , , 
2023-07-19, 09:32:19, OK, 79%, 0.00, -1, 25968, , 12.684, 25968, 79.2%, , , , , , , , , , , , 
2023-07-19, 09:32:49, OK, 79%, 0.00, -1, 21659, , 12.516, 21659, 79.4%, , , , , , , , , , , , 
2023-07-19, 09:33:19, OK, 80%, 0.00, -1, 0, , 12.427, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:33:49, OK, 80%, 0.00, -1, 0, , 12.403, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:34:19, OK, 80%, 0.00, -1, 0, , 12.393, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:34:49, OK, 80%, 0.00, -1, 0, , 12.389, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:35:19, OK, 80%, 0.00, -1, -91, , 12.386, -91, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:35:49, OK, 80%, 0.00, -1, 0, , 12.384, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:36:19, OK, 80%, 0.00, -1, 0, , 12.382, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:36:49, OK, 80%, 0.00, -1, -57, , 12.383, -57, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:37:19, OK, 80%, 0.00, -1, 0, , 12.381, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:37:49, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:38:19, OK, 80%, 0.00, -1, 0, , 12.379, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:38:49, OK, 80%, 0.00, -1, 0, , 12.379, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:39:19, OK, 80%, 0.00, -1, 0, , 12.379, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:39:49, OK, 80%, 0.00, -1, 0, , 12.379, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:40:19, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:40:49, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:41:19, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:41:49, OK, 80%, 0.00, -1, -378, , 12.374, -378, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:42:19, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:42:49, OK, 80%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:43:19, OK, 80%, 0.00, -1, 0, , 12.377, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:43:49, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:44:19, OK, 80%, 0.00, -1, 0, , 12.378, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:44:49, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:45:19, OK, 80%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:45:49, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:46:19, OK, 80%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:46:49, OK, 80%, 0.00, -1, -1787, , 12.374, -1787, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:47:19, OK, 79%, 0.00, -1, -1237, , 12.359, -1237, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:47:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:48:19, OK, 79%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:48:49, OK, 79%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:49:19, OK, 79%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:49:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:50:19, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:50:49, OK, 79%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:51:19, OK, 79%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:51:49, OK, 79%, 0.00, -1, 0, , 12.376, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:52:19, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:52:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:53:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:53:49, OK, 79%, 0.00, -1, -1077, , 12.374, -1077, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:54:19, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:54:49, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:55:19, OK, 79%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:55:49, OK, 79%, 0.00, -1, 0, , 12.375, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:56:19, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:56:49, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:57:19, OK, 79%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:57:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:58:19, OK, 79%, 0.00, -1, -68, , 12.372, -68, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:58:49, OK, 79%, 0.00, -1, -45, , 12.373, -45, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:59:19, OK, 79%, 0.00, -1, -34, , 12.373, -34, 79.5%, , , , , , , , , , , , 
2023-07-19, 09:59:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:00:19, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:00:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:01:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:01:49, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:02:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:02:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:03:19, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:03:49, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:04:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:04:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:05:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:05:49, OK, 79%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:06:19, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:06:49, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:07:19, OK, 79%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:07:49, OK, 79%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:08:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:08:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:09:19, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:09:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:10:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:10:49, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:11:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:11:49, OK, 79%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:12:19, OK, 79%, 0.00, -1, -435, , 12.368, -435, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:12:49, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:13:19, OK, 79%, 0.00, -1, 0, , 12.372, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:13:49, OK, 79%, 0.00, -1, 0, , 12.374, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:14:19, OK, 79%, 0.00, -1, 0, , 12.373, 0, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:14:49, OK, 79%, 0.00, -1, -57, , 12.370, -57, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:15:19, OK, 79%, 0.00, -1, -2899, , 12.345, -2899, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:15:49, OK, 79%, 0.00, -1, -34, , 12.371, -34, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:16:19, OK, 79%, 0.00, -1, -126, , 12.361, -126, 79.5%, , , , , , , , , , , , 
2023-07-19, 10:16:49, OK, 79%, 0.00, -1, -2234, , 12.347, -2234, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:17:19, OK, 79%, 0.00, -1, 0, , 12.366, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:17:49, OK, 79%, 0.00, -1, -355, , 12.369, -355, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:18:19, OK, 79%, 0.00, -1, 0, , 12.368, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:18:49, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:19:19, OK, 79%, 0.00, -1, -34, , 12.371, -34, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:19:49, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:20:19, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:20:49, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:21:19, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:21:49, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:22:19, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:22:49, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:23:19, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:23:49, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:24:19, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:24:49, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:25:20, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:25:49, OK, 79%, 0.00, -1, 0, , 12.371, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:26:19, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:26:50, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:27:20, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:27:49, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:28:19, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:28:49, OK, 79%, 0.00, -1, 0, , 12.370, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:29:20, OK, 79%, 0.00, -1, -790, , 12.367, -790, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:29:49, OK, 79%, 0.00, -1, -1845, , 12.369, -1845, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:30:19, OK, 79%, 0.00, -1, 0, , 12.368, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:30:49, OK, 79%, 0.00, -1, -68, , 12.367, -68, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:31:19, OK, 79%, 0.00, -1, 0, , 12.369, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:31:49, OK, 79%, 0.00, -1, 0, , 12.368, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:32:19, OK, 79%, 0.00, -1, 0, , 12.368, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:32:49, OK, 79%, 0.00, -1, -34, , 12.367, -34, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:33:19, OK, 79%, 0.00, -1, 0, , 12.368, 0, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:33:49, OK, 79%, 0.00, -1, -68, , 12.369, -68, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:34:19, OK, 79%, 0.00, -1, -114, , 12.369, -114, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:34:49, OK, 79%, 0.00, -1, -263, , 12.361, -263, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:35:19, OK, 79%, 0.00, -1, -45, , 12.368, -45, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:35:50, OK, 79%, 0.00, -1, -252, , 12.359, -252, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:36:19, OK, 79%, 0.00, -1, -1317, , 12.351, -1317, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:36:49, OK, 79%, 0.00, -1, -1134, , 12.353, -1134, 79.4%, , , , , , , , , , , , 
2023-07-19, 10:37:20, OK, 79%, 0.00, -1, -217, , 12.361, -217, 79.4%, , , , , , , , , , , , 
