Unique ID, Manufacturer, Chemistry, Voltage (Volts)
25E3Sunwoda-HHB9790T7ECW-32T, Sunwoda-H, Lithium Ion, 11.927

Date, Time, Status, %Charge, Total life(hours), Remaining life(sec), Charge Rate, Bat1 Temperature, Bat1 Voltage, Bat1 Charge Rate, Bat1 %Charge, Bat2 Temperature, Bat2 Voltage, Bat2 Charge Rate, Bat2 %Charge, Bat3 Temperature, Bat3 Voltage, Bat3 Charge Rate, Bat3 %Charge, Bat4 Temperature, Bat4 Voltage, Bat4 Charge Rate, Bat4 %Charge
2023-04-29, 15:38:03, OK, 77%, 7.11, 19698, -7277, , 12.148, -7277, 77.0%, , , , , , , , , , , , 
2023-04-29, 15:38:33, OK, 77%, 7.11, 19698, -6612, , 12.175, -6612, 76.9%, , , , , , , , , , , , 
2023-04-29, 15:39:03, OK, 77%, 7.11, 19698, -9798, , 12.146, -9798, 76.8%, , , , , , , , , , , , 
2023-04-29, 15:39:33, OK, 77%, 7.11, 19698, -5420, , 12.175, -5420, 76.8%, , , , , , , , , , , , 
2023-04-29, 15:40:03, OK, 77%, 7.11, 19698, -4251, , 12.186, -4251, 76.7%, , , , , , , , , , , , 
2023-04-29, 15:40:33, OK, 77%, 7.11, 19698, -4538, , 12.184, -4538, 76.7%, , , , , , , , , , , , 
2023-04-29, 15:41:03, OK, 77%, 7.11, 19698, -4515, , 12.182, -4515, 76.6%, , , , , , , , , , , , 
2023-04-29, 15:41:33, OK, 77%, 7.11, 19698, -4114, , 12.187, -4114, 76.6%, , , , , , , , , , , , 
2023-04-29, 15:42:03, OK, 77%, 7.11, 19698, -4274, , 12.183, -4274, 76.6%, , , , , , , , , , , , 
2023-04-29, 15:42:33, OK, 77%, 7.11, 19698, -4515, , 12.170, -4515, 76.5%, , , , , , , , , , , , 
2023-04-29, 15:43:03, OK, 76%, 18.62, 50939, -4377, , 12.181, -4377, 76.5%, , , , , , , , , , , , 
2023-04-29, 15:43:33, OK, 76%, 18.62, 50939, -4595, , 12.182, -4595, 76.4%, , , , , , , , , , , , 
2023-04-29, 15:44:03, OK, 76%, 18.62, 50939, -5638, , 12.157, -5638, 76.4%, , , , , , , , , , , , 
2023-04-29, 15:44:33, OK, 76%, 18.62, 50939, -4033, , 12.178, -4033, 76.3%, , , , , , , , , , , , 
2023-04-29, 15:45:03, OK, 76%, 18.62, 50939, -3839, , 12.175, -3839, 76.3%, , , , , , , , , , , , 
2023-04-29, 15:45:33, OK, 76%, 18.62, 50939, -4148, , 12.174, -4148, 76.2%, , , , , , , , , , , , 
2023-04-29, 15:46:03, OK, 76%, 18.62, 50939, -4503, , 12.177, -4503, 76.2%, , , , , , , , , , , , 
2023-04-29, 15:46:33, OK, 76%, 18.62, 50939, -3988, , 12.176, -3988, 76.2%, , , , , , , , , , , , 
2023-04-29, 15:47:03, OK, 76%, 18.62, 50939, -4297, , 12.169, -4297, 76.1%, , , , , , , , , , , , 
2023-04-29, 15:47:33, OK, 76%, 18.72, 51208, -4389, , 12.169, -4389, 76.1%, , , , , , , , , , , , 
2023-04-29, 15:48:03, OK, 76%, 18.72, 51208, -4137, , 12.170, -4137, 76.0%, , , , , , , , , , , , 
2023-04-29, 15:48:33, OK, 76%, 18.72, 51208, -3919, , 12.169, -3919, 76.0%, , , , , , , , , , , , 
2023-04-29, 15:49:03, OK, 76%, 18.72, 51208, -10783, , 12.101, -10783, 75.9%, , , , , , , , , , , , 
2023-04-29, 15:49:33, OK, 76%, 18.72, 51208, -4400, , 12.164, -4400, 75.9%, , , , , , , , , , , , 
2023-04-29, 15:50:03, OK, 76%, 18.72, 51208, -4687, , 12.160, -4687, 75.8%, , , , , , , , , , , , 
2023-04-29, 15:50:33, OK, 76%, 18.72, 51208, -4526, , 12.160, -4526, 75.8%, , , , , , , , , , , , 
2023-04-29, 15:51:03, OK, 76%, 18.72, 51208, -4561, , 12.165, -4561, 75.8%, , , , , , , , , , , , 
2023-04-29, 15:51:33, OK, 76%, 18.72, 51208, -4286, , 12.164, -4286, 75.7%, , , , , , , , , , , , 
2023-04-29, 15:52:03, OK, 76%, 18.72, 51208, -4790, , 12.152, -4790, 75.7%, , , , , , , , , , , , 
2023-04-29, 15:52:33, OK, 76%, 18.72, 51208, -4251, , 12.159, -4251, 75.6%, , , , , , , , , , , , 
2023-04-29, 15:53:03, OK, 76%, 18.72, 51208, -4389, , 12.146, -4389, 75.6%, , , , , , , , , , , , 
2023-04-29, 15:53:33, OK, 76%, 18.72, 51208, -4308, , 12.158, -4308, 75.5%, , , , , , , , , , , , 
2023-04-29, 15:54:03, OK, 75%, 12.41, 33496, -5810, , 12.129, -5810, 75.5%, , , , , , , , , , , , 
2023-04-29, 16:12:20, OK, 75%, 16.22, 43788, -8457, , 12.091, -8457, 75.3%, , , , , , , , , , , , 
2023-04-29, 16:12:50, OK, 75%, 4.84, 13070, -6314, , 12.110, -6314, 75.1%, , , , , , , , , , , , 
2023-04-29, 16:13:20, OK, 75%, 4.84, 13070, -6371, , 12.109, -6371, 75.1%, , , , , , , , , , , , 
2023-04-29, 16:13:50, OK, 75%, 4.84, 13070, -13660, , 12.022, -13660, 75.0%, , , , , , , , , , , , 
2023-04-29, 16:14:20, OK, 75%, 4.84, 13070, -7895, , 12.084, -7895, 74.9%, , , , , , , , , , , , 
2023-04-29, 16:14:50, OK, 75%, 4.84, 13070, -8308, , 12.064, -8308, 74.8%, , , , , , , , , , , , 
2023-04-29, 16:15:20, OK, 75%, 4.84, 13070, -7105, , 12.078, -7105, 74.7%, , , , , , , , , , , , 
2023-04-29, 16:15:50, OK, 75%, 4.84, 13070, -8526, , 12.071, -8526, 74.6%, , , , , , , , , , , , 
2023-04-29, 16:16:20, OK, 75%, 4.84, 13070, -10417, , 12.046, -10417, 74.5%, , , , , , , , , , , , 
2023-04-29, 16:16:50, OK, 74%, 6.19, 16484, -13511, , 12.016, -13511, 74.4%, , , , , , , , , , , , 
2023-04-29, 16:17:20, OK, 74%, 6.19, 16484, -8182, , 12.060, -8182, 74.3%, , , , , , , , , , , , 
2023-04-29, 16:17:50, OK, 74%, 6.19, 16484, -18358, , 11.927, -18358, 74.2%, , , , , , , , , , , , 
2023-04-29, 16:18:20, OK, 74%, 6.19, 16484, -9145, , 12.020, -9145, 74.1%, , , , , , , , , , , , 
2023-04-29, 16:18:50, OK, 74%, 6.19, 16484, -8629, , 12.048, -8629, 74.0%, , , , , , , , , , , , 
2023-04-29, 16:19:20, OK, 74%, 6.19, 16484, -7334, , 12.065, -7334, 73.9%, , , , , , , , , , , , 
2023-04-29, 16:19:50, OK, 74%, 6.19, 16484, -9970, , 12.020, -9970, 73.8%, , , , , , , , , , , , 
2023-04-29, 16:20:20, OK, 74%, 6.19, 16484, -9351, , 12.030, -9351, 73.7%, , , , , , , , , , , , 
2023-04-29, 16:20:50, OK, 74%, 6.19, 16484, -9385, , 12.033, -9385, 73.6%, , , , , , , , , , , , 
2023-04-29, 16:21:20, OK, 74%, 6.19, 16484, -6864, , 12.050, -6864, 73.5%, , , , , , , , , , , , 
2023-04-29, 16:21:50, OK, 73%, 9.02, 23713, -10256, , 12.028, -10256, 73.5%, , , , , , , , , , , , 
2023-04-29, 16:22:20, OK, 73%, 9.02, 23713, -9889, , 12.027, -9889, 73.4%, , , , , , , , , , , , 
2023-04-29, 16:22:50, OK, 73%, 9.02, 23713, -8698, , 12.036, -8698, 73.3%, , , , , , , , , , , , 
2023-04-29, 16:23:20, OK, 73%, 9.02, 23713, -8537, , 12.035, -8537, 73.2%, , , , , , , , , , , , 
2023-04-29, 16:23:50, OK, 73%, 9.02, 23713, -10268, , 12.025, -10268, 73.1%, , , , , , , , , , , , 
2023-04-29, 16:24:20, OK, 73%, 9.02, 23713, -8778, , 12.034, -8778, 73.0%, , , , , , , , , , , , 
2023-04-29, 16:24:50, OK, 73%, 9.02, 23713, -7517, , 12.022, -7517, 72.9%, , , , , , , , , , , , 
2023-04-29, 16:25:20, OK, 73%, 9.02, 23713, -6497, , 12.029, -6497, 72.9%, , , , , , , , , , , , 
2023-04-29, 16:25:50, OK, 73%, 9.02, 23713, -6497, , 12.038, -6497, 72.8%, , , , , , , , , , , , 
2023-04-29, 16:26:20, OK, 73%, 9.02, 23713, -6257, , 12.047, -6257, 72.7%, , , , , , , , , , , , 
2023-04-29, 16:26:50, OK, 73%, 9.02, 23713, -6131, , 12.051, -6131, 72.7%, , , , , , , , , , , , 
2023-04-29, 16:27:20, OK, 73%, 10.49, 27556, -6131, , 12.043, -6131, 72.6%, , , , , , , , , , , , 
2023-04-29, 16:27:50, OK, 73%, 10.49, 27556, -6131, , 12.039, -6131, 72.6%, , , , , , , , , , , , 
2023-04-29, 16:28:20, OK, 72%, 9.42, 24415, -6600, , 12.034, -6600, 72.5%, , , , , , , , , , , , 
2023-04-29, 16:28:50, OK, 72%, 9.42, 24415, -12663, , 11.979, -12663, 72.4%, , , , , , , , , , , , 
2023-04-29, 16:29:20, OK, 72%, 9.42, 24415, -9867, , 11.998, -9867, 72.3%, , , , , , , , , , , , 
2023-04-29, 16:29:50, OK, 72%, 9.42, 24415, -10623, , 11.985, -10623, 72.2%, , , , , , , , , , , , 
2023-04-29, 16:30:20, OK, 72%, 9.42, 24415, -16055, , 11.910, -16055, 72.1%, , , , , , , , , , , , 
2023-04-29, 16:30:50, OK, 72%, 9.42, 24415, -9718, , 11.970, -9718, 72.0%, , , , , , , , , , , , 
2023-04-29, 16:31:20, OK, 72%, 9.42, 24415, -8342, , 11.980, -8342, 71.9%, , , , , , , , , , , , 
2023-04-29, 16:31:50, OK, 72%, 9.42, 24415, -8297, , 11.993, -8297, 71.8%, , , , , , , , , , , , 
2023-04-29, 16:32:20, OK, 72%, 9.42, 24415, -8125, , 11.986, -8125, 71.7%, , , , , , , , , , , , 
2023-04-29, 16:32:50, OK, 72%, 9.42, 24415, -8640, , 11.976, -8640, 71.6%, , , , , , , , , , , , 
2023-04-29, 16:33:20, OK, 72%, 9.42, 24415, -6967, , 11.996, -6967, 71.5%, , , , , , , , , , , , 
2023-04-29, 16:33:50, OK, 71%, 10.28, 26287, -8170, , 11.981, -8170, 71.5%, , , , , , , , , , , , 
2023-04-29, 16:34:20, OK, 71%, 10.28, 26287, -7597, , 11.989, -7597, 71.4%, , , , , , , , , , , , 
2023-04-29, 16:34:50, OK, 71%, 10.28, 26287, -8297, , 11.988, -8297, 71.3%, , , , , , , , , , , , 
2023-04-29, 16:35:20, OK, 71%, 10.28, 26287, -8159, , 11.964, -8159, 71.2%, , , , , , , , , , , , 
2023-04-29, 16:35:50, OK, 71%, 10.28, 26287, -13671, , 11.915, -13671, 71.1%, , , , , , , , , , , , 
2023-04-29, 16:36:20, OK, 71%, 10.28, 26287, -9041, , 11.972, -9041, 71.0%, , , , , , , , , , , , 
2023-04-29, 16:36:50, OK, 71%, 10.28, 26287, -6062, , 11.994, -6062, 70.9%, , , , , , , , , , , , 
2023-04-29, 16:37:20, OK, 71%, 10.28, 26287, -7953, , 11.973, -7953, 70.9%, , , , , , , , , , , , 
2023-04-29, 16:37:50, OK, 71%, 10.28, 26287, -8205, , 11.976, -8205, 70.8%, , , , , , , , , , , , 
2023-04-29, 16:38:20, OK, 71%, 10.28, 26287, -7632, , 11.962, -7632, 70.7%, , , , , , , , , , , , 
2023-04-29, 16:38:50, OK, 71%, 10.28, 26287, -6738, , 11.973, -6738, 70.6%, , , , , , , , , , , , 
2023-04-29, 16:39:20, OK, 71%, 10.28, 26287, -10428, , 11.945, -10428, 70.5%, , , , , , , , , , , , 
2023-04-29, 16:39:50, OK, 70%, 12.23, 30818, -7414, , 11.971, -7414, 70.5%, , , , , , , , , , , , 
2023-04-29, 16:40:20, OK, 70%, 12.23, 30818, -6600, , 11.974, -6600, 70.4%, , , , , , , , , , , , 
2023-04-29, 16:40:50, OK, 70%, 12.23, 30818, -7277, , 11.968, -7277, 70.3%, , , , , , , , , , , , 
2023-04-29, 16:41:20, OK, 70%, 12.23, 30818, -7769, , 11.964, -7769, 70.2%, , , , , , , , , , , , 
2023-04-29, 16:41:50, OK, 70%, 12.23, 30818, -6841, , 11.963, -6841, 70.2%, , , , , , , , , , , , 
2023-04-29, 16:42:20, OK, 70%, 7.91, 19941, -9832, , 11.931, -9832, 70.1%, , , , , , , , , , , , 
2023-04-29, 16:42:50, OK, 70%, 7.91, 19941, -6692, , 11.963, -6692, 70.0%, , , , , , , , , , , , 
2023-04-29, 16:43:20, OK, 70%, 7.91, 19941, -6841, , 11.959, -6841, 69.9%, , , , , , , , , , , , 
2023-04-29, 16:43:50, OK, 70%, 7.91, 19941, -6933, , 11.958, -6933, 69.8%, , , , , , , , , , , , 
2023-04-29, 16:44:20, OK, 70%, 7.91, 19941, -6749, , 11.958, -6749, 69.8%, , , , , , , , , , , , 
2023-04-29, 16:44:50, OK, 70%, 7.91, 19941, -7128, , 11.954, -7128, 69.7%, , , , , , , , , , , , 
2023-04-29, 16:45:20, OK, 70%, 7.91, 19941, -6692, , 11.950, -6692, 69.6%, , , , , , , , , , , , 
2023-04-29, 16:45:50, OK, 70%, 7.91, 19941, -8835, , 11.939, -8835, 69.6%, , , , , , , , , , , , 
2023-04-29, 16:46:20, OK, 69%, 12.51, 31085, -6921, , 11.939, -6921, 69.5%, , , , , , , , , , , , 
2023-04-29, 16:46:50, OK, 69%, 11.13, 27656, -7792, , 11.935, -7792, 69.4%, , , , , , , , , , , , 
2023-04-29, 16:47:20, OK, 69%, 11.13, 27656, -6898, , 11.942, -6898, 69.3%, , , , , , , , , , , , 
2023-04-29, 16:47:50, OK, 69%, 11.13, 27656, -6990, , 11.944, -6990, 69.3%, , , , , , , , , , , , 
2023-04-29, 16:48:20, OK, 69%, 11.13, 27656, -7300, , 11.937, -7300, 69.2%, , , , , , , , , , , , 
2023-04-29, 16:48:50, OK, 69%, 11.13, 27656, -6704, , 11.937, -6704, 69.1%, , , , , , , , , , , , 
2023-04-29, 16:49:20, OK, 69%, 11.13, 27656, -6807, , 11.941, -6807, 69.0%, , , , , , , , , , , , 
2023-04-29, 16:49:50, OK, 69%, 11.13, 27656, -6509, , 11.936, -6509, 69.0%, , , , , , , , , , , , 
2023-04-29, 16:50:20, OK, 69%, 12.08, 29999, -6967, , 11.929, -6967, 68.9%, , , , , , , , , , , , 
2023-04-29, 16:50:50, OK, 69%, 12.16, 30213, -7288, , 11.929, -7288, 68.8%, , , , , , , , , , , , 
2023-04-29, 16:51:20, OK, 69%, 12.16, 30213, -6772, , 11.934, -6772, 68.8%, , , , , , , , , , , , 
2023-04-29, 16:51:50, OK, 69%, 12.16, 30213, -6692, , 11.934, -6692, 68.7%, , , , , , , , , , , , 
2023-04-29, 16:52:20, OK, 69%, 12.16, 30213, -8205, , 11.913, -8205, 68.6%, , , , , , , , , , , , 
2023-04-29, 16:52:50, OK, 69%, 11.95, 29683, -6876, , 11.922, -6876, 68.5%, , , , , , , , , , , , 
2023-04-29, 16:53:20, OK, 68%, 14.61, 35771, -5558, , 11.938, -5558, 68.5%, , , , , , , , , , , , 
2023-04-29, 16:53:50, OK, 68%, 14.61, 35771, -5179, , 11.940, -5179, 68.4%, , , , , , , , , , , , 
2023-04-29, 16:54:20, OK, 68%, 14.61, 35771, -4354, , 11.946, -4354, 68.4%, , , , , , , , , , , , 
2023-04-29, 16:54:50, OK, 68%, 14.61, 35771, -5122, , 11.943, -5122, 68.3%, , , , , , , , , , , , 
2023-04-29, 16:55:20, OK, 68%, 14.61, 35771, -5432, , 11.938, -5432, 68.3%, , , , , , , , , , , , 
2023-04-29, 16:55:50, OK, 68%, 14.61, 35771, -5260, , 11.937, -5260, 68.2%, , , , , , , , , , , , 
2023-04-29, 16:56:20, OK, 68%, 14.61, 35771, -5317, , 11.937, -5317, 68.2%, , , , , , , , , , , , 
2023-04-29, 16:56:50, OK, 68%, 20.47, 50114, -35823, , 11.699, -35823, 68.1%, , , , , , , , , , , , 
2023-04-29, 16:57:20, OK, 68%, 11.18, 27372, -7689, , 11.894, -7689, 68.0%, , , , , , , , , , , , 
2023-04-29, 16:57:50, OK, 68%, 11.18, 27372, -6612, , 11.910, -6612, 67.9%, , , , , , , , , , , , 
2023-04-29, 16:58:20, OK, 68%, 11.18, 27372, -7437, , 11.899, -7437, 67.9%, , , , , , , , , , , , 
2023-04-29, 16:58:50, OK, 68%, 11.18, 27372, -10566, , 11.871, -10566, 67.8%, , , , , , , , , , , , 
2023-04-29, 16:59:20, OK, 68%, 11.18, 27372, -8262, , 11.866, -8262, 67.7%, , , , , , , , , , , , 
2023-04-29, 16:59:50, OK, 68%, 11.18, 27372, -11849, , 11.821, -11849, 67.5%, , , , , , , , , , , , 
2023-04-29, 17:00:20, OK, 67%, 7.47, 18008, -10462, , 11.840, -10462, 67.4%, , , , , , , , , , , , 
2023-04-29, 17:00:50, OK, 67%, 7.47, 18008, -8881, , 11.872, -8881, 67.3%, , , , , , , , , , , , 
2023-04-29, 17:01:20, OK, 67%, 7.47, 18008, -9030, , 11.839, -9030, 67.2%, , , , , , , , , , , , 
2023-04-29, 17:01:50, OK, 67%, 7.47, 18008, -8354, , 11.859, -8354, 67.1%, , , , , , , , , , , , 
2023-04-29, 17:02:20, OK, 67%, 7.47, 18008, -8205, , 11.841, -8205, 67.0%, , , , , , , , , , , , 
2023-04-29, 17:02:50, OK, 67%, 7.47, 18008, -9993, , 11.841, -9993, 66.9%, , , , , , , , , , , , 
2023-04-29, 17:03:20, OK, 67%, 7.47, 18008, -9339, , 11.837, -9339, 66.8%, , , , , , , , , , , , 
2023-04-29, 17:03:50, OK, 67%, 7.47, 18008, -11929, , 11.836, -11929, 66.7%, , , , , , , , , , , , 
2023-04-29, 17:04:20, OK, 67%, 7.47, 18008, -9809, , 11.823, -9809, 66.6%, , , , , , , , , , , , 
2023-04-29, 17:04:50, OK, 67%, 7.47, 18008, -7173, , 11.863, -7173, 66.6%, , , , , , , , , , , , 
2023-04-29, 17:05:20, OK, 66%, 9.79, 23272, -6841, , 11.866, -6841, 66.5%, , , , , , , , , , , , 
2023-04-29, 17:05:50, OK, 66%, 9.79, 23272, -9775, , 11.826, -9775, 66.4%, , , , , , , , , , , , 
2023-04-29, 17:06:20, OK, 66%, 9.79, 23272, -8698, , 11.853, -8698, 66.3%, , , , , , , , , , , , 
2023-04-29, 17:06:50, OK, 66%, 9.79, 23272, -9202, , 11.834, -9202, 66.2%, , , , , , , , , , , , 
2023-04-29, 17:07:20, OK, 66%, 9.79, 23272, -9454, , 11.820, -9454, 66.1%, , , , , , , , , , , , 
2023-04-29, 17:07:50, OK, 66%, 9.79, 23272, -9603, , 11.814, -9603, 66.0%, , , , , , , , , , , , 
2023-04-29, 17:08:20, OK, 66%, 9.79, 23272, -9213, , 11.822, -9213, 65.9%, , , , , , , , , , , , 
2023-04-29, 17:08:50, OK, 66%, 9.79, 23272, -9259, , 11.820, -9259, 65.8%, , , , , , , , , , , , 
2023-04-29, 17:09:20, OK, 66%, 9.79, 23272, -8950, , 11.816, -8950, 65.7%, , , , , , , , , , , , 
2023-04-29, 17:09:50, OK, 66%, 9.79, 23272, -9110, , 11.822, -9110, 65.7%, , , , , , , , , , , , 
2023-04-29, 17:10:20, OK, 66%, 9.79, 23272, -7288, , 11.834, -7288, 65.6%, , , , , , , , , , , , 
2023-04-29, 17:10:50, OK, 65%, 10.63, 24864, -7769, , 11.830, -7769, 65.5%, , , , , , , , , , , , 
2023-04-29, 17:11:20, OK, 65%, 10.63, 24864, -7941, , 11.823, -7941, 65.4%, , , , , , , , , , , , 
2023-04-29, 17:11:50, OK, 65%, 10.63, 24864, -9809, , 11.801, -9809, 65.3%, , , , , , , , , , , , 
2023-04-29, 17:12:20, OK, 65%, 8.75, 20478, -9844, , 11.786, -9844, 65.2%, , , , , , , , , , , , 
2023-04-29, 17:12:50, OK, 65%, 8.75, 20478, -12308, , 11.769, -12308, 65.1%, , , , , , , , , , , , 
2023-04-29, 17:13:20, OK, 65%, 8.75, 20478, -36454, , 11.515, -36454, 64.9%, , , , , , , , , , , , 
2023-04-29, 17:13:50, OK, 65%, 8.75, 20478, -41164, , 11.408, -41164, 64.5%, , , , , , , , , , , , 
2023-04-29, 17:14:20, OK, 64%, 2.12, 4882, -43032, , 11.355, -43032, 64.1%, , , , , , , , , , , , 
2023-04-29, 17:14:50, OK, 64%, 2.12, 4882, -13018, , 11.667, -13018, 63.9%, , , , , , , , , , , , 
2023-04-29, 17:15:20, OK, 64%, 2.12, 4882, -8996, , 11.738, -8996, 63.8%, , , , , , , , , , , , 
2023-04-29, 17:15:50, OK, 64%, 2.12, 4882, -9935, , 11.737, -9935, 63.7%, , , , , , , , , , , , 
2023-04-29, 17:16:20, OK, 64%, 2.12, 4882, -16341, , 11.652, -16341, 63.6%, , , , , , , , , , , , 
2023-04-29, 17:16:50, OK, 63%, 7.59, 17214, -12204, , 11.699, -12204, 63.5%, , , , , , , , , , , , 
2023-04-29, 17:17:20, OK, 63%, 7.59, 17214, -8927, , 11.734, -8927, 63.4%, , , , , , , , , , , , 
2023-04-29, 17:17:50, OK, 63%, 7.59, 17214, -15012, , 11.684, -15012, 63.3%, , , , , , , , , , , , 
2023-04-29, 17:18:20, OK, 63%, 7.59, 17214, -11414, , 11.702, -11414, 63.1%, , , , , , , , , , , , 
2023-04-29, 17:18:50, OK, 63%, 7.59, 17214, -10153, , 11.695, -10153, 63.0%, , , , , , , , , , , , 
2023-04-29, 17:19:20, OK, 63%, 7.59, 17214, -15608, , 11.650, -15608, 62.9%, , , , , , , , , , , , 
2023-04-29, 17:19:50, OK, 63%, 11.54, 26172, 38081, , 12.255, 38081, 62.9%, , , , , , , , , , , , 
2023-04-29, 17:20:20, OK, 63%, 11.59, 26290, 30655, , 12.249, 30655, 62.9%, , , , , , , , , , , , 
2023-04-29, 17:20:50, OK, 63%, 11.64, 26409, 37932, , 12.325, 37932, 63.1%, , , , , , , , , , , , 
2023-04-29, 17:21:20, OK, 63%, 11.70, 26527, 1123, , 11.977, 1123, 63.4%, , , , , , , , , , , , 
2023-04-29, 17:21:50, OK, 63%, 11.75, 26645, 1925, , 11.954, 1925, 63.4%, , , , , , , , , , , , 
2023-04-29, 17:22:20, OK, 63%, 11.80, 26763, 15493, , 12.077, 15493, 63.5%, , , , , , , , , , , , 
2023-04-29, 17:22:50, OK, 64%, 12.64, 29128, 26908, , 12.214, 26908, 63.7%, , , , , , , , , , , , 
2023-04-29, 17:23:20, OK, 64%, 12.70, 29256, 22851, , 12.222, 22851, 64.0%, , , , , , , , , , , , 
2023-04-29, 17:23:50, OK, 64%, 12.75, 29384, 31675, , 12.320, 31675, 64.3%, , , , , , , , , , , , 
2023-04-29, 17:24:20, OK, 65%, 13.72, 32115, 32947, , 12.334, 32947, 64.6%, , , , , , , , , , , , 
2023-04-29, 17:24:50, OK, 65%, 13.78, 32254, 32706, , 12.356, 32706, 64.9%, , , , , , , , , , , , 
2023-04-29, 17:25:20, OK, 65%, 13.84, 32393, 34150, , 12.378, 34150, 65.2%, , , , , , , , , , , , 
2023-04-29, 17:25:50, OK, 66%, 14.97, 35574, 37187, , 12.432, 37187, 65.6%, , , , , , , , , , , , 
2023-04-29, 17:26:20, OK, 66%, 15.04, 35726, 34769, , 12.440, 34769, 66.0%, , , , , , , , , , , , 
2023-04-29, 17:26:50, OK, 66%, 15.10, 35879, 37233, , 12.450, 37233, 66.4%, , , , , , , , , , , , 
2023-04-29, 17:27:20, OK, 67%, 16.43, 39625, 37520, , 12.466, 37520, 66.7%, , , , , , , , , , , , 
2023-04-29, 17:27:50, OK, 67%, 16.50, 39793, 37588, , 12.466, 37588, 67.1%, , , , , , , , , , , , 
2023-04-29, 17:28:20, OK, 67%, 16.57, 39960, 36568, , 12.471, 36568, 67.5%, , , , , , , , , , , , 
2023-04-29, 17:28:50, OK, 68%, 18.15, 44429, 35159, , 12.429, 35159, 67.8%, , , , , , , , , , , , 
2023-04-29, 17:29:20, OK, 68%, 18.23, 44614, 618, , 12.110, 618, 68.0%, , , , , , , , , , , , 
2023-04-29, 17:29:50, OK, 68%, 18.30, 44800, 1443, , 12.089, 1443, 68.0%, , , , , , , , , , , , 
2023-04-29, 17:30:20, OK, 68%, 18.38, 44985, 7620, , 12.130, 7620, 68.1%, , , , , , , , , , , , 
2023-04-29, 17:30:50, OK, 68%, 18.45, 45171, 21201, , 12.280, 21201, 68.2%, , , , , , , , , , , , 
2023-04-29, 17:31:20, OK, 68%, 18.53, 45356, 27824, , 12.375, 27824, 68.4%, , , , , , , , , , , , 
2023-04-29, 17:31:50, OK, 69%, 20.46, 50833, 32638, , 12.401, 32638, 68.7%, , , , , , , , , , , , 
2023-04-29, 17:32:20, OK, 69%, 20.55, 51040, 5145, , 12.122, 5145, 69.0%, , , , , , , , , , , , 
2023-04-29, 17:32:50, OK, 69%, 20.63, 51247, 33016, , 12.471, 33016, 69.3%, , , , , , , , , , , , 
